feature	coef	n
1	add_11	31.4505807182244	100
2	add_13	3.43478260700557	100
3	add_21	4.12127947554765	100
4	add_22	-33.6768832400478	100
5	add_8	1.39777122867773	100
6	complex	19.6969201063628	100
7	del_12	4.87366621818731	100
8	del_13	-25.3416192559421	100
9	del_16	8.13929679546032	100
10	del_17	38.576698466573	100
11	del_18	-11.4501471677582	100
12	del_20	13.1674511409844	100
13	del_3	10.022467983553	100
14	del_5	37.358425393253	100
15	del_7	17.9789270948241	100
16	del_9	5.18951015968027	100
17	eln_adverse	32.9139716942939	100
18	eln_favorable	-30.0221813782851	100
19	eln_intermediate	-3.15183024880332	100
20	gender	7.69768916807167	100
21	minusy	5.89984838816495	100
22	others_transloc	4.48627457311211	100
23	t_8_21	-59.6501721280326	100
24	t_v_11	-6.27960388886204	100
