CoxGLM_0	CoxGLM_0.1	CoxGLM_0.2	CoxGLM_0.3	CoxGLM_0.4	CoxGLM_0.5	CoxGLM_0.6	CoxGLM_0.7	CoxGLM_0.8	CoxGLM_0.9	CoxGLM_1	RFS_1050_20	CoxBoost_	RFX_
1	0.727765708965585	0.727145027195662	0.727063358541725	0.726736683925976	0.726687682733613	0.726557012887314	0.726491677964164	0.726475344233376	0.726393675579439	0.726393675579439	0.726589680348888	0.74783986410336	0.719517174917923	0.726181337079202
2	0.715138344278043	0.714681658556558	0.714398198453568	0.714350955103069	0.714272216185572	0.714240720618573	0.714209225051574	0.714303711752571	0.714114738350577	0.714209225051574	0.714177729484575	0.720760302987354	0.710524243712697	0.714854884175052
3	0.729269203904943	0.728960576969933	0.729171742767571	0.729155499244676	0.72910676867599	0.728830628786771	0.728846872309666	0.728895602878352	0.728863115832562	0.728814385263876	0.728781898218086	0.733265110537173	0.727466172863571	0.729350421519419
4	0.719131267965506	0.719227083998722	0.71903545193229	0.719115298626637	0.719051421271159	0.718907697221335	0.718907697221335	0.718955605237943	0.718939635899074	0.71903545193229	0.718971574576812	0.734861066751836	0.713510060683488	0.718939635899074
5	0.728567143917031	0.728204075833873	0.72787257888838	0.727730508768883	0.727667366493552	0.727651580924719	0.727477939667556	0.727414797392224	0.727477939667556	0.727351655116892	0.727462154098723	0.733602740374749	0.718369666450931	0.726846516914237
6	0.704729213099286	0.705640241422506	0.705916803592055	0.706079487221201	0.706225902487433	0.706388586116579	0.706469927931152	0.706258439213262	0.706323512664921	0.706339781027835	0.706323512664921	0.726837918300281	0.707380956254372	0.705819193414567
7	0.727211649635949	0.726711665260461	0.72624292990844	0.725899190650292	0.725992937720696	0.725946064185494	0.725961688697228	0.726024186744164	0.726071060279366	0.725992937720696	0.72600856223243	0.727914752663979	0.717133839567514	0.726133558326302
8	0.724649794907515	0.724200913242009	0.723612723473415	0.723411500657844	0.723132884451668	0.723148363129789	0.723179320486031	0.723194799164151	0.723256713876635	0.72316384180791	0.723024533704822	0.737868586022754	0.718938162680907	0.723426979335965
9	0.71881565762679	0.718880305136245	0.718847981381517	0.718928790768336	0.718734848239972	0.718928790768336	0.718847981381517	0.718944952645699	0.718896467013608	0.718896467013608	0.718912628890972	0.730322914309726	0.715680253418237	0.719203542683518
10	0.742329455885037	0.741068317209565	0.74050412359159	0.739890148183794	0.73970761495445	0.739574863514926	0.739359142425701	0.739292766705939	0.739242984916118	0.739226390986177	0.739043857756833	0.740636875031114	0.729270033021921	0.738463070208918
