CoxGLM_0	CoxGLM_0.1	CoxGLM_0.2	CoxGLM_0.3	CoxGLM_0.4	CoxGLM_0.5	CoxGLM_0.6	CoxGLM_0.7	CoxGLM_0.8	CoxGLM_0.9	CoxGLM_1	RFS_1050_20	CoxBoost_	RFX_
1	0.69251751792627	0.692697188964931	0.69245218300312	0.692501184195482	0.69251751792627	0.69238684807997	0.692288845695245	0.692305179426033	0.69225617823367	0.692190843310521	0.692174509579733	0.715670581317479	0.692533851657057	0.692860526272806
2	0.687556101478717	0.687367128076723	0.687508858128218	0.687650588179714	0.687650588179714	0.687634840396214	0.687666335963213	0.687666335963213	0.687776570447709	0.687855309365207	0.687839561581707	0.688044282767201	0.687729327097211	0.687382875860223
3	0.706049087926189	0.706130305540666	0.706406445429885	0.706568880658837	0.706633854750418	0.706487663044361	0.706487663044361	0.706503906567256	0.706455175998571	0.706552637135942	0.706715072364895	0.713171872715755	0.706601367704628	0.706601367704628
4	0.693500479080166	0.694330884701373	0.694346854040243	0.694506547428936	0.694522516767806	0.694554455445545	0.694586394123283	0.694618332801022	0.694793995528585	0.69492175023954	0.694857872884063	0.709725327371447	0.694586394123283	0.694937719578409
5	0.677587649370945	0.67766657721511	0.677792861765774	0.677887575178772	0.677950717454104	0.677950717454104	0.67793493188527	0.677879682394355	0.678005966945019	0.678053323651518	0.678100680358017	0.676893084342294	0.677950717454104	0.678187500986598
6	0.694333729196831	0.695082073890904	0.695049537165075	0.695147147342563	0.695407441149197	0.695505051326685	0.695700271681661	0.695684003318746	0.695797881859148	0.695814150222063	0.695797881859148	0.696090712391612	0.695781613496234	0.696660105093624
7	0.687791006531046	0.68796287616012	0.688087872253992	0.688228492859598	0.688322239930002	0.688525358582544	0.68843161151214	0.68843161151214	0.688322239930002	0.688337864441736	0.6882753663948	0.68697071966501	0.688478485047342	0.688728477235086
8	0.688383252070273	0.688909527126383	0.689141707298197	0.689110749941955	0.689420323504373	0.689482238216856	0.689652503676186	0.689513195573098	0.689497716894977	0.689513195573098	0.689513195573098	0.702917730825787	0.689528674251219	0.688723782988933
9	0.677546303778647	0.67848369266574	0.678629149562013	0.678693797071468	0.678871577722468	0.678984710864014	0.679049358373469	0.679210977147105	0.679340272166015	0.679340272166015	0.679372595920742	0.685053495814074	0.679243300901833	0.679518052817015
10	0.703566035544198	0.702537211887891	0.702504024028011	0.702321490798666	0.702138957569321	0.702055987919619	0.702006206129798	0.701939830410036	0.701939830410036	0.701823672900453	0.701773891110632	0.688648092527753	0.70172410932081	0.701541576091466
