CoxGLM_0	CoxGLM_0.1	CoxGLM_0.2	CoxGLM_0.3	CoxGLM_0.4	CoxGLM_0.5	CoxGLM_0.6	CoxGLM_0.7	CoxGLM_0.8	CoxGLM_0.9	CoxGLM_1	RFS_1050_20	CoxBoost_	RFX_
1	0.618174542247195	0.618174542247195	0.618174542247195	0.618174542247195	0.618174542247195	0.618174542247195	0.618174542247195	0.618174542247195	0.618174542247195	0.618174542247195	0.618174542247195	0.61877889028633	0.618174542247195	0.618174542247195
2	0.608258137667123	0.608258137667123	0.608258137667123	0.608258137667123	0.608258137667123	0.608258137667123	0.608258137667123	0.608258137667123	0.608258137667123	0.608258137667123	0.608258137667123	0.619761893513488	0.608258137667123	0.608258137667123
3	0.644120656888066	0.644120656888066	0.644120656888066	0.644120656888066	0.644120656888066	0.644120656888066	0.644120656888066	0.644120656888066	0.644120656888066	0.644120656888066	0.644120656888066	0.654386563357861	0.644120656888066	0.644120656888066
4	0.601748642606196	0.601748642606196	0.601748642606196	0.601748642606196	0.601748642606196	0.601748642606196	0.601748642606196	0.601748642606196	0.601748642606196	0.601748642606196	0.601748642606196	0.610763334397956	0.601748642606196	0.601748642606196
5	0.61209332428294	0.61209332428294	0.61209332428294	0.61209332428294	0.61209332428294	0.61209332428294	0.61209332428294	0.61209332428294	0.61209332428294	0.61209332428294	0.61209332428294	0.616576425831505	0.61209332428294	0.61209332428294
6	0.602604564902634	0.602604564902634	0.602604564902634	0.602604564902634	0.602604564902634	0.602604564902634	0.602604564902634	0.602604564902634	0.602604564902634	0.602604564902634	0.602604564902634	0.608379833737331	0.602604564902634	0.602604564902634
7	0.576356988844099	0.576356988844099	0.576356988844099	0.576356988844099	0.576356988844099	0.576356988844099	0.576356988844099	0.576356988844099	0.576356988844099	0.576356988844099	0.576356988844099	0.571794631417768	0.576356988844099	0.576356988844099
8	0.642357402677811	0.642357402677811	0.642357402677811	0.642357402677811	0.642357402677811	0.642357402677811	0.642357402677811	0.642357402677811	0.642357402677811	0.642357402677811	0.642357402677811	0.634331708072131	0.642357402677811	0.642357402677811
9	0.615702880046546	0.615702880046546	0.615702880046546	0.615702880046546	0.615702880046546	0.615702880046546	0.615702880046546	0.615702880046546	0.615702880046546	0.615702880046546	0.615702880046546	0.61285838963054	0.615702880046546	0.615702880046546
10	0.644840117485024	0.644840117485024	0.644840117485024	0.644840117485024	0.644840117485024	0.644840117485024	0.644840117485024	0.644840117485024	0.644840117485024	0.644840117485024	0.644840117485024	0.653543633738778	0.644840117485024	0.644840117485024
