CoxGLM_0	CoxGLM_0.1	CoxGLM_0.2	CoxGLM_0.3	CoxGLM_0.4	CoxGLM_0.5	CoxGLM_0.6	CoxGLM_0.7	CoxGLM_0.8	CoxGLM_0.9	CoxGLM_1	RFS_1050_20	CoxBoost_	RFX_
1	0.706425689691783	0.706654361922807	0.70657269326887	0.706589026999657	0.706540025807295	0.706458357153357	0.70631135357627	0.706278686114695	0.706246018653121	0.706278686114695	0.706295019845483	0.711284974601049	0.704204302304689	0.705837675383434
2	0.695989039542684	0.696099274027181	0.695973291759185	0.696146517377679	0.696146517377679	0.69611502181068	0.696178012944678	0.696193760728178	0.696303995212674	0.696351238563172	0.696335490779673	0.702532243586715	0.695422119336703	0.696083526243681
3	0.730341276416029	0.730048893003915	0.730130110618391	0.730130110618391	0.73006513652681	0.729967675389438	0.729935188343648	0.729967675389438	0.729918944820753	0.729983918912334	0.729967675389438	0.736205188181213	0.728408297191495	0.729269203904943
4	0.700838390290642	0.701189715745768	0.701317470456723	0.701493133184286	0.701668795911849	0.701812519961674	0.701780581283935	0.701700734589588	0.701684765250719	0.701700734589588	0.701780581283935	0.708335994889812	0.700023954008304	0.701796550622804
5	0.701494893368483	0.701400179955485	0.701258109835988	0.701116039716491	0.700926612890496	0.700958184028161	0.700800328339832	0.700816113908665	0.700831899477498	0.700847685046331	0.700863470615164	0.695354307092456	0.698969202355207	0.700389903550174
6	0.706583806471555	0.707559908246433	0.707820202053067	0.70793408059347	0.707950348956385	0.708064227496787	0.708096764222616	0.70814556931136	0.708161837674275	0.708178106037189	0.708194374400104	0.70444451674828	0.707592444972262	0.707771396964323
7	0.703688947220399	0.703376456985719	0.703235836380113	0.703142089309709	0.703110840286241	0.703204587356645	0.703157713821443	0.703142089309709	0.703157713821443	0.703220211868379	0.703235836380113	0.68725977313209	0.70022030561545	0.702938970657167
8	0.707112452596548	0.706725485643526	0.706570698862317	0.706292082656141	0.706121817196811	0.706106338518691	0.705997987771844	0.705936073059361	0.705734850243789	0.705734850243789	0.705719371565668	0.713915331630679	0.70366070737559	0.706183731909295
9	0.693595048000776	0.694079904321686	0.694370818114232	0.694532436887869	0.694677893784142	0.694855674435142	0.694807188803051	0.694871836312506	0.694855674435142	0.694920321944597	0.694904160067233	0.706039693570805	0.697409251058603	0.694532436887869
10	0.721852546338549	0.721022849841528	0.720939880191826	0.720890098402005	0.720740753032541	0.720790534822362	0.720740753032541	0.720657783382839	0.720690971242719	0.720641189452898	0.720624595522958	0.709763868376948	0.717554718483979	0.720143371554685
