CoxGLM_0	CoxGLM_0.1	CoxGLM_0.2	CoxGLM_0.3	CoxGLM_0.4	CoxGLM_0.5	CoxGLM_0.6	CoxGLM_0.7	CoxGLM_0.8	CoxGLM_0.9	CoxGLM_1	RFS_1050_20	CoxBoost_	RFX_
1	0.710639792234944	0.710492788657857	0.710460121196282	0.710198781503683	0.710084445388171	0.710264116426833	0.710133446580533	0.710117112849746	0.710149780311321	0.710166114042108	0.710182447772896	0.721697727978047	0.705707005537135	0.710035444195809
2	0.706469189461583	0.706689658430576	0.706658162863577	0.706343207193587	0.706169981575093	0.706138486008094	0.706217224925592	0.706122738224595	0.706106990441095	0.706122738224595	0.706169981575093	0.712343112706887	0.702547991370215	0.706453441678084
3	0.722170784399721	0.72244692428894	0.722511898380521	0.722544385426311	0.722414437243149	0.72247941133473	0.722349463151568	0.722268245537092	0.722235758491302	0.722284489059987	0.722219514968406	0.73156766239462	0.72347026623134	0.722901742930007
4	0.712192590226765	0.71206483551581	0.712192590226765	0.712224528904503	0.712368252954328	0.712352283615458	0.712240498243373	0.712160651549026	0.712240498243373	0.712240498243373	0.71230437559885	0.720959757266049	0.70468700095816	0.712527946343021
5	0.713815529842618	0.713594531878956	0.713263034933464	0.713231463795798	0.712931537987971	0.71297889469447	0.712947323556804	0.712899966850305	0.712868395712639	0.712868395712639	0.712836824574974	0.696664509305593	0.702260493456882	0.711352981104674
6	0.706160829035774	0.706990515544421	0.706957978818591	0.707039320633165	0.707120662447738	0.707104394084823	0.706957978818591	0.707039320633165	0.707071857358994	0.707088125721909	0.707120662447738	0.696017504758496	0.706193365761603	0.706632611560299
7	0.715837005093591	0.715493265835443	0.715274522671167	0.715352645229837	0.71513390206556	0.715243273647698	0.715149526577294	0.715165151089028	0.715212024624231	0.715180775600762	0.715227649135964	0.70965751070279	0.705727946001687	0.715196400112497
8	0.71358254005108	0.713164615741816	0.713180094419937	0.712916956891881	0.712731212754431	0.712591904651343	0.712793127466914	0.712669298041947	0.71271573407631	0.712684776720068	0.712684776720068	0.732381394628899	0.708118566674406	0.713272966488662
9	0.701215373177748	0.701522448847658	0.70192649578175	0.701991143291205	0.702071952678023	0.702120438310114	0.702055790800659	0.702136600187478	0.702120438310114	0.702168923942205	0.702136600187478	0.713821637521414	0.701942657659114	0.70241135210266
10	0.726673082986244	0.726075701508388	0.725511507890414	0.725262598941307	0.725063471782022	0.725080065711963	0.72498050213232	0.724930720342499	0.724947314272439	0.724897532482618	0.724897532482618	0.714667374674344	0.71684947646151	0.724233775285001
