feature	coef	n
1	age	3.73694837120078	100
2	ahd	-35.4307901741274	100
3	bm_blasts	0.11830960455447	81
4	eln_adverse	36.199252480189	100
5	eln_favorable	-50.1361908085284	100
6	hb	0.0479984652506692	68
7	perf_status	23.1216864618627	100
8	plt	-0.0372522477417866	81
9	secondary	4.69874611931644	73
10	wbc	0.265345916978214	100
