CoxGLM_0	CoxGLM_0.1	CoxGLM_0.2	CoxGLM_0.3	CoxGLM_0.4	CoxGLM_0.5	CoxGLM_0.6	CoxGLM_0.7	CoxGLM_0.8	CoxGLM_0.9	CoxGLM_1	RFS_1050_20	CoxBoost_	RFX_
1	0.684334318801758	0.684023977916796	0.683925975532071	0.683876974339709	0.683893308070496	0.683860640608921	0.683860640608921	0.683860640608921	0.683811639416559	0.683827973147347	0.683811639416559	0.675587605965078	0.685820688303415	0.683893308070496
2	0.666658792774917	0.664847797672478	0.664737563187981	0.664580085352987	0.664580085352987	0.664942284373474	0.664942284373474	0.665005275507472	0.665005275507472	0.665036771074471	0.665115509991969	0.658343963087195	0.662706099116549	0.665776916898946
3	0.685736562545685	0.685639101408313	0.685671588454104	0.685671588454104	0.685590370839628	0.68572031902279	0.685817780160161	0.685769049591475	0.685785293114371	0.685736562545685	0.685769049591475	0.661761122752302	0.683722365706674	0.685785293114371
4	0.670129351644842	0.669825934206324	0.669714148834238	0.669490578090067	0.669490578090067	0.669522516767806	0.669506547428936	0.66942670073459	0.669442670073459	0.66942670073459	0.66941073139572	0.673610667518365	0.666017246885979	0.670193229000319
5	0.696790793856257	0.696664509305593	0.696396154635432	0.696396154635432	0.696396154635432	0.696348797928933	0.696364583497766	0.696317226791267	0.696269870084768	0.696317226791267	0.696301441222434	0.688976937283935	0.688108730998122	0.69622251337827
6	0.642681676942849	0.642600335128276	0.642714213668679	0.642551530039532	0.642681676942849	0.64264914021702	0.642632871854105	0.642616603491191	0.642632871854105	0.642616603491191	0.642616603491191	0.641355805365306	0.644503733589289	0.642291236232898
7	0.665033905190463	0.664940158120059	0.664752663979251	0.664612043373645	0.664658916908847	0.664690165932315	0.664893284584857	0.664815162026187	0.664877660073123	0.664846411049655	0.664862035561389	0.679830317802569	0.650081247461017	0.664815162026187
8	0.706764182338828	0.706810618373191	0.706686788948224	0.706686788948224	0.706516523488894	0.706454608776411	0.706408172742048	0.706423651420169	0.706454608776411	0.706423651420169	0.706408172742048	0.67979258571318	0.706114077857751	0.7069654051544
9	0.671194685974723	0.670661344021722	0.670467401493357	0.670499725248085	0.67043507773863	0.67043507773863	0.670402753983903	0.670532049002812	0.670580534634903	0.670548210880176	0.670515887125449	0.658232860329056	0.670596696512267	0.671033067201086
10	0.716899258251332	0.716550785722583	0.716517597862702	0.716550785722583	0.716501003932761	0.716501003932761	0.716418034283059	0.716401440353119	0.716434628213	0.716434628213	0.716418034283059	0.698430214227636	0.71216998821831	0.716152531404012
