feature	coef	n
1	age	3.54629994323139	100
2	eln_adverse	28.8678535451565	100
3	eln_favorable	-38.8601433397366	100
4	eln_intermediate	16.5931349589242	100
5	final_component_BAGE3_KMT2C	10.9971764593786	100
6	final_component_CEBPA_bi	7.90029144415651	100
7	final_component_DNMT3A_IDH1_2	-37.3941018939316	100
8	final_component_KIT_NRAS	17.9283609191092	100
9	final_component_NPM1	4.99655674824498	100
10	final_component_TP53_complex	74.5899525895637	100
11	final_component_WT1_t_6_9_ITD	31.8299767350575	100
12	final_component_additions	-50.6634849663232	100
13	final_component_chr_splicing_1	-25.2248249127431	100
14	final_component_chr_splicing_multiple	4.4775432432411	100
15	final_component_inv_3	77.2095869278932	100
16	final_component_not_assigned	-27.9753682416131	100
17	final_component_t_11	10.7349719925066	100
18	final_component_t_15_17	-155.732430381747	100
19	final_component_t_8_21	-48.1245191259647	100
