CoxGLM_0	CoxGLM_0.1	CoxGLM_0.2	CoxGLM_0.3	CoxGLM_0.4	CoxGLM_0.5	CoxGLM_0.6	CoxGLM_0.7	CoxGLM_0.8	CoxGLM_0.9	CoxGLM_1	RFS_1050_20	CoxBoost_	RFX_
1	0.708892083040687	0.708892083040687	0.708728745732813	0.708630743348088	0.70867974454045	0.708630743348088	0.708826748117538	0.708777746925175	0.708794080655963	0.708761413194388	0.708794080655963	0.716577103376182	0.704857651536187	0.708238733809189
2	0.705421961858868	0.705327475157872	0.705421961858868	0.705532196343365	0.705437709642368	0.705484952992866	0.705406214075369	0.705311727374372	0.705264484023874	0.705327475157872	0.705295979590873	0.713595061495095	0.702713343096959	0.704807798302389
3	0.721066224842844	0.721212416548901	0.721228660071796	0.721179929503111	0.721196173026006	0.721326121209168	0.721326121209168	0.721358608254958	0.721326121209168	0.721244903594692	0.721244903594692	0.731632636486201	0.722641846563683	0.721196173026006
4	0.706275950175663	0.706643244969658	0.706627275630789	0.706675183647397	0.706579367614181	0.706723091664005	0.706755030341744	0.706755030341744	0.706739061002875	0.706739061002875	0.706723091664005	0.714284573618652	0.70328968380709	0.706834877036091
5	0.711495051224171	0.710500560387694	0.710184849011034	0.710263776855199	0.710169063442201	0.710184849011034	0.710137492304535	0.710011207753871	0.710026993322704	0.710026993322704	0.709995422185038	0.697217004214747	0.70235520686988	0.709237714881056
6	0.70250044737998	0.703021034993249	0.703118645170737	0.703134913533651	0.703232523711139	0.703265060436968	0.703330133888627	0.703346402251541	0.703362670614456	0.7034114757032	0.703444012429029	0.690608274089378	0.704712944736371	0.702890888089931
7	0.710977781944314	0.710993406456048	0.711024655479516	0.711212149620324	0.711243398643792	0.711180900596856	0.71119652510859	0.711321521202462	0.711399643761133	0.711368394737664	0.71135277022593	0.703735820755601	0.705462329302209	0.710759038780038
8	0.711926321492145	0.711307174367309	0.710997600804891	0.710904728736166	0.710889250058045	0.71079637798932	0.710641591208111	0.710517761783144	0.710533240461265	0.710502283105023	0.710517761783144	0.727714573175451	0.70731367541212	0.710827335345562
9	0.701942657659114	0.702152762064841	0.702120438310114	0.70223357145166	0.70223357145166	0.702265895206387	0.702346704593206	0.702362866470569	0.702379028347933	0.702330542715842	0.702314380838478	0.720157093447975	0.701587096357113	0.702847722791479
10	0.724532466023928	0.72383552096643	0.72383552096643	0.723520236297562	0.723271327348456	0.723271327348456	0.723188357698754	0.723221545558635	0.723221545558635	0.723221545558635	0.723171763768813	0.707274778885884	0.71683288253157	0.722425036921494
