CoxGLM_0	CoxGLM_0.1	CoxGLM_0.2	CoxGLM_0.3	CoxGLM_0.4	CoxGLM_0.5	CoxGLM_0.6	CoxGLM_0.7	CoxGLM_0.8	CoxGLM_0.9	CoxGLM_1	RFS_1050_20	CoxBoost_	RFX_
1	0.701558237917123	0.701656240301847	0.70157457164791	0.701623572840272	0.70150923672476	0.701541904186335	0.701492902993973	0.701427568070823	0.701411234340036	0.701378566878461	0.701394900609248	0.710133446580533	0.7009375561472	0.701231563301374
2	0.695374875986205	0.695437867120203	0.695548101604699	0.695469362687202	0.695469362687202	0.695406371553204	0.695453614903702	0.695422119336703	0.695437867120203	0.695485110470701	0.6955166060377	0.702807829797956	0.695170154800712	0.695422119336703
3	0.727579877523837	0.727336224680409	0.727384955249094	0.727319981157513	0.727206276497247	0.727206276497247	0.727108815359875	0.72706008479119	0.726978867176713	0.726962623653818	0.726962623653818	0.734840732258012	0.726832675470656	0.726686483764599
4	0.696798147556691	0.697468859789205	0.697516767805813	0.697724369211115	0.697740338549984	0.697756307888853	0.697692430533376	0.697708399872245	0.697692430533376	0.697708399872245	0.697708399872245	0.706140210795273	0.697756307888853	0.697772277227723
5	0.696775008287424	0.696585581461428	0.696554010323762	0.696364583497766	0.696364583497766	0.696475082479597	0.696617152599094	0.696506653617263	0.696506653617263	0.696506653617263	0.696506653617263	0.692733902666183	0.696380369066599	0.695859445295111
6	0.70611202394703	0.70681156355236	0.706957978818591	0.706990515544421	0.707055588996079	0.707006783907335	0.706957978818591	0.706892905366933	0.706844100278189	0.706876637004018	0.706909173729848	0.69901088353479	0.70656753810864	0.706616343197384
7	0.697345395456392	0.697564138620668	0.697548514108934	0.6975328895972	0.6975328895972	0.697517265085466	0.697564138620668	0.69761101215587	0.697564138620668	0.697626636667604	0.697657885691072	0.684634855160776	0.697032905221712	0.697486016061998
8	0.703428527203777	0.703026081572634	0.703211825710084	0.702933209503908	0.7027784227227	0.702701029332095	0.702639114619611	0.702623635941491	0.702592678585249	0.702592678585249	0.702561721229007	0.715587028867735	0.702205711632227	0.702701029332095
9	0.697958754888968	0.698475934964605	0.698411287455151	0.698572906228788	0.698637553738242	0.698653715615606	0.698653715615606	0.698686039370333	0.698718363125061	0.698686039370333	0.698686039370333	0.707639719429809	0.698589068106151	0.698637553738242
10	0.716077858719281	0.716028076929459	0.715895325489936	0.715828949770174	0.715745980120472	0.715779167980353	0.715696198330651	0.715729386190532	0.715712792260591	0.715629822610889	0.715629822610889	0.699608383253406	0.715132004712676	0.715447289381544
