CoxGLM_0	CoxGLM_0.1	CoxGLM_0.2	CoxGLM_0.3	CoxGLM_0.4	CoxGLM_0.5	CoxGLM_0.6	CoxGLM_0.7	CoxGLM_0.8	CoxGLM_0.9	CoxGLM_1	RFS_1050_20	CoxBoost_	RFX_
1	0.61349492837659	0.61349492837659	0.61349492837659	0.61349492837659	0.61349492837659	0.61349492837659	0.61349492837659	0.61349492837659	0.61349492837659	0.61349492837659	0.61349492837659	0.610808029662055	0.61349492837659	0.61349492837659
2	0.611431316042267	0.611431316042267	0.611431316042267	0.611431316042267	0.611431316042267	0.611431316042267	0.611431316042267	0.611431316042267	0.611431316042267	0.611431316042267	0.611431316042267	0.617761925009055	0.611431316042267	0.611431316042267
3	0.630078131345126	0.630078131345126	0.630078131345126	0.630078131345126	0.630078131345126	0.630078131345126	0.630078131345126	0.630078131345126	0.630078131345126	0.630078131345126	0.630078131345126	0.633594854051947	0.630078131345126	0.630078131345126
4	0.599433088470137	0.599433088470137	0.599433088470137	0.599433088470137	0.599433088470137	0.599433088470137	0.599433088470137	0.599433088470137	0.599433088470137	0.599433088470137	0.599433088470137	0.605748961992973	0.599433088470137	0.599433088470137
5	0.60454782238078	0.60454782238078	0.60454782238078	0.60454782238078	0.60454782238078	0.60454782238078	0.60454782238078	0.60454782238078	0.60454782238078	0.60454782238078	0.60454782238078	0.610562124106142	0.60454782238078	0.60454782238078
6	0.594120613642649	0.594120613642649	0.594120613642649	0.594120613642649	0.594120613642649	0.594120613642649	0.594120613642649	0.594120613642649	0.594120613642649	0.594120613642649	0.594120613642649	0.590801867608063	0.594120613642649	0.594120613642649
7	0.584559857504453	0.584559857504453	0.584559857504453	0.584559857504453	0.584559857504453	0.584559857504453	0.584559857504453	0.584559857504453	0.584559857504453	0.584559857504453	0.584559857504453	0.58279428767851	0.584559857504453	0.584559857504453
8	0.631661636096277	0.631661636096277	0.631661636096277	0.631661636096277	0.631661636096277	0.631661636096277	0.631661636096277	0.631661636096277	0.631661636096277	0.631661636096277	0.631661636096277	0.630175682996672	0.631661636096277	0.631661636096277
9	0.591944920321945	0.591944920321945	0.591944920321945	0.591944920321945	0.591944920321945	0.591944920321945	0.591944920321945	0.591944920321945	0.591944920321945	0.591944920321945	0.591944920321945	0.586191291980476	0.591944920321945	0.591944920321945
10	0.649494714833314	0.649494714833314	0.649494714833314	0.649494714833314	0.649494714833314	0.649494714833314	0.649494714833314	0.649494714833314	0.649494714833314	0.649494714833314	0.649494714833314	0.648316545807544	0.649494714833314	0.649494714833314
