CoxGLM_0	CoxGLM_0.1	CoxGLM_0.2	CoxGLM_0.3	CoxGLM_0.4	CoxGLM_0.5	CoxGLM_0.6	CoxGLM_0.7	CoxGLM_0.8	CoxGLM_0.9	CoxGLM_1	RFS_1050_20	CoxBoost_	RFX_
1	0.681590252029466	0.681769923068128	0.681688254414191	0.681655586952616	0.681622919491041	0.681704588144978	0.681737255606553	0.681688254414191	0.681671920683403	0.681688254414191	0.681688254414191	0.673227381866292	0.681933260376002	0.681230909952142
2	0.65043857577046	0.650107872316971	0.650186611234469	0.650249602368467	0.650107872316971	0.65013936788397	0.650092124533472	0.650076376749972	0.650029133399474	0.650107872316971	0.65013936788397	0.6432890820617	0.649950394481977	0.65043857577046
3	0.668502184753829	0.668583402368306	0.668518428276725	0.668437210662248	0.668209801341715	0.66853467179962	0.668437210662248	0.668388480093563	0.668372236570667	0.668372236570667	0.668420967139353	0.656213959683576	0.67218946445105	0.668632132936991
4	0.667829766847652	0.66714308527627	0.66688757585436	0.666648035771319	0.66663206643245	0.666584158415842	0.666568189076972	0.666584158415842	0.666584158415842	0.666584158415842	0.666552219738103	0.659214308527627	0.663390290641967	0.666711913126797
5	0.679174099038659	0.678716317542503	0.678463748441175	0.678211179339848	0.67811646592685	0.677911253532021	0.677895467963188	0.677942824669687	0.677974395807353	0.677942824669687	0.67795861023852	0.6875720216578	0.676316911079891	0.678337463890511
6	0.636711187753176	0.637443264084335	0.637638484439311	0.638012656786348	0.637817436431372	0.638028925149262	0.638012656786348	0.638045193512177	0.638093998600921	0.637784899705543	0.637817436431372	0.63754900844328	0.639932323610275	0.637280580455189
7	0.653432705227962	0.652823349270335	0.652292115871379	0.652088997218837	0.651885878566295	0.651760882472423	0.651760882472423	0.651589012843349	0.651479641261211	0.651495265772945	0.651307771632136	0.656120121246211	0.648839098778163	0.652667104152995
8	0.689760854423032	0.689513195573098	0.689559631607461	0.689575110285582	0.689621546319944	0.689590588963703	0.689621546319944	0.689621546319944	0.689606067641823	0.689606067641823	0.689621546319944	0.665056884142094	0.689079792585713	0.690503830972835
9	0.664156188382843	0.66449558780748	0.664301645279116	0.664350130911207	0.664414778420661	0.664624882826389	0.664657206581116	0.664657206581116	0.664592559071662	0.664592559071662	0.664608720949025	0.663614765491159	0.660923812910108	0.664705692213208
10	0.7016992184259	0.701649436636078	0.701566466986376	0.701583060916317	0.701583060916317	0.701566466986376	0.701549873056436	0.701566466986376	0.701500091266615	0.701516685196555	0.701516685196555	0.694804440535652	0.703358611419943	0.701151618737866
