feature	coef	n
1	age	3.96581954720926	100
2	eln_adverse	34.2699783433941	100
3	eln_favorable	-42.0959384183445	100
4	eln_intermediate	19.7234187165853	100
5	final_component_BAGE3_KMT2C	13.2500126513875	100
6	final_component_CEBPA_bi	20.2617934077558	100
7	final_component_DNMT3A_IDH1_2	-31.3115552282667	100
8	final_component_KIT_NRAS	21.0523377091334	100
9	final_component_NPM1	17.8498921935753	100
10	final_component_TP53_complex	80.0151739231847	100
11	final_component_WT1_t_6_9_ITD	38.0352188867806	100
12	final_component_additions	-38.5344959721193	100
13	final_component_chr_splicing_1	-19.4092729311338	100
14	final_component_chr_splicing_multiple	7.88711446885326	100
15	final_component_inv_3	57.1421262777397	100
16	final_component_not_assigned	-18.6007062562805	100
17	final_component_t_11	21.5309399406197	100
18	final_component_t_15_17	-78.1596240070439	100
19	final_component_t_8_21	-31.5216618560185	100
