feature	coef	n
1	age	845.21973261875	100
2	ahd	-2.39852204833403	100
3	bm_blasts	20.6161810525499	45
4	eln_adverse	8.09850104284455	100
5	eln_favorable	-10.6741451618169	100
6	hb	0.41137841707087	20
7	perf_status	11.3620676938873	100
8	plt	-176.288001469766	54
9	secondary	0.690351172884467	49
10	wbc	715.1587793375	100
