feature	coef	n
1	age	3.92975552971965	100
2	ahd	-34.3897622148424	100
3	bm_blasts	0.222827785441741	100
4	eln_adverse	29.6745168296971	100
5	eln_favorable	-45.0484919748159	100
6	eln_intermediate	13.954187430344	100
7	final_component_BAGE3_KMT2C	-5.52155707253987	100
8	final_component_CEBPA_bi	7.16976555658991	100
9	final_component_DNMT3A_IDH1_2	-23.2954490911741	100
10	final_component_KIT_NRAS	11.3393110948992	100
11	final_component_NPM1	0.683104603190099	100
12	final_component_TP53_complex	78.9099965534411	100
13	final_component_WT1_t_6_9_ITD	34.2191838230004	100
14	final_component_additions	-39.4000958154965	100
15	final_component_chr_splicing_1	-19.5135841232883	100
16	final_component_chr_splicing_multiple	4.49108386105944	100
17	final_component_inv_3	38.2192295861144	100
18	final_component_not_assigned	-19.0920580795475	100
19	final_component_t_11	13.9512764981389	100
20	final_component_t_15_17	-59.1466305922435	100
21	final_component_t_8_21	-30.1125153760287	100
22	hb	0.0921697074837419	100
23	perf_status	20.2495121242536	100
24	plt	-0.0564129692428586	100
25	secondary	5.86426574576945	100
26	wbc	0.301543718721298	100
