CoxGLM_0	CoxGLM_0.1	CoxGLM_0.2	CoxGLM_0.3	CoxGLM_0.4	CoxGLM_0.5	CoxGLM_0.6	CoxGLM_0.7	CoxGLM_0.8	CoxGLM_0.9	CoxGLM_1	RFS_1050_20	CoxBoost_	RFX_
1	0.694167224735802	0.694836907698087	0.6948205739673	0.694738905313363	0.6949512438136	0.695065579929112	0.695098247390686	0.695114581121474	0.695065579929112	0.695032912467537	0.695114581121474	0.709030919752381	0.695065579929112	0.695163582313836
2	0.693815845419757	0.694209540007244	0.694272531141242	0.694272531141242	0.694256783357742	0.694272531141242	0.69431977449174	0.694225287790743	0.694288278924741	0.694304026708241	0.694367017842239	0.696469346939418	0.694382765625738	0.694193792223745
3	0.717931224924062	0.718207364813281	0.718239851859071	0.718272338904862	0.718256095381966	0.718304825950652	0.718369800042233	0.718304825950652	0.718386043565128	0.718451017656709	0.718418530610919	0.720392118642691	0.718386043565128	0.718077416630119
4	0.69897796231236	0.699872245289045	0.699952091983392	0.700127754710955	0.700127754710955	0.700175662727563	0.70025550942191	0.700239540083041	0.700335356116257	0.700319386777387	0.70025550942191	0.711226445225168	0.700143724049824	0.700095816033216
5	0.685077901782191	0.68496740280036	0.684920046093861	0.684699048130199	0.684856903818529	0.684920046093861	0.684951617231527	0.685046330644525	0.68496740280036	0.68496740280036	0.684998973938026	0.681368293106442	0.68512525848869	0.685077901782191
6	0.69706681416649	0.697880232312222	0.698124257755942	0.698335746473832	0.698530966828808	0.698498430102979	0.698709918820869	0.698758723909613	0.698872602450015	0.69888887081293	0.69888887081293	0.696351006198246	0.699181701345394	0.69910035953082
7	0.690720602481173	0.691329958438799	0.691314333927065	0.691704946720415	0.691845567326021	0.692033061466829	0.692064310490297	0.692079935002031	0.692126808537233	0.692173682072435	0.692267429142839	0.687017593200212	0.692001812443361	0.69265804193619
8	0.700719758532621	0.700425663648324	0.700208962154632	0.70017800479839	0.700131568764028	0.700255398188995	0.700147047442148	0.700116090085907	0.699976781982819	0.699961303304698	0.70000773933906	0.713334881201145	0.699543378995434	0.699883909914093
9	0.681360506836474	0.68178071564793	0.682006981931021	0.682136276949931	0.682378705110386	0.68226557196884	0.682314057600931	0.682362543233022	0.682411028865113	0.682556485761386	0.68257264763875	0.688536380385946	0.682976694572842	0.683186798978569
10	0.712095315533578	0.711132867597033	0.710834176858105	0.710668237558701	0.710303171100012	0.710054262150905	0.709821947131739	0.709772165341918	0.709539850322752	0.709506662462871	0.70947347460299	0.694970379835056	0.709407098883229	0.709821947131739
