CoxGLM_0	CoxGLM_0.1	CoxGLM_0.2	CoxGLM_0.3	CoxGLM_0.4	CoxGLM_0.5	CoxGLM_0.6	CoxGLM_0.7	CoxGLM_0.8	CoxGLM_0.9	CoxGLM_1	RFS_1050_20	CoxBoost_	RFX_
1	0.705086323767212	0.704922986459337	0.704922986459337	0.705020988844062	0.705004655113274	0.704955653920912	0.70490665272855	0.70477598288225	0.7048413178054	0.704726981689888	0.70477598288225	0.715531744605785	0.703060941149568	0.704563644382013
2	0.700445662273035	0.700713374592526	0.700760617943024	0.70090234799452	0.700949591345018	0.700933843561519	0.700949591345018	0.701012582479016	0.701044078046015	0.701075573613014	0.701075573613014	0.706067620982347	0.701957449488984	0.701311790365506
3	0.714585059207641	0.715023634325813	0.715267287169241	0.715380991829508	0.715445965921089	0.71547845296688	0.715413478875298	0.715445965921089	0.715462209443984	0.715429722398194	0.715413478875298	0.721772818088787	0.716615499569547	0.716371846726118
4	0.702483232194187	0.702978281699138	0.703217821782178	0.70318588310444	0.703265729798786	0.703441392526349	0.703393484509741	0.703393484509741	0.703505269881827	0.703473331204088	0.703489300542958	0.711721494730118	0.702579048227403	0.703872564675822
5	0.699782159150105	0.699561161186443	0.699419091066947	0.699261235378617	0.699166521965619	0.699087594121454	0.699134950827953	0.699087594121454	0.699103379690287	0.698945524001957	0.698913952864291	0.6904923518919	0.695646340115866	0.699498018911111
6	0.695326099334624	0.69594429712538	0.696172054206185	0.696253396020758	0.696383542924076	0.696464884738649	0.696497421464478	0.696562494916137	0.696660105093624	0.696692641819454	0.696660105093624	0.6863540971872	0.698742455546698	0.697164424343978
7	0.706134183306772	0.706337301959314	0.706212305865442	0.706384175494516	0.706384175494516	0.706462298053186	0.706415424517984	0.706462298053186	0.706509171588388	0.706524796100122	0.706540420611856	0.700079685009843	0.701978063185525	0.70710290303428
8	0.703521399272502	0.703552356628744	0.703738100766195	0.70347496323814	0.703444005881898	0.703521399272502	0.703444005881898	0.703505920594381	0.703428527203777	0.703722622088074	0.703738100766195	0.710649330547171	0.70488352294714	0.703908366225524
9	0.700423441186928	0.701086078158839	0.701053754404112	0.700989106894657	0.701021430649384	0.701021430649384	0.701021430649384	0.700908297507839	0.700940621262566	0.700924459385202	0.700908297507839	0.715882276885283	0.700488088696383	0.701587096357113
10	0.716384846423178	0.716285282843536	0.716218907123774	0.715986592104608	0.715920216384846	0.715804058875263	0.71567130743574	0.71568790136568	0.715704495295621	0.715754277085442	0.715704495295621	0.70211406667441	0.712817151485986	0.715571743856097
