CoxGLM_0	CoxGLM_0.1	CoxGLM_0.2	CoxGLM_0.3	CoxGLM_0.4	CoxGLM_0.5	CoxGLM_0.6	CoxGLM_0.7	CoxGLM_0.8	CoxGLM_0.9	CoxGLM_1	RFS_1050_20	CoxBoost_	RFX_
1	0.563146203224278	0.563146203224278	0.563146203224278	0.563146203224278	0.563146203224278	0.563146203224278	0.563146203224278	0.563146203224278	0.563146203224278	0.563146203224278	0.563146203224278	0.574106136582657	0.563146203224278	0.563146203224278
2	0.567321774460245	0.567321774460245	0.567321774460245	0.567321774460245	0.567321774460245	0.567321774460245	0.567321774460245	0.567321774460245	0.567321774460245	0.567321774460245	0.567321774460245	0.583998677186186	0.567321774460245	0.567321774460245
3	0.599321020742979	0.599321020742979	0.599321020742979	0.599321020742979	0.599321020742979	0.599321020742979	0.599321020742979	0.599321020742979	0.599321020742979	0.599321020742979	0.599321020742979	0.597201241005149	0.599321020742979	0.599321020742979
4	0.56903545193229	0.56903545193229	0.56903545193229	0.56903545193229	0.56903545193229	0.56903545193229	0.56903545193229	0.56903545193229	0.56903545193229	0.56903545193229	0.56903545193229	0.566608112424146	0.56903545193229	0.56903545193229
5	0.580861576346904	0.580861576346904	0.580861576346904	0.580861576346904	0.580861576346904	0.580861576346904	0.580861576346904	0.580861576346904	0.580861576346904	0.580861576346904	0.580861576346904	0.603821686214463	0.580861576346904	0.580861576346904
6	0.566342383965902	0.566342383965902	0.565886869804292	0.565886869804292	0.565886869804292	0.565886869804292	0.565886869804292	0.565886869804292	0.565886869804292	0.565886869804292	0.565886869804292	0.572020042623111	0.565886869804292	0.565886869804292
7	0.558709102840536	0.558709102840536	0.558709102840536	0.558709102840536	0.558709102840536	0.558709102840536	0.558709102840536	0.558709102840536	0.558709102840536	0.558709102840536	0.558709102840536	0.54451423393019	0.558709102840536	0.558709102840536
8	0.586115625725563	0.586115625725563	0.586115625725563	0.586115625725563	0.586115625725563	0.586115625725563	0.586115625725563	0.586115625725563	0.586115625725563	0.586115625725563	0.586115625725563	0.609124680752264	0.586115625725563	0.586115625725563
9	0.575282024759996	0.575282024759996	0.575282024759996	0.575282024759996	0.575282024759996	0.575282024759996	0.575282024759996	0.575282024759996	0.575282024759996	0.575282024759996	0.575282024759996	0.586708472056114	0.575282024759996	0.575282024759996
10	0.598119907737749	0.598119907737749	0.598119907737749	0.598119907737749	0.598119907737749	0.598119907737749	0.598119907737749	0.598119907737749	0.598119907737749	0.598119907737749	0.598119907737749	0.605786303370227	0.598119907737749	0.598119907737749
