feature	coef	n
1	age	3.38327516164889	100
2	ahd	-35.6044611041683	100
3	bm_blasts	0.209944226103788	100
4	eln_adverse	28.5219224647649	100
5	eln_favorable	-38.0575994196095	100
6	eln_intermediate	15.6001946781359	100
7	final_component_BAGE3_KMT2C	-19.238665941986	100
8	final_component_CEBPA_bi	0.73710975412477	100
9	final_component_DNMT3A_IDH1_2	-24.7511572237626	100
10	final_component_KIT_NRAS	18.3389710274054	100
11	final_component_NPM1	-3.98743379812384	100
12	final_component_TP53_complex	79.4573167177935	100
13	final_component_WT1_t_6_9_ITD	35.4352260692164	100
14	final_component_additions	-50.1681150448274	100
15	final_component_chr_splicing_1	-20.3985983676864	100
16	final_component_chr_splicing_multiple	6.46987542672724	100
17	final_component_inv_3	74.7153581353462	100
18	final_component_not_assigned	-24.2013454330242	100
19	final_component_t_11	8.31674044174686	100
20	final_component_t_15_17	-143.126681870332	100
21	final_component_t_8_21	-43.6951696069349	100
22	gender	1.0754243189128	100
23	hb	0.0623066036699152	100
24	perf_status	19.7469897869007	100
25	plt	-0.0548860361448019	100
26	secondary	6.17062806215104	100
27	wbc	0.272476783547556	100
