CoxGLM_0	CoxGLM_0.1	CoxGLM_0.2	CoxGLM_0.3	CoxGLM_0.4	CoxGLM_0.5	CoxGLM_0.6	CoxGLM_0.7	CoxGLM_0.8	CoxGLM_0.9	CoxGLM_1	RFS_1050_20	CoxBoost_	RFX_
1	0.705649837479379	0.70602551328749	0.706237851787727	0.706221518056939	0.706384855364814	0.706401189095601	0.706384855364814	0.706401189095601	0.706499191480326	0.706597193865051	0.706646195057413	0.716577103376182	0.702905770707087	0.706450190287964
2	0.703264515519441	0.703831435725422	0.703894426859419	0.704020409127415	0.703941670209918	0.703847183508921	0.703941670209918	0.703847183508921	0.703847183508921	0.703752696807924	0.703799940158423	0.706020377631848	0.702004692839483	0.704303869230406
3	0.716209411497166	0.716664230138232	0.716664230138232	0.716550525477966	0.716566769000861	0.716599256046651	0.716599256046651	0.716729204229813	0.716729204229813	0.716794178321394	0.71681042184429	0.724103763624255	0.717882494355376	0.71783376378669
4	0.702626956244012	0.703601085915043	0.703648993931651	0.703648993931651	0.703712871287129	0.703601085915043	0.703856595336953	0.703856595336953	0.703872564675822	0.703920472692431	0.703904503353561	0.718053337591824	0.701604918556372	0.703824656659214
5	0.705054539140318	0.70570174746247	0.705449178361142	0.705291322672812	0.705133466984483	0.705054539140318	0.705054539140318	0.705007182433819	0.70495982572732	0.704975611296153	0.704849326745489	0.693909927544239	0.7000189426826	0.704944040158487
6	0.694626559729294	0.695814150222063	0.696302201109502	0.696562494916137	0.696708910182368	0.696757715271112	0.696871593811515	0.696904130537344	0.696904130537344	0.696952935626088	0.697050545803576	0.686825879711725	0.699214238071223	0.697408449787698
7	0.709571575888253	0.709962188681604	0.71002468672854	0.7098684416112	0.709915315146402	0.709805943564264	0.7098684416112	0.709930939658136	0.70979031905253	0.7098684416112	0.7098684416112	0.703173338333177	0.704196743851755	0.71049342208056
8	0.705270489900163	0.705363361968888	0.705425276681371	0.705425276681371	0.70539431932513	0.70558006346258	0.705518148750097	0.705611020818822	0.705595542140701	0.705672935531306	0.705703892887547	0.712901478213761	0.703552356628744	0.705641978175064
9	0.688980832013447	0.690079839674177	0.690241458447813	0.690273782202541	0.690564695995087	0.690597019749814	0.690677829136633	0.690597019749814	0.690693991013996	0.690790962278178	0.690758638523451	0.707882147590264	0.689869735268449	0.692132398099363
10	0.72457395084878	0.722997527504439	0.722566085325988	0.722449927816405	0.722167831007417	0.721985297778073	0.721918922058311	0.721835952408609	0.721769576688847	0.721670013109205	0.721686607039145	0.711863000514412	0.716559082687553	0.721952109918192
