CoxGLM_0	CoxGLM_0.1	CoxGLM_0.2	CoxGLM_0.3	CoxGLM_0.4	CoxGLM_0.5	CoxGLM_0.6	CoxGLM_0.7	CoxGLM_0.8	CoxGLM_0.9	CoxGLM_1	RFS_1050_20	CoxBoost_	RFX_
1	0.692305179426033	0.692566519118632	0.69251751792627	0.692501184195482	0.69251751792627	0.69238684807997	0.69232151315682	0.692305179426033	0.69225617823367	0.692190843310521	0.692174509579733	0.711333975793411	0.692533851657057	0.692811525080444
2	0.689028519235918	0.689296231555409	0.689233240421411	0.689280483771909	0.689311979338908	0.68924898820491	0.689138753720414	0.689185997070912	0.689170249287413	0.689170249287413	0.689154501503913	0.692989086786035	0.689359222689406	0.689091510369915
3	0.70639020190699	0.70639020190699	0.706487663044361	0.706666341796209	0.706682585319104	0.706747559410685	0.706747559410685	0.706796289979371	0.70673131588779	0.70673131588779	0.70676380293358	0.709947533421048	0.706633854750418	0.706747559410685
4	0.693452571063558	0.694075375279463	0.694267007345896	0.694314915362504	0.694506547428936	0.694586394123283	0.6946822101565	0.694714148834238	0.694730118173108	0.694746087511977	0.694762056850846	0.706499520919834	0.694730118173108	0.694554455445545
5	0.677595542155362	0.677848111256689	0.677942824669687	0.677974395807353	0.678021752513852	0.677942824669687	0.67795861023852	0.677927039100854	0.67795861023852	0.678069109220351	0.67811646592685	0.675377669734329	0.678069109220351	0.678163822633349
6	0.694349997559746	0.695082073890904	0.695049537165075	0.695195952431307	0.695407441149197	0.695570124778344	0.695602661504173	0.695700271681661	0.695667734955831	0.695700271681661	0.695765345133319	0.694390668467032	0.695781613496234	0.696237127657844
7	0.68911127777257	0.689439392518984	0.689595637636324	0.689595637636324	0.689548764101122	0.689611262148058	0.689673760194994	0.689642511171526	0.689705009218462	0.689626886659792	0.689548764101122	0.684822349301584	0.689486266054186	0.689455017030718
8	0.690194257410417	0.690178778732296	0.690209736088538	0.690225214766659	0.690085906663571	0.690194257410417	0.690194257410417	0.690256172122901	0.690318086835384	0.690318086835384	0.690209736088538	0.703622010680288	0.690349044191626	0.69041095890411
9	0.677675598797556	0.678548340175195	0.678693797071468	0.678742282703559	0.678920063354559	0.67896854898665	0.679162491515014	0.679210977147105	0.679324110288651	0.679388757798106	0.679404919675469	0.685005010181983	0.679259462779196	0.679663509713288
10	0.703665599123841	0.702553805817832	0.702586993677713	0.702620181537594	0.702437648308249	0.702304896868725	0.702006206129798	0.701923236480096	0.701939830410036	0.701906642550155	0.701856860760334	0.684748518991753	0.701856860760334	0.701674327530989
