CoxGLM_0	CoxGLM_0.1	CoxGLM_0.2	CoxGLM_0.3	CoxGLM_0.4	CoxGLM_0.5	CoxGLM_0.6	CoxGLM_0.7	CoxGLM_0.8	CoxGLM_0.9	CoxGLM_1	RFS_1050_20	CoxBoost_	RFX_
1	0.627027424333992	0.627027424333992	0.627027424333992	0.627027424333992	0.627027424333992	0.627027424333992	0.627027424333992	0.627027424333992	0.627027424333992	0.627027424333992	0.627027424333992	0.620208091730232	0.627027424333992	0.627027424333992
2	0.623226405883372	0.623352388151368	0.623352388151368	0.623352388151368	0.623352388151368	0.623352388151368	0.623352388151368	0.623352388151368	0.623352388151368	0.623352388151368	0.623352388151368	0.615738334829373	0.623352388151368	0.623352388151368
3	0.647036369247762	0.647036369247762	0.647036369247762	0.647036369247762	0.647036369247762	0.647036369247762	0.647036369247762	0.647036369247762	0.647036369247762	0.647036369247762	0.647036369247762	0.649594724103764	0.647036369247762	0.647036369247762
4	0.611961034813159	0.611961034813159	0.611961034813159	0.611961034813159	0.611961034813159	0.611961034813159	0.611961034813159	0.611961034813159	0.611961034813159	0.611961034813159	0.611961034813159	0.60927020121367	0.611961034813159	0.611961034813159
5	0.620214999447505	0.620214999447505	0.620214999447505	0.620214999447505	0.620214999447505	0.620214999447505	0.620214999447505	0.620214999447505	0.620214999447505	0.620214999447505	0.620214999447505	0.615739790683357	0.620214999447505	0.620214999447505
6	0.602425612910573	0.600652361352877	0.600652361352877	0.600652361352877	0.600652361352877	0.600652361352877	0.600652361352877	0.600652361352877	0.600652361352877	0.600652361352877	0.600652361352877	0.594934031788381	0.600652361352877	0.600652361352877
7	0.596387612887097	0.596387612887097	0.596387612887097	0.596387612887097	0.596387612887097	0.596387612887097	0.596387612887097	0.596387612887097	0.596387612887097	0.596387612887097	0.596387612887097	0.60099684384863	0.596387612887097	0.596387612887097
8	0.652101230554911	0.652101230554911	0.652101230554911	0.652101230554911	0.652101230554911	0.652101230554911	0.652101230554911	0.652101230554911	0.652101230554911	0.652101230554911	0.652101230554911	0.651722002940949	0.652101230554911	0.652101230554911
9	0.606466367133206	0.606466367133206	0.606466367133206	0.606466367133206	0.606466367133206	0.606466367133206	0.606466367133206	0.606466367133206	0.606466367133206	0.606466367133206	0.606466367133206	0.602167307754469	0.606466367133206	0.606466367133206
10	0.66562401473541	0.66562401473541	0.66562401473541	0.66562401473541	0.66562401473541	0.66562401473541	0.66562401473541	0.66562401473541	0.66562401473541	0.66562401473541	0.66562401473541	0.662703483065895	0.66562401473541	0.66562401473541
