feature	coef	n
1	age	3.3894649157995	100
2	ahd	-35.6800406420147	100
3	bm_blasts	0.20906905373775	100
4	eln_adverse	28.5508780515993	100
5	eln_favorable	-38.1436905753196	100
6	eln_intermediate	15.6374391855657	100
7	final_component_BAGE3_KMT2C	-19.0731266748296	100
8	final_component_CEBPA_bi	1.0301653608963	100
9	final_component_DNMT3A_IDH1_2	-24.9860553566484	100
10	final_component_KIT_NRAS	18.3469186874507	100
11	final_component_NPM1	-4.08134695706891	100
12	final_component_TP53_complex	79.526013691089	100
13	final_component_WT1_t_6_9_ITD	35.3511448854707	100
14	final_component_additions	-50.1578603603888	100
15	final_component_chr_splicing_1	-20.408759780494	100
16	final_component_chr_splicing_multiple	6.61666497639563	100
17	final_component_inv_3	74.8583148435117	100
18	final_component_not_assigned	-24.212196613524	100
19	final_component_t_11	8.39702714753327	100
20	final_component_t_15_17	-143.617048982866	100
21	final_component_t_8_21	-43.6636993999193	100
22	hb	0.0634317065848893	100
23	perf_status	19.7724877414148	100
24	plt	-0.055638423469297	100
25	secondary	6.08079983948583	100
26	wbc	0.272744341536542	100
