CoxGLM_0	CoxGLM_0.1	CoxGLM_0.2	CoxGLM_0.3	CoxGLM_0.4	CoxGLM_0.5	CoxGLM_0.6	CoxGLM_0.7	CoxGLM_0.8	CoxGLM_0.9	CoxGLM_1	RFS_1050_20	CoxBoost_	RFX_
1	0.628824134720611	0.628824134720611	0.628824134720611	0.628824134720611	0.628824134720611	0.628824134720611	0.628824134720611	0.628824134720611	0.628824134720611	0.628824134720611	0.628824134720611	0.632393054897669	0.630359505414632	0.628971138297699
2	0.631493992220595	0.631305018818601	0.631305018818601	0.631305018818601	0.631305018818601	0.631305018818601	0.631305018818601	0.631305018818601	0.631305018818601	0.631305018818601	0.631305018818601	0.636478165698178	0.630171178406639	0.631383757736099
3	0.65746471094651	0.65746471094651	0.65746471094651	0.65746471094651	0.65746471094651	0.65746471094651	0.65746471094651	0.65746471094651	0.65746471094651	0.65746471094651	0.65746471094651	0.66091645956175	0.656928674690967	0.657253545148872
4	0.618205046311083	0.618189076972213	0.618189076972213	0.618189076972213	0.618189076972213	0.618189076972213	0.618189076972213	0.618189076972213	0.618189076972213	0.618189076972213	0.618189076972213	0.61852443308847	0.619274992015331	0.618109230277866
5	0.634990291875168	0.634990291875168	0.634990291875168	0.634990291875168	0.634990291875168	0.634990291875168	0.634990291875168	0.634990291875168	0.634990291875168	0.634990291875168	0.634990291875168	0.636584634327298	0.633332807147706	0.634879792893337
6	0.606655387268379	0.609014299891002	0.609014299891002	0.609014299891002	0.609014299891002	0.609014299891002	0.609014299891002	0.609014299891002	0.609014299891002	0.609014299891002	0.609014299891002	0.608225284289642	0.610120548569198	0.608786542810197
7	0.607402893659573	0.607402893659573	0.607402893659573	0.607402893659573	0.607402893659573	0.607402893659573	0.607402893659573	0.607402893659573	0.607402893659573	0.607402893659573	0.607402893659573	0.617722883659886	0.607199775007031	0.607199775007031
8	0.659623868121662	0.659623868121662	0.659623868121662	0.659623868121662	0.659623868121662	0.659623868121662	0.659623868121662	0.659623868121662	0.659623868121662	0.659623868121662	0.659623868121662	0.661032427830663	0.658788019503134	0.659608389443541
9	0.626660632899118	0.626660632899118	0.626644471021754	0.626644471021754	0.626644471021754	0.626644471021754	0.626644471021754	0.626644471021754	0.626644471021754	0.626644471021754	0.626644471021754	0.624543426964476	0.629278857032033	0.626175776578207
10	0.662496058941639	0.66254584073146	0.66254584073146	0.66254584073146	0.66254584073146	0.66254584073146	0.66254584073146	0.66254584073146	0.66254584073146	0.66254584073146	0.66254584073146	0.662935798085061	0.662861125400329	0.66254584073146
