CoxGLM_0	CoxGLM_0.1	CoxGLM_0.2	CoxGLM_0.3	CoxGLM_0.4	CoxGLM_0.5	CoxGLM_0.6	CoxGLM_0.7	CoxGLM_0.8	CoxGLM_0.9	CoxGLM_1	RFS_1050_20	CoxBoost_	RFX_
1	0.692174509579733	0.691651830194535	0.69168449765611	0.691357823040361	0.691390490501936	0.691537494079023	0.69161916273296	0.691651830194535	0.691733498848472	0.691717165117685	0.691766166310047	0.662863629681656	0.693709880273753	0.691537494079023
2	0.654525125588573	0.653627501929103	0.653060581723122	0.652966095022126	0.652761373836632	0.652887356104628	0.652666887135636	0.652855860537629	0.65282436497063	0.65284011275413	0.65284011275413	0.637194689847404	0.652131462496654	0.653485771877608
3	0.674780306352842	0.675105176810747	0.674325487711775	0.674195539528613	0.674228026574404	0.674211783051508	0.674211783051508	0.674276757143089	0.674260513620194	0.674211783051508	0.674195539528613	0.650715527183536	0.674755941068499	0.673529555089908
4	0.661010859150431	0.660899073778346	0.660946981794954	0.660883104439476	0.660835196422868	0.660819227083999	0.660819227083999	0.660819227083999	0.660755349728521	0.660723411050782	0.660707441711913	0.660899073778346	0.660675503034174	0.660675503034174
5	0.691534199434877	0.690871205543892	0.690539708598399	0.690176640515241	0.689845143569749	0.689892500276247	0.68990828584508	0.68990828584508	0.689971428120412	0.689971428120412	0.689955642551579	0.68406762537688	0.689008508421601	0.690571279736065
6	0.645203273194618	0.64580520262246	0.646146838243668	0.646228180058241	0.646098033154924	0.646228180058241	0.646325790235729	0.646342058598643	0.646423400413216	0.646439668776131	0.64647220550196	0.639460541085751	0.645089394654216	0.645886544437033
7	0.654823286772288	0.65416705727946	0.653604574857036	0.653026467922877	0.652885847317271	0.652917096340739	0.652932720852473	0.652932720852473	0.652917096340739	0.652917096340739	0.652932720852473	0.656338864410487	0.649214087059779	0.653042092434611
8	0.69599876170575	0.695503444005882	0.695271263834069	0.695224827799706	0.695178391765343	0.695209349121585	0.695209349121585	0.695224827799706	0.695271263834069	0.695286742512189	0.695286742512189	0.671666279699714	0.69616902716508	0.695596316074607
9	0.665982480524938	0.665901671138119	0.665804699873937	0.665804699873937	0.665853185506028	0.665837023628665	0.665820861751301	0.665804699873937	0.665804699873937	0.665804699873937	0.665788537996574	0.646410447037528	0.664479425930116	0.665449138571937
10	0.711315400826378	0.711132867597033	0.710983522227569	0.710850770788046	0.710817582928165	0.710734613278463	0.710718019348522	0.71063504969882	0.710684831488641	0.710552080049118	0.710535486119178	0.687976038365166	0.711182649386854	0.710203607520369
