feature	ref_CI	permuted_CI	algo	model
1	ASXL1	0.691620950888192	0.690001306165099	Lasso	cyto_gen_demo
2	ASXL1	0.691620950888192	0.689367816091954	Lasso	cyto_gen_demo
3	ASXL1	0.691620950888192	0.690131922675026	Lasso	cyto_gen_demo
4	ASXL1	0.691620950888192	0.688799634273772	Lasso	cyto_gen_demo
5	BCOR	0.691620950888192	0.691620950888192	Lasso	cyto_gen_demo
6	BCOR	0.691620950888192	0.691620950888192	Lasso	cyto_gen_demo
7	BCOR	0.691620950888192	0.691620950888192	Lasso	cyto_gen_demo
8	BCOR	0.691620950888192	0.691620950888192	Lasso	cyto_gen_demo
9	CBL	0.691620950888192	0.691620950888192	Lasso	cyto_gen_demo
10	CBL	0.691620950888192	0.691620950888192	Lasso	cyto_gen_demo
11	CBL	0.691620950888192	0.691620950888192	Lasso	cyto_gen_demo
12	CBL	0.691620950888192	0.691620950888192	Lasso	cyto_gen_demo
13	CEBPA_bi	0.691620950888192	0.691620950888192	Lasso	cyto_gen_demo
14	CEBPA_bi	0.691620950888192	0.691620950888192	Lasso	cyto_gen_demo
15	CEBPA_bi	0.691620950888192	0.691620950888192	Lasso	cyto_gen_demo
16	CEBPA_bi	0.691620950888192	0.691620950888192	Lasso	cyto_gen_demo
17	CEBPA_mono	0.691620950888192	0.691620950888192	Lasso	cyto_gen_demo
18	CEBPA_mono	0.691620950888192	0.691620950888192	Lasso	cyto_gen_demo
19	CEBPA_mono	0.691620950888192	0.691620950888192	Lasso	cyto_gen_demo
20	CEBPA_mono	0.691620950888192	0.691620950888192	Lasso	cyto_gen_demo
21	DNMT3A	0.691620950888192	0.691620950888192	Lasso	cyto_gen_demo
22	DNMT3A	0.691620950888192	0.691620950888192	Lasso	cyto_gen_demo
23	DNMT3A	0.691620950888192	0.691620950888192	Lasso	cyto_gen_demo
24	DNMT3A	0.691620950888192	0.691620950888192	Lasso	cyto_gen_demo
25	EZH2	0.691620950888192	0.691620950888192	Lasso	cyto_gen_demo
26	EZH2	0.691620950888192	0.691620950888192	Lasso	cyto_gen_demo
27	EZH2	0.691620950888192	0.691620950888192	Lasso	cyto_gen_demo
28	EZH2	0.691620950888192	0.691620950888192	Lasso	cyto_gen_demo
29	ITD	0.691620950888192	0.687441222570533	Lasso	cyto_gen_demo
30	ITD	0.691620950888192	0.687082027168234	Lasso	cyto_gen_demo
31	ITD	0.691620950888192	0.686272204806688	Lasso	cyto_gen_demo
32	ITD	0.691620950888192	0.690001306165099	Lasso	cyto_gen_demo
33	FLT3_TKD	0.691620950888192	0.691620950888192	Lasso	cyto_gen_demo
34	FLT3_TKD	0.691620950888192	0.691620950888192	Lasso	cyto_gen_demo
35	FLT3_TKD	0.691620950888192	0.691620950888192	Lasso	cyto_gen_demo
36	FLT3_TKD	0.691620950888192	0.691620950888192	Lasso	cyto_gen_demo
37	FLT3_other	0.691620950888192	0.691620950888192	Lasso	cyto_gen_demo
38	FLT3_other	0.691620950888192	0.691620950888192	Lasso	cyto_gen_demo
39	FLT3_other	0.691620950888192	0.691620950888192	Lasso	cyto_gen_demo
40	FLT3_other	0.691620950888192	0.691620950888192	Lasso	cyto_gen_demo
41	GATA2	0.691620950888192	0.691620950888192	Lasso	cyto_gen_demo
42	GATA2	0.691620950888192	0.691620950888192	Lasso	cyto_gen_demo
43	GATA2	0.691620950888192	0.691620950888192	Lasso	cyto_gen_demo
44	GATA2	0.691620950888192	0.691620950888192	Lasso	cyto_gen_demo
45	IDH1	0.691620950888192	0.691620950888192	Lasso	cyto_gen_demo
46	IDH1	0.691620950888192	0.691620950888192	Lasso	cyto_gen_demo
47	IDH1	0.691620950888192	0.691620950888192	Lasso	cyto_gen_demo
48	IDH1	0.691620950888192	0.691620950888192	Lasso	cyto_gen_demo
49	IDH2_p.R140	0.691620950888192	0.691620950888192	Lasso	cyto_gen_demo
50	IDH2_p.R140	0.691620950888192	0.691620950888192	Lasso	cyto_gen_demo
51	IDH2_p.R140	0.691620950888192	0.691620950888192	Lasso	cyto_gen_demo
52	IDH2_p.R140	0.691620950888192	0.691620950888192	Lasso	cyto_gen_demo
53	IDH2_p.R172	0.691620950888192	0.690562957157785	Lasso	cyto_gen_demo
54	IDH2_p.R172	0.691620950888192	0.690438871473354	Lasso	cyto_gen_demo
55	IDH2_p.R172	0.691620950888192	0.689942528735632	Lasso	cyto_gen_demo
56	IDH2_p.R172	0.691620950888192	0.691229101358412	Lasso	cyto_gen_demo
57	KIT	0.691620950888192	0.691620950888192	Lasso	cyto_gen_demo
58	KIT	0.691620950888192	0.691620950888192	Lasso	cyto_gen_demo
59	KIT	0.691620950888192	0.691620950888192	Lasso	cyto_gen_demo
60	KIT	0.691620950888192	0.691620950888192	Lasso	cyto_gen_demo
61	KRAS	0.691620950888192	0.691620950888192	Lasso	cyto_gen_demo
62	KRAS	0.691620950888192	0.691620950888192	Lasso	cyto_gen_demo
63	KRAS	0.691620950888192	0.691620950888192	Lasso	cyto_gen_demo
64	KRAS	0.691620950888192	0.691620950888192	Lasso	cyto_gen_demo
65	MLL	0.691620950888192	0.691078892371996	Lasso	cyto_gen_demo
66	MLL	0.691620950888192	0.690863375130616	Lasso	cyto_gen_demo
67	MLL	0.691620950888192	0.691033176593521	Lasso	cyto_gen_demo
68	MLL	0.691620950888192	0.690830721003135	Lasso	cyto_gen_demo
69	MYC	0.691620950888192	0.691620950888192	Lasso	cyto_gen_demo
70	MYC	0.691620950888192	0.691620950888192	Lasso	cyto_gen_demo
71	MYC	0.691620950888192	0.691620950888192	Lasso	cyto_gen_demo
72	MYC	0.691620950888192	0.691620950888192	Lasso	cyto_gen_demo
73	NF1	0.691620950888192	0.691620950888192	Lasso	cyto_gen_demo
74	NF1	0.691620950888192	0.691620950888192	Lasso	cyto_gen_demo
75	NF1	0.691620950888192	0.691620950888192	Lasso	cyto_gen_demo
76	NF1	0.691620950888192	0.691620950888192	Lasso	cyto_gen_demo
77	NPM1	0.691620950888192	0.691522988505747	Lasso	cyto_gen_demo
78	NPM1	0.691620950888192	0.690256008359457	Lasso	cyto_gen_demo
79	NPM1	0.691620950888192	0.693495297805643	Lasso	cyto_gen_demo
80	NPM1	0.691620950888192	0.690876436781609	Lasso	cyto_gen_demo
81	NRAS_p.G12_13	0.691620950888192	0.691620950888192	Lasso	cyto_gen_demo
82	NRAS_p.G12_13	0.691620950888192	0.691620950888192	Lasso	cyto_gen_demo
83	NRAS_p.G12_13	0.691620950888192	0.691620950888192	Lasso	cyto_gen_demo
84	NRAS_p.G12_13	0.691620950888192	0.691620950888192	Lasso	cyto_gen_demo
85	NRAS_p.Q61_62	0.691620950888192	0.691503396029258	Lasso	cyto_gen_demo
86	NRAS_p.Q61_62	0.691620950888192	0.691555642633229	Lasso	cyto_gen_demo
87	NRAS_p.Q61_62	0.691620950888192	0.691398902821317	Lasso	cyto_gen_demo
88	NRAS_p.Q61_62	0.691620950888192	0.692731191222571	Lasso	cyto_gen_demo
89	PHF6	0.691620950888192	0.691620950888192	Lasso	cyto_gen_demo
90	PHF6	0.691620950888192	0.691620950888192	Lasso	cyto_gen_demo
91	PHF6	0.691620950888192	0.691620950888192	Lasso	cyto_gen_demo
92	PHF6	0.691620950888192	0.691620950888192	Lasso	cyto_gen_demo
93	PTPN11	0.691620950888192	0.691620950888192	Lasso	cyto_gen_demo
94	PTPN11	0.691620950888192	0.691620950888192	Lasso	cyto_gen_demo
95	PTPN11	0.691620950888192	0.691620950888192	Lasso	cyto_gen_demo
96	PTPN11	0.691620950888192	0.691620950888192	Lasso	cyto_gen_demo
97	RAD21	0.691620950888192	0.691620950888192	Lasso	cyto_gen_demo
98	RAD21	0.691620950888192	0.691620950888192	Lasso	cyto_gen_demo
99	RAD21	0.691620950888192	0.691620950888192	Lasso	cyto_gen_demo
100	RAD21	0.691620950888192	0.691620950888192	Lasso	cyto_gen_demo
101	RUNX1	0.691620950888192	0.692985893416928	Lasso	cyto_gen_demo
102	RUNX1	0.691620950888192	0.692469958202717	Lasso	cyto_gen_demo
103	RUNX1	0.691620950888192	0.689994775339603	Lasso	cyto_gen_demo
104	RUNX1	0.691620950888192	0.691980146290491	Lasso	cyto_gen_demo
105	SF3B1	0.691620950888192	0.691620950888192	Lasso	cyto_gen_demo
106	SF3B1	0.691620950888192	0.691620950888192	Lasso	cyto_gen_demo
107	SF3B1	0.691620950888192	0.691620950888192	Lasso	cyto_gen_demo
108	SF3B1	0.691620950888192	0.691620950888192	Lasso	cyto_gen_demo
109	SMC1A	0.691620950888192	0.691620950888192	Lasso	cyto_gen_demo
110	SMC1A	0.691620950888192	0.691620950888192	Lasso	cyto_gen_demo
111	SMC1A	0.691620950888192	0.691620950888192	Lasso	cyto_gen_demo
112	SMC1A	0.691620950888192	0.691620950888192	Lasso	cyto_gen_demo
113	SMC3	0.691620950888192	0.691620950888192	Lasso	cyto_gen_demo
114	SMC3	0.691620950888192	0.691620950888192	Lasso	cyto_gen_demo
115	SMC3	0.691620950888192	0.691620950888192	Lasso	cyto_gen_demo
116	SMC3	0.691620950888192	0.691620950888192	Lasso	cyto_gen_demo
117	SRSF2	0.691620950888192	0.691620950888192	Lasso	cyto_gen_demo
118	SRSF2	0.691620950888192	0.691620950888192	Lasso	cyto_gen_demo
119	SRSF2	0.691620950888192	0.691620950888192	Lasso	cyto_gen_demo
120	SRSF2	0.691620950888192	0.691620950888192	Lasso	cyto_gen_demo
121	STAG2	0.691620950888192	0.691620950888192	Lasso	cyto_gen_demo
122	STAG2	0.691620950888192	0.691620950888192	Lasso	cyto_gen_demo
123	STAG2	0.691620950888192	0.691620950888192	Lasso	cyto_gen_demo
124	STAG2	0.691620950888192	0.691620950888192	Lasso	cyto_gen_demo
125	TET2	0.691620950888192	0.691620950888192	Lasso	cyto_gen_demo
126	TET2	0.691620950888192	0.691620950888192	Lasso	cyto_gen_demo
127	TET2	0.691620950888192	0.691620950888192	Lasso	cyto_gen_demo
128	TET2	0.691620950888192	0.691620950888192	Lasso	cyto_gen_demo
129	TP53	0.691620950888192	0.676443312434692	Lasso	cyto_gen_demo
130	TP53	0.691620950888192	0.67366118077325	Lasso	cyto_gen_demo
131	TP53	0.691620950888192	0.669331243469174	Lasso	cyto_gen_demo
132	TP53	0.691620950888192	0.674849791013584	Lasso	cyto_gen_demo
133	U2AF1_p.S34	0.691620950888192	0.691620950888192	Lasso	cyto_gen_demo
134	U2AF1_p.S34	0.691620950888192	0.691620950888192	Lasso	cyto_gen_demo
135	U2AF1_p.S34	0.691620950888192	0.691620950888192	Lasso	cyto_gen_demo
136	U2AF1_p.S34	0.691620950888192	0.691620950888192	Lasso	cyto_gen_demo
137	WT1	0.691620950888192	0.691620950888192	Lasso	cyto_gen_demo
138	WT1	0.691620950888192	0.69146421107628	Lasso	cyto_gen_demo
139	WT1	0.691620950888192	0.691856060606061	Lasso	cyto_gen_demo
140	WT1	0.691620950888192	0.691385841170324	Lasso	cyto_gen_demo
