feature	ref_CI	permuted_CI	algo	model
1	eln_2017_adverse	0.615902560083595	0.610397074190178	Lasso	eln_comp
2	eln_2017_adverse	0.615902560083595	0.617613636363636	Lasso	eln_comp
3	eln_2017_adverse	0.615902560083595	0.602338035527691	Lasso	eln_comp
4	eln_2017_adverse	0.615902560083595	0.59664315569488	Lasso	eln_comp
5	eln_2017_favorable	0.615902560083595	0.617639759665622	Lasso	eln_comp
6	eln_2017_favorable	0.615902560083595	0.614674764890282	Lasso	eln_comp
7	eln_2017_favorable	0.615902560083595	0.612539184952978	Lasso	eln_comp
8	eln_2017_favorable	0.615902560083595	0.604460553814002	Lasso	eln_comp
9	eln_2017_intermediate	0.615902560083595	0.615902560083595	Lasso	eln_comp
10	eln_2017_intermediate	0.615902560083595	0.615902560083595	Lasso	eln_comp
11	eln_2017_intermediate	0.615902560083595	0.615902560083595	Lasso	eln_comp
12	eln_2017_intermediate	0.615902560083595	0.615902560083595	Lasso	eln_comp
13	full_component_t_15_17	0.615902560083595	0.613218390804598	Lasso	eln_comp
14	full_component_t_15_17	0.615902560083595	0.613616771159875	Lasso	eln_comp
15	full_component_t_15_17	0.615902560083595	0.611755485893417	Lasso	eln_comp
16	full_component_t_15_17	0.615902560083595	0.613871473354232	Lasso	eln_comp
17	full_component_inv_16	0.615902560083595	0.613799634273772	Lasso	eln_comp
18	full_component_inv_16	0.615902560083595	0.615158045977012	Lasso	eln_comp
19	full_component_inv_16	0.615902560083595	0.608065569487983	Lasso	eln_comp
20	full_component_inv_16	0.615902560083595	0.598817920585162	Lasso	eln_comp
21	full_component_t_8_21	0.615902560083595	0.605355276907001	Lasso	eln_comp
22	full_component_t_8_21	0.615902560083595	0.610926071055381	Lasso	eln_comp
23	full_component_t_8_21	0.615902560083595	0.595820271682341	Lasso	eln_comp
24	full_component_t_8_21	0.615902560083595	0.609672152560084	Lasso	eln_comp
25	full_component_t_8_21_ITD	0.615902560083595	0.615902560083595	Lasso	eln_comp
26	full_component_t_8_21_ITD	0.615902560083595	0.615902560083595	Lasso	eln_comp
27	full_component_t_8_21_ITD	0.615902560083595	0.615902560083595	Lasso	eln_comp
28	full_component_t_8_21_ITD	0.615902560083595	0.615902560083595	Lasso	eln_comp
29	full_component_t_11	0.615902560083595	0.615902560083595	Lasso	eln_comp
30	full_component_t_11	0.615902560083595	0.615902560083595	Lasso	eln_comp
31	full_component_t_11	0.615902560083595	0.615902560083595	Lasso	eln_comp
32	full_component_t_11	0.615902560083595	0.615902560083595	Lasso	eln_comp
33	full_component_t_6_9	0.615902560083595	0.615902560083595	Lasso	eln_comp
34	full_component_t_6_9	0.615902560083595	0.615902560083595	Lasso	eln_comp
35	full_component_t_6_9	0.615902560083595	0.615902560083595	Lasso	eln_comp
36	full_component_t_6_9	0.615902560083595	0.615902560083595	Lasso	eln_comp
37	full_component_t_6_9_ITD	0.615902560083595	0.615902560083595	Lasso	eln_comp
38	full_component_t_6_9_ITD	0.615902560083595	0.615902560083595	Lasso	eln_comp
