feature	ref_CI	permuted_CI	algo	model
1	ASXL1	0.626293103448276	0.623759143155695	Lasso	gen_cyto
2	ASXL1	0.626293103448276	0.618521421107628	Lasso	gen_cyto
3	ASXL1	0.626293103448276	0.615817659352142	Lasso	gen_cyto
4	ASXL1	0.626293103448276	0.616398902821317	Lasso	gen_cyto
5	BCOR	0.626293103448276	0.626325757575758	Lasso	gen_cyto
6	BCOR	0.626293103448276	0.625600835945664	Lasso	gen_cyto
7	BCOR	0.626293103448276	0.625894723092999	Lasso	gen_cyto
8	BCOR	0.626293103448276	0.624764890282132	Lasso	gen_cyto
9	CBL	0.626293103448276	0.626293103448276	Lasso	gen_cyto
10	CBL	0.626293103448276	0.626293103448276	Lasso	gen_cyto
11	CBL	0.626293103448276	0.626293103448276	Lasso	gen_cyto
12	CBL	0.626293103448276	0.626293103448276	Lasso	gen_cyto
13	CEBPA_bi	0.626293103448276	0.62514367816092	Lasso	gen_cyto
14	CEBPA_bi	0.626293103448276	0.62594696969697	Lasso	gen_cyto
15	CEBPA_bi	0.626293103448276	0.626371473354232	Lasso	gen_cyto
16	CEBPA_bi	0.626293103448276	0.623922413793103	Lasso	gen_cyto
17	CEBPA_mono	0.626293103448276	0.626293103448276	Lasso	gen_cyto
18	CEBPA_mono	0.626293103448276	0.626293103448276	Lasso	gen_cyto
19	CEBPA_mono	0.626293103448276	0.626293103448276	Lasso	gen_cyto
20	CEBPA_mono	0.626293103448276	0.626293103448276	Lasso	gen_cyto
21	DNMT3A	0.626293103448276	0.628010710553814	Lasso	gen_cyto
22	DNMT3A	0.626293103448276	0.623328108672936	Lasso	gen_cyto
23	DNMT3A	0.626293103448276	0.626658829676071	Lasso	gen_cyto
24	DNMT3A	0.626293103448276	0.627873563218391	Lasso	gen_cyto
25	EZH2	0.626293103448276	0.626038401253919	Lasso	gen_cyto
26	EZH2	0.626293103448276	0.62594696969697	Lasso	gen_cyto
27	EZH2	0.626293103448276	0.626351880877743	Lasso	gen_cyto
28	EZH2	0.626293103448276	0.62621473354232	Lasso	gen_cyto
29	ITD	0.626293103448276	0.616842998955068	Lasso	gen_cyto
30	ITD	0.626293103448276	0.619128787878788	Lasso	gen_cyto
31	ITD	0.626293103448276	0.620879049111808	Lasso	gen_cyto
32	ITD	0.626293103448276	0.621675809822362	Lasso	gen_cyto
33	FLT3_TKD	0.626293103448276	0.626293103448276	Lasso	gen_cyto
34	FLT3_TKD	0.626293103448276	0.626293103448276	Lasso	gen_cyto
35	FLT3_TKD	0.626293103448276	0.626293103448276	Lasso	gen_cyto
36	FLT3_TKD	0.626293103448276	0.626293103448276	Lasso	gen_cyto
37	FLT3_other	0.626293103448276	0.626293103448276	Lasso	gen_cyto
38	FLT3_other	0.626293103448276	0.626293103448276	Lasso	gen_cyto
39	FLT3_other	0.626293103448276	0.626293103448276	Lasso	gen_cyto
40	FLT3_other	0.626293103448276	0.626293103448276	Lasso	gen_cyto
41	GATA2	0.626293103448276	0.626293103448276	Lasso	gen_cyto
42	GATA2	0.626293103448276	0.626293103448276	Lasso	gen_cyto
43	GATA2	0.626293103448276	0.626293103448276	Lasso	gen_cyto
44	GATA2	0.626293103448276	0.626293103448276	Lasso	gen_cyto
45	IDH1	0.626293103448276	0.626293103448276	Lasso	gen_cyto
46	IDH1	0.626293103448276	0.626293103448276	Lasso	gen_cyto
47	IDH1	0.626293103448276	0.626293103448276	Lasso	gen_cyto
48	IDH1	0.626293103448276	0.626293103448276	Lasso	gen_cyto
49	IDH2_p.R140	0.626293103448276	0.626293103448276	Lasso	gen_cyto
50	IDH2_p.R140	0.626293103448276	0.626293103448276	Lasso	gen_cyto
51	IDH2_p.R140	0.626293103448276	0.626293103448276	Lasso	gen_cyto
52	IDH2_p.R140	0.626293103448276	0.626293103448276	Lasso	gen_cyto
53	IDH2_p.R172	0.626293103448276	0.627233542319749	Lasso	gen_cyto
54	IDH2_p.R172	0.626293103448276	0.625431034482759	Lasso	gen_cyto
55	IDH2_p.R172	0.626293103448276	0.624888975966562	Lasso	gen_cyto
56	IDH2_p.R172	0.626293103448276	0.628585423197492	Lasso	gen_cyto
57	KIT	0.626293103448276	0.626293103448276	Lasso	gen_cyto
58	KIT	0.626293103448276	0.626293103448276	Lasso	gen_cyto
59	KIT	0.626293103448276	0.626293103448276	Lasso	gen_cyto
60	KIT	0.626293103448276	0.626293103448276	Lasso	gen_cyto
61	KRAS	0.626293103448276	0.626293103448276	Lasso	gen_cyto
62	KRAS	0.626293103448276	0.626293103448276	Lasso	gen_cyto
63	KRAS	0.626293103448276	0.626293103448276	Lasso	gen_cyto
64	KRAS	0.626293103448276	0.626293103448276	Lasso	gen_cyto
65	MLL	0.626293103448276	0.624307732497388	Lasso	gen_cyto
66	MLL	0.626293103448276	0.627899686520376	Lasso	gen_cyto
67	MLL	0.626293103448276	0.626018808777429	Lasso	gen_cyto
68	MLL	0.626293103448276	0.62514367816092	Lasso	gen_cyto
69	MYC	0.626293103448276	0.626293103448276	Lasso	gen_cyto
70	MYC	0.626293103448276	0.626293103448276	Lasso	gen_cyto
71	MYC	0.626293103448276	0.626293103448276	Lasso	gen_cyto
72	MYC	0.626293103448276	0.626293103448276	Lasso	gen_cyto
73	NF1	0.626293103448276	0.626293103448276	Lasso	gen_cyto
74	NF1	0.626293103448276	0.626293103448276	Lasso	gen_cyto
75	NF1	0.626293103448276	0.626293103448276	Lasso	gen_cyto
76	NF1	0.626293103448276	0.626293103448276	Lasso	gen_cyto
77	NPM1	0.626293103448276	0.629656478578892	Lasso	gen_cyto
78	NPM1	0.626293103448276	0.621682340647858	Lasso	gen_cyto
79	NPM1	0.626293103448276	0.626933124346918	Lasso	gen_cyto
80	NPM1	0.626293103448276	0.623680773249739	Lasso	gen_cyto
81	NRAS_p.G12_13	0.626293103448276	0.626293103448276	Lasso	gen_cyto
82	NRAS_p.G12_13	0.626293103448276	0.626293103448276	Lasso	gen_cyto
83	NRAS_p.G12_13	0.626293103448276	0.626293103448276	Lasso	gen_cyto
84	NRAS_p.G12_13	0.626293103448276	0.626293103448276	Lasso	gen_cyto
85	NRAS_p.Q61_62	0.626293103448276	0.625751044932079	Lasso	gen_cyto
86	NRAS_p.Q61_62	0.626293103448276	0.630316091954023	Lasso	gen_cyto
87	NRAS_p.Q61_62	0.626293103448276	0.626802507836991	Lasso	gen_cyto
88	NRAS_p.Q61_62	0.626293103448276	0.632771682340648	Lasso	gen_cyto
89	PHF6	0.626293103448276	0.626293103448276	Lasso	gen_cyto
90	PHF6	0.626293103448276	0.626293103448276	Lasso	gen_cyto
91	PHF6	0.626293103448276	0.626293103448276	Lasso	gen_cyto
92	PHF6	0.626293103448276	0.626293103448276	Lasso	gen_cyto
93	PTPN11	0.626293103448276	0.626293103448276	Lasso	gen_cyto
94	PTPN11	0.626293103448276	0.626293103448276	Lasso	gen_cyto
95	PTPN11	0.626293103448276	0.626293103448276	Lasso	gen_cyto
96	PTPN11	0.626293103448276	0.626293103448276	Lasso	gen_cyto
97	RAD21	0.626293103448276	0.626293103448276	Lasso	gen_cyto
98	RAD21	0.626293103448276	0.626293103448276	Lasso	gen_cyto
99	RAD21	0.626293103448276	0.626293103448276	Lasso	gen_cyto
100	RAD21	0.626293103448276	0.626293103448276	Lasso	gen_cyto
101	RUNX1	0.626293103448276	0.632340647857889	Lasso	gen_cyto
102	RUNX1	0.626293103448276	0.622368077324974	Lasso	gen_cyto
103	RUNX1	0.626293103448276	0.62225052246604	Lasso	gen_cyto
104	RUNX1	0.626293103448276	0.624235893416928	Lasso	gen_cyto
105	SF3B1	0.626293103448276	0.626221264367816	Lasso	gen_cyto
106	SF3B1	0.626293103448276	0.623301985370951	Lasso	gen_cyto
107	SF3B1	0.626293103448276	0.622479101358412	Lasso	gen_cyto
108	SF3B1	0.626293103448276	0.623171368861024	Lasso	gen_cyto
