feature	ref_CI	permuted_CI	algo	model
1	full_component_t_15_17	0.618227533960293	0.616366248693835	Lasso	comp_gen_cyto
2	full_component_t_15_17	0.618227533960293	0.615817659352142	Lasso	comp_gen_cyto
3	full_component_t_15_17	0.618227533960293	0.615647857889237	Lasso	comp_gen_cyto
4	full_component_t_15_17	0.618227533960293	0.616509926854754	Lasso	comp_gen_cyto
5	full_component_inv_16	0.618227533960293	0.613270637408568	Lasso	comp_gen_cyto
6	full_component_inv_16	0.618227533960293	0.610318704284222	Lasso	comp_gen_cyto
7	full_component_inv_16	0.618227533960293	0.605701410658307	Lasso	comp_gen_cyto
8	full_component_inv_16	0.618227533960293	0.597779519331244	Lasso	comp_gen_cyto
9	full_component_t_8_21	0.618227533960293	0.597146029258098	Lasso	comp_gen_cyto
10	full_component_t_8_21	0.618227533960293	0.608914576802508	Lasso	comp_gen_cyto
11	full_component_t_8_21	0.618227533960293	0.590262539184953	Lasso	comp_gen_cyto
12	full_component_t_8_21	0.618227533960293	0.602181295715778	Lasso	comp_gen_cyto
13	full_component_t_8_21_ITD	0.618227533960293	0.618227533960293	Lasso	comp_gen_cyto
14	full_component_t_8_21_ITD	0.618227533960293	0.618227533960293	Lasso	comp_gen_cyto
15	full_component_t_8_21_ITD	0.618227533960293	0.618227533960293	Lasso	comp_gen_cyto
16	full_component_t_8_21_ITD	0.618227533960293	0.618227533960293	Lasso	comp_gen_cyto
17	full_component_t_11	0.618227533960293	0.618227533960293	Lasso	comp_gen_cyto
18	full_component_t_11	0.618227533960293	0.618227533960293	Lasso	comp_gen_cyto
19	full_component_t_11	0.618227533960293	0.618227533960293	Lasso	comp_gen_cyto
20	full_component_t_11	0.618227533960293	0.618227533960293	Lasso	comp_gen_cyto
21	full_component_t_6_9	0.618227533960293	0.618227533960293	Lasso	comp_gen_cyto
22	full_component_t_6_9	0.618227533960293	0.618227533960293	Lasso	comp_gen_cyto
23	full_component_t_6_9	0.618227533960293	0.618227533960293	Lasso	comp_gen_cyto
24	full_component_t_6_9	0.618227533960293	0.618227533960293	Lasso	comp_gen_cyto
25	full_component_t_6_9_ITD	0.618227533960293	0.618227533960293	Lasso	comp_gen_cyto
26	full_component_t_6_9_ITD	0.618227533960293	0.618227533960293	Lasso	comp_gen_cyto
27	full_component_t_6_9_ITD	0.618227533960293	0.618227533960293	Lasso	comp_gen_cyto
28	full_component_t_6_9_ITD	0.618227533960293	0.618227533960293	Lasso	comp_gen_cyto
29	full_component_inv_3	0.618227533960293	0.618227533960293	Lasso	comp_gen_cyto
30	full_component_inv_3	0.618227533960293	0.618227533960293	Lasso	comp_gen_cyto
31	full_component_inv_3	0.618227533960293	0.618227533960293	Lasso	comp_gen_cyto
32	full_component_inv_3	0.618227533960293	0.618227533960293	Lasso	comp_gen_cyto
33	full_component_additions	0.618227533960293	0.625992685475444	Lasso	comp_gen_cyto
34	full_component_additions	0.618227533960293	0.624072622779519	Lasso	comp_gen_cyto
35	full_component_additions	0.618227533960293	0.615288662486938	Lasso	comp_gen_cyto
36	full_component_additions	0.618227533960293	0.621042319749216	Lasso	comp_gen_cyto
37	full_component_TP53_complex	0.618227533960293	0.608868861024033	Lasso	comp_gen_cyto
38	full_component_TP53_complex	0.618227533960293	0.61908960292581	Lasso	comp_gen_cyto
39	full_component_TP53_complex	0.618227533960293	0.609907262277952	Lasso	comp_gen_cyto
40	full_component_TP53_complex	0.618227533960293	0.616503396029258	Lasso	comp_gen_cyto
