feature	ref_CI	permuted_CI	algo	model
1	eln_2017_adverse	0.648151776384535	0.643103448275862	Lasso	eln_comp_gen_clin
2	eln_2017_adverse	0.648151776384535	0.649425287356322	Lasso	eln_comp_gen_clin
3	eln_2017_adverse	0.648151776384535	0.636102403343783	Lasso	eln_comp_gen_clin
4	eln_2017_adverse	0.648151776384535	0.639563740856844	Lasso	eln_comp_gen_clin
5	eln_2017_favorable	0.648151776384535	0.650222048066876	Lasso	eln_comp_gen_clin
6	eln_2017_favorable	0.648151776384535	0.64508881922675	Lasso	eln_comp_gen_clin
7	eln_2017_favorable	0.648151776384535	0.642385057471264	Lasso	eln_comp_gen_clin
8	eln_2017_favorable	0.648151776384535	0.638662486938349	Lasso	eln_comp_gen_clin
9	eln_2017_intermediate	0.648151776384535	0.648151776384535	Lasso	eln_comp_gen_clin
10	eln_2017_intermediate	0.648151776384535	0.648151776384535	Lasso	eln_comp_gen_clin
11	eln_2017_intermediate	0.648151776384535	0.648151776384535	Lasso	eln_comp_gen_clin
12	eln_2017_intermediate	0.648151776384535	0.648151776384535	Lasso	eln_comp_gen_clin
13	full_component_t_15_17	0.648151776384535	0.647609717868339	Lasso	eln_comp_gen_clin
14	full_component_t_15_17	0.648151776384535	0.647635841170324	Lasso	eln_comp_gen_clin
15	full_component_t_15_17	0.648151776384535	0.64683908045977	Lasso	eln_comp_gen_clin
16	full_component_t_15_17	0.648151776384535	0.647635841170324	Lasso	eln_comp_gen_clin
17	full_component_inv_16	0.648151776384535	0.644873301985371	Lasso	eln_comp_gen_clin
18	full_component_inv_16	0.648151776384535	0.643789184952978	Lasso	eln_comp_gen_clin
19	full_component_inv_16	0.648151776384535	0.64019723092999	Lasso	eln_comp_gen_clin
20	full_component_inv_16	0.648151776384535	0.633496603970742	Lasso	eln_comp_gen_clin
21	full_component_t_8_21	0.648151776384535	0.640353970741902	Lasso	eln_comp_gen_clin
22	full_component_t_8_21	0.648151776384535	0.648145245559039	Lasso	eln_comp_gen_clin
23	full_component_t_8_21	0.648151776384535	0.636873040752351	Lasso	eln_comp_gen_clin
24	full_component_t_8_21	0.648151776384535	0.643612852664577	Lasso	eln_comp_gen_clin
25	full_component_t_8_21_ITD	0.648151776384535	0.648151776384535	Lasso	eln_comp_gen_clin
26	full_component_t_8_21_ITD	0.648151776384535	0.648151776384535	Lasso	eln_comp_gen_clin
27	full_component_t_8_21_ITD	0.648151776384535	0.648151776384535	Lasso	eln_comp_gen_clin
28	full_component_t_8_21_ITD	0.648151776384535	0.648151776384535	Lasso	eln_comp_gen_clin
29	full_component_t_11	0.648151776384535	0.648151776384535	Lasso	eln_comp_gen_clin
30	full_component_t_11	0.648151776384535	0.648151776384535	Lasso	eln_comp_gen_clin
31	full_component_t_11	0.648151776384535	0.648151776384535	Lasso	eln_comp_gen_clin
32	full_component_t_11	0.648151776384535	0.648151776384535	Lasso	eln_comp_gen_clin
33	full_component_t_6_9	0.648151776384535	0.648151776384535	Lasso	eln_comp_gen_clin
34	full_component_t_6_9	0.648151776384535	0.648151776384535	Lasso	eln_comp_gen_clin
35	full_component_t_6_9	0.648151776384535	0.648151776384535	Lasso	eln_comp_gen_clin
36	full_component_t_6_9	0.648151776384535	0.648151776384535	Lasso	eln_comp_gen_clin
37	full_component_t_6_9_ITD	0.648151776384535	0.648151776384535	Lasso	eln_comp_gen_clin
38	full_component_t_6_9_ITD	0.648151776384535	0.648151776384535	Lasso	eln_comp_gen_clin
39	full_component_t_6_9_ITD	0.648151776384535	0.648151776384535	Lasso	eln_comp_gen_clin
40	full_component_t_6_9_ITD	0.648151776384535	0.648151776384535	Lasso	eln_comp_gen_clin
41	full_component_inv_3	0.648151776384535	0.648151776384535	Lasso	eln_comp_gen_clin
42	full_component_inv_3	0.648151776384535	0.648151776384535	Lasso	eln_comp_gen_clin
43	full_component_inv_3	0.648151776384535	0.648151776384535	Lasso	eln_comp_gen_clin
44	full_component_inv_3	0.648151776384535	0.648151776384535	Lasso	eln_comp_gen_clin
45	full_component_additions	0.648151776384535	0.651247387669802	Lasso	eln_comp_gen_clin
46	full_component_additions	0.648151776384535	0.651397596656217	Lasso	eln_comp_gen_clin
47	full_component_additions	0.648151776384535	0.647152560083595	Lasso	eln_comp_gen_clin
48	full_component_additions	0.648151776384535	0.650424503657262	Lasso	eln_comp_gen_clin
49	full_component_TP53_complex	0.648151776384535	0.648151776384535	Lasso	eln_comp_gen_clin
50	full_component_TP53_complex	0.648151776384535	0.648151776384535	Lasso	eln_comp_gen_clin
51	full_component_TP53_complex	0.648151776384535	0.648151776384535	Lasso	eln_comp_gen_clin
52	full_component_TP53_complex	0.648151776384535	0.648151776384535	Lasso	eln_comp_gen_clin
53	full_component_NPM1	0.648151776384535	0.648151776384535	Lasso	eln_comp_gen_clin
54	full_component_NPM1	0.648151776384535	0.648151776384535	Lasso	eln_comp_gen_clin
55	full_component_NPM1	0.648151776384535	0.648151776384535	Lasso	eln_comp_gen_clin
56	full_component_NPM1	0.648151776384535	0.648151776384535	Lasso	eln_comp_gen_clin
57	full_component_NPM1_ITD	0.648151776384535	0.648151776384535	Lasso	eln_comp_gen_clin
58	full_component_NPM1_ITD	0.648151776384535	0.648151776384535	Lasso	eln_comp_gen_clin
59	full_component_NPM1_ITD	0.648151776384535	0.648151776384535	Lasso	eln_comp_gen_clin
60	full_component_NPM1_ITD	0.648151776384535	0.648151776384535	Lasso	eln_comp_gen_clin
61	full_component_CEBPA_bi	0.648151776384535	0.648151776384535	Lasso	eln_comp_gen_clin
62	full_component_CEBPA_bi	0.648151776384535	0.648151776384535	Lasso	eln_comp_gen_clin
63	full_component_CEBPA_bi	0.648151776384535	0.648151776384535	Lasso	eln_comp_gen_clin
64	full_component_CEBPA_bi	0.648151776384535	0.648151776384535	Lasso	eln_comp_gen_clin
65	full_component_CEBPA_bi_ITD	0.648151776384535	0.648151776384535	Lasso	eln_comp_gen_clin
66	full_component_CEBPA_bi_ITD	0.648151776384535	0.648151776384535	Lasso	eln_comp_gen_clin
67	full_component_CEBPA_bi_ITD	0.648151776384535	0.648151776384535	Lasso	eln_comp_gen_clin
68	full_component_CEBPA_bi_ITD	0.648151776384535	0.648151776384535	Lasso	eln_comp_gen_clin
69	full_component_DNMT3A_IDH1_2	0.648151776384535	0.648151776384535	Lasso	eln_comp_gen_clin
70	full_component_DNMT3A_IDH1_2	0.648151776384535	0.648151776384535	Lasso	eln_comp_gen_clin
