feature	ref_CI	permuted_CI	algo	model
1	eln_2017_adverse	0.617483019853709	0.605779780564263	Lasso	eln_comp_gen_cyto
2	eln_2017_adverse	0.617483019853709	0.614929467084639	Lasso	eln_comp_gen_cyto
3	eln_2017_adverse	0.617483019853709	0.597139498432602	Lasso	eln_comp_gen_cyto
4	eln_2017_adverse	0.617483019853709	0.598804858934169	Lasso	eln_comp_gen_cyto
5	eln_2017_favorable	0.617483019853709	0.620970480668756	Lasso	eln_comp_gen_cyto
6	eln_2017_favorable	0.617483019853709	0.619468390804598	Lasso	eln_comp_gen_cyto
7	eln_2017_favorable	0.617483019853709	0.616327063740857	Lasso	eln_comp_gen_cyto
8	eln_2017_favorable	0.617483019853709	0.605681818181818	Lasso	eln_comp_gen_cyto
9	eln_2017_intermediate	0.617483019853709	0.617483019853709	Lasso	eln_comp_gen_cyto
10	eln_2017_intermediate	0.617483019853709	0.617483019853709	Lasso	eln_comp_gen_cyto
11	eln_2017_intermediate	0.617483019853709	0.617483019853709	Lasso	eln_comp_gen_cyto
12	eln_2017_intermediate	0.617483019853709	0.617483019853709	Lasso	eln_comp_gen_cyto
13	full_component_t_15_17	0.617483019853709	0.616960553814002	Lasso	eln_comp_gen_cyto
14	full_component_t_15_17	0.617483019853709	0.616980146290491	Lasso	eln_comp_gen_cyto
15	full_component_t_15_17	0.617483019853709	0.615889498432602	Lasso	eln_comp_gen_cyto
16	full_component_t_15_17	0.617483019853709	0.61699973876698	Lasso	eln_comp_gen_cyto
17	full_component_inv_16	0.617483019853709	0.616810344827586	Lasso	eln_comp_gen_cyto
18	full_component_inv_16	0.617483019853709	0.617260971786834	Lasso	eln_comp_gen_cyto
19	full_component_inv_16	0.617483019853709	0.612558777429467	Lasso	eln_comp_gen_cyto
20	full_component_inv_16	0.617483019853709	0.603716039707419	Lasso	eln_comp_gen_cyto
21	full_component_t_8_21	0.617483019853709	0.608960292580982	Lasso	eln_comp_gen_cyto
22	full_component_t_8_21	0.617483019853709	0.614002089864159	Lasso	eln_comp_gen_cyto
23	full_component_t_8_21	0.617483019853709	0.601306165099269	Lasso	eln_comp_gen_cyto
24	full_component_t_8_21	0.617483019853709	0.613473092998955	Lasso	eln_comp_gen_cyto
25	full_component_t_8_21_ITD	0.617483019853709	0.617483019853709	Lasso	eln_comp_gen_cyto
26	full_component_t_8_21_ITD	0.617483019853709	0.617483019853709	Lasso	eln_comp_gen_cyto
27	full_component_t_8_21_ITD	0.617483019853709	0.617483019853709	Lasso	eln_comp_gen_cyto
28	full_component_t_8_21_ITD	0.617483019853709	0.617483019853709	Lasso	eln_comp_gen_cyto
29	full_component_t_11	0.617483019853709	0.617483019853709	Lasso	eln_comp_gen_cyto
30	full_component_t_11	0.617483019853709	0.617483019853709	Lasso	eln_comp_gen_cyto
31	full_component_t_11	0.617483019853709	0.617483019853709	Lasso	eln_comp_gen_cyto
32	full_component_t_11	0.617483019853709	0.617483019853709	Lasso	eln_comp_gen_cyto
33	full_component_t_6_9	0.617483019853709	0.617483019853709	Lasso	eln_comp_gen_cyto
34	full_component_t_6_9	0.617483019853709	0.617483019853709	Lasso	eln_comp_gen_cyto
35	full_component_t_6_9	0.617483019853709	0.617483019853709	Lasso	eln_comp_gen_cyto
36	full_component_t_6_9	0.617483019853709	0.617483019853709	Lasso	eln_comp_gen_cyto
37	full_component_t_6_9_ITD	0.617483019853709	0.617483019853709	Lasso	eln_comp_gen_cyto
38	full_component_t_6_9_ITD	0.617483019853709	0.617483019853709	Lasso	eln_comp_gen_cyto
39	full_component_t_6_9_ITD	0.617483019853709	0.617483019853709	Lasso	eln_comp_gen_cyto
40	full_component_t_6_9_ITD	0.617483019853709	0.617483019853709	Lasso	eln_comp_gen_cyto
41	full_component_inv_3	0.617483019853709	0.617483019853709	Lasso	eln_comp_gen_cyto
42	full_component_inv_3	0.617483019853709	0.617483019853709	Lasso	eln_comp_gen_cyto
43	full_component_inv_3	0.617483019853709	0.617483019853709	Lasso	eln_comp_gen_cyto
44	full_component_inv_3	0.617483019853709	0.617483019853709	Lasso	eln_comp_gen_cyto
45	full_component_additions	0.617483019853709	0.620996603970742	Lasso	eln_comp_gen_cyto
46	full_component_additions	0.617483019853709	0.620219435736677	Lasso	eln_comp_gen_cyto
47	full_component_additions	0.617483019853709	0.615811128526646	Lasso	eln_comp_gen_cyto
48	full_component_additions	0.617483019853709	0.616764629049112	Lasso	eln_comp_gen_cyto
49	full_component_TP53_complex	0.617483019853709	0.617483019853709	Lasso	eln_comp_gen_cyto
50	full_component_TP53_complex	0.617483019853709	0.617483019853709	Lasso	eln_comp_gen_cyto
51	full_component_TP53_complex	0.617483019853709	0.617483019853709	Lasso	eln_comp_gen_cyto
52	full_component_TP53_complex	0.617483019853709	0.617483019853709	Lasso	eln_comp_gen_cyto
53	full_component_NPM1	0.617483019853709	0.617483019853709	Lasso	eln_comp_gen_cyto
54	full_component_NPM1	0.617483019853709	0.617483019853709	Lasso	eln_comp_gen_cyto
55	full_component_NPM1	0.617483019853709	0.617483019853709	Lasso	eln_comp_gen_cyto
56	full_component_NPM1	0.617483019853709	0.617483019853709	Lasso	eln_comp_gen_cyto
57	full_component_NPM1_ITD	0.617483019853709	0.617483019853709	Lasso	eln_comp_gen_cyto
58	full_component_NPM1_ITD	0.617483019853709	0.617483019853709	Lasso	eln_comp_gen_cyto
59	full_component_NPM1_ITD	0.617483019853709	0.617483019853709	Lasso	eln_comp_gen_cyto
60	full_component_NPM1_ITD	0.617483019853709	0.617483019853709	Lasso	eln_comp_gen_cyto
61	full_component_CEBPA_bi	0.617483019853709	0.617483019853709	Lasso	eln_comp_gen_cyto
62	full_component_CEBPA_bi	0.617483019853709	0.617483019853709	Lasso	eln_comp_gen_cyto
63	full_component_CEBPA_bi	0.617483019853709	0.617483019853709	Lasso	eln_comp_gen_cyto
64	full_component_CEBPA_bi	0.617483019853709	0.617483019853709	Lasso	eln_comp_gen_cyto
65	full_component_CEBPA_bi_ITD	0.617483019853709	0.617483019853709	Lasso	eln_comp_gen_cyto
66	full_component_CEBPA_bi_ITD	0.617483019853709	0.617483019853709	Lasso	eln_comp_gen_cyto
67	full_component_CEBPA_bi_ITD	0.617483019853709	0.617483019853709	Lasso	eln_comp_gen_cyto
68	full_component_CEBPA_bi_ITD	0.617483019853709	0.617483019853709	Lasso	eln_comp_gen_cyto
69	full_component_DNMT3A_IDH1_2	0.617483019853709	0.617483019853709	Lasso	eln_comp_gen_cyto
70	full_component_DNMT3A_IDH1_2	0.617483019853709	0.617483019853709	Lasso	eln_comp_gen_cyto
71	full_component_DNMT3A_IDH1_2	0.617483019853709	0.617483019853709	Lasso	eln_comp_gen_cyto
72	full_component_DNMT3A_IDH1_2	0.617483019853709	0.617483019853709	Lasso	eln_comp_gen_cyto
73	full_component_DNMT3A_IDH1_2_ITD	0.617483019853709	0.617483019853709	Lasso	eln_comp_gen_cyto
74	full_component_DNMT3A_IDH1_2_ITD	0.617483019853709	0.617483019853709	Lasso	eln_comp_gen_cyto
75	full_component_DNMT3A_IDH1_2_ITD	0.617483019853709	0.617483019853709	Lasso	eln_comp_gen_cyto
76	full_component_DNMT3A_IDH1_2_ITD	0.617483019853709	0.617483019853709	Lasso	eln_comp_gen_cyto
77	full_component_WT1	0.617483019853709	0.617483019853709	Lasso	eln_comp_gen_cyto
78	full_component_WT1	0.617483019853709	0.617483019853709	Lasso	eln_comp_gen_cyto
79	full_component_WT1	0.617483019853709	0.617483019853709	Lasso	eln_comp_gen_cyto
80	full_component_WT1	0.617483019853709	0.617483019853709	Lasso	eln_comp_gen_cyto
81	full_component_WT1_ITD	0.617483019853709	0.617483019853709	Lasso	eln_comp_gen_cyto
82	full_component_WT1_ITD	0.617483019853709	0.617483019853709	Lasso	eln_comp_gen_cyto
83	full_component_WT1_ITD	0.617483019853709	0.617483019853709	Lasso	eln_comp_gen_cyto
84	full_component_WT1_ITD	0.617483019853709	0.617483019853709	Lasso	eln_comp_gen_cyto
85	full_component_chr_splicing_multiple	0.617483019853709	0.615778474399164	Lasso	eln_comp_gen_cyto
86	full_component_chr_splicing_multiple	0.617483019853709	0.601097178683386	Lasso	eln_comp_gen_cyto
87	full_component_chr_splicing_multiple	0.617483019853709	0.60323275862069	Lasso	eln_comp_gen_cyto
88	full_component_chr_splicing_multiple	0.617483019853709	0.60544670846395	Lasso	eln_comp_gen_cyto
89	full_component_chr_splicing_1	0.617483019853709	0.617483019853709	Lasso	eln_comp_gen_cyto
90	full_component_chr_splicing_1	0.617483019853709	0.617483019853709	Lasso	eln_comp_gen_cyto
91	full_component_chr_splicing_1	0.617483019853709	0.617483019853709	Lasso	eln_comp_gen_cyto
92	full_component_chr_splicing_1	0.617483019853709	0.617483019853709	Lasso	eln_comp_gen_cyto
93	full_component_not_assigned	0.617483019853709	0.617483019853709	Lasso	eln_comp_gen_cyto
94	full_component_not_assigned	0.617483019853709	0.617483019853709	Lasso	eln_comp_gen_cyto
95	full_component_not_assigned	0.617483019853709	0.617483019853709	Lasso	eln_comp_gen_cyto
96	full_component_not_assigned	0.617483019853709	0.617483019853709	Lasso	eln_comp_gen_cyto
97	full_component_not_assigned_ITD	0.617483019853709	0.617483019853709	Lasso	eln_comp_gen_cyto
98	full_component_not_assigned_ITD	0.617483019853709	0.617483019853709	Lasso	eln_comp_gen_cyto
99	full_component_not_assigned_ITD	0.617483019853709	0.617483019853709	Lasso	eln_comp_gen_cyto
100	full_component_not_assigned_ITD	0.617483019853709	0.617483019853709	Lasso	eln_comp_gen_cyto
101	full_component_no_events	0.617483019853709	0.617483019853709	Lasso	eln_comp_gen_cyto
102	full_component_no_events	0.617483019853709	0.617483019853709	Lasso	eln_comp_gen_cyto
103	full_component_no_events	0.617483019853709	0.617483019853709	Lasso	eln_comp_gen_cyto
104	full_component_no_events	0.617483019853709	0.617483019853709	Lasso	eln_comp_gen_cyto
105	overlap	0.617483019853709	0.617483019853709	Lasso	eln_comp_gen_cyto
106	overlap	0.617483019853709	0.617483019853709	Lasso	eln_comp_gen_cyto
107	overlap	0.617483019853709	0.617483019853709	Lasso	eln_comp_gen_cyto
108	overlap	0.617483019853709	0.617483019853709	Lasso	eln_comp_gen_cyto
109	ASXL1	0.617483019853709	0.617483019853709	Lasso	eln_comp_gen_cyto
110	ASXL1	0.617483019853709	0.617483019853709	Lasso	eln_comp_gen_cyto
111	ASXL1	0.617483019853709	0.617483019853709	Lasso	eln_comp_gen_cyto
112	ASXL1	0.617483019853709	0.617483019853709	Lasso	eln_comp_gen_cyto
113	BCOR	0.617483019853709	0.617483019853709	Lasso	eln_comp_gen_cyto
114	BCOR	0.617483019853709	0.617483019853709	Lasso	eln_comp_gen_cyto
115	BCOR	0.617483019853709	0.617483019853709	Lasso	eln_comp_gen_cyto
116	BCOR	0.617483019853709	0.617483019853709	Lasso	eln_comp_gen_cyto
117	CBL	0.617483019853709	0.617483019853709	Lasso	eln_comp_gen_cyto
118	CBL	0.617483019853709	0.617483019853709	Lasso	eln_comp_gen_cyto
119	CBL	0.617483019853709	0.617483019853709	Lasso	eln_comp_gen_cyto
120	CBL	0.617483019853709	0.617483019853709	Lasso	eln_comp_gen_cyto
121	CEBPA_mono	0.617483019853709	0.617483019853709	Lasso	eln_comp_gen_cyto
122	CEBPA_mono	0.617483019853709	0.617483019853709	Lasso	eln_comp_gen_cyto
123	CEBPA_mono	0.617483019853709	0.617483019853709	Lasso	eln_comp_gen_cyto
124	CEBPA_mono	0.617483019853709	0.617483019853709	Lasso	eln_comp_gen_cyto
125	DNMT3A	0.617483019853709	0.617483019853709	Lasso	eln_comp_gen_cyto
126	DNMT3A	0.617483019853709	0.617483019853709	Lasso	eln_comp_gen_cyto
