feature	ref_CI	permuted_CI	algo	model
1	eln_2017_adverse	0.617731191222571	0.605845088819227	Lasso	eln_comp_gen
2	eln_2017_adverse	0.617731191222571	0.614126175548589	Lasso	eln_comp_gen
3	eln_2017_adverse	0.617731191222571	0.59530433646813	Lasso	eln_comp_gen
4	eln_2017_adverse	0.617731191222571	0.598426071055381	Lasso	eln_comp_gen
5	eln_2017_favorable	0.617731191222571	0.621016196447231	Lasso	eln_comp_gen
6	eln_2017_favorable	0.617731191222571	0.619403082549634	Lasso	eln_comp_gen
7	eln_2017_favorable	0.617731191222571	0.616242163009404	Lasso	eln_comp_gen
8	eln_2017_favorable	0.617731191222571	0.605962643678161	Lasso	eln_comp_gen
9	eln_2017_intermediate	0.617731191222571	0.617731191222571	Lasso	eln_comp_gen
10	eln_2017_intermediate	0.617731191222571	0.617731191222571	Lasso	eln_comp_gen
11	eln_2017_intermediate	0.617731191222571	0.617731191222571	Lasso	eln_comp_gen
12	eln_2017_intermediate	0.617731191222571	0.617731191222571	Lasso	eln_comp_gen
13	full_component_t_15_17	0.617731191222571	0.617208725182863	Lasso	eln_comp_gen
14	full_component_t_15_17	0.617731191222571	0.617228317659352	Lasso	eln_comp_gen
15	full_component_t_15_17	0.617731191222571	0.616150731452456	Lasso	eln_comp_gen
16	full_component_t_15_17	0.617731191222571	0.617260971786834	Lasso	eln_comp_gen
17	full_component_inv_16	0.617731191222571	0.617065047021944	Lasso	eln_comp_gen
18	full_component_inv_16	0.617731191222571	0.617705067920585	Lasso	eln_comp_gen
19	full_component_inv_16	0.617731191222571	0.612761233019854	Lasso	eln_comp_gen
20	full_component_inv_16	0.617731191222571	0.603938087774295	Lasso	eln_comp_gen
21	full_component_t_8_21	0.617731191222571	0.609273772204807	Lasso	eln_comp_gen
22	full_component_t_8_21	0.617731191222571	0.614335161964472	Lasso	eln_comp_gen
23	full_component_t_8_21	0.617731191222571	0.601645768025078	Lasso	eln_comp_gen
24	full_component_t_8_21	0.617731191222571	0.613688610240334	Lasso	eln_comp_gen
25	full_component_t_8_21_ITD	0.617731191222571	0.617731191222571	Lasso	eln_comp_gen
26	full_component_t_8_21_ITD	0.617731191222571	0.617731191222571	Lasso	eln_comp_gen
27	full_component_t_8_21_ITD	0.617731191222571	0.617731191222571	Lasso	eln_comp_gen
28	full_component_t_8_21_ITD	0.617731191222571	0.617731191222571	Lasso	eln_comp_gen
29	full_component_t_11	0.617731191222571	0.617731191222571	Lasso	eln_comp_gen
30	full_component_t_11	0.617731191222571	0.617731191222571	Lasso	eln_comp_gen
31	full_component_t_11	0.617731191222571	0.617731191222571	Lasso	eln_comp_gen
32	full_component_t_11	0.617731191222571	0.617731191222571	Lasso	eln_comp_gen
33	full_component_t_6_9	0.617731191222571	0.617731191222571	Lasso	eln_comp_gen
34	full_component_t_6_9	0.617731191222571	0.617731191222571	Lasso	eln_comp_gen
35	full_component_t_6_9	0.617731191222571	0.617731191222571	Lasso	eln_comp_gen
36	full_component_t_6_9	0.617731191222571	0.617731191222571	Lasso	eln_comp_gen
37	full_component_t_6_9_ITD	0.617731191222571	0.617731191222571	Lasso	eln_comp_gen
38	full_component_t_6_9_ITD	0.617731191222571	0.617731191222571	Lasso	eln_comp_gen
39	full_component_t_6_9_ITD	0.617731191222571	0.617731191222571	Lasso	eln_comp_gen
40	full_component_t_6_9_ITD	0.617731191222571	0.617731191222571	Lasso	eln_comp_gen
41	full_component_inv_3	0.617731191222571	0.617731191222571	Lasso	eln_comp_gen
42	full_component_inv_3	0.617731191222571	0.617731191222571	Lasso	eln_comp_gen
43	full_component_inv_3	0.617731191222571	0.617731191222571	Lasso	eln_comp_gen
44	full_component_inv_3	0.617731191222571	0.617731191222571	Lasso	eln_comp_gen
45	full_component_additions	0.617731191222571	0.621427638453501	Lasso	eln_comp_gen
46	full_component_additions	0.617731191222571	0.619977795193312	Lasso	eln_comp_gen
47	full_component_additions	0.617731191222571	0.616157262277952	Lasso	eln_comp_gen
48	full_component_additions	0.617731191222571	0.616895245559039	Lasso	eln_comp_gen
49	full_component_TP53_complex	0.617731191222571	0.617731191222571	Lasso	eln_comp_gen
50	full_component_TP53_complex	0.617731191222571	0.617731191222571	Lasso	eln_comp_gen
51	full_component_TP53_complex	0.617731191222571	0.617731191222571	Lasso	eln_comp_gen
52	full_component_TP53_complex	0.617731191222571	0.617731191222571	Lasso	eln_comp_gen
53	full_component_NPM1	0.617731191222571	0.617731191222571	Lasso	eln_comp_gen
54	full_component_NPM1	0.617731191222571	0.617731191222571	Lasso	eln_comp_gen
55	full_component_NPM1	0.617731191222571	0.617731191222571	Lasso	eln_comp_gen
56	full_component_NPM1	0.617731191222571	0.617731191222571	Lasso	eln_comp_gen
57	full_component_NPM1_ITD	0.617731191222571	0.617731191222571	Lasso	eln_comp_gen
