feature	ref_CI	permuted_CI	algo	model
1	eln_2017_adverse	0.641823406478579	0.631831243469175	Lasso	eln_comp_clin
2	eln_2017_adverse	0.641823406478579	0.632980668756531	Lasso	eln_comp_clin
3	eln_2017_adverse	0.641823406478579	0.625006530825496	Lasso	eln_comp_clin
4	eln_2017_adverse	0.641823406478579	0.626475966562173	Lasso	eln_comp_clin
5	eln_2017_favorable	0.641823406478579	0.643038140020899	Lasso	eln_comp_clin
6	eln_2017_favorable	0.641823406478579	0.638747387669801	Lasso	eln_comp_clin
7	eln_2017_favorable	0.641823406478579	0.636664054336468	Lasso	eln_comp_clin
8	eln_2017_favorable	0.641823406478579	0.633313740856844	Lasso	eln_comp_clin
9	eln_2017_intermediate	0.641823406478579	0.641823406478579	Lasso	eln_comp_clin
10	eln_2017_intermediate	0.641823406478579	0.641823406478579	Lasso	eln_comp_clin
11	eln_2017_intermediate	0.641823406478579	0.641823406478579	Lasso	eln_comp_clin
12	eln_2017_intermediate	0.641823406478579	0.641823406478579	Lasso	eln_comp_clin
13	full_component_t_15_17	0.641823406478579	0.641189916405434	Lasso	eln_comp_clin
14	full_component_t_15_17	0.641823406478579	0.641320532915361	Lasso	eln_comp_clin
15	full_component_t_15_17	0.641823406478579	0.640432340647858	Lasso	eln_comp_clin
16	full_component_t_15_17	0.641823406478579	0.641438087774295	Lasso	eln_comp_clin
17	full_component_inv_16	0.641823406478579	0.638943312434692	Lasso	eln_comp_clin
18	full_component_inv_16	0.641823406478579	0.637774294670846	Lasso	eln_comp_clin
19	full_component_inv_16	0.641823406478579	0.633522727272727	Lasso	eln_comp_clin
20	full_component_inv_16	0.641823406478579	0.625816353187043	Lasso	eln_comp_clin
21	full_component_t_8_21	0.641823406478579	0.634770114942529	Lasso	eln_comp_clin
22	full_component_t_8_21	0.641823406478579	0.640275600835946	Lasso	eln_comp_clin
23	full_component_t_8_21	0.641823406478579	0.630734064785789	Lasso	eln_comp_clin
24	full_component_t_8_21	0.641823406478579	0.637062434691745	Lasso	eln_comp_clin
25	full_component_t_8_21_ITD	0.641823406478579	0.641823406478579	Lasso	eln_comp_clin
26	full_component_t_8_21_ITD	0.641823406478579	0.641823406478579	Lasso	eln_comp_clin
27	full_component_t_8_21_ITD	0.641823406478579	0.641823406478579	Lasso	eln_comp_clin
28	full_component_t_8_21_ITD	0.641823406478579	0.641823406478579	Lasso	eln_comp_clin
29	full_component_t_11	0.641823406478579	0.641823406478579	Lasso	eln_comp_clin
30	full_component_t_11	0.641823406478579	0.641823406478579	Lasso	eln_comp_clin
31	full_component_t_11	0.641823406478579	0.641823406478579	Lasso	eln_comp_clin
32	full_component_t_11	0.641823406478579	0.641823406478579	Lasso	eln_comp_clin
33	full_component_t_6_9	0.641823406478579	0.641823406478579	Lasso	eln_comp_clin
34	full_component_t_6_9	0.641823406478579	0.641823406478579	Lasso	eln_comp_clin
35	full_component_t_6_9	0.641823406478579	0.641823406478579	Lasso	eln_comp_clin
36	full_component_t_6_9	0.641823406478579	0.641823406478579	Lasso	eln_comp_clin
37	full_component_t_6_9_ITD	0.641823406478579	0.641823406478579	Lasso	eln_comp_clin
38	full_component_t_6_9_ITD	0.641823406478579	0.641823406478579	Lasso	eln_comp_clin
39	full_component_t_6_9_ITD	0.641823406478579	0.641823406478579	Lasso	eln_comp_clin
40	full_component_t_6_9_ITD	0.641823406478579	0.641823406478579	Lasso	eln_comp_clin
41	full_component_inv_3	0.641823406478579	0.641823406478579	Lasso	eln_comp_clin
42	full_component_inv_3	0.641823406478579	0.641823406478579	Lasso	eln_comp_clin
43	full_component_inv_3	0.641823406478579	0.641823406478579	Lasso	eln_comp_clin
44	full_component_inv_3	0.641823406478579	0.641823406478579	Lasso	eln_comp_clin
45	full_component_additions	0.641823406478579	0.644187565308255	Lasso	eln_comp_clin
46	full_component_additions	0.641823406478579	0.645291274817137	Lasso	eln_comp_clin
47	full_component_additions	0.641823406478579	0.641575235109718	Lasso	eln_comp_clin
48	full_component_additions	0.641823406478579	0.643723876698015	Lasso	eln_comp_clin
49	full_component_TP53_complex	0.641823406478579	0.630002612330198	Lasso	eln_comp_clin
50	full_component_TP53_complex	0.641823406478579	0.635077063740857	Lasso	eln_comp_clin
51	full_component_TP53_complex	0.641823406478579	0.626776384535005	Lasso	eln_comp_clin
52	full_component_TP53_complex	0.641823406478579	0.631876959247649	Lasso	eln_comp_clin
53	full_component_NPM1	0.641823406478579	0.641823406478579	Lasso	eln_comp_clin
54	full_component_NPM1	0.641823406478579	0.641823406478579	Lasso	eln_comp_clin
55	full_component_NPM1	0.641823406478579	0.641823406478579	Lasso	eln_comp_clin
56	full_component_NPM1	0.641823406478579	0.641823406478579	Lasso	eln_comp_clin
57	full_component_NPM1_ITD	0.641823406478579	0.641823406478579	Lasso	eln_comp_clin
58	full_component_NPM1_ITD	0.641823406478579	0.641823406478579	Lasso	eln_comp_clin
59	full_component_NPM1_ITD	0.641823406478579	0.641823406478579	Lasso	eln_comp_clin
60	full_component_NPM1_ITD	0.641823406478579	0.641823406478579	Lasso	eln_comp_clin
