feature	ref_CI	permuted_CI	algo	model
1	eln_2017_adverse	0.68037486938349	0.677775600835946	Lasso	eln_comp_cyto_demo
2	eln_2017_adverse	0.68037486938349	0.679937304075235	Lasso	eln_comp_cyto_demo
3	eln_2017_adverse	0.68037486938349	0.676926593521421	Lasso	eln_comp_cyto_demo
4	eln_2017_adverse	0.68037486938349	0.675620428422153	Lasso	eln_comp_cyto_demo
5	eln_2017_favorable	0.68037486938349	0.684685214211076	Lasso	eln_comp_cyto_demo
6	eln_2017_favorable	0.68037486938349	0.679663009404389	Lasso	eln_comp_cyto_demo
7	eln_2017_favorable	0.68037486938349	0.68003526645768	Lasso	eln_comp_cyto_demo
8	eln_2017_favorable	0.68037486938349	0.673530564263323	Lasso	eln_comp_cyto_demo
9	eln_2017_intermediate	0.68037486938349	0.68037486938349	Lasso	eln_comp_cyto_demo
10	eln_2017_intermediate	0.68037486938349	0.68037486938349	Lasso	eln_comp_cyto_demo
11	eln_2017_intermediate	0.68037486938349	0.68037486938349	Lasso	eln_comp_cyto_demo
12	eln_2017_intermediate	0.68037486938349	0.68037486938349	Lasso	eln_comp_cyto_demo
13	full_component_t_15_17	0.68037486938349	0.680348746081505	Lasso	eln_comp_cyto_demo
14	full_component_t_15_17	0.68037486938349	0.680309561128527	Lasso	eln_comp_cyto_demo
15	full_component_t_15_17	0.68037486938349	0.680048328108673	Lasso	eln_comp_cyto_demo
16	full_component_t_15_17	0.68037486938349	0.680231191222571	Lasso	eln_comp_cyto_demo
17	full_component_inv_16	0.68037486938349	0.68037486938349	Lasso	eln_comp_cyto_demo
18	full_component_inv_16	0.68037486938349	0.68037486938349	Lasso	eln_comp_cyto_demo
19	full_component_inv_16	0.68037486938349	0.68037486938349	Lasso	eln_comp_cyto_demo
20	full_component_inv_16	0.68037486938349	0.68037486938349	Lasso	eln_comp_cyto_demo
21	full_component_t_8_21	0.68037486938349	0.67976750261233	Lasso	eln_comp_cyto_demo
22	full_component_t_8_21	0.68037486938349	0.680845088819227	Lasso	eln_comp_cyto_demo
23	full_component_t_8_21	0.68037486938349	0.679917711598746	Lasso	eln_comp_cyto_demo
24	full_component_t_8_21	0.68037486938349	0.680466300940439	Lasso	eln_comp_cyto_demo
25	full_component_t_8_21_ITD	0.68037486938349	0.68037486938349	Lasso	eln_comp_cyto_demo
26	full_component_t_8_21_ITD	0.68037486938349	0.68037486938349	Lasso	eln_comp_cyto_demo
27	full_component_t_8_21_ITD	0.68037486938349	0.68037486938349	Lasso	eln_comp_cyto_demo
28	full_component_t_8_21_ITD	0.68037486938349	0.68037486938349	Lasso	eln_comp_cyto_demo
29	full_component_t_11	0.68037486938349	0.68037486938349	Lasso	eln_comp_cyto_demo
30	full_component_t_11	0.68037486938349	0.68037486938349	Lasso	eln_comp_cyto_demo
31	full_component_t_11	0.68037486938349	0.68037486938349	Lasso	eln_comp_cyto_demo
32	full_component_t_11	0.68037486938349	0.68037486938349	Lasso	eln_comp_cyto_demo
33	full_component_t_6_9	0.68037486938349	0.68037486938349	Lasso	eln_comp_cyto_demo
34	full_component_t_6_9	0.68037486938349	0.68037486938349	Lasso	eln_comp_cyto_demo
