feature	ref_CI	permuted_CI	algo	model
1	eln_2017_ratio	0.639194722837431	0.625205143321489	Cox	eln_gen_comp
2	eln_2017_ratio	0.639194722837431	0.611414732078839	Cox	eln_gen_comp
3	eln_2017_ratio	0.639194722837431	0.600683545513934	Cox	eln_gen_comp
4	eln_2017_ratio	0.639194722837431	0.619007026656682	Cox	eln_gen_comp
5	ASXL1	0.639194722837431	0.640971303835184	Cox	eln_gen_comp
6	ASXL1	0.639194722837431	0.634629786013607	Cox	eln_gen_comp
7	ASXL1	0.639194722837431	0.640668568059782	Cox	eln_gen_comp
8	ASXL1	0.639194722837431	0.639768327464508	Cox	eln_gen_comp
9	ASXL2	0.639194722837431	0.638549417631969	Cox	eln_gen_comp
10	ASXL2	0.639194722837431	0.638589251286627	Cox	eln_gen_comp
11	ASXL2	0.639194722837431	0.638334315896815	Cox	eln_gen_comp
12	ASXL2	0.639194722837431	0.638716718981533	Cox	eln_gen_comp
13	ASXL3	0.639194722837431	0.636135498159685	Cox	eln_gen_comp
14	ASXL3	0.639194722837431	0.640748235369099	Cox	eln_gen_comp
15	ASXL3	0.639194722837431	0.640963337104253	Cox	eln_gen_comp
16	ASXL3	0.639194722837431	0.640628734405124	Cox	eln_gen_comp
17	ATRX	0.639194722837431	0.63572122815124	Cox	eln_gen_comp
18	ATRX	0.639194722837431	0.633179840984051	Cox	eln_gen_comp
19	ATRX	0.639194722837431	0.635856662577078	Cox	eln_gen_comp
20	ATRX	0.639194722837431	0.639306257070474	Cox	eln_gen_comp
21	BAGE3	0.639194722837431	0.63654976816813	Cox	eln_gen_comp
22	BAGE3	0.639194722837431	0.638445850129858	Cox	eln_gen_comp
23	BAGE3	0.639194722837431	0.639130988989978	Cox	eln_gen_comp
24	BAGE3	0.639194722837431	0.640039196316184	Cox	eln_gen_comp
25	BCOR	0.639194722837431	0.638724685712465	Cox	eln_gen_comp
26	BCOR	0.639194722837431	0.640325998629722	Cox	eln_gen_comp
27	BCOR	0.639194722837431	0.6401188636255	Cox	eln_gen_comp
28	BCOR	0.639194722837431	0.639521358805628	Cox	eln_gen_comp
29	BRAF	0.639194722837431	0.639632893038671	Cox	eln_gen_comp
30	BRAF	0.639194722837431	0.640891636525868	Cox	eln_gen_comp
31	BRAF	0.639194722837431	0.639959529006867	Cox	eln_gen_comp
32	BRAF	0.639194722837431	0.639967495737799	Cox	eln_gen_comp
33	CBFB	0.639194722837431	0.639194722837431	Cox	eln_gen_comp
34	CBFB	0.639194722837431	0.639194722837431	Cox	eln_gen_comp
35	CBFB	0.639194722837431	0.639194722837431	Cox	eln_gen_comp
36	CBFB	0.639194722837431	0.639194722837431	Cox	eln_gen_comp
37	CBL	0.639194722837431	0.639632893038671	Cox	eln_gen_comp
38	CBL	0.639194722837431	0.639210656299294	Cox	eln_gen_comp
39	CBL	0.639194722837431	0.639887828428483	Cox	eln_gen_comp
40	CBL	0.639194722837431	0.638860120138302	Cox	eln_gen_comp
41	CDKN2A	0.639194722837431	0.640588900750466	Cox	eln_gen_comp
42	CDKN2A	0.639194722837431	0.639991395930594	Cox	eln_gen_comp
43	CDKN2A	0.639194722837431	0.63943372476538	Cox	eln_gen_comp
44	CDKN2A	0.639194722837431	0.639688660155192	Cox	eln_gen_comp
45	CEBPA_bi	0.639194722837431	0.629061041092398	Cox	eln_gen_comp
46	CEBPA_bi	0.639194722837431	0.631841430187537	Cox	eln_gen_comp
47	CEBPA_bi	0.639194722837431	0.627061391628559	Cox	eln_gen_comp
48	CEBPA_bi	0.639194722837431	0.634765220439445	Cox	eln_gen_comp
49	CEBPA_mono	0.639194722837431	0.639162855913704	Cox	eln_gen_comp
50	CEBPA_mono	0.639194722837431	0.639242523223021	Cox	eln_gen_comp
51	CEBPA_mono	0.639194722837431	0.639051321680662	Cox	eln_gen_comp
52	CEBPA_mono	0.639194722837431	0.639170822644636	Cox	eln_gen_comp
53	CNTN5	0.639194722837431	0.639194722837431	Cox	eln_gen_comp
54	CNTN5	0.639194722837431	0.639194722837431	Cox	eln_gen_comp
55	CNTN5	0.639194722837431	0.639194722837431	Cox	eln_gen_comp
56	CNTN5	0.639194722837431	0.639194722837431	Cox	eln_gen_comp
57	CREBBP	0.639194722837431	0.639720527078918	Cox	eln_gen_comp
58	CREBBP	0.639194722837431	0.638318382434952	Cox	eln_gen_comp
59	CREBBP	0.639194722837431	0.636023963926642	Cox	eln_gen_comp
60	CREBBP	0.639194722837431	0.638143114354456	Cox	eln_gen_comp
61	CSF1R	0.639194722837431	0.639194722837431	Cox	eln_gen_comp
62	CSF1R	0.639194722837431	0.639194722837431	Cox	eln_gen_comp
63	CSF1R	0.639194722837431	0.639194722837431	Cox	eln_gen_comp
64	CSF1R	0.639194722837431	0.639194722837431	Cox	eln_gen_comp
65	CSF3R	0.639194722837431	0.639393891110722	Cox	eln_gen_comp
66	CSF3R	0.639194722837431	0.639027421487867	Cox	eln_gen_comp
67	CSF3R	0.639194722837431	0.638923853985755	Cox	eln_gen_comp
68	CSF3R	0.639194722837431	0.639266423415816	Cox	eln_gen_comp
69	CTCF	0.639194722837431	0.637155239718934	Cox	eln_gen_comp
70	CTCF	0.639194722837431	0.636605535284651	Cox	eln_gen_comp
71	CTCF	0.639194722837431	0.635410525644907	Cox	eln_gen_comp
72	CTCF	0.639194722837431	0.638533484170106	Cox	eln_gen_comp
73	CUL2	0.639194722837431	0.639194722837431	Cox	eln_gen_comp
74	CUL2	0.639194722837431	0.639194722837431	Cox	eln_gen_comp
75	CUL2	0.639194722837431	0.639194722837431	Cox	eln_gen_comp
76	CUL2	0.639194722837431	0.639194722837431	Cox	eln_gen_comp
77	CUX1	0.639194722837431	0.638254648587499	Cox	eln_gen_comp
78	CUX1	0.639194722837431	0.637728844346011	Cox	eln_gen_comp
79	CUX1	0.639194722837431	0.637075572409617	Cox	eln_gen_comp
80	CUX1	0.639194722837431	0.637569509727378	Cox	eln_gen_comp
81	DNMT3A	0.639194722837431	0.637314574337566	Cox	eln_gen_comp
82	DNMT3A	0.639194722837431	0.637704944153216	Cox	eln_gen_comp
83	DNMT3A	0.639194722837431	0.636605535284651	Cox	eln_gen_comp
84	DNMT3A	0.639194722837431	0.636239065661796	Cox	eln_gen_comp
85	EED	0.639194722837431	0.640134797087363	Cox	eln_gen_comp
86	EED	0.639194722837431	0.639178789375568	Cox	eln_gen_comp
87	EED	0.639194722837431	0.638501617246379	Cox	eln_gen_comp
88	EED	0.639194722837431	0.643114354455793	Cox	eln_gen_comp
89	ETV6	0.639194722837431	0.639051321680662	Cox	eln_gen_comp
90	ETV6	0.639194722837431	0.63943372476538	Cox	eln_gen_comp
91	ETV6	0.639194722837431	0.639624926307739	Cox	eln_gen_comp
92	ETV6	0.639194722837431	0.639107088797183	Cox	eln_gen_comp
93	EZH2	0.639194722837431	0.639736460540782	Cox	eln_gen_comp
94	EZH2	0.639194722837431	0.636239065661796	Cox	eln_gen_comp
95	EZH2	0.639194722837431	0.635617660649129	Cox	eln_gen_comp
96	EZH2	0.639194722837431	0.636748936441421	Cox	eln_gen_comp
97	FBXW7	0.639194722837431	0.639505425343764	Cox	eln_gen_comp
98	FBXW7	0.639194722837431	0.640142763818295	Cox	eln_gen_comp
99	FBXW7	0.639194722837431	0.640007329392457	Cox	eln_gen_comp
100	FBXW7	0.639194722837431	0.642548716559647	Cox	eln_gen_comp
101	ITD	0.639194722837431	0.643409123500263	Cox	eln_gen_comp
102	ITD	0.639194722837431	0.644102229091315	Cox	eln_gen_comp
103	ITD	0.639194722837431	0.655781456637084	Cox	eln_gen_comp
104	ITD	0.639194722837431	0.633864979844171	Cox	eln_gen_comp
105	FLT3_TKD	0.639194722837431	0.639887828428483	Cox	eln_gen_comp
106	FLT3_TKD	0.639194722837431	0.638844186676439	Cox	eln_gen_comp
107	FLT3_TKD	0.639194722837431	0.637991746466755	Cox	eln_gen_comp
108	FLT3_TKD	0.639194722837431	0.639003521295072	Cox	eln_gen_comp
109	FLT3_other	0.639194722837431	0.640429566131833	Cox	eln_gen_comp
110	FLT3_other	0.639194722837431	0.640716368445372	Cox	eln_gen_comp
111	FLT3_other	0.639194722837431	0.63948152515097	Cox	eln_gen_comp
112	FLT3_other	0.639194722837431	0.640262264782269	Cox	eln_gen_comp
113	GATA1	0.639194722837431	0.635992097002916	Cox	eln_gen_comp
114	GATA1	0.639194722837431	0.637505775879925	Cox	eln_gen_comp
115	GATA1	0.639194722837431	0.644022561781998	Cox	eln_gen_comp
116	GATA1	0.639194722837431	0.634510285049633	Cox	eln_gen_comp
117	GATA2	0.639194722837431	0.639035388218798	Cox	eln_gen_comp
118	GATA2	0.639194722837431	0.638852153407371	Cox	eln_gen_comp
119	GATA2	0.639194722837431	0.638971654371345	Cox	eln_gen_comp
120	GATA2	0.639194722837431	0.638907920523892	Cox	eln_gen_comp
121	GNAS	0.639194722837431	0.639736460540782	Cox	eln_gen_comp
122	GNAS	0.639194722837431	0.6401188636255	Cox	eln_gen_comp
123	GNAS	0.639194722837431	0.637585443189242	Cox	eln_gen_comp
124	GNAS	0.639194722837431	0.638923853985755	Cox	eln_gen_comp
125	GNB1	0.639194722837431	0.640142763818295	Cox	eln_gen_comp
126	GNB1	0.639194722837431	0.639656793231465	Cox	eln_gen_comp
127	GNB1	0.639194722837431	0.640437532862765	Cox	eln_gen_comp
128	GNB1	0.639194722837431	0.63938592437979	Cox	eln_gen_comp
129	IDH1	0.639194722837431	0.638868086869234	Cox	eln_gen_comp
130	IDH1	0.639194722837431	0.639991395930594	Cox	eln_gen_comp
131	IDH1	0.639194722837431	0.640286164975064	Cox	eln_gen_comp
132	IDH1	0.639194722837431	0.639306257070474	Cox	eln_gen_comp
133	IDH2_p.R140	0.639194722837431	0.63826261531843	Cox	eln_gen_comp
134	IDH2_p.R140	0.639194722837431	0.638159047816319	Cox	eln_gen_comp
135	IDH2_p.R140	0.639194722837431	0.638501617246379	Cox	eln_gen_comp
136	IDH2_p.R140	0.639194722837431	0.639258456684884	Cox	eln_gen_comp
137	IDH2_p.R172	0.639194722837431	0.634048214655598	Cox	eln_gen_comp
138	IDH2_p.R172	0.639194722837431	0.639696626886123	Cox	eln_gen_comp
139	IDH2_p.R172	0.639194722837431	0.634868787941556	Cox	eln_gen_comp
140	IDH2_p.R172	0.639194722837431	0.634287216583547	Cox	eln_gen_comp
141	JAK2	0.639194722837431	0.63787224550278	Cox	eln_gen_comp
142	JAK2	0.639194722837431	0.640238364589474	Cox	eln_gen_comp
143	JAK2	0.639194722837431	0.638398049744268	Cox	eln_gen_comp
144	JAK2	0.639194722837431	0.638246681856567	Cox	eln_gen_comp
145	JAK3	0.639194722837431	0.639194722837431	Cox	eln_gen_comp
146	JAK3	0.639194722837431	0.639194722837431	Cox	eln_gen_comp
147	JAK3	0.639194722837431	0.639194722837431	Cox	eln_gen_comp
148	JAK3	0.639194722837431	0.639194722837431	Cox	eln_gen_comp
149	KANSL1	0.639194722837431	0.639194722837431	Cox	eln_gen_comp
150	KANSL1	0.639194722837431	0.639194722837431	Cox	eln_gen_comp
151	KANSL1	0.639194722837431	0.639194722837431	Cox	eln_gen_comp
152	KANSL1	0.639194722837431	0.639194722837431	Cox	eln_gen_comp
153	KDM6A	0.639194722837431	0.639768327464508	Cox	eln_gen_comp
154	KDM6A	0.639194722837431	0.639425758034448	Cox	eln_gen_comp
155	KDM6A	0.639194722837431	0.640102930163637	Cox	eln_gen_comp
156	KDM6A	0.639194722837431	0.639282356877679	Cox	eln_gen_comp
157	KIT	0.639194722837431	0.638517550708242	Cox	eln_gen_comp
158	KIT	0.639194722837431	0.639003521295072	Cox	eln_gen_comp
159	KIT	0.639194722837431	0.639003521295072	Cox	eln_gen_comp
160	KIT	0.639194722837431	0.639075221873456	Cox	eln_gen_comp
161	KMT2C	0.639194722837431	0.639194722837431	Cox	eln_gen_comp
