feature	ref_CI	permuted_CI	algo	model
1	ASXL1	0.596867481397683	0.608650276445563	Lasso	demo_gen_without_age
2	ASXL1	0.596867481397683	0.583347939006708	Lasso	demo_gen_without_age
3	ASXL1	0.596867481397683	0.596724080240914	Lasso	demo_gen_without_age
4	ASXL1	0.596867481397683	0.606029221969057	Lasso	demo_gen_without_age
5	ASXL2	0.596867481397683	0.596867481397683	Lasso	demo_gen_without_age
6	ASXL2	0.596867481397683	0.596867481397683	Lasso	demo_gen_without_age
7	ASXL2	0.596867481397683	0.596867481397683	Lasso	demo_gen_without_age
8	ASXL2	0.596867481397683	0.596867481397683	Lasso	demo_gen_without_age
9	ASXL3	0.596867481397683	0.596867481397683	Lasso	demo_gen_without_age
10	ASXL3	0.596867481397683	0.596867481397683	Lasso	demo_gen_without_age
11	ASXL3	0.596867481397683	0.596867481397683	Lasso	demo_gen_without_age
12	ASXL3	0.596867481397683	0.596867481397683	Lasso	demo_gen_without_age
13	ATRX	0.596867481397683	0.596867481397683	Lasso	demo_gen_without_age
14	ATRX	0.596867481397683	0.596867481397683	Lasso	demo_gen_without_age
15	ATRX	0.596867481397683	0.596867481397683	Lasso	demo_gen_without_age
16	ATRX	0.596867481397683	0.596867481397683	Lasso	demo_gen_without_age
17	BAGE3	0.596867481397683	0.596867481397683	Lasso	demo_gen_without_age
18	BAGE3	0.596867481397683	0.596867481397683	Lasso	demo_gen_without_age
19	BAGE3	0.596867481397683	0.596867481397683	Lasso	demo_gen_without_age
20	BAGE3	0.596867481397683	0.596867481397683	Lasso	demo_gen_without_age
21	BCOR	0.596867481397683	0.596867481397683	Lasso	demo_gen_without_age
22	BCOR	0.596867481397683	0.596867481397683	Lasso	demo_gen_without_age
23	BCOR	0.596867481397683	0.596867481397683	Lasso	demo_gen_without_age
24	BCOR	0.596867481397683	0.596867481397683	Lasso	demo_gen_without_age
25	BRAF	0.596867481397683	0.596867481397683	Lasso	demo_gen_without_age
26	BRAF	0.596867481397683	0.596867481397683	Lasso	demo_gen_without_age
27	BRAF	0.596867481397683	0.596867481397683	Lasso	demo_gen_without_age
28	BRAF	0.596867481397683	0.596867481397683	Lasso	demo_gen_without_age
29	CBFB	0.596867481397683	0.596867481397683	Lasso	demo_gen_without_age
30	CBFB	0.596867481397683	0.596867481397683	Lasso	demo_gen_without_age
31	CBFB	0.596867481397683	0.596867481397683	Lasso	demo_gen_without_age
32	CBFB	0.596867481397683	0.596867481397683	Lasso	demo_gen_without_age
33	CBL	0.596867481397683	0.596867481397683	Lasso	demo_gen_without_age
34	CBL	0.596867481397683	0.596867481397683	Lasso	demo_gen_without_age
35	CBL	0.596867481397683	0.596867481397683	Lasso	demo_gen_without_age
36	CBL	0.596867481397683	0.596867481397683	Lasso	demo_gen_without_age
37	CDKN2A	0.596867481397683	0.596867481397683	Lasso	demo_gen_without_age
38	CDKN2A	0.596867481397683	0.596867481397683	Lasso	demo_gen_without_age
39	CDKN2A	0.596867481397683	0.596867481397683	Lasso	demo_gen_without_age
40	CDKN2A	0.596867481397683	0.596867481397683	Lasso	demo_gen_without_age
41	CEBPA_bi	0.596867481397683	0.596867481397683	Lasso	demo_gen_without_age
42	CEBPA_bi	0.596867481397683	0.596867481397683	Lasso	demo_gen_without_age
