feature	ref_CI	permuted_CI	algo	model
1	add_8	0.627332260480234	0.628352002039483	Cox	clin_cyto_comp
2	add_8	0.627332260480234	0.625691113908319	Cox	clin_cyto_comp
3	add_8	0.627332260480234	0.627141058937875	Cox	clin_cyto_comp
4	add_8	0.627332260480234	0.629562945141091	Cox	clin_cyto_comp
5	add_11	0.627332260480234	0.62476697312025	Cox	clin_cyto_comp
6	add_11	0.627332260480234	0.624320836188079	Cox	clin_cyto_comp
7	add_11	0.627332260480234	0.62325329424324	Cox	clin_cyto_comp
8	add_11	0.627332260480234	0.626631188158251	Cox	clin_cyto_comp
9	add_13	0.627332260480234	0.627268526632782	Cox	clin_cyto_comp
10	add_13	0.627332260480234	0.62691799047179	Cox	clin_cyto_comp
11	add_13	0.627332260480234	0.62682238970061	Cox	clin_cyto_comp
12	add_13	0.627332260480234	0.626615254696388	Cox	clin_cyto_comp
13	add_21	0.627332260480234	0.627316327018371	Cox	clin_cyto_comp
14	add_21	0.627332260480234	0.627762463950543	Cox	clin_cyto_comp
15	add_21	0.627332260480234	0.627905865107312	Cox	clin_cyto_comp
16	add_21	0.627332260480234	0.627252593170918	Cox	clin_cyto_comp
17	add_22	0.627332260480234	0.628065199725944	Cox	clin_cyto_comp
18	add_22	0.627332260480234	0.622695623078026	Cox	clin_cyto_comp
19	add_22	0.627332260480234	0.624751039658387	Cox	clin_cyto_comp
20	add_22	0.627332260480234	0.62545211198037	Cox	clin_cyto_comp
21	del_20	0.627332260480234	0.626583387772661	Cox	clin_cyto_comp
22	del_20	0.627332260480234	0.627380060865824	Cox	clin_cyto_comp
23	del_20	0.627332260480234	0.628192667420851	Cox	clin_cyto_comp
24	del_20	0.627332260480234	0.627380060865824	Cox	clin_cyto_comp
25	del_3	0.627332260480234	0.627220726247192	Cox	clin_cyto_comp
26	del_3	0.627332260480234	0.626949857395516	Cox	clin_cyto_comp
27	del_3	0.627332260480234	0.627109192014149	Cox	clin_cyto_comp
28	del_3	0.627332260480234	0.627093258552286	Cox	clin_cyto_comp
29	del_5	0.627332260480234	0.617134844887749	Cox	clin_cyto_comp
30	del_5	0.627332260480234	0.61552556523956	Cox	clin_cyto_comp
31	del_5	0.627332260480234	0.61625850448527	Cox	clin_cyto_comp
32	del_5	0.627332260480234	0.625898248912541	Cox	clin_cyto_comp
33	del_7	0.627332260480234	0.622679689616163	Cox	clin_cyto_comp
34	del_7	0.627332260480234	0.621771482289957	Cox	clin_cyto_comp
35	del_7	0.627332260480234	0.624830706967703	Cox	clin_cyto_comp
36	del_7	0.627332260480234	0.623157693472061	Cox	clin_cyto_comp
37	del_9	0.627332260480234	0.625802648141362	Cox	clin_cyto_comp
38	del_9	0.627332260480234	0.627061391628559	Cox	clin_cyto_comp
39	del_9	0.627332260480234	0.625149376204968	Cox	clin_cyto_comp
40	del_9	0.627332260480234	0.625324644285464	Cox	clin_cyto_comp
41	del_12	0.627332260480234	0.627236659709055	Cox	clin_cyto_comp
42	del_12	0.627332260480234	0.627539395484457	Cox	clin_cyto_comp
43	del_12	0.627332260480234	0.627666863179363	Cox	clin_cyto_comp
44	del_12	0.627332260480234	0.627459728175141	Cox	clin_cyto_comp
45	del_13	0.627332260480234	0.626615254696388	Cox	clin_cyto_comp
46	del_13	0.627332260480234	0.624002166950813	Cox	clin_cyto_comp
47	del_13	0.627332260480234	0.629515144755501	Cox	clin_cyto_comp
48	del_13	0.627332260480234	0.627523462022594	Cox	clin_cyto_comp
49	del_16	0.627332260480234	0.626424053154029	Cox	clin_cyto_comp
50	del_16	0.627332260480234	0.627794330874269	Cox	clin_cyto_comp
51	del_16	0.627332260480234	0.628463536272526	Cox	clin_cyto_comp
52	del_16	0.627332260480234	0.625977916221857	Cox	clin_cyto_comp
53	del_17	0.627332260480234	0.618329854527493	Cox	clin_cyto_comp
54	del_17	0.627332260480234	0.617246379120792	Cox	clin_cyto_comp
55	del_17	0.627332260480234	0.615748633705645	Cox	clin_cyto_comp
56	del_17	0.627332260480234	0.623285161166967	Cox	clin_cyto_comp
57	del_18	0.627332260480234	0.626726788929431	Cox	clin_cyto_comp
58	del_18	0.627332260480234	0.627332260480234	Cox	clin_cyto_comp
59	del_18	0.627332260480234	0.625993849683721	Cox	clin_cyto_comp
60	del_18	0.627332260480234	0.627348193942098	Cox	clin_cyto_comp
61	minusy	0.627332260480234	0.626503720463345	Cox	clin_cyto_comp
62	minusy	0.627332260480234	0.628192667420851	Cox	clin_cyto_comp
63	minusy	0.627332260480234	0.627156992399739	Cox	clin_cyto_comp
64	minusy	0.627332260480234	0.626710855467567	Cox	clin_cyto_comp
65	t_v_11	0.627332260480234	0.626455920077755	Cox	clin_cyto_comp
66	t_v_11	0.627332260480234	0.620783607654435	Cox	clin_cyto_comp
67	t_v_11	0.627332260480234	0.619843533404503	Cox	clin_cyto_comp
68	t_v_11	0.627332260480234	0.623125826548334	Cox	clin_cyto_comp
69	t_10_21	0.627332260480234	0.627332260480234	Cox	clin_cyto_comp
70	t_10_21	0.627332260480234	0.627332260480234	Cox	clin_cyto_comp
71	t_10_21	0.627332260480234	0.627332260480234	Cox	clin_cyto_comp
72	t_10_21	0.627332260480234	0.627332260480234	Cox	clin_cyto_comp
73	t_12_13	0.627332260480234	0.625882315450678	Cox	clin_cyto_comp
74	t_12_13	0.627332260480234	0.624782906582113	Cox	clin_cyto_comp
75	t_12_13	0.627332260480234	0.62334889501442	Cox	clin_cyto_comp
76	t_12_13	0.627332260480234	0.627682796641226	Cox	clin_cyto_comp
77	t_12_17	0.627332260480234	0.627730597026816	Cox	clin_cyto_comp
78	t_12_17	0.627332260480234	0.627905865107312	Cox	clin_cyto_comp
79	t_12_17	0.627332260480234	0.627475661637004	Cox	clin_cyto_comp
80	t_12_17	0.627332260480234	0.626933923933653	Cox	clin_cyto_comp
81	t_12_22	0.627332260480234	0.627619062793773	Cox	clin_cyto_comp
82	t_12_22	0.627332260480234	0.630996956708784	Cox	clin_cyto_comp
83	t_12_22	0.627332260480234	0.630550819776613	Cox	clin_cyto_comp
84	t_12_22	0.627332260480234	0.631331559407913	Cox	clin_cyto_comp
85	t_13_19	0.627332260480234	0.627332260480234	Cox	clin_cyto_comp
86	t_13_19	0.627332260480234	0.627332260480234	Cox	clin_cyto_comp
87	t_13_19	0.627332260480234	0.627332260480234	Cox	clin_cyto_comp
88	t_13_19	0.627332260480234	0.627332260480234	Cox	clin_cyto_comp
89	t_15_16	0.627332260480234	0.62750752856073	Cox	clin_cyto_comp
90	t_15_16	0.627332260480234	0.627921798569175	Cox	clin_cyto_comp
91	t_15_16	0.627332260480234	0.627156992399739	Cox	clin_cyto_comp
92	t_15_16	0.627332260480234	0.627491595098867	Cox	clin_cyto_comp
93	t_15_17	0.627332260480234	0.624368636573668	Cox	clin_cyto_comp
94	t_15_17	0.627332260480234	0.625818581603225	Cox	clin_cyto_comp
95	t_15_17	0.627332260480234	0.629594812064817	Cox	clin_cyto_comp
96	t_15_17	0.627332260480234	0.622090151527222	Cox	clin_cyto_comp
97	t_16_17	0.627332260480234	0.636302799509249	Cox	clin_cyto_comp
98	t_16_17	0.627332260480234	0.630471152467297	Cox	clin_cyto_comp
99	t_16_17	0.627332260480234	0.627953665492902	Cox	clin_cyto_comp
100	t_16_17	0.627332260480234	0.640764168830962	Cox	clin_cyto_comp
101	t_16_21	0.627332260480234	0.626551520848935	Cox	clin_cyto_comp
102	t_16_21	0.627332260480234	0.62696579085738	Cox	clin_cyto_comp
103	t_16_21	0.627332260480234	0.626599321234525	Cox	clin_cyto_comp
104	t_16_21	0.627332260480234	0.626631188158251	Cox	clin_cyto_comp
105	t_17_19	0.627332260480234	0.627332260480234	Cox	clin_cyto_comp
106	t_17_19	0.627332260480234	0.627332260480234	Cox	clin_cyto_comp
107	t_17_19	0.627332260480234	0.627332260480234	Cox	clin_cyto_comp
108	t_17_19	0.627332260480234	0.627332260480234	Cox	clin_cyto_comp
109	t_17_21	0.627332260480234	0.627332260480234	Cox	clin_cyto_comp
110	t_17_21	0.627332260480234	0.627332260480234	Cox	clin_cyto_comp
111	t_17_21	0.627332260480234	0.627332260480234	Cox	clin_cyto_comp
112	t_17_21	0.627332260480234	0.627332260480234	Cox	clin_cyto_comp
113	t_1_12	0.627332260480234	0.627332260480234	Cox	clin_cyto_comp
114	t_1_12	0.627332260480234	0.627332260480234	Cox	clin_cyto_comp
115	t_1_12	0.627332260480234	0.627332260480234	Cox	clin_cyto_comp
116	t_1_12	0.627332260480234	0.627332260480234	Cox	clin_cyto_comp
117	t_1_14	0.627332260480234	0.627332260480234	Cox	clin_cyto_comp
118	t_1_14	0.627332260480234	0.627332260480234	Cox	clin_cyto_comp
119	t_1_14	0.627332260480234	0.627332260480234	Cox	clin_cyto_comp
120	t_1_14	0.627332260480234	0.627332260480234	Cox	clin_cyto_comp
