feature	ref_CI	permuted_CI	algo	model
1	eln_2017_ratio	0.711875209126687	0.689345294052039	Lasso	eln_clin_demo_cyto
2	eln_2017_ratio	0.711875209126687	0.677363330730868	Lasso	eln_clin_demo_cyto
3	eln_2017_ratio	0.711875209126687	0.669125730947563	Lasso	eln_clin_demo_cyto
4	eln_2017_ratio	0.711875209126687	0.689902965217253	Lasso	eln_clin_demo_cyto
5	add_8	0.711875209126687	0.711875209126687	Lasso	eln_clin_demo_cyto
6	add_8	0.711875209126687	0.711875209126687	Lasso	eln_clin_demo_cyto
7	add_8	0.711875209126687	0.711875209126687	Lasso	eln_clin_demo_cyto
8	add_8	0.711875209126687	0.711875209126687	Lasso	eln_clin_demo_cyto
9	add_11	0.711875209126687	0.71193894297414	Lasso	eln_clin_demo_cyto
10	add_11	0.711875209126687	0.712225745287679	Lasso	eln_clin_demo_cyto
11	add_11	0.711875209126687	0.712225745287679	Lasso	eln_clin_demo_cyto
12	add_11	0.711875209126687	0.711763674893644	Lasso	eln_clin_demo_cyto
13	add_13	0.711875209126687	0.711875209126687	Lasso	eln_clin_demo_cyto
14	add_13	0.711875209126687	0.711875209126687	Lasso	eln_clin_demo_cyto
15	add_13	0.711875209126687	0.711875209126687	Lasso	eln_clin_demo_cyto
16	add_13	0.711875209126687	0.711875209126687	Lasso	eln_clin_demo_cyto
17	add_21	0.711875209126687	0.711875209126687	Lasso	eln_clin_demo_cyto
18	add_21	0.711875209126687	0.711875209126687	Lasso	eln_clin_demo_cyto
19	add_21	0.711875209126687	0.711875209126687	Lasso	eln_clin_demo_cyto
20	add_21	0.711875209126687	0.711875209126687	Lasso	eln_clin_demo_cyto
21	add_22	0.711875209126687	0.711875209126687	Lasso	eln_clin_demo_cyto
22	add_22	0.711875209126687	0.711875209126687	Lasso	eln_clin_demo_cyto
23	add_22	0.711875209126687	0.711875209126687	Lasso	eln_clin_demo_cyto
24	add_22	0.711875209126687	0.711875209126687	Lasso	eln_clin_demo_cyto
25	del_20	0.711875209126687	0.711875209126687	Lasso	eln_clin_demo_cyto
26	del_20	0.711875209126687	0.711875209126687	Lasso	eln_clin_demo_cyto
27	del_20	0.711875209126687	0.711875209126687	Lasso	eln_clin_demo_cyto
28	del_20	0.711875209126687	0.711875209126687	Lasso	eln_clin_demo_cyto
29	del_3	0.711875209126687	0.711875209126687	Lasso	eln_clin_demo_cyto
30	del_3	0.711875209126687	0.711875209126687	Lasso	eln_clin_demo_cyto
31	del_3	0.711875209126687	0.711875209126687	Lasso	eln_clin_demo_cyto
32	del_3	0.711875209126687	0.711875209126687	Lasso	eln_clin_demo_cyto
33	del_5	0.711875209126687	0.709995060626822	Lasso	eln_clin_demo_cyto
34	del_5	0.711875209126687	0.71198674335973	Lasso	eln_clin_demo_cyto
35	del_5	0.711875209126687	0.707859976737146	Lasso	eln_clin_demo_cyto
36	del_5	0.711875209126687	0.711907076050413	Lasso	eln_clin_demo_cyto
37	del_7	0.711875209126687	0.711779608355507	Lasso	eln_clin_demo_cyto
38	del_7	0.711875209126687	0.712130144516499	Lasso	eln_clin_demo_cyto
39	del_7	0.711875209126687	0.711731807969918	Lasso	eln_clin_demo_cyto
40	del_7	0.711875209126687	0.711620273736875	Lasso	eln_clin_demo_cyto
