feature	ref_CI	permuted_CI	algo	model
1	ASXL1	0.629061041092398	0.632423001545546	Cox	gen_comp
2	ASXL1	0.629061041092398	0.622122018450949	Cox	gen_comp
3	ASXL1	0.629061041092398	0.629323943213142	Cox	gen_comp
4	ASXL1	0.629061041092398	0.628949506859355	Cox	gen_comp
5	ASXL2	0.629061041092398	0.628431669348799	Cox	gen_comp
6	ASXL2	0.629061041092398	0.628407769156004	Cox	gen_comp
7	ASXL2	0.629061041092398	0.628120966842466	Cox	gen_comp
8	ASXL2	0.629061041092398	0.629395643791527	Cox	gen_comp
9	ASXL3	0.629061041092398	0.625874348719746	Cox	gen_comp
10	ASXL3	0.629061041092398	0.630646420547792	Cox	gen_comp
11	ASXL3	0.629061041092398	0.630718121126177	Cox	gen_comp
12	ASXL3	0.629061041092398	0.630351651503322	Cox	gen_comp
13	ATRX	0.629061041092398	0.625189209859626	Cox	gen_comp
14	ATRX	0.629061041092398	0.62256815538312	Cox	gen_comp
15	ATRX	0.629061041092398	0.626169117764217	Cox	gen_comp
16	ATRX	0.629061041092398	0.628830005895381	Cox	gen_comp
17	BAGE3	0.629061041092398	0.62643201988496	Cox	gen_comp
18	BAGE3	0.629061041092398	0.628375902232278	Cox	gen_comp
19	BAGE3	0.629061041092398	0.628997307244945	Cox	gen_comp
20	BAGE3	0.629061041092398	0.630017048804194	Cox	gen_comp
21	BCOR	0.629061041092398	0.628614904160227	Cox	gen_comp
22	BCOR	0.629061041092398	0.630821688628288	Cox	gen_comp
23	BCOR	0.629061041092398	0.630240117270279	Cox	gen_comp
24	BCOR	0.629061041092398	0.630375551696117	Cox	gen_comp
25	BRAF	0.629061041092398	0.629945348225809	Cox	gen_comp
26	BRAF	0.629061041092398	0.631028823632511	Cox	gen_comp
27	BRAF	0.629061041092398	0.630128583037237	Cox	gen_comp
28	BRAF	0.629061041092398	0.630025015535125	Cox	gen_comp
29	CBFB	0.629061041092398	0.629061041092398	Cox	gen_comp
30	CBFB	0.629061041092398	0.629061041092398	Cox	gen_comp
31	CBFB	0.629061041092398	0.629061041092398	Cox	gen_comp
32	CBFB	0.629061041092398	0.629061041092398	Cox	gen_comp
33	CBL	0.629061041092398	0.629690412835997	Cox	gen_comp
34	CBL	0.629061041092398	0.629220375711031	Cox	gen_comp
35	CBL	0.629061041092398	0.629833813992766	Cox	gen_comp
36	CBL	0.629061041092398	0.628758305316996	Cox	gen_comp
37	CDKN2A	0.629061041092398	0.630510986121955	Cox	gen_comp
38	CDKN2A	0.629061041092398	0.629905514571151	Cox	gen_comp
39	CDKN2A	0.629061041092398	0.629331909944074	Cox	gen_comp
40	CDKN2A	0.629061041092398	0.629602778795749	Cox	gen_comp
41	CEBPA_bi	0.629061041092398	0.6144022561782	Cox	gen_comp
42	CEBPA_bi	0.629061041092398	0.61836172145122	Cox	gen_comp
43	CEBPA_bi	0.629061041092398	0.613255046924045	Cox	gen_comp
44	CEBPA_bi	0.629061041092398	0.620974809196794	Cox	gen_comp
45	CEBPA_mono	0.629061041092398	0.629092908016125	Cox	gen_comp
46	CEBPA_mono	0.629061041092398	0.629515144755501	Cox	gen_comp
47	CEBPA_mono	0.629061041092398	0.629045107630535	Cox	gen_comp
