feature	ref_CI	permuted_CI	algo	model
1	add_8	0.566681537897739	0.566681537897739	Lasso	demo_cyto_without_age
2	add_8	0.566681537897739	0.566681537897739	Lasso	demo_cyto_without_age
3	add_8	0.566681537897739	0.566681537897739	Lasso	demo_cyto_without_age
4	add_8	0.566681537897739	0.566681537897739	Lasso	demo_cyto_without_age
5	add_11	0.566681537897739	0.566681537897739	Lasso	demo_cyto_without_age
6	add_11	0.566681537897739	0.566681537897739	Lasso	demo_cyto_without_age
7	add_11	0.566681537897739	0.566681537897739	Lasso	demo_cyto_without_age
8	add_11	0.566681537897739	0.566681537897739	Lasso	demo_cyto_without_age
9	add_13	0.566681537897739	0.566681537897739	Lasso	demo_cyto_without_age
10	add_13	0.566681537897739	0.566681537897739	Lasso	demo_cyto_without_age
11	add_13	0.566681537897739	0.566681537897739	Lasso	demo_cyto_without_age
12	add_13	0.566681537897739	0.566681537897739	Lasso	demo_cyto_without_age
13	add_21	0.566681537897739	0.566681537897739	Lasso	demo_cyto_without_age
14	add_21	0.566681537897739	0.566681537897739	Lasso	demo_cyto_without_age
15	add_21	0.566681537897739	0.566681537897739	Lasso	demo_cyto_without_age
16	add_21	0.566681537897739	0.566681537897739	Lasso	demo_cyto_without_age
17	add_22	0.566681537897739	0.566681537897739	Lasso	demo_cyto_without_age
18	add_22	0.566681537897739	0.566681537897739	Lasso	demo_cyto_without_age
19	add_22	0.566681537897739	0.566681537897739	Lasso	demo_cyto_without_age
20	add_22	0.566681537897739	0.566681537897739	Lasso	demo_cyto_without_age
21	del_20	0.566681537897739	0.566681537897739	Lasso	demo_cyto_without_age
22	del_20	0.566681537897739	0.566681537897739	Lasso	demo_cyto_without_age
23	del_20	0.566681537897739	0.566681537897739	Lasso	demo_cyto_without_age
24	del_20	0.566681537897739	0.566681537897739	Lasso	demo_cyto_without_age
25	del_3	0.566681537897739	0.566681537897739	Lasso	demo_cyto_without_age
26	del_3	0.566681537897739	0.566681537897739	Lasso	demo_cyto_without_age
27	del_3	0.566681537897739	0.566681537897739	Lasso	demo_cyto_without_age
28	del_3	0.566681537897739	0.566681537897739	Lasso	demo_cyto_without_age
29	del_5	0.566681537897739	0.54434282436545	Lasso	demo_cyto_without_age
30	del_5	0.566681537897739	0.547370182119469	Lasso	demo_cyto_without_age
31	del_5	0.566681537897739	0.542375041825337	Lasso	demo_cyto_without_age
32	del_5	0.566681537897739	0.559750481987221	Lasso	demo_cyto_without_age
33	del_7	0.566681537897739	0.556022051911219	Lasso	demo_cyto_without_age
34	del_7	0.566681537897739	0.55358423224614	Lasso	demo_cyto_without_age
35	del_7	0.566681537897739	0.55656378961457	Lasso	demo_cyto_without_age
36	del_7	0.566681537897739	0.554436672455825	Lasso	demo_cyto_without_age
37	del_9	0.566681537897739	0.566681537897739	Lasso	demo_cyto_without_age
38	del_9	0.566681537897739	0.566681537897739	Lasso	demo_cyto_without_age
39	del_9	0.566681537897739	0.566681537897739	Lasso	demo_cyto_without_age
40	del_9	0.566681537897739	0.566681537897739	Lasso	demo_cyto_without_age
41	del_12	0.566681537897739	0.566681537897739	Lasso	demo_cyto_without_age
42	del_12	0.566681537897739	0.566681537897739	Lasso	demo_cyto_without_age
43	del_12	0.566681537897739	0.566681537897739	Lasso	demo_cyto_without_age
44	del_12	0.566681537897739	0.566681537897739	Lasso	demo_cyto_without_age
45	del_13	0.566681537897739	0.566681537897739	Lasso	demo_cyto_without_age
46	del_13	0.566681537897739	0.566681537897739	Lasso	demo_cyto_without_age
47	del_13	0.566681537897739	0.566681537897739	Lasso	demo_cyto_without_age
48	del_13	0.566681537897739	0.566681537897739	Lasso	demo_cyto_without_age
49	del_16	0.566681537897739	0.566681537897739	Lasso	demo_cyto_without_age
50	del_16	0.566681537897739	0.566681537897739	Lasso	demo_cyto_without_age
51	del_16	0.566681537897739	0.566681537897739	Lasso	demo_cyto_without_age
52	del_16	0.566681537897739	0.566681537897739	Lasso	demo_cyto_without_age
53	del_17	0.566681537897739	0.566681537897739	Lasso	demo_cyto_without_age
54	del_17	0.566681537897739	0.566681537897739	Lasso	demo_cyto_without_age
55	del_17	0.566681537897739	0.566681537897739	Lasso	demo_cyto_without_age
56	del_17	0.566681537897739	0.566681537897739	Lasso	demo_cyto_without_age
57	del_18	0.566681537897739	0.566681537897739	Lasso	demo_cyto_without_age
58	del_18	0.566681537897739	0.566681537897739	Lasso	demo_cyto_without_age
59	del_18	0.566681537897739	0.566681537897739	Lasso	demo_cyto_without_age
60	del_18	0.566681537897739	0.566681537897739	Lasso	demo_cyto_without_age
61	minusy	0.566681537897739	0.566681537897739	Lasso	demo_cyto_without_age
62	minusy	0.566681537897739	0.566681537897739	Lasso	demo_cyto_without_age
63	minusy	0.566681537897739	0.566681537897739	Lasso	demo_cyto_without_age
64	minusy	0.566681537897739	0.566681537897739	Lasso	demo_cyto_without_age
65	t_v_11	0.566681537897739	0.566681537897739	Lasso	demo_cyto_without_age
66	t_v_11	0.566681537897739	0.566681537897739	Lasso	demo_cyto_without_age
67	t_v_11	0.566681537897739	0.566681537897739	Lasso	demo_cyto_without_age
68	t_v_11	0.566681537897739	0.566681537897739	Lasso	demo_cyto_without_age
69	t_10_21	0.566681537897739	0.566681537897739	Lasso	demo_cyto_without_age
70	t_10_21	0.566681537897739	0.566681537897739	Lasso	demo_cyto_without_age
71	t_10_21	0.566681537897739	0.566681537897739	Lasso	demo_cyto_without_age
72	t_10_21	0.566681537897739	0.566681537897739	Lasso	demo_cyto_without_age
73	t_12_13	0.566681537897739	0.566681537897739	Lasso	demo_cyto_without_age
74	t_12_13	0.566681537897739	0.566681537897739	Lasso	demo_cyto_without_age
75	t_12_13	0.566681537897739	0.566681537897739	Lasso	demo_cyto_without_age
76	t_12_13	0.566681537897739	0.566681537897739	Lasso	demo_cyto_without_age
77	t_12_17	0.566681537897739	0.566681537897739	Lasso	demo_cyto_without_age
78	t_12_17	0.566681537897739	0.566681537897739	Lasso	demo_cyto_without_age
