feature	ref_CI	permuted_CI	algo	model
68	eln_2017_ratio	0.714634262266512	0.664205706681031	Lasso	eln_age
69	age	0.714634262266512	0.582233558833315	Lasso	eln_age
70	age	0.714634262266512	0.597213200462618	Lasso	eln_age
71	age	0.714634262266512	0.532462491484339	Lasso	eln_age
72	age	0.714634262266512	0.543417988244427	Lasso	eln_age
73	eln_2017_ratio	0.701868472584856	0.671320169712794	Lasso	eln_age
74	eln_2017_ratio	0.701868472584856	0.650995430809399	Lasso	eln_age
75	eln_2017_ratio	0.701868472584856	0.660052219321149	Lasso	eln_age
76	eln_2017_ratio	0.701868472584856	0.649437010443864	Lasso	eln_age
77	age	0.701868472584856	0.559742167101828	Lasso	eln_age
78	age	0.701868472584856	0.57977317232376	Lasso	eln_age
79	age	0.701868472584856	0.569215078328982	Lasso	eln_age
80	age	0.701868472584856	0.545545039164491	Lasso	eln_age
81	eln_2017_ratio	0.7058936272161	0.645168503433956	Lasso	eln_age
82	eln_2017_ratio	0.7058936272161	0.646677846989299	Lasso	eln_age
83	eln_2017_ratio	0.7058936272161	0.649488899536815	Lasso	eln_age
84	eln_2017_ratio	0.7058936272161	0.662122664111164	Lasso	eln_age
85	age	0.7058936272161	0.532055582175371	Lasso	eln_age
86	age	0.7058936272161	0.54897779907363	Lasso	eln_age
87	age	0.7058936272161	0.534004152691263	Lasso	eln_age
88	age	0.7058936272161	0.57126657083533	Lasso	eln_age
89	eln_2017_ratio	0.694682608353654	0.638173523165264	Lasso	eln_age
90	eln_2017_ratio	0.694682608353654	0.636962164713286	Lasso	eln_age
91	eln_2017_ratio	0.694682608353654	0.655360654448203	Lasso	eln_age
92	eln_2017_ratio	0.694682608353654	0.642562731062692	Lasso	eln_age
93	age	0.694682608353654	0.559049791551955	Lasso	eln_age
94	age	0.694682608353654	0.561606229843467	Lasso	eln_age
95	age	0.694682608353654	0.574577204436404	Lasso	eln_age
96	age	0.694682608353654	0.558546369857626	Lasso	eln_age
97	eln_2017_ratio	0.672504624124719	0.625478927203065	Lasso	eln_age
98	eln_2017_ratio	0.672504624124719	0.61938499141234	Lasso	eln_age
99	eln_2017_ratio	0.672504624124719	0.627584555423438	Lasso	eln_age
100	eln_2017_ratio	0.672504624124719	0.61657748711851	Lasso	eln_age
101	age	0.672504624124719	0.528091557669441	Lasso	eln_age
102	age	0.672504624124719	0.531411018628617	Lasso	eln_age
103	age	0.672504624124719	0.568882943585678	Lasso	eln_age
104	age	0.672504624124719	0.526407055093143	Lasso	eln_age
105	eln_2017_ratio	0.693068092997594	0.648224493861975	Lasso	eln_age
106	eln_2017_ratio	0.693068092997594	0.644837468773468	Lasso	eln_age
107	eln_2017_ratio	0.693068092997594	0.653113457677512	Lasso	eln_age
108	eln_2017_ratio	0.693068092997594	0.652193903354841	Lasso	eln_age
109	age	0.693068092997594	0.568483808180968	Lasso	eln_age
110	age	0.693068092997594	0.563472237122408	Lasso	eln_age
111	age	0.693068092997594	0.555104292786096	Lasso	eln_age
112	age	0.693068092997594	0.569663902895064	Lasso	eln_age
113	eln_2017_ratio	0.695115356885364	0.649898407288458	Lasso	eln_age
114	eln_2017_ratio	0.695115356885364	0.647604378318149	Lasso	eln_age
115	eln_2017_ratio	0.695115356885364	0.651225666906993	Lasso	eln_age
116	eln_2017_ratio	0.695115356885364	0.661368552140001	Lasso	eln_age
117	age	0.695115356885364	0.559734875794717	Lasso	eln_age
118	age	0.695115356885364	0.562790850101593	Lasso	eln_age
119	age	0.695115356885364	0.524832863603592	Lasso	eln_age
120	age	0.695115356885364	0.577202267811496	Lasso	eln_age
121	eln_2017_ratio	0.689233139335844	0.641234321994336	Lasso	eln_age
122	eln_2017_ratio	0.689233139335844	0.646198375400703	Lasso	eln_age
123	eln_2017_ratio	0.689233139335844	0.655255049640534	Lasso	eln_age
124	eln_2017_ratio	0.689233139335844	0.639413650368803	Lasso	eln_age
125	age	0.689233139335844	0.556378575207743	Lasso	eln_age
126	age	0.689233139335844	0.578117705642526	Lasso	eln_age
127	age	0.689233139335844	0.555865052441567	Lasso	eln_age
128	age	0.689233139335844	0.540288195200896	Lasso	eln_age
129	eln_2017_ratio	0.687156685291572	0.635240418666877	Lasso	eln_age
130	eln_2017_ratio	0.687156685291572	0.638309593137641	Lasso	eln_age
131	eln_2017_ratio	0.687156685291572	0.65452899976391	Lasso	eln_age
132	eln_2017_ratio	0.687156685291572	0.656614464468403	Lasso	eln_age
133	age	0.687156685291572	0.527811442512001	Lasso	eln_age
134	age	0.687156685291572	0.561548752656016	Lasso	eln_age
135	age	0.687156685291572	0.568300936491697	Lasso	eln_age
136	age	0.687156685291572	0.578232470291965	Lasso	eln_age
137	eln_2017_ratio	0.692637422194485	0.648672173955887	Lasso	eln_age
138	eln_2017_ratio	0.692637422194485	0.635673110085565	Lasso	eln_age
139	eln_2017_ratio	0.692637422194485	0.646996994531032	Lasso	eln_age
140	eln_2017_ratio	0.692637422194485	0.656210481367735	Lasso	eln_age
141	age	0.692637422194485	0.542117623872949	Lasso	eln_age
142	age	0.692637422194485	0.56796794166434	Lasso	eln_age
143	age	0.692637422194485	0.564625794478477	Lasso	eln_age
144	age	0.692637422194485	0.557744420174416	Lasso	eln_age
145	eln_2017_ratio	0.702473457769635	0.652628048880237	Lasso	eln_age
146	eln_2017_ratio	0.702473457769635	0.653699553403458	Lasso	eln_age
147	eln_2017_ratio	0.702473457769635	0.654329369039245	Lasso	eln_age
148	eln_2017_ratio	0.702473457769635	0.661895336092526	Lasso	eln_age
149	age	0.702473457769635	0.544111632776587	Lasso	eln_age
150	age	0.702473457769635	0.547865988319783	Lasso	eln_age
151	age	0.702473457769635	0.542672054180504	Lasso	eln_age
152	age	0.702473457769635	0.560732222022281	Lasso	eln_age
153	eln_2017_ratio	0.692697575391655	0.645659220184944	Lasso	eln_age
154	eln_2017_ratio	0.692697575391655	0.642624487590963	Lasso	eln_age
155	eln_2017_ratio	0.692697575391655	0.666973847278274	Lasso	eln_age
156	eln_2017_ratio	0.692697575391655	0.661905367186755	Lasso	eln_age
157	age	0.692697575391655	0.514458673615304	Lasso	eln_age
158	age	0.692697575391655	0.554235914709714	Lasso	eln_age
159	age	0.692697575391655	0.540603451015285	Lasso	eln_age
160	age	0.692697575391655	0.562760176681814	Lasso	eln_age
161	eln_2017_ratio	0.698970401097357	0.640028756052819	Lasso	eln_age
162	eln_2017_ratio	0.698970401097357	0.640722867672578	Lasso	eln_age
163	eln_2017_ratio	0.698970401097357	0.628675073129617	Lasso	eln_age
164	eln_2017_ratio	0.698970401097357	0.654811680906973	Lasso	eln_age
165	age	0.698970401097357	0.532697615230792	Lasso	eln_age
166	age	0.698970401097357	0.523343634831182	Lasso	eln_age
167	age	0.698970401097357	0.565031648184568	Lasso	eln_age
168	age	0.698970401097357	0.570493645573386	Lasso	eln_age
169	eln_2017_ratio	0.69370615165862	0.629673901154706	Lasso	eln_age
170	eln_2017_ratio	0.69370615165862	0.658557164955702	Lasso	eln_age
171	eln_2017_ratio	0.69370615165862	0.643220987827935	Lasso	eln_age
172	eln_2017_ratio	0.69370615165862	0.633978655916499	Lasso	eln_age
173	age	0.69370615165862	0.536922451913311	Lasso	eln_age
174	age	0.69370615165862	0.581923155049298	Lasso	eln_age
175	age	0.69370615165862	0.565063516617447	Lasso	eln_age
176	age	0.69370615165862	0.546328848888264	Lasso	eln_age
177	eln_2017_ratio	0.693816	0.655712	Lasso	eln_age
178	eln_2017_ratio	0.693816	0.647712	Lasso	eln_age
179	eln_2017_ratio	0.693816	0.649472	Lasso	eln_age
180	eln_2017_ratio	0.693816	0.657632	Lasso	eln_age
181	age	0.693816	0.568032	Lasso	eln_age
182	age	0.693816	0.554032	Lasso	eln_age
183	age	0.693816	0.551696	Lasso	eln_age
184	age	0.693816	0.579408	Lasso	eln_age
185	eln_2017_ratio	0.673798710925917	0.64155625263355	Lasso	eln_age
186	eln_2017_ratio	0.673798710925917	0.642430201164224	Lasso	eln_age
187	eln_2017_ratio	0.673798710925917	0.63021052795855	Lasso	eln_age
188	eln_2017_ratio	0.673798710925917	0.645629477035442	Lasso	eln_age
189	age	0.673798710925917	0.556307255333427	Lasso	eln_age
190	age	0.673798710925917	0.557571359458152	Lasso	eln_age
191	age	0.673798710925917	0.563283237355057	Lasso	eln_age
192	age	0.673798710925917	0.542324078842642	Lasso	eln_age
193	eln_2017_ratio	0.702499555957437	0.651022912596277	Lasso	eln_age
194	eln_2017_ratio	0.702499555957437	0.657990344092619	Lasso	eln_age
195	eln_2017_ratio	0.702499555957437	0.664981996092425	Lasso	eln_age
196	eln_2017_ratio	0.702499555957437	0.6686958066235	Lasso	eln_age
197	age	0.702499555957437	0.554488059291792	Lasso	eln_age
198	age	0.702499555957437	0.530994170932166	Lasso	eln_age
199	age	0.702499555957437	0.578216079184899	Lasso	eln_age
200	age	0.702499555957437	0.547512554294295	Lasso	eln_age
201	eln_2017_ratio	0.697543060180685	0.65933461863259	Ridge	eln_age
202	eln_2017_ratio	0.697543060180685	0.638254648587499	Ridge	eln_age
203	eln_2017_ratio	0.697543060180685	0.628487436465321	Ridge	eln_age
204	eln_2017_ratio	0.697543060180685	0.656227593569255	Ridge	eln_age
205	age	0.697543060180685	0.565311260177499	Ridge	eln_age
206	age	0.697543060180685	0.556619556731091	Ridge	eln_age
207	age	0.697543060180685	0.586112394639983	Ridge	eln_age
208	age	0.697543060180685	0.605853953888561	Ridge	eln_age
209	eln_2017_ratio	0.669132246199915	0.613807245386193	Ridge	eln_age
210	eln_2017_ratio	0.669132246199915	0.616541353383459	Ridge	eln_age
211	eln_2017_ratio	0.669132246199915	0.630171207238876	Ridge	eln_age
212	eln_2017_ratio	0.669132246199915	0.633873645151841	Ridge	eln_age
213	age	0.669132246199915	0.560687432867884	Ridge	eln_age
214	age	0.669132246199915	0.545560329394916	Ridge	eln_age
215	age	0.669132246199915	0.544046805325001	Ridge	eln_age
216	age	0.669132246199915	0.56557790580347	Ridge	eln_age
217	eln_2017_ratio	0.670296891264157	0.631791135209036	Ridge	eln_age
218	eln_2017_ratio	0.670296891264157	0.636389764941663	Ridge	eln_age
219	eln_2017_ratio	0.670296891264157	0.62054313545761	Ridge	eln_age
220	eln_2017_ratio	0.670296891264157	0.604704273929187	Ridge	eln_age
221	age	0.670296891264157	0.569709633818572	Ridge	eln_age
222	age	0.670296891264157	0.568591048207933	Ridge	eln_age
223	age	0.670296891264157	0.589385865427937	Ridge	eln_age
224	age	0.670296891264157	0.561902838410987	Ridge	eln_age
225	eln_2017_ratio	0.699814889336016	0.642430583501006	Ridge	eln_age
226	eln_2017_ratio	0.699814889336016	0.63984708249497	Ridge	eln_age
227	eln_2017_ratio	0.699814889336016	0.648434607645875	Ridge	eln_age
228	eln_2017_ratio	0.699814889336016	0.641545271629779	Ridge	eln_age
229	age	0.699814889336016	0.589722334004024	Ridge	eln_age
230	age	0.699814889336016	0.577738430583501	Ridge	eln_age
231	age	0.699814889336016	0.582366197183099	Ridge	eln_age
232	age	0.699814889336016	0.561859154929577	Ridge	eln_age
233	eln_2017_ratio	0.713607975982147	0.656694013196975	Ridge	eln_age
234	eln_2017_ratio	0.713607975982147	0.644966044278902	Ridge	eln_age
235	eln_2017_ratio	0.713607975982147	0.666166294732448	Ridge	eln_age
236	eln_2017_ratio	0.713607975982147	0.644677059418498	Ridge	eln_age
237	age	0.713607975982147	0.584439770738677	Ridge	eln_age
238	age	0.713607975982147	0.565358742594763	Ridge	eln_age
239	age	0.713607975982147	0.58663123926341	Ridge	eln_age
240	age	0.713607975982147	0.585154205532455	Ridge	eln_age
241	eln_2017_ratio	0.693017106294072	0.641486027683468	Ridge	eln_age
242	eln_2017_ratio	0.693017106294072	0.620658135283364	Ridge	eln_age
243	eln_2017_ratio	0.693017106294072	0.662101723687647	Ridge	eln_age
244	eln_2017_ratio	0.693017106294072	0.636801384173413	Ridge	eln_age
245	age	0.693017106294072	0.564148602768347	Ridge	eln_age
246	age	0.693017106294072	0.578953382084095	Ridge	eln_age
247	age	0.693017106294072	0.594378427787934	Ridge	eln_age
248	age	0.693017106294072	0.551726952206843	Ridge	eln_age
249	eln_2017_ratio	0.655589591514184	0.61882260929073	Ridge	eln_age
250	eln_2017_ratio	0.655589591514184	0.615694197774266	Ridge	eln_age
251	eln_2017_ratio	0.655589591514184	0.56977009434116	Ridge	eln_age
252	eln_2017_ratio	0.655589591514184	0.611498541704007	Ridge	eln_age
253	age	0.655589591514184	0.552612712430548	Ridge	eln_age
254	age	0.655589591514184	0.572417838463168	Ridge	eln_age
255	age	0.655589591514184	0.555863327521874	Ridge	eln_age
256	age	0.655589591514184	0.562942987958874	Ridge	eln_age
257	eln_2017_ratio	0.67956623431852	0.632749612709213	Ridge	eln_age
258	eln_2017_ratio	0.67956623431852	0.631921873576137	Ridge	eln_age
259	eln_2017_ratio	0.67956623431852	0.630357522553993	Ridge	eln_age
260	eln_2017_ratio	0.67956623431852	0.634853133258407	Ridge	eln_age
261	age	0.67956623431852	0.568170772455272	Ridge	eln_age
262	age	0.67956623431852	0.578278302603202	Ridge	eln_age
263	age	0.67956623431852	0.56271832568877	Ridge	eln_age
264	age	0.67956623431852	0.571496916861578	Ridge	eln_age
265	eln_2017_ratio	0.714681791536621	0.635561399895436	Ridge	eln_age
266	eln_2017_ratio	0.714681791536621	0.643261141653068	Ridge	eln_age
267	eln_2017_ratio	0.714681791536621	0.622269047354996	Ridge	eln_age
268	eln_2017_ratio	0.714681791536621	0.643102710752705	Ridge	eln_age
269	age	0.714681791536621	0.599660957873224	Ridge	eln_age
270	age	0.714681791536621	0.613895974270822	Ridge	eln_age
271	age	0.714681791536621	0.557954023352715	Ridge	eln_age
272	age	0.714681791536621	0.564711101253188	Ridge	eln_age
273	eln_2017_ratio	0.699681788511749	0.659619778067885	Ridge	eln_age
274	eln_2017_ratio	0.699681788511749	0.633191906005222	Ridge	eln_age
275	eln_2017_ratio	0.699681788511749	0.643211488250653	Ridge	eln_age
276	eln_2017_ratio	0.699681788511749	0.631878263707572	Ridge	eln_age
277	age	0.699681788511749	0.570512402088773	Ridge	eln_age
278	age	0.699681788511749	0.590168080939948	Ridge	eln_age
279	age	0.699681788511749	0.581225522193211	Ridge	eln_age
280	age	0.699681788511749	0.556609007832898	Ridge	eln_age
281	eln_2017_ratio	0.701772879731672	0.628174413033062	Ridge	eln_age
282	eln_2017_ratio	0.701772879731672	0.631935793004312	Ridge	eln_age
283	eln_2017_ratio	0.701772879731672	0.634762817441303	Ridge	eln_age
284	eln_2017_ratio	0.701772879731672	0.649872224884204	Ridge	eln_age
285	age	0.701772879731672	0.545152531544482	Ridge	eln_age
286	age	0.701772879731672	0.561276153969015	Ridge	eln_age
287	age	0.701772879731672	0.547308736623543	Ridge	eln_age
288	age	0.701772879731672	0.581552467656924	Ridge	eln_age
289	eln_2017_ratio	0.691048532997719	0.624360890427122	Ridge	eln_age
290	eln_2017_ratio	0.691048532997719	0.620695351215291	Ridge	eln_age
291	eln_2017_ratio	0.691048532997719	0.644820262723197	Ridge	eln_age
292	eln_2017_ratio	0.691048532997719	0.628671438684811	Ridge	eln_age
293	age	0.691048532997719	0.567749547707072	Ridge	eln_age
294	age	0.691048532997719	0.569881223943994	Ridge	eln_age
295	age	0.691048532997719	0.584047825060961	Ridge	eln_age
296	age	0.691048532997719	0.566679776606623	Ridge	eln_age
297	eln_2017_ratio	0.674502906592681	0.614959043466772	Ridge	eln_age
298	eln_2017_ratio	0.674502906592681	0.60544655833003	Ridge	eln_age
299	eln_2017_ratio	0.674502906592681	0.6128534152464	Ridge	eln_age
300	eln_2017_ratio	0.674502906592681	0.599088386841062	Ridge	eln_age
301	age	0.674502906592681	0.547149557405205	Ridge	eln_age
302	age	0.674502906592681	0.548685427401242	Ridge	eln_age
303	age	0.674502906592681	0.58491874752279	Ridge	eln_age
304	age	0.674502906592681	0.546290791385916	Ridge	eln_age
305	eln_2017_ratio	0.692562338120124	0.634967585710126	Ridge	eln_age
306	eln_2017_ratio	0.692562338120124	0.630400465907524	Ridge	eln_age
307	eln_2017_ratio	0.692562338120124	0.638768410243835	Ridge	eln_age
308	eln_2017_ratio	0.692562338120124	0.634921607993992	Ridge	eln_age
309	age	0.692562338120124	0.582767551993134	Ridge	eln_age
310	age	0.692562338120124	0.576391975355944	Ridge	eln_age
311	age	0.692562338120124	0.567947401492743	Ridge	eln_age
312	age	0.692562338120124	0.585066437799813	Ridge	eln_age
313	eln_2017_ratio	0.69116634987219	0.631447859998689	Ridge	eln_age
314	eln_2017_ratio	0.69116634987219	0.63261126040506	Ridge	eln_age
315	eln_2017_ratio	0.69116634987219	0.63755980861244	Ridge	eln_age
316	eln_2017_ratio	0.69116634987219	0.648833322409386	Ridge	eln_age
317	age	0.69116634987219	0.571745756046405	Ridge	eln_age
318	age	0.69116634987219	0.573474470734745	Ridge	eln_age
319	age	0.69116634987219	0.54234941338402	Ridge	eln_age
320	age	0.69116634987219	0.587574555941535	Ridge	eln_age
321	eln_2017_ratio	0.684300208521366	0.628287323768323	Ridge	eln_age
322	eln_2017_ratio	0.684300208521366	0.632271015530173	Ridge	eln_age
323	eln_2017_ratio	0.684300208521366	0.642572593445582	Ridge	eln_age
324	eln_2017_ratio	0.684300208521366	0.625206187171268	Ridge	eln_age
325	age	0.684300208521366	0.564034732812549	Ridge	eln_age
326	age	0.684300208521366	0.585026921041984	Ridge	eln_age
327	age	0.684300208521366	0.563552332638262	Ridge	eln_age
328	age	0.684300208521366	0.547882107621923	Ridge	eln_age
329	eln_2017_ratio	0.68755016919808	0.617738254505391	Ridge	eln_age
330	eln_2017_ratio	0.68755016919808	0.620225072794523	Ridge	eln_age
331	eln_2017_ratio	0.68755016919808	0.64212638703077	Ridge	eln_age
332	eln_2017_ratio	0.68755016919808	0.64351932005981	Ridge	eln_age
333	age	0.68755016919808	0.549689147713858	Ridge	eln_age
334	age	0.68755016919808	0.577319587628866	Ridge	eln_age
335	age	0.68755016919808	0.585126308333989	Ridge	eln_age
336	age	0.68755016919808	0.591154481781695	Ridge	eln_age
337	eln_2017_ratio	0.687956773801508	0.635648475094024	Ridge	eln_age
338	eln_2017_ratio	0.687956773801508	0.621237005041962	Ridge	eln_age
339	eln_2017_ratio	0.687956773801508	0.633349209216772	Ridge	eln_age
340	eln_2017_ratio	0.687956773801508	0.6437123289921	Ridge	eln_age
341	age	0.687956773801508	0.55597891244724	Ridge	eln_age
342	age	0.687956773801508	0.5785445646997	Ridge	eln_age
343	age	0.687956773801508	0.576450590418631	Ridge	eln_age
344	age	0.687956773801508	0.567926883345103	Ridge	eln_age
345	eln_2017_ratio	0.703454988630601	0.640718807767181	Ridge	eln_age
346	eln_2017_ratio	0.703454988630601	0.639303767442621	Ridge	eln_age
347	eln_2017_ratio	0.703454988630601	0.640293477727429	Ridge	eln_age
348	eln_2017_ratio	0.703454988630601	0.651147573164946	Ridge	eln_age
349	age	0.703454988630601	0.561697394035564	Ridge	eln_age
350	age	0.703454988630601	0.565239084558884	Ridge	eln_age
351	age	0.703454988630601	0.557313222856582	Ridge	eln_age
352	age	0.703454988630601	0.574555448314221	Ridge	eln_age
353	eln_2017_ratio	0.689774063363945	0.630040674949951	Ridge	eln_age
354	eln_2017_ratio	0.689774063363945	0.624416092027074	Ridge	eln_age
355	eln_2017_ratio	0.689774063363945	0.657440655883568	Ridge	eln_age
356	eln_2017_ratio	0.689774063363945	0.648225237535352	Ridge	eln_age
357	age	0.689774063363945	0.530728653595602	Ridge	eln_age
358	age	0.689774063363945	0.568154374145985	Ridge	eln_age
359	age	0.689774063363945	0.555967777813086	Ridge	eln_age
360	age	0.689774063363945	0.575709428326289	Ridge	eln_age
361	eln_2017_ratio	0.694442149101786	0.623469235981424	Ridge	eln_age
362	eln_2017_ratio	0.694442149101786	0.625105356227999	Ridge	eln_age
363	eln_2017_ratio	0.694442149101786	0.612049447189674	Ridge	eln_age
364	eln_2017_ratio	0.694442149101786	0.640483233899089	Ridge	eln_age
365	age	0.694442149101786	0.544200036358228	Ridge	eln_age
366	age	0.694442149101786	0.534515526615875	Ridge	eln_age
367	age	0.694442149101786	0.573939413971475	Ridge	eln_age
368	age	0.694442149101786	0.580558264059892	Ridge	eln_age
369	eln_2017_ratio	0.691768621384709	0.613814278348099	Ridge	eln_age
370	eln_2017_ratio	0.691768621384709	0.651432053625838	Ridge	eln_age
371	eln_2017_ratio	0.691768621384709	0.632783324739449	Ridge	eln_age
372	eln_2017_ratio	0.691768621384709	0.617259644681948	Ridge	eln_age
373	age	0.691768621384709	0.54951639869373	Ridge	eln_age
374	age	0.691768621384709	0.593079579368428	Ridge	eln_age
375	age	0.691768621384709	0.578126220722199	Ridge	eln_age
376	age	0.691768621384709	0.560438444350693	Ridge	eln_age
377	eln_2017_ratio	0.69212	0.642784	Ridge	eln_age
378	eln_2017_ratio	0.69212	0.633536	Ridge	eln_age
379	eln_2017_ratio	0.69212	0.635472	Ridge	eln_age
380	eln_2017_ratio	0.69212	0.648112	Ridge	eln_age
381	age	0.69212	0.577776	Ridge	eln_age
382	age	0.69212	0.566448	Ridge	eln_age
383	age	0.69212	0.567216	Ridge	eln_age
384	age	0.69212	0.590144	Ridge	eln_age
385	eln_2017_ratio	0.672675062815051	0.632192518376329	Ridge	eln_age
386	eln_2017_ratio	0.672675062815051	0.629477035441734	Ridge	eln_age
387	eln_2017_ratio	0.672675062815051	0.618209341885544	Ridge	eln_age
388	eln_2017_ratio	0.672675062815051	0.634829970192113	Ridge	eln_age
389	age	0.672675062815051	0.568932690356914	Ridge	eln_age
390	age	0.672675062815051	0.569447695741062	Ridge	eln_age
391	age	0.672675062815051	0.576767014685457	Ridge	eln_age
392	age	0.672675062815051	0.557805452814582	Ridge	eln_age
393	eln_2017_ratio	0.6983174823594	0.633632591109461	Ridge	eln_age
394	eln_2017_ratio	0.6983174823594	0.641956370799761	Ridge	eln_age
395	eln_2017_ratio	0.6983174823594	0.650934104083577	Ridge	eln_age
396	eln_2017_ratio	0.6983174823594	0.657473640018731	Ridge	eln_age
397	age	0.6983174823594	0.566662899032795	Ridge	eln_age
398	age	0.6983174823594	0.545025915938706	Ridge	eln_age
399	age	0.6983174823594	0.590181007895884	Ridge	eln_age
400	age	0.6983174823594	0.561479711291599	Ridge	eln_age
401	eln_2017_ratio	0.700857220248243	0.671077580025812	Elastic_net	eln_age
402	eln_2017_ratio	0.700857220248243	0.651973359251765	Elastic_net	eln_age
403	eln_2017_ratio	0.700857220248243	0.642811618680391	Elastic_net	eln_age
404	eln_2017_ratio	0.700857220248243	0.666233807619381	Elastic_net	eln_age
405	age	0.700857220248243	0.558029668105989	Elastic_net	eln_age
406	age	0.700857220248243	0.548764360032504	Elastic_net	eln_age
407	age	0.700857220248243	0.578113796784627	Elastic_net	eln_age
408	age	0.700857220248243	0.598652029126368	Elastic_net	eln_age
409	eln_2017_ratio	0.67043420238909	0.627624255443804	Elastic_net	eln_age
410	eln_2017_ratio	0.67043420238909	0.631204634964033	Elastic_net	eln_age
411	eln_2017_ratio	0.67043420238909	0.640049799824236	Elastic_net	eln_age
412	eln_2017_ratio	0.67043420238909	0.64274322169059	Elastic_net	eln_age
