feature	ref_CI	permuted_CI	algo	model
1	eln_2017_ratio	0.621970650563248	0.558268670033938	Lasso	eln_comp
2	eln_2017_ratio	0.621970650563248	0.529620305603799	Lasso	eln_comp
3	eln_2017_ratio	0.621970650563248	0.518379248259269	Lasso	eln_comp
4	eln_2017_ratio	0.621970650563248	0.558563439078409	Lasso	eln_comp
5	final_component_c1_NPM1	0.621970650563248	0.621970650563248	Lasso	eln_comp
6	final_component_c1_NPM1	0.621970650563248	0.621970650563248	Lasso	eln_comp
7	final_component_c1_NPM1	0.621970650563248	0.621970650563248	Lasso	eln_comp
8	final_component_c1_NPM1	0.621970650563248	0.621970650563248	Lasso	eln_comp
9	final_component_c2_TP53_complex	0.621970650563248	0.590239161262567	Lasso	eln_comp
10	final_component_c2_TP53_complex	0.621970650563248	0.599018498749223	Lasso	eln_comp
11	final_component_c2_TP53_complex	0.621970650563248	0.588916683927917	Lasso	eln_comp
12	final_component_c2_TP53_complex	0.621970650563248	0.607152531030417	Lasso	eln_comp
13	final_component_c3_rare_fusion	0.621970650563248	0.621970650563248	Lasso	eln_comp
14	final_component_c3_rare_fusion	0.621970650563248	0.621970650563248	Lasso	eln_comp
15	final_component_c3_rare_fusion	0.621970650563248	0.621970650563248	Lasso	eln_comp
16	final_component_c3_rare_fusion	0.621970650563248	0.621970650563248	Lasso	eln_comp
17	final_component_c3_trans11	0.621970650563248	0.621970650563248	Lasso	eln_comp
18	final_component_c3_trans11	0.621970650563248	0.621970650563248	Lasso	eln_comp
19	final_component_c3_trans11	0.621970650563248	0.621970650563248	Lasso	eln_comp
20	final_component_c3_trans11	0.621970650563248	0.621970650563248	Lasso	eln_comp
21	final_component_c3_trans15_17	0.621970650563248	0.620329503991332	Lasso	eln_comp
22	final_component_c3_trans15_17	0.621970650563248	0.620640206497666	Lasso	eln_comp
23	final_component_c3_trans15_17	0.621970650563248	0.620066601870588	Lasso	eln_comp
24	final_component_c3_trans15_17	0.621970650563248	0.621046509775179	Lasso	eln_comp
25	final_component_c4_5_trans_8_21	0.621970650563248	0.616178837175953	Lasso	eln_comp
26	final_component_c4_5_trans_8_21	0.621970650563248	0.617780150093211	Lasso	eln_comp
27	final_component_c4_5_trans_8_21	0.621970650563248	0.616139003521295	Lasso	eln_comp
28	final_component_c4_5_trans_8_21	0.621970650563248	0.614824492917576	Lasso	eln_comp
29	final_component_c6_biallelic_CEBPA	0.621970650563248	0.621970650563248	Lasso	eln_comp
30	final_component_c6_biallelic_CEBPA	0.621970650563248	0.621970650563248	Lasso	eln_comp
31	final_component_c6_biallelic_CEBPA	0.621970650563248	0.621970650563248	Lasso	eln_comp
32	final_component_c6_biallelic_CEBPA	0.621970650563248	0.621970650563248	Lasso	eln_comp
33	final_component_c7_inversion_3	0.621970650563248	0.621970650563248	Lasso	eln_comp
34	final_component_c7_inversion_3	0.621970650563248	0.621970650563248	Lasso	eln_comp
35	final_component_c7_inversion_3	0.621970650563248	0.621970650563248	Lasso	eln_comp
36	final_component_c7_inversion_3	0.621970650563248	0.621970650563248	Lasso	eln_comp
37	final_component_c8_BAGE3_KMT2C	0.621970650563248	0.621970650563248	Lasso	eln_comp
38	final_component_c8_BAGE3_KMT2C	0.621970650563248	0.621970650563248	Lasso	eln_comp
39	final_component_c8_BAGE3_KMT2C	0.621970650563248	0.621970650563248	Lasso	eln_comp
40	final_component_c8_BAGE3_KMT2C	0.621970650563248	0.621970650563248	Lasso	eln_comp
41	final_component_chr_splicing	0.621970650563248	0.621970650563248	Lasso	eln_comp
42	final_component_chr_splicing	0.621970650563248	0.621970650563248	Lasso	eln_comp
43	final_component_chr_splicing	0.621970650563248	0.621970650563248	Lasso	eln_comp
44	final_component_chr_splicing	0.621970650563248	0.621970650563248	Lasso	eln_comp
45	final_component_NC1	0.621970650563248	0.618505122607989	Lasso	eln_comp
46	final_component_NC1	0.621970650563248	0.613047911919823	Lasso	eln_comp
47	final_component_NC1	0.621970650563248	0.612673475566036	Lasso	eln_comp
48	final_component_NC1	0.621970650563248	0.622647822692436	Lasso	eln_comp
49	final_component_NC2	0.621970650563248	0.621970650563248	Lasso	eln_comp
50	final_component_NC2	0.621970650563248	0.621970650563248	Lasso	eln_comp
51	final_component_NC2	0.621970650563248	0.621970650563248	Lasso	eln_comp
52	final_component_NC2	0.621970650563248	0.621970650563248	Lasso	eln_comp
53	final_component_NC3	0.621970650563248	0.621970650563248	Lasso	eln_comp
54	final_component_NC3	0.621970650563248	0.621970650563248	Lasso	eln_comp
55	final_component_NC3	0.621970650563248	0.621970650563248	Lasso	eln_comp
56	final_component_NC3	0.621970650563248	0.621970650563248	Lasso	eln_comp
57	final_component_nc4_DNMT3A_IDH2	0.621970650563248	0.621970650563248	Lasso	eln_comp
58	final_component_nc4_DNMT3A_IDH2	0.621970650563248	0.621970650563248	Lasso	eln_comp
59	final_component_nc4_DNMT3A_IDH2	0.621970650563248	0.621970650563248	Lasso	eln_comp
60	final_component_nc4_DNMT3A_IDH2	0.621970650563248	0.621970650563248	Lasso	eln_comp
61	final_component_NC6	0.621970650563248	0.621970650563248	Lasso	eln_comp
62	final_component_NC6	0.621970650563248	0.621970650563248	Lasso	eln_comp
63	final_component_NC6	0.621970650563248	0.621970650563248	Lasso	eln_comp
64	final_component_NC6	0.621970650563248	0.621970650563248	Lasso	eln_comp
65	final_component_NC7	0.621970650563248	0.621970650563248	Lasso	eln_comp
66	final_component_NC7	0.621970650563248	0.621970650563248	Lasso	eln_comp
67	final_component_NC7	0.621970650563248	0.621970650563248	Lasso	eln_comp
68	final_component_NC7	0.621970650563248	0.621970650563248	Lasso	eln_comp
69	final_component_not_assigned	0.621970650563248	0.619739965902392	Lasso	eln_comp
70	final_component_not_assigned	0.621970650563248	0.6186086901101	Lasso	eln_comp
71	final_component_not_assigned	0.621970650563248	0.61655327352974	Lasso	eln_comp
72	final_component_not_assigned	0.621970650563248	0.615398097544654	Lasso	eln_comp
73	eln_2017_ratio	0.610812746151092	0.523223643524395	Lasso	eln_comp
74	eln_2017_ratio	0.610812746151092	0.519285226052143	Lasso	eln_comp
