feature	ref_CI	permuted_CI	algo	model
1	eln_2017_ratio	0.708927518681984	0.668711460939118	Lasso	eln_clin_demo
2	eln_2017_ratio	0.708927518681984	0.655916891062921	Lasso	eln_clin_demo
3	eln_2017_ratio	0.708927518681984	0.645384872771307	Lasso	eln_clin_demo
4	eln_2017_ratio	0.708927518681984	0.668456525549306	Lasso	eln_clin_demo
5	ahd	0.708927518681984	0.707812176351556	Lasso	eln_clin_demo
6	ahd	0.708927518681984	0.703988145504374	Lasso	eln_clin_demo
7	ahd	0.708927518681984	0.706362231321999	Lasso	eln_clin_demo
8	ahd	0.708927518681984	0.70553369130511	Lasso	eln_clin_demo
9	perf_status	0.708927518681984	0.702777202402766	Lasso	eln_clin_demo
10	perf_status	0.708927518681984	0.69839550039037	Lasso	eln_clin_demo
11	perf_status	0.708927518681984	0.703781010500151	Lasso	eln_clin_demo
12	perf_status	0.708927518681984	0.703589808957792	Lasso	eln_clin_demo
13	bm_blasts	0.708927518681984	0.708927518681984	Lasso	eln_clin_demo
14	bm_blasts	0.708927518681984	0.708927518681984	Lasso	eln_clin_demo
15	bm_blasts	0.708927518681984	0.708927518681984	Lasso	eln_clin_demo
16	bm_blasts	0.708927518681984	0.708927518681984	Lasso	eln_clin_demo
17	secondary	0.708927518681984	0.708927518681984	Lasso	eln_clin_demo
18	secondary	0.708927518681984	0.708927518681984	Lasso	eln_clin_demo
19	secondary	0.708927518681984	0.708927518681984	Lasso	eln_clin_demo
20	secondary	0.708927518681984	0.708927518681984	Lasso	eln_clin_demo
21	wbc	0.708927518681984	0.702665668169723	Lasso	eln_clin_demo
22	wbc	0.708927518681984	0.701709660457928	Lasso	eln_clin_demo
23	wbc	0.708927518681984	0.706250697088956	Lasso	eln_clin_demo
24	wbc	0.708927518681984	0.704035945889964	Lasso	eln_clin_demo
25	hb	0.708927518681984	0.708927518681984	Lasso	eln_clin_demo
26	hb	0.708927518681984	0.708927518681984	Lasso	eln_clin_demo
27	hb	0.708927518681984	0.708927518681984	Lasso	eln_clin_demo
28	hb	0.708927518681984	0.708927518681984	Lasso	eln_clin_demo
29	plt	0.708927518681984	0.708927518681984	Lasso	eln_clin_demo
30	plt	0.708927518681984	0.708927518681984	Lasso	eln_clin_demo
31	plt	0.708927518681984	0.708927518681984	Lasso	eln_clin_demo
32	plt	0.708927518681984	0.708927518681984	Lasso	eln_clin_demo
33	gender	0.708927518681984	0.708927518681984	Lasso	eln_clin_demo
34	gender	0.708927518681984	0.708927518681984	Lasso	eln_clin_demo
35	gender	0.708927518681984	0.708927518681984	Lasso	eln_clin_demo
36	gender	0.708927518681984	0.708927518681984	Lasso	eln_clin_demo
37	age	0.708927518681984	0.580312614521757	Lasso	eln_clin_demo
38	age	0.708927518681984	0.570529468937716	Lasso	eln_clin_demo
39	age	0.708927518681984	0.596277943308743	Lasso	eln_clin_demo
40	age	0.708927518681984	0.617740316438553	Lasso	eln_clin_demo
41	eln_2017_ratio	0.690004231357615	0.64225498811965	Lasso	eln_clin_demo
42	eln_2017_ratio	0.690004231357615	0.64399635452267	Lasso	eln_clin_demo
43	eln_2017_ratio	0.690004231357615	0.654786316440452	Lasso	eln_clin_demo
44	eln_2017_ratio	0.690004231357615	0.659945317840055	Lasso	eln_clin_demo
45	ahd	0.690004231357615	0.689369527715392	Lasso	eln_clin_demo
46	ahd	0.690004231357615	0.685252091267129	Lasso	eln_clin_demo
47	ahd	0.690004231357615	0.688165218240406	Lasso	eln_clin_demo
48	ahd	0.690004231357615	0.686798164241773	Lasso	eln_clin_demo
49	perf_status	0.690004231357615	0.677017218370602	Lasso	eln_clin_demo
50	perf_status	0.690004231357615	0.670426065162907	Lasso	eln_clin_demo
51	perf_status	0.690004231357615	0.680418578914819	Lasso	eln_clin_demo
52	perf_status	0.690004231357615	0.676561533704391	Lasso	eln_clin_demo
53	bm_blasts	0.690004231357615	0.690004231357615	Lasso	eln_clin_demo
54	bm_blasts	0.690004231357615	0.690004231357615	Lasso	eln_clin_demo
55	bm_blasts	0.690004231357615	0.690004231357615	Lasso	eln_clin_demo
56	bm_blasts	0.690004231357615	0.690004231357615	Lasso	eln_clin_demo
57	secondary	0.690004231357615	0.690004231357615	Lasso	eln_clin_demo
58	secondary	0.690004231357615	0.690004231357615	Lasso	eln_clin_demo
59	secondary	0.690004231357615	0.690004231357615	Lasso	eln_clin_demo
60	secondary	0.690004231357615	0.690004231357615	Lasso	eln_clin_demo
61	wbc	0.690004231357615	0.679425837320574	Lasso	eln_clin_demo
62	wbc	0.690004231357615	0.680727793509748	Lasso	eln_clin_demo
63	wbc	0.690004231357615	0.677668196465189	Lasso	eln_clin_demo
64	wbc	0.690004231357615	0.677277609608437	Lasso	eln_clin_demo
65	hb	0.690004231357615	0.690004231357615	Lasso	eln_clin_demo
66	hb	0.690004231357615	0.690004231357615	Lasso	eln_clin_demo
67	hb	0.690004231357615	0.690004231357615	Lasso	eln_clin_demo
68	hb	0.690004231357615	0.690004231357615	Lasso	eln_clin_demo
69	plt	0.690004231357615	0.690004231357615	Lasso	eln_clin_demo
70	plt	0.690004231357615	0.690004231357615	Lasso	eln_clin_demo
71	plt	0.690004231357615	0.690004231357615	Lasso	eln_clin_demo
72	plt	0.690004231357615	0.690004231357615	Lasso	eln_clin_demo
73	gender	0.690004231357615	0.690004231357615	Lasso	eln_clin_demo
74	gender	0.690004231357615	0.690004231357615	Lasso	eln_clin_demo
75	gender	0.690004231357615	0.690004231357615	Lasso	eln_clin_demo
76	gender	0.690004231357615	0.690004231357615	Lasso	eln_clin_demo
77	age	0.690004231357615	0.578377762588289	Lasso	eln_clin_demo
78	age	0.690004231357615	0.561224489795918	Lasso	eln_clin_demo
79	age	0.690004231357615	0.56443055691176	Lasso	eln_clin_demo
80	age	0.690004231357615	0.583764606320997	Lasso	eln_clin_demo
81	eln_2017_ratio	0.680907918653969	0.651902372333649	Lasso	eln_clin_demo
