feature	ref_CI	permuted_CI	algo	model
1	ahd	0.592828348815347	0.586263762527684	Lasso	clin_demo_without_age
2	ahd	0.592828348815347	0.558396137728844	Lasso	clin_demo_without_age
3	ahd	0.592828348815347	0.570951705677092	Lasso	clin_demo_without_age
4	ahd	0.592828348815347	0.563223976673412	Lasso	clin_demo_without_age
5	perf_status	0.592828348815347	0.574480967479804	Lasso	clin_demo_without_age
6	perf_status	0.592828348815347	0.559439779480888	Lasso	clin_demo_without_age
7	perf_status	0.592828348815347	0.564506620353404	Lasso	clin_demo_without_age
8	perf_status	0.592828348815347	0.559384012364366	Lasso	clin_demo_without_age
9	bm_blasts	0.592828348815347	0.592828348815347	Lasso	clin_demo_without_age
10	bm_blasts	0.592828348815347	0.592828348815347	Lasso	clin_demo_without_age
11	bm_blasts	0.592828348815347	0.592828348815347	Lasso	clin_demo_without_age
12	bm_blasts	0.592828348815347	0.592828348815347	Lasso	clin_demo_without_age
13	secondary	0.592828348815347	0.57582734500725	Lasso	clin_demo_without_age
14	secondary	0.592828348815347	0.565693663262217	Lasso	clin_demo_without_age
15	secondary	0.592828348815347	0.568832555249279	Lasso	clin_demo_without_age
16	secondary	0.592828348815347	0.587036535428052	Lasso	clin_demo_without_age
17	wbc	0.592828348815347	0.592828348815347	Lasso	clin_demo_without_age
18	wbc	0.592828348815347	0.592828348815347	Lasso	clin_demo_without_age
19	wbc	0.592828348815347	0.592828348815347	Lasso	clin_demo_without_age
20	wbc	0.592828348815347	0.592828348815347	Lasso	clin_demo_without_age
21	hb	0.592828348815347	0.592828348815347	Lasso	clin_demo_without_age
22	hb	0.592828348815347	0.592828348815347	Lasso	clin_demo_without_age
23	hb	0.592828348815347	0.592828348815347	Lasso	clin_demo_without_age
24	hb	0.592828348815347	0.592828348815347	Lasso	clin_demo_without_age
25	plt	0.592828348815347	0.592828348815347	Lasso	clin_demo_without_age
26	plt	0.592828348815347	0.592828348815347	Lasso	clin_demo_without_age
27	plt	0.592828348815347	0.592828348815347	Lasso	clin_demo_without_age
28	plt	0.592828348815347	0.592828348815347	Lasso	clin_demo_without_age
29	gender	0.592828348815347	0.592828348815347	Lasso	clin_demo_without_age
30	gender	0.592828348815347	0.592828348815347	Lasso	clin_demo_without_age
31	gender	0.592828348815347	0.592828348815347	Lasso	clin_demo_without_age
32	gender	0.592828348815347	0.592828348815347	Lasso	clin_demo_without_age
