CoxGLM_0	CoxGLM_0.1	CoxGLM_0.2	CoxGLM_0.3	CoxGLM_0.4	CoxGLM_0.5	CoxGLM_0.6	CoxGLM_0.7	CoxGLM_0.8	CoxGLM_0.9	CoxGLM_1	RFS_300_5	RFS_300_10	RFS_300_20	RFS_300_30	RFS_450_5	RFS_450_10	RFS_450_20	RFS_450_30	RFS_600_5	RFS_600_10	RFS_600_20	RFS_600_30	RFS_750_5	RFS_750_10	RFS_750_20	RFS_750_30	RFS_900_5	RFS_900_10	RFS_900_20	RFS_900_30	RFS_1050_5	RFS_1050_10	RFS_1050_20	RFS_1050_30	RFS_1200_5	RFS_1200_10	RFS_1200_20	RFS_1200_30	CoxBoost_	RFX_
1	0.631213438347658	0.632863819079055	0.632340926174058	0.635167815941697	0.635249517958103	0.635282198764666	0.635249517958103	0.635249517958103	0.635167815941697	0.635167815941697	0.635102454328573	0.634007647308736	0.632430798392104	0.635903134089349	0.633525605411942	0.634285434164515	0.637651557240433	0.630396418183601	0.630796758063989	0.6320876499232	0.630494460603288	0.635192326546619	0.626736167848623	0.632046798914997	0.637104153730514	0.631564757018203	0.629342462171966	0.632357266577339	0.633738030654597	0.632471649400307	0.630617013627896	0.632700415046243	0.627896336481584	0.63449785940717	0.634457008398967	0.627152848132292	0.631785352462499	0.636801856269813	0.632185692342887	0.636654792640282	0.5
2	0.630512429755215	0.630893418420802	0.630893418420802	0.630861669365336	0.630956916531733	0.630956916531733	0.630956916531733	0.630956916531733	0.630956916531733	0.630956916531733	0.630956916531733	0.62419436771756	0.61736038352859	0.618455725942153	0.626051687462298	0.622178302695495	0.617717560402578	0.625567514366448	0.615630060005715	0.619281201384259	0.626345366225355	0.624408673841953	0.619932057021304	0.626829539321205	0.620559100866749	0.618590659427882	0.626496174238816	0.62121789376766	0.618773216496809	0.613352065276058	0.614066419024034	0.618479537733752	0.624337238467156	0.616392037336889	0.624337238467156	0.625027780423532	0.621908435724037	0.618503349525352	0.6170746420294	0.631576023113312	0.5
3	0.638253386505643	0.639173676477711	0.639318985420669	0.639432003487415	0.639432003487415	0.639391639892148	0.639391639892148	0.638850767715582	0.638850767715582	0.638850767715582	0.638850767715582	0.630317903676316	0.625417763211005	0.63187593845359	0.627524742883898	0.627968742431826	0.626467216687925	0.631254339086491	0.630455139900221	0.62815441497005	0.625393545053845	0.626685180102362	0.624989909101183	0.626047435297157	0.627387506659993	0.628218996722476	0.625748744692187	0.622842565833024	0.625950562668518	0.629115068537385	0.630237176485784	0.627944524274666	0.627339070345674	0.630761903224244	0.63105252111016	0.629534849928153	0.62787994252224	0.624239146229233	0.629050486784959	0.638148441157951	0.5
4	0.631586433606221	0.630891045295066	0.630906849574865	0.630906849574865	0.631965736321396	0.630843632455669	0.630733002497076	0.630733002497076	0.630559155419288	0.630559155419288	0.630559155419288	0.615094667635996	0.622024844327844	0.622617504820305	0.624166324240604	0.620491829187344	0.618010557258906	0.622894079716787	0.616785725574486	0.624269052059298	0.617647058823529	0.617362581787148	0.619772734456491	0.61380661883238	0.617733982362424	0.618089578657901	0.620934349021715	0.617520624585138	0.616082435123431	0.619227486803426	0.620886936182318	0.618152795777096	0.623281284571862	0.615410753231975	0.617678667383127	0.622317223504125	0.618302936435187	0.613790814552581	0.619417138161014	0.628868097480798	0.5
5	0.655998114541598	0.658912718988137	0.659250530285176	0.659250530285176	0.659250530285176	0.659250530285176	0.659313378898578	0.659329091051929	0.659329091051929	0.659329091051929	0.659329091051929	0.643554089087909	0.64343624793778	0.641480084845628	0.650498860868882	0.647568544268992	0.643962605075026	0.63973603582371	0.643624793777987	0.640411658417786	0.644850341739335	0.648864796920418	0.644465393982245	0.647992772409459	0.641959305522822	0.643711210621416	0.646185874774138	0.645706654096944	0.64482677350931	0.641134417471915	0.64598161678058	0.641747191452589	0.641810040065991	0.641613638149108	0.64496032681279	0.64318485348417	0.642650640270249	0.643577657317935	0.642477806583392	0.65554246209443	0.5
6	0.666775143344181	0.666542693320936	0.669208120254145	0.669223616922362	0.669223616922362	0.669223616922362	0.66931659693166	0.66931659693166	0.66931659693166	0.66931659693166	0.66931659693166	0.658678134201147	0.660460251046025	0.65688826902216	0.659948860994886	0.658375949170928	0.65836820083682	0.656988997365566	0.657298930729893	0.657585619091895	0.65790330079033	0.655540058887339	0.657019990701999	0.656190918952425	0.654470788780412	0.661699984503332	0.660576476057648	0.65650860065086	0.652851386951805	0.657779327444599	0.654982178831551	0.65633813730048	0.653819928715326	0.6554083372075	0.656291647295831	0.653602975360298	0.655276615527662	0.655648535564854	0.657678599101193	0.665651634898497	0.5
7	0.632965179196639	0.632981093640588	0.632981093640588	0.633060665860335	0.633060665860335	0.633060665860335	0.633060665860335	0.633060665860335	0.633060665860335	0.633060665860335	0.633060665860335	0.626997262715641	0.618737666305939	0.625915080527086	0.626106053854478	0.624307721688204	0.623257368387549	0.626392513845566	0.625421732764657	0.627259851040805	0.627856642688904	0.624952256668152	0.627936214908651	0.629479915971736	0.621697752880514	0.628962696543383	0.623981475587243	0.62796804379655	0.629368514864091	0.621984212871602	0.62121236234006	0.62842956267108	0.627753198803234	0.629464001527787	0.62370297281813	0.62571614997772	0.623798459481826	0.622533261187854	0.622700362849322	0.635988923547011	0.5
8	0.629714433139301	0.629190383282003	0.630673847493429	0.630673847493429	0.630689972104423	0.630689972104423	0.630351355273554	0.630351355273554	0.630351355273554	0.630351355273554	0.630351355273554	0.628271280455359	0.628690520341197	0.6242885015399	0.624038570069497	0.624731928342229	0.624119193124466	0.622909847299934	0.628835641840141	0.628892077978619	0.622643791218537	0.623869261654063	0.62844865117629	0.625433348920457	0.624078881596981	0.626529822468033	0.630714159020914	0.628609897286228	0.627392489156199	0.62540109969847	0.628118096650918	0.624062756985988	0.623570956350678	0.62315171646484	0.624893174452166	0.624707741425738	0.62214392827773	0.624860925230179	0.629907928471226	0.627142557685796	0.5
9	0.640228416131485	0.642412281411262	0.641910801235906	0.641134315803096	0.641134315803096	0.641910801235906	0.641134315803096	0.641134315803096	0.641134315803096	0.641134315803096	0.641134315803096	0.62910687998447	0.635682740993578	0.633142986557096	0.629592183379976	0.62912305676432	0.631832667389229	0.632803274180242	0.62985101185758	0.632107672646683	0.632140026206383	0.633199605286572	0.627659058187877	0.631064270346345	0.632665771551515	0.631994435187732	0.626130352492033	0.631711341540353	0.633838588090655	0.627707588527428	0.630489994661663	0.632212821715709	0.627699500137503	0.631953993238106	0.633652555122377	0.633345196305223	0.630918679327693	0.630392933982561	0.628427455230762	0.640826956985942	0.5
10	0.625293005059894	0.624985854928143	0.625002020724551	0.625034352317367	0.625034352317367	0.625034352317367	0.625034352317367	0.625034352317367	0.625034352317367	0.625276839263486	0.625034352317367	0.622932798784332	0.622617565754377	0.62623870414976	0.622795389514864	0.618462956077531	0.621558706089655	0.626723678041999	0.620629172796198	0.618923681275158	0.622714560532825	0.62361984513167	0.620879742640521	0.623975492652646	0.621631452173491	0.624153316413133	0.625980051407233	0.626093211982088	0.626747926736611	0.627394558592929	0.618729691718263	0.624799948269452	0.618519536364959	0.622957047478944	0.624282642784397	0.622229586640586	0.61910958793385	0.624622124508964	0.625414248532954	0.624678704796392	0.5
