feature	ref_CI	permuted_CI	algo	model
1	eln_2017_adverse	0.614798850574713	0.58878657262278	Lasso	eln_gen_cyto
2	eln_2017_adverse	0.614798850574713	0.600574712643678	Lasso	eln_gen_cyto
3	eln_2017_adverse	0.614798850574713	0.583522727272727	Lasso	eln_gen_cyto
4	eln_2017_adverse	0.614798850574713	0.590752351097179	Lasso	eln_gen_cyto
5	eln_2017_favorable	0.614798850574713	0.61996473354232	Lasso	eln_gen_cyto
6	eln_2017_favorable	0.614798850574713	0.611546499477534	Lasso	eln_gen_cyto
7	eln_2017_favorable	0.614798850574713	0.608979885057471	Lasso	eln_gen_cyto
8	eln_2017_favorable	0.614798850574713	0.600868599791014	Lasso	eln_gen_cyto
9	eln_2017_intermediate	0.614798850574713	0.614798850574713	Lasso	eln_gen_cyto
10	eln_2017_intermediate	0.614798850574713	0.614798850574713	Lasso	eln_gen_cyto
11	eln_2017_intermediate	0.614798850574713	0.614798850574713	Lasso	eln_gen_cyto
12	eln_2017_intermediate	0.614798850574713	0.614798850574713	Lasso	eln_gen_cyto
13	ASXL1	0.614798850574713	0.614798850574713	Lasso	eln_gen_cyto
14	ASXL1	0.614798850574713	0.614798850574713	Lasso	eln_gen_cyto
15	ASXL1	0.614798850574713	0.614798850574713	Lasso	eln_gen_cyto
16	ASXL1	0.614798850574713	0.614798850574713	Lasso	eln_gen_cyto
17	BCOR	0.614798850574713	0.614798850574713	Lasso	eln_gen_cyto
18	BCOR	0.614798850574713	0.614798850574713	Lasso	eln_gen_cyto
19	BCOR	0.614798850574713	0.614798850574713	Lasso	eln_gen_cyto
20	BCOR	0.614798850574713	0.614798850574713	Lasso	eln_gen_cyto
21	CBL	0.614798850574713	0.614798850574713	Lasso	eln_gen_cyto
22	CBL	0.614798850574713	0.614798850574713	Lasso	eln_gen_cyto
23	CBL	0.614798850574713	0.614798850574713	Lasso	eln_gen_cyto
24	CBL	0.614798850574713	0.614798850574713	Lasso	eln_gen_cyto
25	CEBPA_bi	0.614798850574713	0.614798850574713	Lasso	eln_gen_cyto
26	CEBPA_bi	0.614798850574713	0.614798850574713	Lasso	eln_gen_cyto
27	CEBPA_bi	0.614798850574713	0.614798850574713	Lasso	eln_gen_cyto
28	CEBPA_bi	0.614798850574713	0.614798850574713	Lasso	eln_gen_cyto
29	CEBPA_mono	0.614798850574713	0.614798850574713	Lasso	eln_gen_cyto
30	CEBPA_mono	0.614798850574713	0.614798850574713	Lasso	eln_gen_cyto
31	CEBPA_mono	0.614798850574713	0.614798850574713	Lasso	eln_gen_cyto
32	CEBPA_mono	0.614798850574713	0.614798850574713	Lasso	eln_gen_cyto
