feature	ref_CI	permuted_CI	algo	model
1	overlap	0.604610762800418	0.604610762800418	Lasso	comp
2	overlap	0.604610762800418	0.604610762800418	Lasso	comp
3	overlap	0.604610762800418	0.604610762800418	Lasso	comp
4	overlap	0.604610762800418	0.604610762800418	Lasso	comp
5	full_component_additions	0.604610762800418	0.616359717868339	Lasso	comp
6	full_component_additions	0.604610762800418	0.610997910135841	Lasso	comp
7	full_component_additions	0.604610762800418	0.605792842215256	Lasso	comp
8	full_component_additions	0.604610762800418	0.61269592476489	Lasso	comp
9	full_component_CEBPA_bi	0.604610762800418	0.604610762800418	Lasso	comp
10	full_component_CEBPA_bi	0.604610762800418	0.604610762800418	Lasso	comp
11	full_component_CEBPA_bi	0.604610762800418	0.604610762800418	Lasso	comp
12	full_component_CEBPA_bi	0.604610762800418	0.604610762800418	Lasso	comp
13	full_component_chr_splicing_1	0.604610762800418	0.604610762800418	Lasso	comp
14	full_component_chr_splicing_1	0.604610762800418	0.604610762800418	Lasso	comp
15	full_component_chr_splicing_1	0.604610762800418	0.604610762800418	Lasso	comp
16	full_component_chr_splicing_1	0.604610762800418	0.604610762800418	Lasso	comp
17	full_component_chr_splicing_multiple	0.604610762800418	0.576378004179728	Lasso	comp
18	full_component_chr_splicing_multiple	0.604610762800418	0.539335161964472	Lasso	comp
19	full_component_chr_splicing_multiple	0.604610762800418	0.55807210031348	Lasso	comp
20	full_component_chr_splicing_multiple	0.604610762800418	0.556387147335423	Lasso	comp
21	full_component_DNMT3A_IDH1_2	0.604610762800418	0.604610762800418	Lasso	comp
22	full_component_DNMT3A_IDH1_2	0.604610762800418	0.604610762800418	Lasso	comp
23	full_component_DNMT3A_IDH1_2	0.604610762800418	0.604610762800418	Lasso	comp
24	full_component_DNMT3A_IDH1_2	0.604610762800418	0.604610762800418	Lasso	comp
25	full_component_inv_16	0.604610762800418	0.597021943573668	Lasso	comp
26	full_component_inv_16	0.604610762800418	0.596878265412748	Lasso	comp
27	full_component_inv_16	0.604610762800418	0.589119644723093	Lasso	comp
