feature	ref_CI	permuted_CI	algo	model
1	overlap	0.692215256008359	0.692215256008359	Lasso	comp_clin_demo
2	overlap	0.692215256008359	0.692215256008359	Lasso	comp_clin_demo
3	overlap	0.692215256008359	0.692215256008359	Lasso	comp_clin_demo
4	overlap	0.692215256008359	0.692215256008359	Lasso	comp_clin_demo
5	full_component_additions	0.692215256008359	0.693443051201672	Lasso	comp_clin_demo
6	full_component_additions	0.692215256008359	0.692620167189133	Lasso	comp_clin_demo
7	full_component_additions	0.692215256008359	0.692894461859979	Lasso	comp_clin_demo
8	full_component_additions	0.692215256008359	0.693351619644723	Lasso	comp_clin_demo
9	full_component_CEBPA_bi	0.692215256008359	0.692215256008359	Lasso	comp_clin_demo
10	full_component_CEBPA_bi	0.692215256008359	0.692215256008359	Lasso	comp_clin_demo
11	full_component_CEBPA_bi	0.692215256008359	0.692215256008359	Lasso	comp_clin_demo
12	full_component_CEBPA_bi	0.692215256008359	0.692215256008359	Lasso	comp_clin_demo
13	full_component_chr_splicing_1	0.692215256008359	0.692215256008359	Lasso	comp_clin_demo
14	full_component_chr_splicing_1	0.692215256008359	0.692215256008359	Lasso	comp_clin_demo
15	full_component_chr_splicing_1	0.692215256008359	0.692215256008359	Lasso	comp_clin_demo
16	full_component_chr_splicing_1	0.692215256008359	0.692215256008359	Lasso	comp_clin_demo
17	full_component_chr_splicing_multiple	0.692215256008359	0.695402298850575	Lasso	comp_clin_demo
18	full_component_chr_splicing_multiple	0.692215256008359	0.691993207941484	Lasso	comp_clin_demo
19	full_component_chr_splicing_multiple	0.692215256008359	0.692437304075235	Lasso	comp_clin_demo
20	full_component_chr_splicing_multiple	0.692215256008359	0.69100052246604	Lasso	comp_clin_demo
21	full_component_DNMT3A_IDH1_2	0.692215256008359	0.692215256008359	Lasso	comp_clin_demo
22	full_component_DNMT3A_IDH1_2	0.692215256008359	0.692215256008359	Lasso	comp_clin_demo
23	full_component_DNMT3A_IDH1_2	0.692215256008359	0.692215256008359	Lasso	comp_clin_demo
24	full_component_DNMT3A_IDH1_2	0.692215256008359	0.692215256008359	Lasso	comp_clin_demo
25	full_component_inv_16	0.692215256008359	0.689459247648903	Lasso	comp_clin_demo
26	full_component_inv_16	0.692215256008359	0.687957157784744	Lasso	comp_clin_demo
27	full_component_inv_16	0.692215256008359	0.684600313479624	Lasso	comp_clin_demo
28	full_component_inv_16	0.692215256008359	0.679218913270637	Lasso	comp_clin_demo
29	full_component_inv_3	0.692215256008359	0.691862591431557	Lasso	comp_clin_demo
30	full_component_inv_3	0.692215256008359	0.692084639498433	Lasso	comp_clin_demo
31	full_component_inv_3	0.692215256008359	0.692097701149425	Lasso	comp_clin_demo
32	full_component_inv_3	0.692215256008359	0.691496865203762	Lasso	comp_clin_demo
33	full_component_no_events	0.692215256008359	0.692058516196447	Lasso	comp_clin_demo
34	full_component_no_events	0.692215256008359	0.690491118077325	Lasso	comp_clin_demo
35	full_component_no_events	0.692215256008359	0.691248693834901	Lasso	comp_clin_demo
36	full_component_no_events	0.692215256008359	0.691575235109718	Lasso	comp_clin_demo
37	full_component_not_assigned	0.692215256008359	0.692215256008359	Lasso	comp_clin_demo
38	full_component_not_assigned	0.692215256008359	0.692215256008359	Lasso	comp_clin_demo
39	full_component_not_assigned	0.692215256008359	0.692215256008359	Lasso	comp_clin_demo
40	full_component_not_assigned	0.692215256008359	0.692215256008359	Lasso	comp_clin_demo
41	full_component_NPM1	0.692215256008359	0.693273249738767	Lasso	comp_clin_demo
42	full_component_NPM1	0.692215256008359	0.687526123301985	Lasso	comp_clin_demo
43	full_component_NPM1	0.692215256008359	0.692567920585162	Lasso	comp_clin_demo
44	full_component_NPM1	0.692215256008359	0.69046499477534	Lasso	comp_clin_demo
45	full_component_t_11	0.692215256008359	0.692215256008359	Lasso	comp_clin_demo
46	full_component_t_11	0.692215256008359	0.692215256008359	Lasso	comp_clin_demo
47	full_component_t_11	0.692215256008359	0.692215256008359	Lasso	comp_clin_demo
48	full_component_t_11	0.692215256008359	0.692215256008359	Lasso	comp_clin_demo
49	full_component_t_15_17	0.692215256008359	0.691771159874608	Lasso	comp_clin_demo
50	full_component_t_15_17	0.692215256008359	0.691248693834901	Lasso	comp_clin_demo
51	full_component_t_15_17	0.692215256008359	0.69046499477534	Lasso	comp_clin_demo
52	full_component_t_15_17	0.692215256008359	0.691601358411703	Lasso	comp_clin_demo
53	full_component_t_6_9	0.692215256008359	0.692215256008359	Lasso	comp_clin_demo
54	full_component_t_6_9	0.692215256008359	0.692215256008359	Lasso	comp_clin_demo
55	full_component_t_6_9	0.692215256008359	0.692215256008359	Lasso	comp_clin_demo
56	full_component_t_6_9	0.692215256008359	0.692215256008359	Lasso	comp_clin_demo
57	full_component_t_8_21	0.692215256008359	0.688610240334378	Lasso	comp_clin_demo
58	full_component_t_8_21	0.692215256008359	0.692228317659352	Lasso	comp_clin_demo
