feature	ref_CI	permuted_CI	algo	model
1	overlap	0.606263061650993	0.606263061650993	Lasso	comp_cyto
2	overlap	0.606263061650993	0.606263061650993	Lasso	comp_cyto
3	overlap	0.606263061650993	0.606263061650993	Lasso	comp_cyto
4	overlap	0.606263061650993	0.606263061650993	Lasso	comp_cyto
5	full_component_additions	0.606263061650993	0.613394723092999	Lasso	comp_cyto
6	full_component_additions	0.606263061650993	0.610939132706374	Lasso	comp_cyto
7	full_component_additions	0.606263061650993	0.605355276907001	Lasso	comp_cyto
8	full_component_additions	0.606263061650993	0.612062434691745	Lasso	comp_cyto
9	full_component_CEBPA_bi	0.606263061650993	0.606263061650993	Lasso	comp_cyto
10	full_component_CEBPA_bi	0.606263061650993	0.606263061650993	Lasso	comp_cyto
11	full_component_CEBPA_bi	0.606263061650993	0.606263061650993	Lasso	comp_cyto
12	full_component_CEBPA_bi	0.606263061650993	0.606263061650993	Lasso	comp_cyto
13	full_component_chr_splicing_1	0.606263061650993	0.606263061650993	Lasso	comp_cyto
14	full_component_chr_splicing_1	0.606263061650993	0.606263061650993	Lasso	comp_cyto
15	full_component_chr_splicing_1	0.606263061650993	0.606263061650993	Lasso	comp_cyto
16	full_component_chr_splicing_1	0.606263061650993	0.606263061650993	Lasso	comp_cyto
17	full_component_chr_splicing_multiple	0.606263061650993	0.578245820271682	Lasso	comp_cyto
18	full_component_chr_splicing_multiple	0.606263061650993	0.540719696969697	Lasso	comp_cyto
19	full_component_chr_splicing_multiple	0.606263061650993	0.558398641588297	Lasso	comp_cyto
20	full_component_chr_splicing_multiple	0.606263061650993	0.559841954022989	Lasso	comp_cyto
21	full_component_DNMT3A_IDH1_2	0.606263061650993	0.606263061650993	Lasso	comp_cyto
22	full_component_DNMT3A_IDH1_2	0.606263061650993	0.606263061650993	Lasso	comp_cyto
23	full_component_DNMT3A_IDH1_2	0.606263061650993	0.606263061650993	Lasso	comp_cyto
24	full_component_DNMT3A_IDH1_2	0.606263061650993	0.606263061650993	Lasso	comp_cyto
25	full_component_inv_16	0.606263061650993	0.606263061650993	Lasso	comp_cyto
26	full_component_inv_16	0.606263061650993	0.606263061650993	Lasso	comp_cyto
27	full_component_inv_16	0.606263061650993	0.606263061650993	Lasso	comp_cyto
28	full_component_inv_16	0.606263061650993	0.606263061650993	Lasso	comp_cyto
29	full_component_inv_3	0.606263061650993	0.606263061650993	Lasso	comp_cyto
30	full_component_inv_3	0.606263061650993	0.606263061650993	Lasso	comp_cyto
31	full_component_inv_3	0.606263061650993	0.606263061650993	Lasso	comp_cyto
32	full_component_inv_3	0.606263061650993	0.606263061650993	Lasso	comp_cyto
33	full_component_no_events	0.606263061650993	0.606263061650993	Lasso	comp_cyto
34	full_component_no_events	0.606263061650993	0.606263061650993	Lasso	comp_cyto
35	full_component_no_events	0.606263061650993	0.606263061650993	Lasso	comp_cyto
36	full_component_no_events	0.606263061650993	0.606263061650993	Lasso	comp_cyto
37	full_component_not_assigned	0.606263061650993	0.606263061650993	Lasso	comp_cyto
38	full_component_not_assigned	0.606263061650993	0.606263061650993	Lasso	comp_cyto
39	full_component_not_assigned	0.606263061650993	0.606263061650993	Lasso	comp_cyto
40	full_component_not_assigned	0.606263061650993	0.606263061650993	Lasso	comp_cyto
41	full_component_NPM1	0.606263061650993	0.606263061650993	Lasso	comp_cyto
42	full_component_NPM1	0.606263061650993	0.606263061650993	Lasso	comp_cyto
43	full_component_NPM1	0.606263061650993	0.606263061650993	Lasso	comp_cyto
44	full_component_NPM1	0.606263061650993	0.606263061650993	Lasso	comp_cyto
45	full_component_t_11	0.606263061650993	0.606263061650993	Lasso	comp_cyto
