feature	ref_CI	permuted_CI	algo	model
145	ahd	0.673713159273249	0.6698257561137	Lasso	clin_demo
146	ahd	0.673713159273249	0.668254252708776	Lasso	clin_demo
147	ahd	0.673713159273249	0.66875051694191	Lasso	clin_demo
148	ahd	0.673713159273249	0.665524799426539	Lasso	clin_demo
149	perf_status	0.673713159273249	0.662567891704116	Lasso	clin_demo
150	perf_status	0.673713159273249	0.659493810482203	Lasso	clin_demo
151	perf_status	0.673713159273249	0.662347329822723	Lasso	clin_demo
152	perf_status	0.673713159273249	0.663319180612611	Lasso	clin_demo
153	bm_blasts	0.673713159273249	0.673713159273249	Lasso	clin_demo
154	bm_blasts	0.673713159273249	0.673713159273249	Lasso	clin_demo
155	bm_blasts	0.673713159273249	0.673713159273249	Lasso	clin_demo
156	bm_blasts	0.673713159273249	0.673713159273249	Lasso	clin_demo
157	secondary	0.673713159273249	0.673713159273249	Lasso	clin_demo
158	secondary	0.673713159273249	0.673713159273249	Lasso	clin_demo
159	secondary	0.673713159273249	0.673713159273249	Lasso	clin_demo
160	secondary	0.673713159273249	0.673713159273249	Lasso	clin_demo
161	wbc	0.673713159273249	0.673713159273249	Lasso	clin_demo
162	wbc	0.673713159273249	0.673713159273249	Lasso	clin_demo
163	wbc	0.673713159273249	0.673713159273249	Lasso	clin_demo
164	wbc	0.673713159273249	0.673713159273249	Lasso	clin_demo
165	hb	0.673713159273249	0.673713159273249	Lasso	clin_demo
166	hb	0.673713159273249	0.673713159273249	Lasso	clin_demo
167	hb	0.673713159273249	0.673713159273249	Lasso	clin_demo
168	hb	0.673713159273249	0.673713159273249	Lasso	clin_demo
169	plt	0.673713159273249	0.673713159273249	Lasso	clin_demo
170	plt	0.673713159273249	0.673713159273249	Lasso	clin_demo
171	plt	0.673713159273249	0.673713159273249	Lasso	clin_demo
172	plt	0.673713159273249	0.673713159273249	Lasso	clin_demo
173	gender	0.673713159273249	0.673713159273249	Lasso	clin_demo
174	gender	0.673713159273249	0.673713159273249	Lasso	clin_demo
175	gender	0.673713159273249	0.673713159273249	Lasso	clin_demo
176	gender	0.673713159273249	0.673713159273249	Lasso	clin_demo
177	age	0.673713159273249	0.518961429240991	Lasso	clin_demo
178	age	0.673713159273249	0.510111383750103	Lasso	clin_demo
179	age	0.673713159273249	0.505734608916214	Lasso	clin_demo
180	age	0.673713159273249	0.509815003721982	Lasso	clin_demo
181	ahd	0.676576427654082	0.680747173937922	Lasso	clin_demo
182	ahd	0.676576427654082	0.675788054880918	Lasso	clin_demo
183	ahd	0.676576427654082	0.676016937298933	Lasso	clin_demo
184	ahd	0.676576427654082	0.678115026130743	Lasso	clin_demo
185	perf_status	0.676576427654082	0.669722670803504	Lasso	clin_demo
186	perf_status	0.676576427654082	0.670937019187976	Lasso	clin_demo
187	perf_status	0.676576427654082	0.668559185178592	Lasso	clin_demo
188	perf_status	0.676576427654082	0.669722670803504	Lasso	clin_demo
189	bm_blasts	0.676576427654082	0.676576427654082	Lasso	clin_demo
190	bm_blasts	0.676576427654082	0.676576427654082	Lasso	clin_demo
191	bm_blasts	0.676576427654082	0.676576427654082	Lasso	clin_demo
192	bm_blasts	0.676576427654082	0.676576427654082	Lasso	clin_demo
193	secondary	0.676576427654082	0.676576427654082	Lasso	clin_demo
194	secondary	0.676576427654082	0.676576427654082	Lasso	clin_demo
195	secondary	0.676576427654082	0.676576427654082	Lasso	clin_demo
196	secondary	0.676576427654082	0.676576427654082	Lasso	clin_demo
197	wbc	0.676576427654082	0.676576427654082	Lasso	clin_demo
198	wbc	0.676576427654082	0.676576427654082	Lasso	clin_demo
199	wbc	0.676576427654082	0.676576427654082	Lasso	clin_demo
200	wbc	0.676576427654082	0.676576427654082	Lasso	clin_demo
201	hb	0.676576427654082	0.676576427654082	Lasso	clin_demo
202	hb	0.676576427654082	0.676576427654082	Lasso	clin_demo
203	hb	0.676576427654082	0.676576427654082	Lasso	clin_demo
204	hb	0.676576427654082	0.676576427654082	Lasso	clin_demo
205	plt	0.676576427654082	0.676576427654082	Lasso	clin_demo
206	plt	0.676576427654082	0.676576427654082	Lasso	clin_demo
207	plt	0.676576427654082	0.676576427654082	Lasso	clin_demo
208	plt	0.676576427654082	0.676576427654082	Lasso	clin_demo
209	gender	0.676576427654082	0.676576427654082	Lasso	clin_demo
210	gender	0.676576427654082	0.676576427654082	Lasso	clin_demo
211	gender	0.676576427654082	0.676576427654082	Lasso	clin_demo
212	gender	0.676576427654082	0.676576427654082	Lasso	clin_demo
213	age	0.676576427654082	0.546304184733543	Lasso	clin_demo
214	age	0.676576427654082	0.516282440903831	Lasso	clin_demo
215	age	0.676576427654082	0.507953664026042	Lasso	clin_demo
216	age	0.676576427654082	0.515125313123864	Lasso	clin_demo
217	ahd	0.68584716036732	0.684421760664223	Lasso	clin_demo
218	ahd	0.68584716036732	0.684855292371156	Lasso	clin_demo
219	ahd	0.68584716036732	0.684382348690866	Lasso	clin_demo
220	ahd	0.68584716036732	0.683534991263679	Lasso	clin_demo
221	perf_status	0.68584716036732	0.677018878335238	Lasso	clin_demo
222	perf_status	0.68584716036732	0.679285066803295	Lasso	clin_demo
223	perf_status	0.68584716036732	0.678779279811873	Lasso	clin_demo
224	perf_status	0.68584716036732	0.670765511895847	Lasso	clin_demo
225	bm_blasts	0.68584716036732	0.68584716036732	Lasso	clin_demo
226	bm_blasts	0.68584716036732	0.68584716036732	Lasso	clin_demo
227	bm_blasts	0.68584716036732	0.68584716036732	Lasso	clin_demo
228	bm_blasts	0.68584716036732	0.68584716036732	Lasso	clin_demo
229	secondary	0.68584716036732	0.68584716036732	Lasso	clin_demo
230	secondary	0.68584716036732	0.68584716036732	Lasso	clin_demo
231	secondary	0.68584716036732	0.68584716036732	Lasso	clin_demo
232	secondary	0.68584716036732	0.68584716036732	Lasso	clin_demo
233	wbc	0.68584716036732	0.68584716036732	Lasso	clin_demo
234	wbc	0.68584716036732	0.68584716036732	Lasso	clin_demo
235	wbc	0.68584716036732	0.68584716036732	Lasso	clin_demo
236	wbc	0.68584716036732	0.68584716036732	Lasso	clin_demo
237	hb	0.68584716036732	0.68584716036732	Lasso	clin_demo
238	hb	0.68584716036732	0.68584716036732	Lasso	clin_demo
239	hb	0.68584716036732	0.68584716036732	Lasso	clin_demo
240	hb	0.68584716036732	0.68584716036732	Lasso	clin_demo
241	plt	0.68584716036732	0.68584716036732	Lasso	clin_demo
242	plt	0.68584716036732	0.68584716036732	Lasso	clin_demo
243	plt	0.68584716036732	0.68584716036732	Lasso	clin_demo
244	plt	0.68584716036732	0.68584716036732	Lasso	clin_demo
245	gender	0.68584716036732	0.68584716036732	Lasso	clin_demo
246	gender	0.68584716036732	0.68584716036732	Lasso	clin_demo
247	gender	0.68584716036732	0.68584716036732	Lasso	clin_demo
248	gender	0.68584716036732	0.68584716036732	Lasso	clin_demo
249	age	0.68584716036732	0.55229968864541	Lasso	clin_demo
250	age	0.68584716036732	0.511876141305062	Lasso	clin_demo
251	age	0.68584716036732	0.518819217278209	Lasso	clin_demo
252	age	0.68584716036732	0.494534873027759	Lasso	clin_demo
253	ahd	0.675721711749617	0.66545419997557	Lasso	clin_demo
254	ahd	0.675721711749617	0.668541918321367	Lasso	clin_demo
255	ahd	0.675721711749617	0.66457878092808	Lasso	clin_demo
256	ahd	0.675721711749617	0.668664069816366	Lasso	clin_demo
257	perf_status	0.675721711749617	0.670964589638839	Lasso	clin_demo
258	perf_status	0.675721711749617	0.665481344752236	Lasso	clin_demo
259	perf_status	0.675721711749617	0.664605925704746	Lasso	clin_demo
260	perf_status	0.675721711749617	0.665474558558069	Lasso	clin_demo
261	bm_blasts	0.675721711749617	0.675721711749617	Lasso	clin_demo
262	bm_blasts	0.675721711749617	0.675721711749617	Lasso	clin_demo
263	bm_blasts	0.675721711749617	0.675721711749617	Lasso	clin_demo
264	bm_blasts	0.675721711749617	0.675721711749617	Lasso	clin_demo
265	secondary	0.675721711749617	0.675721711749617	Lasso	clin_demo
266	secondary	0.675721711749617	0.675721711749617	Lasso	clin_demo
267	secondary	0.675721711749617	0.675721711749617	Lasso	clin_demo
268	secondary	0.675721711749617	0.675721711749617	Lasso	clin_demo
269	wbc	0.675721711749617	0.675721711749617	Lasso	clin_demo
270	wbc	0.675721711749617	0.675721711749617	Lasso	clin_demo
271	wbc	0.675721711749617	0.675721711749617	Lasso	clin_demo
272	wbc	0.675721711749617	0.675721711749617	Lasso	clin_demo
273	hb	0.675721711749617	0.675721711749617	Lasso	clin_demo
274	hb	0.675721711749617	0.675721711749617	Lasso	clin_demo
275	hb	0.675721711749617	0.675721711749617	Lasso	clin_demo
276	hb	0.675721711749617	0.675721711749617	Lasso	clin_demo
277	plt	0.675721711749617	0.675721711749617	Lasso	clin_demo
278	plt	0.675721711749617	0.675721711749617	Lasso	clin_demo
279	plt	0.675721711749617	0.675721711749617	Lasso	clin_demo
280	plt	0.675721711749617	0.675721711749617	Lasso	clin_demo
281	gender	0.675721711749617	0.675721711749617	Lasso	clin_demo
282	gender	0.675721711749617	0.675721711749617	Lasso	clin_demo
283	gender	0.675721711749617	0.675721711749617	Lasso	clin_demo
284	gender	0.675721711749617	0.675721711749617	Lasso	clin_demo
285	age	0.675721711749617	0.519021702248945	Lasso	clin_demo
286	age	0.675721711749617	0.515723611883983	Lasso	clin_demo
287	age	0.675721711749617	0.51940851531644	Lasso	clin_demo
288	age	0.675721711749617	0.514101711478169	Lasso	clin_demo
289	ahd	0.696310847705933	0.689838183392156	Lasso	clin_demo
290	ahd	0.696310847705933	0.688120130518745	Lasso	clin_demo
291	ahd	0.696310847705933	0.686428714123993	Lasso	clin_demo
292	ahd	0.696310847705933	0.690397549443963	Lasso	clin_demo
293	perf_status	0.696310847705933	0.685483119131651	Lasso	clin_demo
294	perf_status	0.696310847705933	0.689272158220683	Lasso	clin_demo
295	perf_status	0.696310847705933	0.684444296464008	Lasso	clin_demo
296	perf_status	0.696310847705933	0.69355397216488	Lasso	clin_demo
297	bm_blasts	0.696310847705933	0.696310847705933	Lasso	clin_demo
298	bm_blasts	0.696310847705933	0.696310847705933	Lasso	clin_demo
299	bm_blasts	0.696310847705933	0.696310847705933	Lasso	clin_demo
300	bm_blasts	0.696310847705933	0.696310847705933	Lasso	clin_demo
301	secondary	0.696310847705933	0.696310847705933	Lasso	clin_demo
302	secondary	0.696310847705933	0.696310847705933	Lasso	clin_demo
303	secondary	0.696310847705933	0.696310847705933	Lasso	clin_demo
304	secondary	0.696310847705933	0.696310847705933	Lasso	clin_demo
305	wbc	0.696310847705933	0.696310847705933	Lasso	clin_demo
306	wbc	0.696310847705933	0.696310847705933	Lasso	clin_demo
307	wbc	0.696310847705933	0.696310847705933	Lasso	clin_demo
308	wbc	0.696310847705933	0.696310847705933	Lasso	clin_demo
309	hb	0.696310847705933	0.696310847705933	Lasso	clin_demo
310	hb	0.696310847705933	0.696310847705933	Lasso	clin_demo
311	hb	0.696310847705933	0.696310847705933	Lasso	clin_demo
312	hb	0.696310847705933	0.696310847705933	Lasso	clin_demo
313	plt	0.696310847705933	0.696310847705933	Lasso	clin_demo
314	plt	0.696310847705933	0.696310847705933	Lasso	clin_demo
315	plt	0.696310847705933	0.696310847705933	Lasso	clin_demo
316	plt	0.696310847705933	0.696310847705933	Lasso	clin_demo
317	gender	0.696310847705933	0.696310847705933	Lasso	clin_demo
318	gender	0.696310847705933	0.696310847705933	Lasso	clin_demo
319	gender	0.696310847705933	0.696310847705933	Lasso	clin_demo
320	gender	0.696310847705933	0.696310847705933	Lasso	clin_demo
321	age	0.696310847705933	0.525124858493707	Lasso	clin_demo
322	age	0.696310847705933	0.506752347339682	Lasso	clin_demo
323	age	0.696310847705933	0.493640540720517	Lasso	clin_demo
324	age	0.696310847705933	0.516434707331691	Lasso	clin_demo
325	ahd	0.658015536723164	0.651738072818581	Lasso	clin_demo
326	ahd	0.658015536723164	0.657348556183302	Lasso	clin_demo
327	ahd	0.658015536723164	0.6497894433982	Lasso	clin_demo
328	ahd	0.658015536723164	0.656563873195229	Lasso	clin_demo
329	perf_status	0.658015536723164	0.65075721908349	Lasso	clin_demo
330	perf_status	0.658015536723164	0.651744611843482	Lasso	clin_demo
331	perf_status	0.658015536723164	0.658067848922369	Lasso	clin_demo
332	perf_status	0.658015536723164	0.649527882402176	Lasso	clin_demo
333	bm_blasts	0.658015536723164	0.658015536723164	Lasso	clin_demo
334	bm_blasts	0.658015536723164	0.658015536723164	Lasso	clin_demo
335	bm_blasts	0.658015536723164	0.658015536723164	Lasso	clin_demo
336	bm_blasts	0.658015536723164	0.658015536723164	Lasso	clin_demo
337	secondary	0.658015536723164	0.658015536723164	Lasso	clin_demo
338	secondary	0.658015536723164	0.658015536723164	Lasso	clin_demo
339	secondary	0.658015536723164	0.658015536723164	Lasso	clin_demo
340	secondary	0.658015536723164	0.658015536723164	Lasso	clin_demo
341	wbc	0.658015536723164	0.658015536723164	Lasso	clin_demo
342	wbc	0.658015536723164	0.658015536723164	Lasso	clin_demo
343	wbc	0.658015536723164	0.658015536723164	Lasso	clin_demo
344	wbc	0.658015536723164	0.658015536723164	Lasso	clin_demo
345	hb	0.658015536723164	0.658015536723164	Lasso	clin_demo
346	hb	0.658015536723164	0.658015536723164	Lasso	clin_demo
347	hb	0.658015536723164	0.658015536723164	Lasso	clin_demo
348	hb	0.658015536723164	0.658015536723164	Lasso	clin_demo
349	plt	0.658015536723164	0.658015536723164	Lasso	clin_demo
350	plt	0.658015536723164	0.658015536723164	Lasso	clin_demo
351	plt	0.658015536723164	0.658015536723164	Lasso	clin_demo
352	plt	0.658015536723164	0.658015536723164	Lasso	clin_demo
353	gender	0.658015536723164	0.658015536723164	Lasso	clin_demo
354	gender	0.658015536723164	0.658015536723164	Lasso	clin_demo
355	gender	0.658015536723164	0.658015536723164	Lasso	clin_demo
356	gender	0.658015536723164	0.658015536723164	Lasso	clin_demo
357	age	0.658015536723164	0.51336576689684	Lasso	clin_demo
358	age	0.658015536723164	0.498005597405315	Lasso	clin_demo
359	age	0.658015536723164	0.495004184975936	Lasso	clin_demo
360	age	0.658015536723164	0.536193502824859	Lasso	clin_demo
361	ahd	0.668705375892482	0.661893637127257	Lasso	clin_demo
362	ahd	0.668705375892482	0.666986035279294	Lasso	clin_demo
363	ahd	0.668705375892482	0.664492335153297	Lasso	clin_demo
364	ahd	0.668705375892482	0.664308588828223	Lasso	clin_demo
365	perf_status	0.668705375892482	0.655423141537169	Lasso	clin_demo
366	perf_status	0.668705375892482	0.657418101637967	Lasso	clin_demo
367	perf_status	0.668705375892482	0.658244960100798	Lasso	clin_demo
368	perf_status	0.668705375892482	0.661368647627048	Lasso	clin_demo
369	bm_blasts	0.668705375892482	0.668705375892482	Lasso	clin_demo
370	bm_blasts	0.668705375892482	0.668705375892482	Lasso	clin_demo
371	bm_blasts	0.668705375892482	0.668705375892482	Lasso	clin_demo
372	bm_blasts	0.668705375892482	0.668705375892482	Lasso	clin_demo
373	secondary	0.668705375892482	0.668862872742545	Lasso	clin_demo
374	secondary	0.668705375892482	0.669663481730365	Lasso	clin_demo
375	secondary	0.668705375892482	0.668889122217556	Lasso	clin_demo
376	secondary	0.668705375892482	0.668337883242335	Lasso	clin_demo
377	wbc	0.668705375892482	0.668705375892482	Lasso	clin_demo
378	wbc	0.668705375892482	0.667642272154557	Lasso	clin_demo
379	wbc	0.668705375892482	0.668784124317514	Lasso	clin_demo
380	wbc	0.668705375892482	0.668902246955061	Lasso	clin_demo
381	hb	0.668705375892482	0.668705375892482	Lasso	clin_demo
382	hb	0.668705375892482	0.668705375892482	Lasso	clin_demo
383	hb	0.668705375892482	0.668705375892482	Lasso	clin_demo
384	hb	0.668705375892482	0.668705375892482	Lasso	clin_demo
385	plt	0.668705375892482	0.668705375892482	Lasso	clin_demo
386	plt	0.668705375892482	0.668705375892482	Lasso	clin_demo
387	plt	0.668705375892482	0.668705375892482	Lasso	clin_demo
388	plt	0.668705375892482	0.668705375892482	Lasso	clin_demo
389	gender	0.668705375892482	0.668705375892482	Lasso	clin_demo
390	gender	0.668705375892482	0.668705375892482	Lasso	clin_demo
391	gender	0.668705375892482	0.668705375892482	Lasso	clin_demo
392	gender	0.668705375892482	0.668705375892482	Lasso	clin_demo
393	age	0.668705375892482	0.524372637547249	Lasso	clin_demo
394	age	0.668705375892482	0.526223225535489	Lasso	clin_demo
395	age	0.668705375892482	0.542458525829483	Lasso	clin_demo
396	age	0.668705375892482	0.494120117597648	Lasso	clin_demo
397	ahd	0.694662884285526	0.698885077186964	Lasso	clin_demo
398	ahd	0.694662884285526	0.695612877688349	Lasso	clin_demo
399	ahd	0.694662884285526	0.686825438712231	Lasso	clin_demo
400	ahd	0.694662884285526	0.694834410872147	Lasso	clin_demo
401	perf_status	0.694662884285526	0.688078902229846	Lasso	clin_demo
402	perf_status	0.694662884285526	0.68463517614461	Lasso	clin_demo
403	perf_status	0.694662884285526	0.687867792584774	Lasso	clin_demo
404	perf_status	0.694662884285526	0.693449003826362	Lasso	clin_demo
405	bm_blasts	0.694662884285526	0.694662884285526	Lasso	clin_demo
406	bm_blasts	0.694662884285526	0.694662884285526	Lasso	clin_demo
407	bm_blasts	0.694662884285526	0.694662884285526	Lasso	clin_demo
408	bm_blasts	0.694662884285526	0.694662884285526	Lasso	clin_demo
409	secondary	0.694662884285526	0.694662884285526	Lasso	clin_demo
410	secondary	0.694662884285526	0.694662884285526	Lasso	clin_demo
411	secondary	0.694662884285526	0.694662884285526	Lasso	clin_demo
412	secondary	0.694662884285526	0.694662884285526	Lasso	clin_demo
413	wbc	0.694662884285526	0.694662884285526	Lasso	clin_demo
414	wbc	0.694662884285526	0.694662884285526	Lasso	clin_demo
415	wbc	0.694662884285526	0.694662884285526	Lasso	clin_demo
416	wbc	0.694662884285526	0.694662884285526	Lasso	clin_demo
417	hb	0.694662884285526	0.694662884285526	Lasso	clin_demo
418	hb	0.694662884285526	0.694662884285526	Lasso	clin_demo
419	hb	0.694662884285526	0.694662884285526	Lasso	clin_demo
420	hb	0.694662884285526	0.694662884285526	Lasso	clin_demo
421	plt	0.694662884285526	0.694662884285526	Lasso	clin_demo
422	plt	0.694662884285526	0.694662884285526	Lasso	clin_demo
423	plt	0.694662884285526	0.694662884285526	Lasso	clin_demo
424	plt	0.694662884285526	0.694662884285526	Lasso	clin_demo
