feature	ref_CI	permuted_CI	algo	model
1	eln_2017_adverse	0.681308777429467	0.680198537095089	Lasso	eln_comp_cyto_demo
2	eln_2017_adverse	0.681308777429467	0.680929989550679	Lasso	eln_comp_cyto_demo
3	eln_2017_adverse	0.681308777429467	0.679630355276907	Lasso	eln_comp_cyto_demo
4	eln_2017_adverse	0.681308777429467	0.677272727272727	Lasso	eln_comp_cyto_demo
5	eln_2017_favorable	0.681308777429467	0.685011755485893	Lasso	eln_comp_cyto_demo
6	eln_2017_favorable	0.681308777429467	0.680244252873563	Lasso	eln_comp_cyto_demo
7	eln_2017_favorable	0.681308777429467	0.679904649947753	Lasso	eln_comp_cyto_demo
8	eln_2017_favorable	0.681308777429467	0.673850574712644	Lasso	eln_comp_cyto_demo
9	eln_2017_intermediate	0.681308777429467	0.681308777429467	Lasso	eln_comp_cyto_demo
10	eln_2017_intermediate	0.681308777429467	0.681308777429467	Lasso	eln_comp_cyto_demo
11	eln_2017_intermediate	0.681308777429467	0.681308777429467	Lasso	eln_comp_cyto_demo
12	eln_2017_intermediate	0.681308777429467	0.681308777429467	Lasso	eln_comp_cyto_demo
13	overlap	0.681308777429467	0.681308777429467	Lasso	eln_comp_cyto_demo
14	overlap	0.681308777429467	0.681308777429467	Lasso	eln_comp_cyto_demo
15	overlap	0.681308777429467	0.681308777429467	Lasso	eln_comp_cyto_demo
16	overlap	0.681308777429467	0.681308777429467	Lasso	eln_comp_cyto_demo
17	full_component_additions	0.681308777429467	0.681308777429467	Lasso	eln_comp_cyto_demo
18	full_component_additions	0.681308777429467	0.681308777429467	Lasso	eln_comp_cyto_demo
19	full_component_additions	0.681308777429467	0.681308777429467	Lasso	eln_comp_cyto_demo
20	full_component_additions	0.681308777429467	0.681308777429467	Lasso	eln_comp_cyto_demo
21	full_component_CEBPA_bi	0.681308777429467	0.681308777429467	Lasso	eln_comp_cyto_demo
22	full_component_CEBPA_bi	0.681308777429467	0.681308777429467	Lasso	eln_comp_cyto_demo
23	full_component_CEBPA_bi	0.681308777429467	0.681308777429467	Lasso	eln_comp_cyto_demo
24	full_component_CEBPA_bi	0.681308777429467	0.681308777429467	Lasso	eln_comp_cyto_demo
25	full_component_chr_splicing_1	0.681308777429467	0.681308777429467	Lasso	eln_comp_cyto_demo
26	full_component_chr_splicing_1	0.681308777429467	0.681308777429467	Lasso	eln_comp_cyto_demo
27	full_component_chr_splicing_1	0.681308777429467	0.681308777429467	Lasso	eln_comp_cyto_demo
28	full_component_chr_splicing_1	0.681308777429467	0.681308777429467	Lasso	eln_comp_cyto_demo
29	full_component_chr_splicing_multiple	0.681308777429467	0.681485109717868	Lasso	eln_comp_cyto_demo
30	full_component_chr_splicing_multiple	0.681308777429467	0.681439393939394	Lasso	eln_comp_cyto_demo
31	full_component_chr_splicing_multiple	0.681308777429467	0.681439393939394	Lasso	eln_comp_cyto_demo
32	full_component_chr_splicing_multiple	0.681308777429467	0.681485109717868	Lasso	eln_comp_cyto_demo
33	full_component_DNMT3A_IDH1_2	0.681308777429467	0.681308777429467	Lasso	eln_comp_cyto_demo
34	full_component_DNMT3A_IDH1_2	0.681308777429467	0.681308777429467	Lasso	eln_comp_cyto_demo
35	full_component_DNMT3A_IDH1_2	0.681308777429467	0.681308777429467	Lasso	eln_comp_cyto_demo
36	full_component_DNMT3A_IDH1_2	0.681308777429467	0.681308777429467	Lasso	eln_comp_cyto_demo
37	full_component_inv_16	0.681308777429467	0.681308777429467	Lasso	eln_comp_cyto_demo
38	full_component_inv_16	0.681308777429467	0.681308777429467	Lasso	eln_comp_cyto_demo
39	full_component_inv_16	0.681308777429467	0.681308777429467	Lasso	eln_comp_cyto_demo
40	full_component_inv_16	0.681308777429467	0.681308777429467	Lasso	eln_comp_cyto_demo
41	full_component_inv_3	0.681308777429467	0.681308777429467	Lasso	eln_comp_cyto_demo
42	full_component_inv_3	0.681308777429467	0.681308777429467	Lasso	eln_comp_cyto_demo
43	full_component_inv_3	0.681308777429467	0.681308777429467	Lasso	eln_comp_cyto_demo
44	full_component_inv_3	0.681308777429467	0.681308777429467	Lasso	eln_comp_cyto_demo
45	full_component_no_events	0.681308777429467	0.681243469174504	Lasso	eln_comp_cyto_demo
46	full_component_no_events	0.681308777429467	0.680721003134796	Lasso	eln_comp_cyto_demo
47	full_component_no_events	0.681308777429467	0.68091039707419	Lasso	eln_comp_cyto_demo
48	full_component_no_events	0.681308777429467	0.681138975966562	Lasso	eln_comp_cyto_demo
49	full_component_not_assigned	0.681308777429467	0.681308777429467	Lasso	eln_comp_cyto_demo
50	full_component_not_assigned	0.681308777429467	0.681308777429467	Lasso	eln_comp_cyto_demo
51	full_component_not_assigned	0.681308777429467	0.681308777429467	Lasso	eln_comp_cyto_demo
52	full_component_not_assigned	0.681308777429467	0.681308777429467	Lasso	eln_comp_cyto_demo
53	full_component_NPM1	0.681308777429467	0.681308777429467	Lasso	eln_comp_cyto_demo
54	full_component_NPM1	0.681308777429467	0.681308777429467	Lasso	eln_comp_cyto_demo
55	full_component_NPM1	0.681308777429467	0.681308777429467	Lasso	eln_comp_cyto_demo
56	full_component_NPM1	0.681308777429467	0.681308777429467	Lasso	eln_comp_cyto_demo
57	full_component_t_11	0.681308777429467	0.681308777429467	Lasso	eln_comp_cyto_demo
58	full_component_t_11	0.681308777429467	0.681308777429467	Lasso	eln_comp_cyto_demo
59	full_component_t_11	0.681308777429467	0.681308777429467	Lasso	eln_comp_cyto_demo
60	full_component_t_11	0.681308777429467	0.681308777429467	Lasso	eln_comp_cyto_demo
61	full_component_t_15_17	0.681308777429467	0.681152037617555	Lasso	eln_comp_cyto_demo
62	full_component_t_15_17	0.681308777429467	0.680956112852665	Lasso	eln_comp_cyto_demo
63	full_component_t_15_17	0.681308777429467	0.680616509926855	Lasso	eln_comp_cyto_demo
64	full_component_t_15_17	0.681308777429467	0.681138975966562	Lasso	eln_comp_cyto_demo
