feature	ref_CI	permuted_CI	algo	model
1	overlap	0.624653866248694	0.624653866248694	Lasso	comp_gen_cyto
2	overlap	0.624653866248694	0.624653866248694	Lasso	comp_gen_cyto
3	overlap	0.624653866248694	0.624653866248694	Lasso	comp_gen_cyto
4	overlap	0.624653866248694	0.624653866248694	Lasso	comp_gen_cyto
5	full_component_additions	0.624653866248694	0.631491640543365	Lasso	comp_gen_cyto
6	full_component_additions	0.624653866248694	0.630054858934169	Lasso	comp_gen_cyto
7	full_component_additions	0.624653866248694	0.623667711598746	Lasso	comp_gen_cyto
8	full_component_additions	0.624653866248694	0.63051854754441	Lasso	comp_gen_cyto
9	full_component_CEBPA_bi	0.624653866248694	0.624653866248694	Lasso	comp_gen_cyto
10	full_component_CEBPA_bi	0.624653866248694	0.624653866248694	Lasso	comp_gen_cyto
11	full_component_CEBPA_bi	0.624653866248694	0.624653866248694	Lasso	comp_gen_cyto
12	full_component_CEBPA_bi	0.624653866248694	0.624653866248694	Lasso	comp_gen_cyto
13	full_component_chr_splicing_1	0.624653866248694	0.624653866248694	Lasso	comp_gen_cyto
14	full_component_chr_splicing_1	0.624653866248694	0.624653866248694	Lasso	comp_gen_cyto
15	full_component_chr_splicing_1	0.624653866248694	0.624653866248694	Lasso	comp_gen_cyto
16	full_component_chr_splicing_1	0.624653866248694	0.624653866248694	Lasso	comp_gen_cyto
17	full_component_chr_splicing_multiple	0.624653866248694	0.606863897596656	Lasso	comp_gen_cyto
18	full_component_chr_splicing_multiple	0.624653866248694	0.57324973876698	Lasso	comp_gen_cyto
19	full_component_chr_splicing_multiple	0.624653866248694	0.594383490073145	Lasso	comp_gen_cyto
20	full_component_chr_splicing_multiple	0.624653866248694	0.592097701149425	Lasso	comp_gen_cyto
21	full_component_DNMT3A_IDH1_2	0.624653866248694	0.624653866248694	Lasso	comp_gen_cyto
22	full_component_DNMT3A_IDH1_2	0.624653866248694	0.624653866248694	Lasso	comp_gen_cyto
23	full_component_DNMT3A_IDH1_2	0.624653866248694	0.624653866248694	Lasso	comp_gen_cyto
24	full_component_DNMT3A_IDH1_2	0.624653866248694	0.624653866248694	Lasso	comp_gen_cyto
25	full_component_inv_16	0.624653866248694	0.625156739811912	Lasso	comp_gen_cyto
26	full_component_inv_16	0.624653866248694	0.62541144200627	Lasso	comp_gen_cyto
27	full_component_inv_16	0.624653866248694	0.624431818181818	Lasso	comp_gen_cyto
28	full_component_inv_16	0.624653866248694	0.623027690700104	Lasso	comp_gen_cyto
29	full_component_inv_3	0.624653866248694	0.624608150470219	Lasso	comp_gen_cyto
30	full_component_inv_3	0.624653866248694	0.624686520376176	Lasso	comp_gen_cyto
31	full_component_inv_3	0.624653866248694	0.62507183908046	Lasso	comp_gen_cyto
32	full_component_inv_3	0.624653866248694	0.622831765935214	Lasso	comp_gen_cyto
