feature	ref_CI	permuted_CI	algo	model
1	eln_2017_adverse	0.609384796238244	0.562291013584117	Lasso	eln_cyto
2	eln_2017_adverse	0.609384796238244	0.570879049111808	Lasso	eln_cyto
3	eln_2017_adverse	0.609384796238244	0.555492424242424	Lasso	eln_cyto
4	eln_2017_adverse	0.609384796238244	0.561154649947753	Lasso	eln_cyto
5	eln_2017_favorable	0.609384796238244	0.605244252873563	Lasso	eln_cyto
6	eln_2017_favorable	0.609384796238244	0.602194357366771	Lasso	eln_cyto
7	eln_2017_favorable	0.609384796238244	0.598014629049112	Lasso	eln_cyto
8	eln_2017_favorable	0.609384796238244	0.590419278996865	Lasso	eln_cyto
9	eln_2017_intermediate	0.609384796238244	0.609384796238244	Lasso	eln_cyto
10	eln_2017_intermediate	0.609384796238244	0.609384796238244	Lasso	eln_cyto
11	eln_2017_intermediate	0.609384796238244	0.609384796238244	Lasso	eln_cyto
12	eln_2017_intermediate	0.609384796238244	0.609384796238244	Lasso	eln_cyto
13	add_8	0.609384796238244	0.609384796238244	Lasso	eln_cyto
14	add_8	0.609384796238244	0.609384796238244	Lasso	eln_cyto
15	add_8	0.609384796238244	0.609384796238244	Lasso	eln_cyto
16	add_8	0.609384796238244	0.609384796238244	Lasso	eln_cyto
17	add_11	0.609384796238244	0.609384796238244	Lasso	eln_cyto
18	add_11	0.609384796238244	0.609384796238244	Lasso	eln_cyto
19	add_11	0.609384796238244	0.609384796238244	Lasso	eln_cyto
20	add_11	0.609384796238244	0.609384796238244	Lasso	eln_cyto
21	add_13	0.609384796238244	0.609384796238244	Lasso	eln_cyto
22	add_13	0.609384796238244	0.609384796238244	Lasso	eln_cyto
23	add_13	0.609384796238244	0.609384796238244	Lasso	eln_cyto
24	add_13	0.609384796238244	0.609384796238244	Lasso	eln_cyto
25	add_21	0.609384796238244	0.609384796238244	Lasso	eln_cyto
26	add_21	0.609384796238244	0.609384796238244	Lasso	eln_cyto
27	add_21	0.609384796238244	0.609384796238244	Lasso	eln_cyto
28	add_21	0.609384796238244	0.609384796238244	Lasso	eln_cyto
29	add_22	0.609384796238244	0.609384796238244	Lasso	eln_cyto
30	add_22	0.609384796238244	0.609384796238244	Lasso	eln_cyto
31	add_22	0.609384796238244	0.609384796238244	Lasso	eln_cyto
32	add_22	0.609384796238244	0.609384796238244	Lasso	eln_cyto
33	del_20	0.609384796238244	0.609384796238244	Lasso	eln_cyto
34	del_20	0.609384796238244	0.609384796238244	Lasso	eln_cyto
35	del_20	0.609384796238244	0.609384796238244	Lasso	eln_cyto
36	del_20	0.609384796238244	0.609384796238244	Lasso	eln_cyto
37	del_3	0.609384796238244	0.609384796238244	Lasso	eln_cyto
38	del_3	0.609384796238244	0.609384796238244	Lasso	eln_cyto
39	del_3	0.609384796238244	0.609384796238244	Lasso	eln_cyto
40	del_3	0.609384796238244	0.609384796238244	Lasso	eln_cyto
41	del_5	0.609384796238244	0.601521682340648	Lasso	eln_cyto
42	del_5	0.609384796238244	0.605805903866249	Lasso	eln_cyto
43	del_5	0.609384796238244	0.603239289446186	Lasso	eln_cyto
44	del_5	0.609384796238244	0.600509404388715	Lasso	eln_cyto
45	del_7	0.609384796238244	0.609384796238244	Lasso	eln_cyto
46	del_7	0.609384796238244	0.609384796238244	Lasso	eln_cyto
47	del_7	0.609384796238244	0.609384796238244	Lasso	eln_cyto
48	del_7	0.609384796238244	0.609384796238244	Lasso	eln_cyto
49	del_9	0.609384796238244	0.609384796238244	Lasso	eln_cyto
50	del_9	0.609384796238244	0.609384796238244	Lasso	eln_cyto
51	del_9	0.609384796238244	0.609384796238244	Lasso	eln_cyto
52	del_9	0.609384796238244	0.609384796238244	Lasso	eln_cyto
53	del_12	0.609384796238244	0.609384796238244	Lasso	eln_cyto
54	del_12	0.609384796238244	0.609384796238244	Lasso	eln_cyto
55	del_12	0.609384796238244	0.609384796238244	Lasso	eln_cyto
56	del_12	0.609384796238244	0.609384796238244	Lasso	eln_cyto
57	del_16	0.609384796238244	0.609384796238244	Lasso	eln_cyto
58	del_16	0.609384796238244	0.609384796238244	Lasso	eln_cyto
59	del_16	0.609384796238244	0.609384796238244	Lasso	eln_cyto
60	del_16	0.609384796238244	0.609384796238244	Lasso	eln_cyto
61	del_17	0.609384796238244	0.608241901776384	Lasso	eln_cyto
62	del_17	0.609384796238244	0.60887539184953	Lasso	eln_cyto
63	del_17	0.609384796238244	0.609397857889237	Lasso	eln_cyto
64	del_17	0.609384796238244	0.609502351097179	Lasso	eln_cyto
65	del_18	0.609384796238244	0.609384796238244	Lasso	eln_cyto
66	del_18	0.609384796238244	0.609384796238244	Lasso	eln_cyto
67	del_18	0.609384796238244	0.609384796238244	Lasso	eln_cyto
68	del_18	0.609384796238244	0.609384796238244	Lasso	eln_cyto
69	minusy	0.609384796238244	0.609384796238244	Lasso	eln_cyto
70	minusy	0.609384796238244	0.609384796238244	Lasso	eln_cyto
71	minusy	0.609384796238244	0.609384796238244	Lasso	eln_cyto
72	minusy	0.609384796238244	0.609384796238244	Lasso	eln_cyto
73	t_v_11	0.609384796238244	0.609384796238244	Lasso	eln_cyto
74	t_v_11	0.609384796238244	0.609384796238244	Lasso	eln_cyto
75	t_v_11	0.609384796238244	0.609384796238244	Lasso	eln_cyto
76	t_v_11	0.609384796238244	0.609384796238244	Lasso	eln_cyto
77	t_8_21	0.609384796238244	0.600894723092999	Lasso	eln_cyto
78	t_8_21	0.609384796238244	0.604003396029258	Lasso	eln_cyto
79	t_8_21	0.609384796238244	0.598602403343783	Lasso	eln_cyto
80	t_8_21	0.609384796238244	0.60242946708464	Lasso	eln_cyto
81	complex	0.609384796238244	0.605237722048067	Lasso	eln_cyto
82	complex	0.609384796238244	0.609228056426332	Lasso	eln_cyto
83	complex	0.609384796238244	0.60557079414838	Lasso	eln_cyto
84	complex	0.609384796238244	0.607451671891327	Lasso	eln_cyto
85	others_transloc	0.609384796238244	0.609384796238244	Lasso	eln_cyto
86	others_transloc	0.609384796238244	0.609384796238244	Lasso	eln_cyto
87	others_transloc	0.609384796238244	0.609384796238244	Lasso	eln_cyto
88	others_transloc	0.609384796238244	0.609384796238244	Lasso	eln_cyto
89	inv_16	0.609384796238244	0.608509665621735	Lasso	eln_cyto
90	inv_16	0.609384796238244	0.609169278996865	Lasso	eln_cyto
91	inv_16	0.609384796238244	0.602037617554859	Lasso	eln_cyto
92	inv_16	0.609384796238244	0.594004702194357	Lasso	eln_cyto
93	eln_2017_adverse	0.629807943558923	0.586164097204076	Lasso	eln_cyto
94	eln_2017_adverse	0.629807943558923	0.592049908544552	Lasso	eln_cyto
95	eln_2017_adverse	0.629807943558923	0.588385158087275	Lasso	eln_cyto
96	eln_2017_adverse	0.629807943558923	0.604037104781813	Lasso	eln_cyto
97	eln_2017_favorable	0.629807943558923	0.619662921348315	Lasso	eln_cyto
98	eln_2017_favorable	0.629807943558923	0.623824144238307	Lasso	eln_cyto
99	eln_2017_favorable	0.629807943558923	0.622942252417037	Lasso	eln_cyto
100	eln_2017_favorable	0.629807943558923	0.623314606741573	Lasso	eln_cyto
101	eln_2017_intermediate	0.629807943558923	0.629807943558923	Lasso	eln_cyto
102	eln_2017_intermediate	0.629807943558923	0.629807943558923	Lasso	eln_cyto
103	eln_2017_intermediate	0.629807943558923	0.629807943558923	Lasso	eln_cyto
104	eln_2017_intermediate	0.629807943558923	0.629807943558923	Lasso	eln_cyto
105	add_8	0.629807943558923	0.629807943558923	Lasso	eln_cyto
106	add_8	0.629807943558923	0.629807943558923	Lasso	eln_cyto
107	add_8	0.629807943558923	0.629807943558923	Lasso	eln_cyto
108	add_8	0.629807943558923	0.629807943558923	Lasso	eln_cyto
109	add_11	0.629807943558923	0.629807943558923	Lasso	eln_cyto
110	add_11	0.629807943558923	0.629807943558923	Lasso	eln_cyto
111	add_11	0.629807943558923	0.629807943558923	Lasso	eln_cyto
112	add_11	0.629807943558923	0.629807943558923	Lasso	eln_cyto
113	add_13	0.629807943558923	0.629807943558923	Lasso	eln_cyto
114	add_13	0.629807943558923	0.629807943558923	Lasso	eln_cyto
115	add_13	0.629807943558923	0.629807943558923	Lasso	eln_cyto
116	add_13	0.629807943558923	0.629807943558923	Lasso	eln_cyto
117	add_21	0.629807943558923	0.629807943558923	Lasso	eln_cyto
118	add_21	0.629807943558923	0.629807943558923	Lasso	eln_cyto
119	add_21	0.629807943558923	0.629807943558923	Lasso	eln_cyto
120	add_21	0.629807943558923	0.629807943558923	Lasso	eln_cyto
121	add_22	0.629807943558923	0.629807943558923	Lasso	eln_cyto
122	add_22	0.629807943558923	0.629807943558923	Lasso	eln_cyto
123	add_22	0.629807943558923	0.629807943558923	Lasso	eln_cyto
124	add_22	0.629807943558923	0.629807943558923	Lasso	eln_cyto
125	del_20	0.629807943558923	0.629807943558923	Lasso	eln_cyto
126	del_20	0.629807943558923	0.629807943558923	Lasso	eln_cyto
127	del_20	0.629807943558923	0.629807943558923	Lasso	eln_cyto
128	del_20	0.629807943558923	0.629807943558923	Lasso	eln_cyto
129	del_3	0.629807943558923	0.629807943558923	Lasso	eln_cyto
130	del_3	0.629807943558923	0.629807943558923	Lasso	eln_cyto
131	del_3	0.629807943558923	0.629807943558923	Lasso	eln_cyto
132	del_3	0.629807943558923	0.629807943558923	Lasso	eln_cyto
133	del_5	0.629807943558923	0.627240658479226	Lasso	eln_cyto
134	del_5	0.629807943558923	0.62786124902012	Lasso	eln_cyto
135	del_5	0.629807943558923	0.630794355892344	Lasso	eln_cyto
136	del_5	0.629807943558923	0.619963417820747	Lasso	eln_cyto
137	del_7	0.629807943558923	0.629174287954011	Lasso	eln_cyto
138	del_7	0.629807943558923	0.627782858636007	Lasso	eln_cyto
139	del_7	0.629807943558923	0.629154690357983	Lasso	eln_cyto
140	del_7	0.629807943558923	0.632172720146329	Lasso	eln_cyto
141	del_9	0.629807943558923	0.629807943558923	Lasso	eln_cyto
142	del_9	0.629807943558923	0.629807943558923	Lasso	eln_cyto
143	del_9	0.629807943558923	0.629807943558923	Lasso	eln_cyto
144	del_9	0.629807943558923	0.629807943558923	Lasso	eln_cyto
145	del_12	0.629807943558923	0.629807943558923	Lasso	eln_cyto
146	del_12	0.629807943558923	0.629807943558923	Lasso	eln_cyto
147	del_12	0.629807943558923	0.629807943558923	Lasso	eln_cyto
148	del_12	0.629807943558923	0.629807943558923	Lasso	eln_cyto
149	del_16	0.629807943558923	0.629807943558923	Lasso	eln_cyto
150	del_16	0.629807943558923	0.629807943558923	Lasso	eln_cyto
151	del_16	0.629807943558923	0.629807943558923	Lasso	eln_cyto
152	del_16	0.629807943558923	0.629807943558923	Lasso	eln_cyto
153	del_17	0.629807943558923	0.628004964724327	Lasso	eln_cyto
154	del_17	0.629807943558923	0.62863862032924	Lasso	eln_cyto
155	del_17	0.629807943558923	0.629971256859159	Lasso	eln_cyto
156	del_17	0.629807943558923	0.629468251894434	Lasso	eln_cyto
157	del_18	0.629807943558923	0.629807943558923	Lasso	eln_cyto
158	del_18	0.629807943558923	0.629807943558923	Lasso	eln_cyto
159	del_18	0.629807943558923	0.629807943558923	Lasso	eln_cyto
160	del_18	0.629807943558923	0.629807943558923	Lasso	eln_cyto
161	minusy	0.629807943558923	0.629807943558923	Lasso	eln_cyto
162	minusy	0.629807943558923	0.629807943558923	Lasso	eln_cyto
