feature	ref_CI	permuted_CI	algo	model
39	age	0.660837859446941	0.484574453420088	Lasso	demo
40	age	0.660837859446941	0.486242452648121	Lasso	demo
41	gender	0.676271251096728	0.676271251096728	Lasso	demo
42	gender	0.676271251096728	0.676271251096728	Lasso	demo
43	gender	0.676271251096728	0.676271251096728	Lasso	demo
44	gender	0.676271251096728	0.676271251096728	Lasso	demo
45	age	0.676271251096728	0.517821039380492	Lasso	demo
46	age	0.676271251096728	0.493279757893265	Lasso	demo
47	age	0.676271251096728	0.483425098228704	Lasso	demo
48	age	0.676271251096728	0.49041872766807	Lasso	demo
49	gender	0.679981344999277	0.679981344999277	Lasso	demo
50	gender	0.679981344999277	0.679981344999277	Lasso	demo
51	gender	0.679981344999277	0.679981344999277	Lasso	demo
52	gender	0.679981344999277	0.679981344999277	Lasso	demo
53	age	0.679981344999277	0.536311564786715	Lasso	demo
54	age	0.679981344999277	0.494856737476845	Lasso	demo
55	age	0.679981344999277	0.506772290755265	Lasso	demo
56	age	0.679981344999277	0.476681249096809	Lasso	demo
57	gender	0.663275831648095	0.663275831648095	Lasso	demo
58	gender	0.663275831648095	0.663275831648095	Lasso	demo
59	gender	0.663275831648095	0.663275831648095	Lasso	demo
60	gender	0.663275831648095	0.663275831648095	Lasso	demo
61	age	0.663275831648095	0.492765917018418	Lasso	demo
62	age	0.663275831648095	0.490933644593439	Lasso	demo
63	age	0.663275831648095	0.496104724548379	Lasso	demo
64	age	0.663275831648095	0.492297669620923	Lasso	demo
65	gender	0.688359858826663	0.688359858826663	Lasso	demo
66	gender	0.688359858826663	0.688359858826663	Lasso	demo
67	gender	0.688359858826663	0.688359858826663	Lasso	demo
68	gender	0.688359858826663	0.688359858826663	Lasso	demo
69	age	0.688359858826663	0.506812279416661	Lasso	demo
70	age	0.688359858826663	0.487847106612506	Lasso	demo
71	age	0.688359858826663	0.468275953918892	Lasso	demo
72	age	0.688359858826663	0.494712658986482	Lasso	demo
73	gender	0.653026260724001	0.653026260724001	Lasso	demo
74	gender	0.653026260724001	0.653026260724001	Lasso	demo
75	gender	0.653026260724001	0.653026260724001	Lasso	demo
76	gender	0.653026260724001	0.653026260724001	Lasso	demo
77	age	0.653026260724001	0.491525423728814	Lasso	demo
78	age	0.653026260724001	0.474334327265118	Lasso	demo
79	age	0.653026260724001	0.471633709981168	Lasso	demo
80	age	0.653026260724001	0.515562879263444	Lasso	demo
81	gender	0.659603370432591	0.659603370432591	Lasso	demo
82	gender	0.659603370432591	0.659603370432591	Lasso	demo
83	gender	0.659603370432591	0.659603370432591	Lasso	demo
84	gender	0.659603370432591	0.659603370432591	Lasso	demo
85	age	0.659603370432591	0.499179703905922	Lasso	demo
86	age	0.659603370432591	0.499356887862243	Lasso	demo
87	age	0.659603370432591	0.516235300293994	Lasso	demo
88	age	0.659603370432591	0.467037221755565	Lasso	demo
89	gender	0.692941021242908	0.692941021242908	Lasso	demo
90	gender	0.692941021242908	0.692941021242908	Lasso	demo
91	gender	0.692941021242908	0.692941021242908	Lasso	demo
92	gender	0.692941021242908	0.692941021242908	Lasso	demo
93	age	0.692941021242908	0.507204116638079	Lasso	demo
94	age	0.692941021242908	0.515866209262436	Lasso	demo
95	age	0.692941021242908	0.504063860667634	Lasso	demo
96	age	0.692941021242908	0.505172186304262	Lasso	demo
97	gender	0.654892946276107	0.654892946276107	Lasso	demo
98	gender	0.654892946276107	0.654892946276107	Lasso	demo
99	gender	0.654892946276107	0.654892946276107	Lasso	demo
100	gender	0.654892946276107	0.654892946276107	Lasso	demo
101	age	0.654892946276107	0.485432812294759	Lasso	demo
102	age	0.654892946276107	0.480014448968869	Lasso	demo
103	age	0.654892946276107	0.482411664258505	Lasso	demo
104	age	0.654892946276107	0.488401418626034	Lasso	demo
105	gender	0.689623264180978	0.689623264180978	Lasso	demo
106	gender	0.689623264180978	0.689623264180978	Lasso	demo
107	gender	0.689623264180978	0.689623264180978	Lasso	demo
108	gender	0.689623264180978	0.689623264180978	Lasso	demo
109	age	0.689623264180978	0.492493755581152	Lasso	demo
110	age	0.689623264180978	0.498155793397093	Lasso	demo
111	age	0.689623264180978	0.514106562787146	Lasso	demo
112	age	0.689623264180978	0.528038411264543	Lasso	demo
113	gender	0.66216541594767	0.66216541594767	Lasso	demo
114	gender	0.66216541594767	0.66216541594767	Lasso	demo
115	gender	0.66216541594767	0.66216541594767	Lasso	demo
116	gender	0.66216541594767	0.66216541594767	Lasso	demo
117	age	0.66216541594767	0.496160894631941	Lasso	demo
118	age	0.66216541594767	0.50926334657624	Lasso	demo
119	age	0.66216541594767	0.533207592600024	Lasso	demo
120	age	0.66216541594767	0.520065010634456	Lasso	demo
121	gender	0.679698530565288	0.679698530565288	Lasso	demo
122	gender	0.679698530565288	0.679698530565288	Lasso	demo
123	gender	0.679698530565288	0.679698530565288	Lasso	demo
124	gender	0.679698530565288	0.679698530565288	Lasso	demo
125	age	0.679698530565288	0.509517335146159	Lasso	demo
126	age	0.679698530565288	0.501235423312242	Lasso	demo
127	age	0.679698530565288	0.480736547612822	Lasso	demo
128	age	0.679698530565288	0.499228677508759	Lasso	demo
129	gender	0.672022171658377	0.672022171658377	Lasso	demo
130	gender	0.672022171658377	0.672022171658377	Lasso	demo
131	gender	0.672022171658377	0.672022171658377	Lasso	demo
132	gender	0.672022171658377	0.672022171658377	Lasso	demo
133	age	0.672022171658377	0.511343792993968	Lasso	demo
134	age	0.672022171658377	0.516079743888242	Lasso	demo
135	age	0.672022171658377	0.470287861149328	Lasso	demo
136	age	0.672022171658377	0.46407688644301	Lasso	demo
137	gender	0.666766311929531	0.666766311929531	Lasso	demo
138	gender	0.666766311929531	0.666766311929531	Lasso	demo
139	gender	0.666766311929531	0.666766311929531	Lasso	demo
140	gender	0.666766311929531	0.666766311929531	Lasso	demo
141	age	0.666766311929531	0.516056173356185	Lasso	demo
142	age	0.666766311929531	0.515106221850213	Lasso	demo
143	age	0.666766311929531	0.46566888543452	Lasso	demo
144	age	0.666766311929531	0.493569559036497	Lasso	demo
145	gender	0.654788142777032	0.654788142777032	Lasso	demo
146	gender	0.654788142777032	0.654788142777032	Lasso	demo
147	gender	0.654788142777032	0.654788142777032	Lasso	demo
148	gender	0.654788142777032	0.654788142777032	Lasso	demo
149	age	0.654788142777032	0.53122758512761	Lasso	demo
150	age	0.654788142777032	0.505340445232723	Lasso	demo
151	age	0.654788142777032	0.497665592926355	Lasso	demo
152	age	0.654788142777032	0.497509096362759	Lasso	demo
153	gender	0.682623741610738	0.682623741610738	Lasso	demo
154	gender	0.682623741610738	0.682623741610738	Lasso	demo
155	gender	0.682623741610738	0.682623741610738	Lasso	demo
156	gender	0.682623741610738	0.682623741610738	Lasso	demo
157	age	0.682623741610738	0.499088978607383	Lasso	demo
158	age	0.682623741610738	0.489775587248322	Lasso	demo
159	age	0.682623741610738	0.529001940016778	Lasso	demo
160	age	0.682623741610738	0.502693739513423	Lasso	demo
161	gender	0.683121733621918	0.683121733621918	Lasso	demo
162	gender	0.683121733621918	0.683121733621918	Lasso	demo
163	gender	0.683121733621918	0.683121733621918	Lasso	demo
164	gender	0.683121733621918	0.683121733621918	Lasso	demo
165	age	0.683121733621918	0.485522356543314	Lasso	demo
166	age	0.683121733621918	0.487706540674656	Lasso	demo
167	age	0.683121733621918	0.489917119780394	Lasso	demo
168	age	0.683121733621918	0.504500343134667	Lasso	demo
169	gender	0.675390599248467	0.675390599248467	Lasso	demo
170	gender	0.675390599248467	0.675390599248467	Lasso	demo
171	gender	0.675390599248467	0.675390599248467	Lasso	demo
172	gender	0.675390599248467	0.675390599248467	Lasso	demo
173	age	0.675390599248467	0.477572681125981	Lasso	demo
174	age	0.675390599248467	0.549970334234294	Lasso	demo
175	age	0.675390599248467	0.471000065923924	Lasso	demo
176	age	0.675390599248467	0.490150965785484	Lasso	demo
177	gender	0.653482461911581	0.653482461911581	Lasso	demo
178	gender	0.653482461911581	0.653482461911581	Lasso	demo
179	gender	0.653482461911581	0.653482461911581	Lasso	demo
180	gender	0.653482461911581	0.653482461911581	Lasso	demo
181	age	0.653482461911581	0.466065508211102	Lasso	demo
182	age	0.653482461911581	0.487596269205465	Lasso	demo
183	age	0.653482461911581	0.494691487028652	Lasso	demo
184	age	0.653482461911581	0.500032250990105	Lasso	demo
185	gender	0.642406563594701	0.642406563594701	Lasso	demo
186	gender	0.642406563594701	0.642406563594701	Lasso	demo
187	gender	0.642406563594701	0.642406563594701	Lasso	demo
188	gender	0.642406563594701	0.642406563594701	Lasso	demo
189	age	0.642406563594701	0.480483051070667	Lasso	demo
190	age	0.642406563594701	0.517205731292965	Lasso	demo
191	age	0.642406563594701	0.528623541496563	Lasso	demo
192	age	0.642406563594701	0.510443279690257	Lasso	demo
193	gender	0.700734647076078	0.700734647076078	Lasso	demo
194	gender	0.700734647076078	0.700734647076078	Lasso	demo
195	gender	0.700734647076078	0.700734647076078	Lasso	demo
196	gender	0.700734647076078	0.700734647076078	Lasso	demo
197	age	0.700734647076078	0.493000186661689	Lasso	demo
198	age	0.700734647076078	0.501899949334684	Lasso	demo
199	age	0.700734647076078	0.517379536545692	Lasso	demo
200	age	0.700734647076078	0.520072798058718	Lasso	demo
201	gender	0.668815308254963	0.6646421107628	Ridge	demo
202	gender	0.668815308254963	0.667809561128527	Ridge	demo
203	gender	0.668815308254963	0.665549895506792	Ridge	demo
204	gender	0.668815308254963	0.663975966562174	Ridge	demo
205	age	0.668815308254963	0.511618338557994	Ridge	demo
206	age	0.668815308254963	0.49596394984326	Ridge	demo
207	age	0.668815308254963	0.465144984326019	Ridge	demo
208	age	0.668815308254963	0.494860240334378	Ridge	demo
209	gender	0.679010974653776	0.67852756728508	Ridge	demo
210	gender	0.679010974653776	0.683315913247975	Ridge	demo
211	gender	0.679010974653776	0.679167755422002	Ridge	demo
212	gender	0.679010974653776	0.678547164881108	Ridge	demo
213	age	0.679010974653776	0.474405539587144	Ridge	demo
214	age	0.679010974653776	0.540227332113927	Ridge	demo
215	age	0.679010974653776	0.49372223673896	Ridge	demo
216	age	0.679010974653776	0.475979879801411	Ridge	demo
217	gender	0.660947483644325	0.658980984140722	Ridge	demo
218	gender	0.660947483644325	0.665803273680727	Ridge	demo
219	gender	0.660947483644325	0.662220298857012	Ridge	demo
220	gender	0.660947483644325	0.667228826718937	Ridge	demo
221	age	0.660947483644325	0.531604001731029	Ridge	demo
222	age	0.660947483644325	0.518920398136599	Ridge	demo
223	age	0.660947483644325	0.503398416617875	Ridge	demo
224	age	0.660947483644325	0.499809077718097	Ridge	demo
225	gender	0.68849817043368	0.682950027080224	Ridge	demo
226	gender	0.68849817043368	0.682091385846951	Ridge	demo
227	gender	0.68849817043368	0.683643544999406	Ridge	demo
228	gender	0.68849817043368	0.684363482648842	Ridge	demo
229	age	0.68849817043368	0.485237975720268	Ridge	demo
230	age	0.68849817043368	0.51435912339335	Ridge	demo
231	age	0.68849817043368	0.494683029286271	Ridge	demo
232	age	0.68849817043368	0.50916764639833	Ridge	demo
233	gender	0.65878387692647	0.656564472994955	Ridge	demo
234	gender	0.65878387692647	0.655165283559869	Ridge	demo
235	gender	0.65878387692647	0.651581152987235	Ridge	demo
236	gender	0.65878387692647	0.657412257726558	Ridge	demo
237	age	0.65878387692647	0.496815637837391	Ridge	demo
238	age	0.65878387692647	0.483685313335723	Ridge	demo
239	age	0.65878387692647	0.485739295856194	Ridge	demo
240	age	0.65878387692647	0.486614650822972	Ridge	demo
241	gender	0.67540022633928	0.675768981346083	Ridge	demo
242	gender	0.67540022633928	0.673969711226683	Ridge	demo
243	gender	0.67540022633928	0.67098152410259	Ridge	demo
244	gender	0.67540022633928	0.673982426916572	Ridge	demo
245	age	0.67540022633928	0.519944559592081	Ridge	demo
246	age	0.67540022633928	0.495142606462114	Ridge	demo
247	age	0.67540022633928	0.48702999631245	Ridge	demo
248	age	0.67540022633928	0.493712091349516	Ridge	demo
249	gender	0.67957408794125	0.674122098293462	Ridge	demo
250	gender	0.67957408794125	0.674752689867182	Ridge	demo
251	gender	0.67957408794125	0.676210932881409	Ridge	demo
252	gender	0.67957408794125	0.678332610780488	Ridge	demo
253	age	0.67957408794125	0.53824932014346	Ridge	demo
254	age	0.67957408794125	0.49963215491533	Ridge	demo
255	age	0.67957408794125	0.509807012703793	Ridge	demo
256	age	0.67957408794125	0.478934300240413	Ridge	demo
257	gender	0.665949592149731	0.664673787646412	Ridge	demo
258	gender	0.665949592149731	0.664402339879749	Ridge	demo
259	gender	0.665949592149731	0.658097965498989	Ridge	demo
260	gender	0.665949592149731	0.660853160330623	Ridge	demo
261	age	0.665949592149731	0.496179372684211	Ridge	demo
262	age	0.665949592149731	0.496328668955876	Ridge	demo
263	age	0.665949592149731	0.501309735474151	Ridge	demo
264	age	0.665949592149731	0.497862348837525	Ridge	demo
265	gender	0.688885929280149	0.685762802157555	Ridge	demo
266	gender	0.688885929280149	0.681967103948858	Ridge	demo
267	gender	0.688885929280149	0.687387627355664	Ridge	demo
268	gender	0.688885929280149	0.677691949124326	Ridge	demo
269	age	0.688885929280149	0.511040820403543	Ridge	demo
270	age	0.688885929280149	0.492488513018579	Ridge	demo
271	age	0.688885929280149	0.473490044616102	Ridge	demo
272	age	0.688885929280149	0.500512752214157	Ridge	demo
273	gender	0.651326114249843	0.652163109437121	Ridge	demo
274	gender	0.651326114249843	0.644728238125131	Ridge	demo
275	gender	0.651326114249843	0.652084641138313	Ridge	demo
276	gender	0.651326114249843	0.651927704540699	Ridge	demo
277	age	0.651326114249843	0.494749163004813	Ridge	demo
278	age	0.651326114249843	0.475936388365767	Ridge	demo
279	age	0.651326114249843	0.472385697844737	Ridge	demo
280	age	0.651326114249843	0.516831450094162	Ridge	demo
281	gender	0.657706845863083	0.66082397102058	Ridge	demo
282	gender	0.657706845863083	0.660587725745485	Ridge	demo
283	gender	0.657706845863083	0.659662431751365	Ridge	demo
284	gender	0.657706845863083	0.65745091348173	Ridge	demo
285	age	0.657706845863083	0.498733462830743	Ridge	demo
286	age	0.657706845863083	0.501601217975641	Ridge	demo
287	age	0.657706845863083	0.516898099538009	Ridge	demo
288	age	0.657706845863083	0.469655606887862	Ridge	demo
289	gender	0.690585829265075	0.691865681488323	Ridge	demo
290	gender	0.690585829265075	0.691067423142895	Ridge	demo
291	gender	0.690585829265075	0.687076131415754	Ridge	demo
292	gender	0.690585829265075	0.688600079166117	Ridge	demo
293	age	0.690585829265075	0.509150283678586	Ridge	demo
294	age	0.690585829265075	0.518003694418789	Ridge	demo
295	age	0.690585829265075	0.506861063464837	Ridge	demo
296	age	0.690585829265075	0.508319039451115	Ridge	demo
297	gender	0.658104557992907	0.653375804544857	Ridge	demo
298	gender	0.658104557992907	0.653691054774727	Ridge	demo
299	gender	0.658104557992907	0.651622225141206	Ridge	demo
300	gender	0.658104557992907	0.658774464731381	Ridge	demo
301	age	0.658104557992907	0.49033889399711	Ridge	demo
302	age	0.658104557992907	0.483166951267569	Ridge	demo
303	age	0.658104557992907	0.486293182713779	Ridge	demo
304	age	0.658104557992907	0.49300538552476	Ridge	demo
305	gender	0.691590417890745	0.68392240096287	Ridge	demo
306	gender	0.691590417890745	0.692884597962961	Ridge	demo
307	gender	0.691590417890745	0.687157851143408	Ridge	demo
308	gender	0.691590417890745	0.688348496809846	Ridge	demo
309	age	0.691590417890745	0.497987549987705	Ridge	demo
310	age	0.691590417890745	0.502840725258512	Ridge	demo
311	age	0.691590417890745	0.519069743364092	Ridge	demo
312	age	0.691590417890745	0.532283321901409	Ridge	demo
313	gender	0.663991331915406	0.654092593335741	Ridge	demo
314	gender	0.663991331915406	0.660312746632422	Ridge	demo
315	gender	0.663991331915406	0.66133606217478	Ridge	demo
316	gender	0.663991331915406	0.66441269713873	Ridge	demo
317	age	0.663991331915406	0.500601950319034	Ridge	demo
318	age	0.663991331915406	0.51118289926027	Ridge	demo
319	age	0.663991331915406	0.53354869778081	Ridge	demo
320	age	0.663991331915406	0.521650146474578	Ridge	demo
321	gender	0.681306541860587	0.675423573707054	Ridge	demo
322	gender	0.681306541860587	0.67678972964493	Ridge	demo
323	gender	0.681306541860587	0.679018720911991	Ridge	demo
324	gender	0.681306541860587	0.674822203629138	Ridge	demo
325	age	0.681306541860587	0.513328191183392	Ridge	demo
326	age	0.681306541860587	0.504105004444909	Ridge	demo
327	age	0.681306541860587	0.485789363593578	Ridge	demo
328	age	0.681306541860587	0.505235841656644	Ridge	demo
329	gender	0.671896496983808	0.667643401418139	Ridge	demo
330	gender	0.671896496983808	0.668291618160652	Ridge	demo
331	gender	0.671896496983808	0.666757064239602	Ridge	demo
332	gender	0.671896496983808	0.670361943062758	Ridge	demo
333	age	0.671896496983808	0.515305852471161	Ridge	demo
334	age	0.671896496983808	0.518619695205842	Ridge	demo
335	age	0.671896496983808	0.474282992909303	Ridge	demo
336	age	0.671896496983808	0.467582548417822	Ridge	demo
337	gender	0.668520068555941	0.662023197417195	Ridge	demo
338	gender	0.668520068555941	0.65787131146452	Ridge	demo
339	gender	0.668520068555941	0.664706976497004	Ridge	demo
340	gender	0.668520068555941	0.664354896568217	Ridge	demo
341	age	0.668520068555941	0.51674704717871	Ridge	demo
342	age	0.668520068555941	0.516328537074681	Ridge	demo
343	age	0.668520068555941	0.468040442690688	Ridge	demo
344	age	0.668520068555941	0.497037214184171	Ridge	demo
345	gender	0.65356877371901	0.652232032238292	Ridge	demo
346	gender	0.65356877371901	0.654136073762047	Ridge	demo
347	gender	0.65356877371901	0.654938118650478	Ridge	demo
348	gender	0.65356877371901	0.654690332424784	Ridge	demo
349	age	0.65356877371901	0.531253667888209	Ridge	demo
350	age	0.65356877371901	0.506488086699096	Ridge	demo
351	age	0.65356877371901	0.49787425501115	Ridge	demo
352	age	0.65356877371901	0.499869586197003	Ridge	demo
353	gender	0.680762374161074	0.680323248741611	Ridge	demo
354	gender	0.680762374161074	0.675977873322148	Ridge	demo
355	gender	0.680762374161074	0.67604341442953	Ridge	demo
356	gender	0.680762374161074	0.685383022231544	Ridge	demo
357	age	0.680762374161074	0.504679635067114	Ridge	demo
358	age	0.680762374161074	0.494841914848993	Ridge	demo
359	age	0.680762374161074	0.533196570889262	Ridge	demo
360	age	0.680762374161074	0.507937028104027	Ridge	demo
361	gender	0.685312516496859	0.683451670801879	Ridge	demo
362	gender	0.685312516496859	0.680779179644196	Ridge	demo
363	gender	0.685312516496859	0.68209892836404	Ridge	demo
364	gender	0.685312516496859	0.683128332365518	Ridge	demo
365	age	0.685312516496859	0.489917119780394	Ridge	demo
366	age	0.685312516496859	0.492470833553291	Ridge	demo
367	age	0.685312516496859	0.493341867708388	Ridge	demo
368	age	0.685312516496859	0.51114527793908	Ridge	demo
369	gender	0.673373327180434	0.671039620278199	Ridge	demo
370	gender	0.673373327180434	0.667374250115367	Ridge	demo
371	gender	0.673373327180434	0.669286043905333	Ridge	demo
372	gender	0.673373327180434	0.670327641901246	Ridge	demo
373	age	0.673373327180434	0.480915024062232	Ridge	demo
374	age	0.673373327180434	0.552495220515525	Ridge	demo
375	age	0.673373327180434	0.473083261915749	Ridge	demo
376	age	0.673373327180434	0.492260531346826	Ridge	demo
377	gender	0.65240527884206	0.652527832604461	Ridge	demo
378	gender	0.65240527884206	0.652050517950901	Ridge	demo
379	gender	0.65240527884206	0.649870351019776	Ridge	demo
380	gender	0.65240527884206	0.651818310822142	Ridge	demo
381	age	0.65240527884206	0.469084200884967	Ridge	demo
382	age	0.65240527884206	0.490963272572468	Ridge	demo
383	age	0.65240527884206	0.49874221138589	Ridge	demo
384	age	0.65240527884206	0.502296270495504	Ridge	demo
385	gender	0.643973714014802	0.640108515289594	Ridge	demo
386	gender	0.643973714014802	0.639338109410804	Ridge	demo
387	gender	0.643973714014802	0.642768720204388	Ridge	demo
388	gender	0.643973714014802	0.638653304185213	Ridge	demo
389	age	0.643973714014802	0.486382911475755	Ridge	demo
390	age	0.643973714014802	0.521913767218901	Ridge	demo
391	age	0.643973714014802	0.531547133036584	Ridge	demo
392	age	0.643973714014802	0.516165354123318	Ridge	demo
393	gender	0.698048052051945	0.692394869470148	Ridge	demo
394	gender	0.698048052051945	0.697821391429562	Ridge	demo
395	gender	0.698048052051945	0.698948028052585	Ridge	demo
396	gender	0.698048052051945	0.697914722274073	Ridge	demo
397	age	0.698048052051945	0.495060131729821	Ridge	demo
398	age	0.698048052051945	0.501186635023066	Ridge	demo
399	age	0.698048052051945	0.520139462947655	Ridge	demo
400	age	0.698048052051945	0.51957947788059	Ridge	demo
401	gender	0.666144200626959	0.666144200626959	Elastic_net	demo
402	gender	0.666144200626959	0.666144200626959	Elastic_net	demo
403	gender	0.666144200626959	0.666144200626959	Elastic_net	demo
404	gender	0.666144200626959	0.666144200626959	Elastic_net	demo
405	age	0.666144200626959	0.50941091954023	Elastic_net	demo
406	age	0.666144200626959	0.492770376175549	Elastic_net	demo
407	age	0.666144200626959	0.461944879832811	Elastic_net	demo
408	age	0.666144200626959	0.491784221525601	Elastic_net	demo
409	gender	0.682897831199373	0.682897831199373	Elastic_net	demo
410	gender	0.682897831199373	0.682897831199373	Elastic_net	demo
411	gender	0.682897831199373	0.682897831199373	Elastic_net	demo
412	gender	0.682897831199373	0.682897831199373	Elastic_net	demo
413	age	0.682897831199373	0.475058792788085	Elastic_net	demo
414	age	0.682897831199373	0.538901228116018	Elastic_net	demo
415	age	0.682897831199373	0.491997648288477	Elastic_net	demo
416	age	0.682897831199373	0.476130128037627	Elastic_net	demo
417	gender	0.667337016012015	0.667337016012015	Elastic_net	demo
418	gender	0.667337016012015	0.667337016012015	Elastic_net	demo
419	gender	0.667337016012015	0.667337016012015	Elastic_net	demo
420	gender	0.667337016012015	0.667337016012015	Elastic_net	demo
421	age	0.667337016012015	0.532469516075656	Elastic_net	demo
422	age	0.667337016012015	0.517870325586131	Elastic_net	demo
423	age	0.667337016012015	0.501864674286587	Elastic_net	demo
424	age	0.667337016012015	0.502558358577502	Elastic_net	demo
425	gender	0.68444934677217	0.68444934677217	Elastic_net	demo
426	gender	0.68444934677217	0.68444934677217	Elastic_net	demo
427	gender	0.68444934677217	0.68444934677217	Elastic_net	demo
428	gender	0.68444934677217	0.68444934677217	Elastic_net	demo
429	age	0.68444934677217	0.480924954756212	Elastic_net	demo
430	age	0.68444934677217	0.508606227130421	Elastic_net	demo
431	age	0.68444934677217	0.489187725393324	Elastic_net	demo
432	age	0.68444934677217	0.503929934875365	Elastic_net	demo
433	gender	0.660837859446941	0.660837859446941	Elastic_net	demo
434	gender	0.660837859446941	0.660837859446941	Elastic_net	demo
435	gender	0.660837859446941	0.660837859446941	Elastic_net	demo
436	gender	0.660837859446941	0.660837859446941	Elastic_net	demo
437	age	0.660837859446941	0.494168895260677	Elastic_net	demo
438	age	0.660837859446941	0.485511841416007	Elastic_net	demo
439	age	0.660837859446941	0.484574453420088	Elastic_net	demo
440	age	0.660837859446941	0.486242452648121	Elastic_net	demo
441	gender	0.676271251096728	0.676271251096728	Elastic_net	demo
442	gender	0.676271251096728	0.676271251096728	Elastic_net	demo
443	gender	0.676271251096728	0.676271251096728	Elastic_net	demo
444	gender	0.676271251096728	0.676271251096728	Elastic_net	demo
445	age	0.676271251096728	0.517821039380492	Elastic_net	demo
446	age	0.676271251096728	0.493279757893265	Elastic_net	demo
447	age	0.676271251096728	0.483425098228704	Elastic_net	demo
448	age	0.676271251096728	0.49041872766807	Elastic_net	demo
449	gender	0.679981344999277	0.679981344999277	Elastic_net	demo
450	gender	0.679981344999277	0.679981344999277	Elastic_net	demo
451	gender	0.679981344999277	0.679981344999277	Elastic_net	demo
452	gender	0.679981344999277	0.679981344999277	Elastic_net	demo
453	age	0.679981344999277	0.536311564786715	Elastic_net	demo
454	age	0.679981344999277	0.494856737476845	Elastic_net	demo
455	age	0.679981344999277	0.506772290755265	Elastic_net	demo
456	age	0.679981344999277	0.476681249096809	Elastic_net	demo
457	gender	0.663275831648095	0.663275831648095	Elastic_net	demo
458	gender	0.663275831648095	0.663275831648095	Elastic_net	demo
459	gender	0.663275831648095	0.663275831648095	Elastic_net	demo
460	gender	0.663275831648095	0.663275831648095	Elastic_net	demo
461	age	0.663275831648095	0.492765917018418	Elastic_net	demo
462	age	0.663275831648095	0.490933644593439	Elastic_net	demo
463	age	0.663275831648095	0.496104724548379	Elastic_net	demo
464	age	0.663275831648095	0.492297669620923	Elastic_net	demo
465	gender	0.688359858826663	0.688359858826663	Elastic_net	demo
466	gender	0.688359858826663	0.688359858826663	Elastic_net	demo
467	gender	0.688359858826663	0.688359858826663	Elastic_net	demo
468	gender	0.688359858826663	0.688359858826663	Elastic_net	demo
469	age	0.688359858826663	0.506812279416661	Elastic_net	demo
470	age	0.688359858826663	0.487847106612506	Elastic_net	demo
471	age	0.688359858826663	0.468275953918892	Elastic_net	demo
472	age	0.688359858826663	0.494712658986482	Elastic_net	demo
473	gender	0.653026260724001	0.653026260724001	Elastic_net	demo
474	gender	0.653026260724001	0.653026260724001	Elastic_net	demo
475	gender	0.653026260724001	0.653026260724001	Elastic_net	demo
476	gender	0.653026260724001	0.653026260724001	Elastic_net	demo
477	age	0.653026260724001	0.491525423728814	Elastic_net	demo
478	age	0.653026260724001	0.474334327265118	Elastic_net	demo
479	age	0.653026260724001	0.471633709981168	Elastic_net	demo
480	age	0.653026260724001	0.515562879263444	Elastic_net	demo
481	gender	0.659603370432591	0.659603370432591	Elastic_net	demo
482	gender	0.659603370432591	0.659603370432591	Elastic_net	demo
483	gender	0.659603370432591	0.659603370432591	Elastic_net	demo
