feature	ref_CI	permuted_CI	algo	model
1	eln_2017_adverse	0.645363113897597	0.638871473354232	Lasso	eln_comp_clin
2	eln_2017_adverse	0.645363113897597	0.64401776384535	Lasso	eln_comp_clin
3	eln_2017_adverse	0.645363113897597	0.633457419017764	Lasso	eln_comp_clin
4	eln_2017_adverse	0.645363113897597	0.634926854754441	Lasso	eln_comp_clin
5	eln_2017_favorable	0.645363113897597	0.646185997910136	Lasso	eln_comp_clin
6	eln_2017_favorable	0.645363113897597	0.641294409613375	Lasso	eln_comp_clin
7	eln_2017_favorable	0.645363113897597	0.639563740856844	Lasso	eln_comp_clin
8	eln_2017_favorable	0.645363113897597	0.634515412748171	Lasso	eln_comp_clin
9	eln_2017_intermediate	0.645363113897597	0.645363113897597	Lasso	eln_comp_clin
10	eln_2017_intermediate	0.645363113897597	0.645363113897597	Lasso	eln_comp_clin
11	eln_2017_intermediate	0.645363113897597	0.645363113897597	Lasso	eln_comp_clin
12	eln_2017_intermediate	0.645363113897597	0.645363113897597	Lasso	eln_comp_clin
13	overlap	0.645363113897597	0.645363113897597	Lasso	eln_comp_clin
14	overlap	0.645363113897597	0.645363113897597	Lasso	eln_comp_clin
15	overlap	0.645363113897597	0.645363113897597	Lasso	eln_comp_clin
16	overlap	0.645363113897597	0.645363113897597	Lasso	eln_comp_clin
17	full_component_additions	0.645363113897597	0.645800679205852	Lasso	eln_comp_clin
18	full_component_additions	0.645363113897597	0.645905172413793	Lasso	eln_comp_clin
19	full_component_additions	0.645363113897597	0.645310867293626	Lasso	eln_comp_clin
20	full_component_additions	0.645363113897597	0.645676593521421	Lasso	eln_comp_clin
21	full_component_CEBPA_bi	0.645363113897597	0.645363113897597	Lasso	eln_comp_clin
22	full_component_CEBPA_bi	0.645363113897597	0.645363113897597	Lasso	eln_comp_clin
23	full_component_CEBPA_bi	0.645363113897597	0.645363113897597	Lasso	eln_comp_clin
24	full_component_CEBPA_bi	0.645363113897597	0.645363113897597	Lasso	eln_comp_clin
25	full_component_chr_splicing_1	0.645363113897597	0.645363113897597	Lasso	eln_comp_clin
26	full_component_chr_splicing_1	0.645363113897597	0.645363113897597	Lasso	eln_comp_clin
27	full_component_chr_splicing_1	0.645363113897597	0.645363113897597	Lasso	eln_comp_clin
28	full_component_chr_splicing_1	0.645363113897597	0.645363113897597	Lasso	eln_comp_clin
29	full_component_chr_splicing_multiple	0.645363113897597	0.64328631138976	Lasso	eln_comp_clin
30	full_component_chr_splicing_multiple	0.645363113897597	0.637983281086729	Lasso	eln_comp_clin
31	full_component_chr_splicing_multiple	0.645363113897597	0.640438871473354	Lasso	eln_comp_clin
32	full_component_chr_splicing_multiple	0.645363113897597	0.638864942528736	Lasso	eln_comp_clin
33	full_component_DNMT3A_IDH1_2	0.645363113897597	0.645363113897597	Lasso	eln_comp_clin
34	full_component_DNMT3A_IDH1_2	0.645363113897597	0.645363113897597	Lasso	eln_comp_clin
35	full_component_DNMT3A_IDH1_2	0.645363113897597	0.645363113897597	Lasso	eln_comp_clin
36	full_component_DNMT3A_IDH1_2	0.645363113897597	0.645363113897597	Lasso	eln_comp_clin
37	full_component_inv_16	0.645363113897597	0.641725444096134	Lasso	eln_comp_clin
38	full_component_inv_16	0.645363113897597	0.64066091954023	Lasso	eln_comp_clin
39	full_component_inv_16	0.645363113897597	0.636775078369906	Lasso	eln_comp_clin
40	full_component_inv_16	0.645363113897597	0.62983934169279	Lasso	eln_comp_clin
41	full_component_inv_3	0.645363113897597	0.645363113897597	Lasso	eln_comp_clin
42	full_component_inv_3	0.645363113897597	0.645363113897597	Lasso	eln_comp_clin
43	full_component_inv_3	0.645363113897597	0.645363113897597	Lasso	eln_comp_clin
44	full_component_inv_3	0.645363113897597	0.645363113897597	Lasso	eln_comp_clin
45	full_component_no_events	0.645363113897597	0.645363113897597	Lasso	eln_comp_clin
46	full_component_no_events	0.645363113897597	0.645363113897597	Lasso	eln_comp_clin
47	full_component_no_events	0.645363113897597	0.645363113897597	Lasso	eln_comp_clin
48	full_component_no_events	0.645363113897597	0.645363113897597	Lasso	eln_comp_clin
49	full_component_not_assigned	0.645363113897597	0.645363113897597	Lasso	eln_comp_clin
50	full_component_not_assigned	0.645363113897597	0.645363113897597	Lasso	eln_comp_clin
51	full_component_not_assigned	0.645363113897597	0.645363113897597	Lasso	eln_comp_clin
52	full_component_not_assigned	0.645363113897597	0.645363113897597	Lasso	eln_comp_clin
53	full_component_NPM1	0.645363113897597	0.645363113897597	Lasso	eln_comp_clin
54	full_component_NPM1	0.645363113897597	0.645363113897597	Lasso	eln_comp_clin
55	full_component_NPM1	0.645363113897597	0.645363113897597	Lasso	eln_comp_clin
56	full_component_NPM1	0.645363113897597	0.645363113897597	Lasso	eln_comp_clin
57	full_component_t_11	0.645363113897597	0.645363113897597	Lasso	eln_comp_clin
58	full_component_t_11	0.645363113897597	0.645363113897597	Lasso	eln_comp_clin
59	full_component_t_11	0.645363113897597	0.645363113897597	Lasso	eln_comp_clin
60	full_component_t_11	0.645363113897597	0.645363113897597	Lasso	eln_comp_clin
61	full_component_t_15_17	0.645363113897597	0.644050417972832	Lasso	eln_comp_clin
62	full_component_t_15_17	0.645363113897597	0.644311650992686	Lasso	eln_comp_clin
63	full_component_t_15_17	0.645363113897597	0.642626698014629	Lasso	eln_comp_clin
64	full_component_t_15_17	0.645363113897597	0.644455329153605	Lasso	eln_comp_clin
65	full_component_t_6_9	0.645363113897597	0.645363113897597	Lasso	eln_comp_clin
66	full_component_t_6_9	0.645363113897597	0.645363113897597	Lasso	eln_comp_clin
67	full_component_t_6_9	0.645363113897597	0.645363113897597	Lasso	eln_comp_clin
68	full_component_t_6_9	0.645363113897597	0.645363113897597	Lasso	eln_comp_clin
69	full_component_t_8_21	0.645363113897597	0.639380877742947	Lasso	eln_comp_clin
70	full_component_t_8_21	0.645363113897597	0.643397335423198	Lasso	eln_comp_clin
71	full_component_t_8_21	0.645363113897597	0.637277951933124	Lasso	eln_comp_clin
72	full_component_t_8_21	0.645363113897597	0.64073275862069	Lasso	eln_comp_clin
73	full_component_TP53_complex	0.645363113897597	0.625587774294671	Lasso	eln_comp_clin
74	full_component_TP53_complex	0.645363113897597	0.633666405433647	Lasso	eln_comp_clin
75	full_component_TP53_complex	0.645363113897597	0.61498171368861	Lasso	eln_comp_clin
76	full_component_TP53_complex	0.645363113897597	0.622968913270637	Lasso	eln_comp_clin
77	full_component_WT1	0.645363113897597	0.645363113897597	Lasso	eln_comp_clin
78	full_component_WT1	0.645363113897597	0.645363113897597	Lasso	eln_comp_clin
79	full_component_WT1	0.645363113897597	0.645363113897597	Lasso	eln_comp_clin
80	full_component_WT1	0.645363113897597	0.645363113897597	Lasso	eln_comp_clin
81	ahd	0.645363113897597	0.643919801462905	Lasso	eln_comp_clin
82	ahd	0.645363113897597	0.633855799373041	Lasso	eln_comp_clin
83	ahd	0.645363113897597	0.633574973876698	Lasso	eln_comp_clin
84	ahd	0.645363113897597	0.641398902821317	Lasso	eln_comp_clin
85	perf_status	0.645363113897597	0.618828369905956	Lasso	eln_comp_clin
86	perf_status	0.645363113897597	0.618273249738767	Lasso	eln_comp_clin
87	perf_status	0.645363113897597	0.605969174503657	Lasso	eln_comp_clin
88	perf_status	0.645363113897597	0.621042319749216	Lasso	eln_comp_clin
89	bm_blasts	0.645363113897597	0.645363113897597	Lasso	eln_comp_clin
90	bm_blasts	0.645363113897597	0.645363113897597	Lasso	eln_comp_clin
91	bm_blasts	0.645363113897597	0.645363113897597	Lasso	eln_comp_clin
92	bm_blasts	0.645363113897597	0.645363113897597	Lasso	eln_comp_clin
93	secondary	0.645363113897597	0.647603187042842	Lasso	eln_comp_clin
94	secondary	0.645363113897597	0.642900992685475	Lasso	eln_comp_clin
95	secondary	0.645363113897597	0.642829153605016	Lasso	eln_comp_clin
96	secondary	0.645363113897597	0.644840647857889	Lasso	eln_comp_clin
97	wbc	0.645363113897597	0.638878004179728	Lasso	eln_comp_clin
98	wbc	0.645363113897597	0.640739289446186	Lasso	eln_comp_clin
99	wbc	0.645363113897597	0.637029780564263	Lasso	eln_comp_clin
100	wbc	0.645363113897597	0.644390020898642	Lasso	eln_comp_clin
101	hb	0.645363113897597	0.645363113897597	Lasso	eln_comp_clin
102	hb	0.645363113897597	0.645363113897597	Lasso	eln_comp_clin
103	hb	0.645363113897597	0.645363113897597	Lasso	eln_comp_clin
104	hb	0.645363113897597	0.645363113897597	Lasso	eln_comp_clin
105	plt	0.645363113897597	0.645363113897597	Lasso	eln_comp_clin
106	plt	0.645363113897597	0.645363113897597	Lasso	eln_comp_clin
107	plt	0.645363113897597	0.645363113897597	Lasso	eln_comp_clin
108	plt	0.645363113897597	0.645363113897597	Lasso	eln_comp_clin
109	eln_2017_adverse	0.663522341259472	0.651417559446041	Lasso	eln_comp_clin
110	eln_2017_adverse	0.663522341259472	0.65771492030311	Lasso	eln_comp_clin
111	eln_2017_adverse	0.663522341259472	0.650013065064019	Lasso	eln_comp_clin
112	eln_2017_adverse	0.663522341259472	0.659635484713875	Lasso	eln_comp_clin
113	eln_2017_favorable	0.663522341259472	0.653756205905409	Lasso	eln_comp_clin
114	eln_2017_favorable	0.663522341259472	0.660928926051738	Lasso	eln_comp_clin
115	eln_2017_favorable	0.663522341259472	0.65881238568069	Lasso	eln_comp_clin
116	eln_2017_favorable	0.663522341259472	0.655748628168278	Lasso	eln_comp_clin
117	eln_2017_intermediate	0.663522341259472	0.663522341259472	Lasso	eln_comp_clin
118	eln_2017_intermediate	0.663522341259472	0.663522341259472	Lasso	eln_comp_clin
119	eln_2017_intermediate	0.663522341259472	0.663522341259472	Lasso	eln_comp_clin
