feature	ref_CI	permuted_CI	algo	model
1	eln_2017_adverse	0.695101880877743	0.695663531870428	Lasso	eln_comp_clin_demo
2	eln_2017_adverse	0.695101880877743	0.696264367816092	Lasso	eln_comp_clin_demo
3	eln_2017_adverse	0.695101880877743	0.694566353187043	Lasso	eln_comp_clin_demo
4	eln_2017_adverse	0.695101880877743	0.693704284221526	Lasso	eln_comp_clin_demo
5	eln_2017_favorable	0.695101880877743	0.697701149425287	Lasso	eln_comp_clin_demo
6	eln_2017_favorable	0.695101880877743	0.687225705329154	Lasso	eln_comp_clin_demo
7	eln_2017_favorable	0.695101880877743	0.687473876698015	Lasso	eln_comp_clin_demo
8	eln_2017_favorable	0.695101880877743	0.683215778474399	Lasso	eln_comp_clin_demo
9	eln_2017_intermediate	0.695101880877743	0.695101880877743	Lasso	eln_comp_clin_demo
10	eln_2017_intermediate	0.695101880877743	0.695101880877743	Lasso	eln_comp_clin_demo
11	eln_2017_intermediate	0.695101880877743	0.695101880877743	Lasso	eln_comp_clin_demo
12	eln_2017_intermediate	0.695101880877743	0.695101880877743	Lasso	eln_comp_clin_demo
13	overlap	0.695101880877743	0.695101880877743	Lasso	eln_comp_clin_demo
14	overlap	0.695101880877743	0.695101880877743	Lasso	eln_comp_clin_demo
15	overlap	0.695101880877743	0.695101880877743	Lasso	eln_comp_clin_demo
16	overlap	0.695101880877743	0.695101880877743	Lasso	eln_comp_clin_demo
17	full_component_additions	0.695101880877743	0.696029258098224	Lasso	eln_comp_clin_demo
18	full_component_additions	0.695101880877743	0.696212121212121	Lasso	eln_comp_clin_demo
19	full_component_additions	0.695101880877743	0.69562434691745	Lasso	eln_comp_clin_demo
20	full_component_additions	0.695101880877743	0.695977011494253	Lasso	eln_comp_clin_demo
21	full_component_CEBPA_bi	0.695101880877743	0.695101880877743	Lasso	eln_comp_clin_demo
22	full_component_CEBPA_bi	0.695101880877743	0.695101880877743	Lasso	eln_comp_clin_demo
23	full_component_CEBPA_bi	0.695101880877743	0.695101880877743	Lasso	eln_comp_clin_demo
24	full_component_CEBPA_bi	0.695101880877743	0.695101880877743	Lasso	eln_comp_clin_demo
25	full_component_chr_splicing_1	0.695101880877743	0.695010449320794	Lasso	eln_comp_clin_demo
26	full_component_chr_splicing_1	0.695101880877743	0.695023510971787	Lasso	eln_comp_clin_demo
27	full_component_chr_splicing_1	0.695101880877743	0.694997387669801	Lasso	eln_comp_clin_demo
28	full_component_chr_splicing_1	0.695101880877743	0.695245559038662	Lasso	eln_comp_clin_demo
29	full_component_chr_splicing_multiple	0.695101880877743	0.69596394984326	Lasso	eln_comp_clin_demo
30	full_component_chr_splicing_multiple	0.695101880877743	0.69503657262278	Lasso	eln_comp_clin_demo
31	full_component_chr_splicing_multiple	0.695101880877743	0.69562434691745	Lasso	eln_comp_clin_demo
32	full_component_chr_splicing_multiple	0.695101880877743	0.695585161964472	Lasso	eln_comp_clin_demo
33	full_component_DNMT3A_IDH1_2	0.695101880877743	0.695101880877743	Lasso	eln_comp_clin_demo
34	full_component_DNMT3A_IDH1_2	0.695101880877743	0.695101880877743	Lasso	eln_comp_clin_demo
35	full_component_DNMT3A_IDH1_2	0.695101880877743	0.695101880877743	Lasso	eln_comp_clin_demo
36	full_component_DNMT3A_IDH1_2	0.695101880877743	0.695101880877743	Lasso	eln_comp_clin_demo
37	full_component_inv_16	0.695101880877743	0.695023510971787	Lasso	eln_comp_clin_demo
38	full_component_inv_16	0.695101880877743	0.69333855799373	Lasso	eln_comp_clin_demo
39	full_component_inv_16	0.695101880877743	0.69173197492163	Lasso	eln_comp_clin_demo
40	full_component_inv_16	0.695101880877743	0.688727795193312	Lasso	eln_comp_clin_demo
41	full_component_inv_3	0.695101880877743	0.694514106583072	Lasso	eln_comp_clin_demo
42	full_component_inv_3	0.695101880877743	0.694932079414838	Lasso	eln_comp_clin_demo
43	full_component_inv_3	0.695101880877743	0.695062695924765	Lasso	eln_comp_clin_demo
44	full_component_inv_3	0.695101880877743	0.694239811912226	Lasso	eln_comp_clin_demo
45	full_component_no_events	0.695101880877743	0.694814524555904	Lasso	eln_comp_clin_demo
46	full_component_no_events	0.695101880877743	0.692567920585162	Lasso	eln_comp_clin_demo
47	full_component_no_events	0.695101880877743	0.693782654127482	Lasso	eln_comp_clin_demo
48	full_component_no_events	0.695101880877743	0.693926332288401	Lasso	eln_comp_clin_demo
49	full_component_not_assigned	0.695101880877743	0.695101880877743	Lasso	eln_comp_clin_demo
50	full_component_not_assigned	0.695101880877743	0.695101880877743	Lasso	eln_comp_clin_demo
51	full_component_not_assigned	0.695101880877743	0.695101880877743	Lasso	eln_comp_clin_demo
52	full_component_not_assigned	0.695101880877743	0.695101880877743	Lasso	eln_comp_clin_demo
53	full_component_NPM1	0.695101880877743	0.695101880877743	Lasso	eln_comp_clin_demo
54	full_component_NPM1	0.695101880877743	0.695101880877743	Lasso	eln_comp_clin_demo
55	full_component_NPM1	0.695101880877743	0.695101880877743	Lasso	eln_comp_clin_demo
56	full_component_NPM1	0.695101880877743	0.695101880877743	Lasso	eln_comp_clin_demo
57	full_component_t_11	0.695101880877743	0.695101880877743	Lasso	eln_comp_clin_demo
58	full_component_t_11	0.695101880877743	0.695101880877743	Lasso	eln_comp_clin_demo
59	full_component_t_11	0.695101880877743	0.695101880877743	Lasso	eln_comp_clin_demo
60	full_component_t_11	0.695101880877743	0.695101880877743	Lasso	eln_comp_clin_demo
61	full_component_t_15_17	0.695101880877743	0.694239811912226	Lasso	eln_comp_clin_demo
62	full_component_t_15_17	0.695101880877743	0.693743469174504	Lasso	eln_comp_clin_demo
63	full_component_t_15_17	0.695101880877743	0.692424242424242	Lasso	eln_comp_clin_demo
64	full_component_t_15_17	0.695101880877743	0.694200626959248	Lasso	eln_comp_clin_demo
65	full_component_t_6_9	0.695101880877743	0.695101880877743	Lasso	eln_comp_clin_demo
66	full_component_t_6_9	0.695101880877743	0.695101880877743	Lasso	eln_comp_clin_demo
67	full_component_t_6_9	0.695101880877743	0.695101880877743	Lasso	eln_comp_clin_demo
68	full_component_t_6_9	0.695101880877743	0.695101880877743	Lasso	eln_comp_clin_demo
69	full_component_t_8_21	0.695101880877743	0.694501044932079	Lasso	eln_comp_clin_demo
70	full_component_t_8_21	0.695101880877743	0.695898641588297	Lasso	eln_comp_clin_demo
71	full_component_t_8_21	0.695101880877743	0.694618599791014	Lasso	eln_comp_clin_demo
72	full_component_t_8_21	0.695101880877743	0.695650470219436	Lasso	eln_comp_clin_demo
73	full_component_TP53_complex	0.695101880877743	0.680381400208986	Lasso	eln_comp_clin_demo
74	full_component_TP53_complex	0.695101880877743	0.68501828631139	Lasso	eln_comp_clin_demo
75	full_component_TP53_complex	0.695101880877743	0.675404911180773	Lasso	eln_comp_clin_demo
76	full_component_TP53_complex	0.695101880877743	0.684051724137931	Lasso	eln_comp_clin_demo
77	full_component_WT1	0.695101880877743	0.693926332288401	Lasso	eln_comp_clin_demo
78	full_component_WT1	0.695101880877743	0.694200626959248	Lasso	eln_comp_clin_demo
79	full_component_WT1	0.695101880877743	0.693834900731452	Lasso	eln_comp_clin_demo
80	full_component_WT1	0.695101880877743	0.692633228840125	Lasso	eln_comp_clin_demo
81	ahd	0.695101880877743	0.695454545454545	Lasso	eln_comp_clin_demo
82	ahd	0.695101880877743	0.692646290491118	Lasso	eln_comp_clin_demo
83	ahd	0.695101880877743	0.692110762800418	Lasso	eln_comp_clin_demo
84	ahd	0.695101880877743	0.69610762800418	Lasso	eln_comp_clin_demo
85	perf_status	0.695101880877743	0.6896421107628	Lasso	eln_comp_clin_demo
86	perf_status	0.695101880877743	0.68769592476489	Lasso	eln_comp_clin_demo
87	perf_status	0.695101880877743	0.683842737722048	Lasso	eln_comp_clin_demo
88	perf_status	0.695101880877743	0.687082027168234	Lasso	eln_comp_clin_demo
89	bm_blasts	0.695101880877743	0.695101880877743	Lasso	eln_comp_clin_demo
90	bm_blasts	0.695101880877743	0.695101880877743	Lasso	eln_comp_clin_demo
91	bm_blasts	0.695101880877743	0.695101880877743	Lasso	eln_comp_clin_demo
92	bm_blasts	0.695101880877743	0.695101880877743	Lasso	eln_comp_clin_demo
93	secondary	0.695101880877743	0.695101880877743	Lasso	eln_comp_clin_demo
94	secondary	0.695101880877743	0.695101880877743	Lasso	eln_comp_clin_demo
95	secondary	0.695101880877743	0.695101880877743	Lasso	eln_comp_clin_demo
96	secondary	0.695101880877743	0.695101880877743	Lasso	eln_comp_clin_demo
97	wbc	0.695101880877743	0.685566875653082	Lasso	eln_comp_clin_demo
98	wbc	0.695101880877743	0.685044409613375	Lasso	eln_comp_clin_demo
99	wbc	0.695101880877743	0.684809299895507	Lasso	eln_comp_clin_demo
100	wbc	0.695101880877743	0.691105015673981	Lasso	eln_comp_clin_demo
101	hb	0.695101880877743	0.695101880877743	Lasso	eln_comp_clin_demo
102	hb	0.695101880877743	0.695101880877743	Lasso	eln_comp_clin_demo
103	hb	0.695101880877743	0.695101880877743	Lasso	eln_comp_clin_demo
104	hb	0.695101880877743	0.695101880877743	Lasso	eln_comp_clin_demo
105	plt	0.695101880877743	0.694736154649948	Lasso	eln_comp_clin_demo
106	plt	0.695101880877743	0.694788401253918	Lasso	eln_comp_clin_demo
107	plt	0.695101880877743	0.695128004179728	Lasso	eln_comp_clin_demo
108	plt	0.695101880877743	0.695532915360502	Lasso	eln_comp_clin_demo
109	gender	0.695101880877743	0.695101880877743	Lasso	eln_comp_clin_demo
110	gender	0.695101880877743	0.695101880877743	Lasso	eln_comp_clin_demo
111	gender	0.695101880877743	0.695101880877743	Lasso	eln_comp_clin_demo
112	gender	0.695101880877743	0.695101880877743	Lasso	eln_comp_clin_demo
