feature	ref_CI	permuted_CI	algo	model
1	eln_2017_adverse	0.627435997910136	0.589269853709509	Lasso	eln_clin
2	eln_2017_adverse	0.627435997910136	0.587539184952978	Lasso	eln_clin
3	eln_2017_adverse	0.627435997910136	0.57701802507837	Lasso	eln_clin
4	eln_2017_adverse	0.627435997910136	0.586102403343783	Lasso	eln_clin
5	eln_2017_favorable	0.627435997910136	0.62130355276907	Lasso	eln_clin
6	eln_2017_favorable	0.627435997910136	0.617437304075235	Lasso	eln_clin
7	eln_2017_favorable	0.627435997910136	0.612682863113898	Lasso	eln_clin
8	eln_2017_favorable	0.627435997910136	0.609632967607106	Lasso	eln_clin
9	eln_2017_intermediate	0.627435997910136	0.627435997910136	Lasso	eln_clin
10	eln_2017_intermediate	0.627435997910136	0.627435997910136	Lasso	eln_clin
11	eln_2017_intermediate	0.627435997910136	0.627435997910136	Lasso	eln_clin
12	eln_2017_intermediate	0.627435997910136	0.627435997910136	Lasso	eln_clin
13	ahd	0.627435997910136	0.622492163009404	Lasso	eln_clin
14	ahd	0.627435997910136	0.616209508881923	Lasso	eln_clin
15	ahd	0.627435997910136	0.61208855799373	Lasso	eln_clin
16	ahd	0.627435997910136	0.621597439916405	Lasso	eln_clin
17	perf_status	0.627435997910136	0.602115987460815	Lasso	eln_clin
18	perf_status	0.627435997910136	0.59878526645768	Lasso	eln_clin
19	perf_status	0.627435997910136	0.582510449320794	Lasso	eln_clin
20	perf_status	0.627435997910136	0.600404911180773	Lasso	eln_clin
21	bm_blasts	0.627435997910136	0.627435997910136	Lasso	eln_clin
22	bm_blasts	0.627435997910136	0.627435997910136	Lasso	eln_clin
23	bm_blasts	0.627435997910136	0.627435997910136	Lasso	eln_clin
24	bm_blasts	0.627435997910136	0.627435997910136	Lasso	eln_clin
25	secondary	0.627435997910136	0.630975705329154	Lasso	eln_clin
26	secondary	0.627435997910136	0.622655433646813	Lasso	eln_clin
27	secondary	0.627435997910136	0.622870950888192	Lasso	eln_clin
28	secondary	0.627435997910136	0.625881661442006	Lasso	eln_clin
29	wbc	0.627435997910136	0.621630094043887	Lasso	eln_clin
30	wbc	0.627435997910136	0.62278605015674	Lasso	eln_clin
31	wbc	0.627435997910136	0.619847178683386	Lasso	eln_clin
32	wbc	0.627435997910136	0.62458855799373	Lasso	eln_clin
33	hb	0.627435997910136	0.627435997910136	Lasso	eln_clin
34	hb	0.627435997910136	0.627435997910136	Lasso	eln_clin
35	hb	0.627435997910136	0.627435997910136	Lasso	eln_clin
36	hb	0.627435997910136	0.627435997910136	Lasso	eln_clin
37	plt	0.627435997910136	0.627435997910136	Lasso	eln_clin
38	plt	0.627435997910136	0.627435997910136	Lasso	eln_clin
39	plt	0.627435997910136	0.627435997910136	Lasso	eln_clin
40	plt	0.627435997910136	0.627435997910136	Lasso	eln_clin
41	eln_2017_adverse	0.645753854193886	0.594022733211393	Lasso	eln_clin
42	eln_2017_adverse	0.645753854193886	0.60209694277502	Lasso	eln_clin
43	eln_2017_adverse	0.645753854193886	0.590024823621636	Lasso	eln_clin
44	eln_2017_adverse	0.645753854193886	0.61519466945388	Lasso	eln_clin
45	eln_2017_favorable	0.645753854193886	0.633028481839561	Lasso	eln_clin
46	eln_2017_favorable	0.645753854193886	0.639881107917429	Lasso	eln_clin
47	eln_2017_favorable	0.645753854193886	0.634491769009668	Lasso	eln_clin
48	eln_2017_favorable	0.645753854193886	0.635216880062712	Lasso	eln_clin
49	eln_2017_intermediate	0.645753854193886	0.645753854193886	Lasso	eln_clin
50	eln_2017_intermediate	0.645753854193886	0.645753854193886	Lasso	eln_clin
51	eln_2017_intermediate	0.645753854193886	0.645753854193886	Lasso	eln_clin
52	eln_2017_intermediate	0.645753854193886	0.645753854193886	Lasso	eln_clin
53	ahd	0.645753854193886	0.627390906715443	Lasso	eln_clin
54	ahd	0.645753854193886	0.628782336033447	Lasso	eln_clin
55	ahd	0.645753854193886	0.638587666579566	Lasso	eln_clin
56	ahd	0.645753854193886	0.626548210086229	Lasso	eln_clin
57	perf_status	0.645753854193886	0.614998693493598	Lasso	eln_clin
58	perf_status	0.645753854193886	0.61839561013849	Lasso	eln_clin
59	perf_status	0.645753854193886	0.628057224980402	Lasso	eln_clin
60	perf_status	0.645753854193886	0.610621897047296	Lasso	eln_clin
61	bm_blasts	0.645753854193886	0.645753854193886	Lasso	eln_clin
62	bm_blasts	0.645753854193886	0.645753854193886	Lasso	eln_clin
63	bm_blasts	0.645753854193886	0.645753854193886	Lasso	eln_clin
64	bm_blasts	0.645753854193886	0.645753854193886	Lasso	eln_clin
65	secondary	0.645753854193886	0.645753854193886	Lasso	eln_clin
66	secondary	0.645753854193886	0.645753854193886	Lasso	eln_clin
67	secondary	0.645753854193886	0.645753854193886	Lasso	eln_clin
68	secondary	0.645753854193886	0.645753854193886	Lasso	eln_clin
69	wbc	0.645753854193886	0.645753854193886	Lasso	eln_clin
70	wbc	0.645753854193886	0.645753854193886	Lasso	eln_clin
71	wbc	0.645753854193886	0.645753854193886	Lasso	eln_clin
72	wbc	0.645753854193886	0.645753854193886	Lasso	eln_clin
73	hb	0.645753854193886	0.645753854193886	Lasso	eln_clin
74	hb	0.645753854193886	0.645753854193886	Lasso	eln_clin
75	hb	0.645753854193886	0.645753854193886	Lasso	eln_clin
76	hb	0.645753854193886	0.645753854193886	Lasso	eln_clin
77	plt	0.645753854193886	0.645753854193886	Lasso	eln_clin
78	plt	0.645753854193886	0.645753854193886	Lasso	eln_clin
79	plt	0.645753854193886	0.645753854193886	Lasso	eln_clin
80	plt	0.645753854193886	0.645753854193886	Lasso	eln_clin
81	eln_2017_adverse	0.624901356821017	0.602098872285722	Lasso	eln_clin
82	eln_2017_adverse	0.624901356821017	0.581460173611995	Lasso	eln_clin
83	eln_2017_adverse	0.624901356821017	0.58380215360334	Lasso	eln_clin
84	eln_2017_adverse	0.624901356821017	0.575121553852812	Lasso	eln_clin
85	eln_2017_favorable	0.624901356821017	0.621324746073365	Lasso	eln_clin
86	eln_2017_favorable	0.624901356821017	0.60503907542703	Lasso	eln_clin
87	eln_2017_favorable	0.624901356821017	0.620395590968103	Lasso	eln_clin
88	eln_2017_favorable	0.624901356821017	0.610715831275615	Lasso	eln_clin
89	eln_2017_intermediate	0.624901356821017	0.624901356821017	Lasso	eln_clin
90	eln_2017_intermediate	0.624901356821017	0.624901356821017	Lasso	eln_clin
91	eln_2017_intermediate	0.624901356821017	0.624901356821017	Lasso	eln_clin
92	eln_2017_intermediate	0.624901356821017	0.624901356821017	Lasso	eln_clin
93	ahd	0.624901356821017	0.611345874805896	Lasso	eln_clin
94	ahd	0.624901356821017	0.610111244049589	Lasso	eln_clin
95	ahd	0.624901356821017	0.614827024412596	Lasso	eln_clin
96	ahd	0.624901356821017	0.612523228877632	Lasso	eln_clin
97	perf_status	0.624901356821017	0.598445892625309	Lasso	eln_clin
98	perf_status	0.624901356821017	0.59793040246417	Lasso	eln_clin
99	perf_status	0.624901356821017	0.594073772369727	Lasso	eln_clin
100	perf_status	0.624901356821017	0.603740803910088	Lasso	eln_clin
101	bm_blasts	0.624901356821017	0.624901356821017	Lasso	eln_clin
102	bm_blasts	0.624901356821017	0.624901356821017	Lasso	eln_clin
103	bm_blasts	0.624901356821017	0.624901356821017	Lasso	eln_clin
104	bm_blasts	0.624901356821017	0.624901356821017	Lasso	eln_clin
105	secondary	0.624901356821017	0.620771071455846	Lasso	eln_clin
106	secondary	0.624901356821017	0.620993814118066	Lasso	eln_clin
107	secondary	0.624901356821017	0.623386706717919	Lasso	eln_clin
108	secondary	0.624901356821017	0.622387546775959	Lasso	eln_clin
109	wbc	0.624901356821017	0.624901356821017	Lasso	eln_clin
110	wbc	0.624901356821017	0.624901356821017	Lasso	eln_clin
111	wbc	0.624901356821017	0.624901356821017	Lasso	eln_clin
112	wbc	0.624901356821017	0.624901356821017	Lasso	eln_clin
113	hb	0.624901356821017	0.624901356821017	Lasso	eln_clin
114	hb	0.624901356821017	0.624901356821017	Lasso	eln_clin
115	hb	0.624901356821017	0.624901356821017	Lasso	eln_clin
116	hb	0.624901356821017	0.624901356821017	Lasso	eln_clin
117	plt	0.624901356821017	0.624901356821017	Lasso	eln_clin
118	plt	0.624901356821017	0.624901356821017	Lasso	eln_clin
119	plt	0.624901356821017	0.624901356821017	Lasso	eln_clin
120	plt	0.624901356821017	0.624901356821017	Lasso	eln_clin
121	eln_2017_adverse	0.673762565884202	0.592066155004557	Lasso	eln_clin
122	eln_2017_adverse	0.673762565884202	0.588572145678393	Lasso	eln_clin
123	eln_2017_adverse	0.673762565884202	0.587779553770756	Lasso	eln_clin
124	eln_2017_adverse	0.673762565884202	0.609331448725908	Lasso	eln_clin
125	eln_2017_favorable	0.673762565884202	0.654548817056578	Lasso	eln_clin
126	eln_2017_favorable	0.673762565884202	0.649747031082813	Lasso	eln_clin
127	eln_2017_favorable	0.673762565884202	0.658161715168888	Lasso	eln_clin
128	eln_2017_favorable	0.673762565884202	0.651272770505013	Lasso	eln_clin
129	eln_2017_intermediate	0.673762565884202	0.673762565884202	Lasso	eln_clin
130	eln_2017_intermediate	0.673762565884202	0.673762565884202	Lasso	eln_clin
131	eln_2017_intermediate	0.673762565884202	0.673762565884202	Lasso	eln_clin
132	eln_2017_intermediate	0.673762565884202	0.673762565884202	Lasso	eln_clin
133	ahd	0.673762565884202	0.660374367577707	Lasso	eln_clin
134	ahd	0.673762565884202	0.657071901295888	Lasso	eln_clin
135	ahd	0.673762565884202	0.65655011162336	Lasso	eln_clin
136	ahd	0.673762565884202	0.658650480178597	Lasso	eln_clin
137	perf_status	0.673762565884202	0.642620308846647	Lasso	eln_clin
138	perf_status	0.673762565884202	0.642415555937174	Lasso	eln_clin
139	perf_status	0.673762565884202	0.636662659674245	Lasso	eln_clin
140	perf_status	0.673762565884202	0.640625619212428	Lasso	eln_clin
141	bm_blasts	0.673762565884202	0.673762565884202	Lasso	eln_clin
142	bm_blasts	0.673762565884202	0.673762565884202	Lasso	eln_clin
143	bm_blasts	0.673762565884202	0.673762565884202	Lasso	eln_clin
144	bm_blasts	0.673762565884202	0.673762565884202	Lasso	eln_clin
145	secondary	0.673762565884202	0.673762565884202	Lasso	eln_clin
146	secondary	0.673762565884202	0.673762565884202	Lasso	eln_clin
147	secondary	0.673762565884202	0.673762565884202	Lasso	eln_clin
148	secondary	0.673762565884202	0.673762565884202	Lasso	eln_clin
149	wbc	0.673762565884202	0.673280405807057	Lasso	eln_clin
150	wbc	0.673762565884202	0.670387445344183	Lasso	eln_clin
151	wbc	0.673762565884202	0.66822102746331	Lasso	eln_clin
152	wbc	0.673762565884202	0.666483930199073	Lasso	eln_clin
153	hb	0.673762565884202	0.673762565884202	Lasso	eln_clin
154	hb	0.673762565884202	0.673762565884202	Lasso	eln_clin
155	hb	0.673762565884202	0.673762565884202	Lasso	eln_clin
156	hb	0.673762565884202	0.673762565884202	Lasso	eln_clin
157	plt	0.673762565884202	0.673762565884202	Lasso	eln_clin
158	plt	0.673762565884202	0.673762565884202	Lasso	eln_clin
159	plt	0.673762565884202	0.673762565884202	Lasso	eln_clin
160	plt	0.673762565884202	0.673762565884202	Lasso	eln_clin
161	eln_2017_adverse	0.66103085109316	0.594035179620082	Lasso	eln_clin
162	eln_2017_adverse	0.66103085109316	0.575790576493618	Lasso	eln_clin
163	eln_2017_adverse	0.66103085109316	0.596592318932481	Lasso	eln_clin
164	eln_2017_adverse	0.66103085109316	0.580160458768713	Lasso	eln_clin
165	eln_2017_favorable	0.66103085109316	0.639119406688539	Lasso	eln_clin
166	eln_2017_favorable	0.66103085109316	0.632268203247774	Lasso	eln_clin
167	eln_2017_favorable	0.66103085109316	0.64734912188801	Lasso	eln_clin
168	eln_2017_favorable	0.66103085109316	0.624486504369882	Lasso	eln_clin
169	eln_2017_intermediate	0.66103085109316	0.66103085109316	Lasso	eln_clin
170	eln_2017_intermediate	0.66103085109316	0.66103085109316	Lasso	eln_clin
171	eln_2017_intermediate	0.66103085109316	0.66103085109316	Lasso	eln_clin
172	eln_2017_intermediate	0.66103085109316	0.66103085109316	Lasso	eln_clin
173	ahd	0.66103085109316	0.656033745967853	Lasso	eln_clin
174	ahd	0.66103085109316	0.650051004935072	Lasso	eln_clin
175	ahd	0.66103085109316	0.657115877698437	Lasso	eln_clin
