feature	ref_CI	permuted_CI	algo	model
1	overlap	0.684979101358412	0.684979101358412	Lasso	comp_demo
2	overlap	0.684979101358412	0.684979101358412	Lasso	comp_demo
3	overlap	0.684979101358412	0.684979101358412	Lasso	comp_demo
4	overlap	0.684979101358412	0.684979101358412	Lasso	comp_demo
5	full_component_additions	0.684979101358412	0.686004440961338	Lasso	comp_demo
6	full_component_additions	0.684979101358412	0.685756269592476	Lasso	comp_demo
7	full_component_additions	0.684979101358412	0.685521159874608	Lasso	comp_demo
8	full_component_additions	0.684979101358412	0.686037095088819	Lasso	comp_demo
9	full_component_CEBPA_bi	0.684979101358412	0.684979101358412	Lasso	comp_demo
10	full_component_CEBPA_bi	0.684979101358412	0.684979101358412	Lasso	comp_demo
11	full_component_CEBPA_bi	0.684979101358412	0.684979101358412	Lasso	comp_demo
12	full_component_CEBPA_bi	0.684979101358412	0.684979101358412	Lasso	comp_demo
13	full_component_chr_splicing_1	0.684979101358412	0.684979101358412	Lasso	comp_demo
14	full_component_chr_splicing_1	0.684979101358412	0.684979101358412	Lasso	comp_demo
15	full_component_chr_splicing_1	0.684979101358412	0.684979101358412	Lasso	comp_demo
16	full_component_chr_splicing_1	0.684979101358412	0.684979101358412	Lasso	comp_demo
17	full_component_chr_splicing_multiple	0.684979101358412	0.687219174503657	Lasso	comp_demo
18	full_component_chr_splicing_multiple	0.684979101358412	0.683718652037618	Lasso	comp_demo
19	full_component_chr_splicing_multiple	0.684979101358412	0.683333333333333	Lasso	comp_demo
20	full_component_chr_splicing_multiple	0.684979101358412	0.682582288401254	Lasso	comp_demo
21	full_component_DNMT3A_IDH1_2	0.684979101358412	0.684979101358412	Lasso	comp_demo
22	full_component_DNMT3A_IDH1_2	0.684979101358412	0.684979101358412	Lasso	comp_demo
23	full_component_DNMT3A_IDH1_2	0.684979101358412	0.684979101358412	Lasso	comp_demo
24	full_component_DNMT3A_IDH1_2	0.684979101358412	0.684979101358412	Lasso	comp_demo
25	full_component_inv_16	0.684979101358412	0.68219696969697	Lasso	comp_demo
26	full_component_inv_16	0.684979101358412	0.679271159874608	Lasso	comp_demo
27	full_component_inv_16	0.684979101358412	0.677233542319749	Lasso	comp_demo
28	full_component_inv_16	0.684979101358412	0.672694618599791	Lasso	comp_demo
29	full_component_inv_3	0.684979101358412	0.684130094043887	Lasso	comp_demo
30	full_component_inv_3	0.684979101358412	0.684639498432602	Lasso	comp_demo
31	full_component_inv_3	0.684979101358412	0.684939916405434	Lasso	comp_demo
32	full_component_inv_3	0.684979101358412	0.683163531870428	Lasso	comp_demo
33	full_component_no_events	0.684979101358412	0.685031347962382	Lasso	comp_demo
34	full_component_no_events	0.684979101358412	0.682432079414838	Lasso	comp_demo
35	full_component_no_events	0.684979101358412	0.683934169278997	Lasso	comp_demo
36	full_component_no_events	0.684979101358412	0.684508881922675	Lasso	comp_demo
37	full_component_not_assigned	0.684979101358412	0.684979101358412	Lasso	comp_demo
38	full_component_not_assigned	0.684979101358412	0.684979101358412	Lasso	comp_demo
39	full_component_not_assigned	0.684979101358412	0.684979101358412	Lasso	comp_demo
40	full_component_not_assigned	0.684979101358412	0.684979101358412	Lasso	comp_demo
41	full_component_NPM1	0.684979101358412	0.686637931034483	Lasso	comp_demo
42	full_component_NPM1	0.684979101358412	0.685168495297806	Lasso	comp_demo
43	full_component_NPM1	0.684979101358412	0.687114681295716	Lasso	comp_demo
44	full_component_NPM1	0.684979101358412	0.685148902821317	Lasso	comp_demo
45	full_component_t_11	0.684979101358412	0.684979101358412	Lasso	comp_demo
46	full_component_t_11	0.684979101358412	0.684979101358412	Lasso	comp_demo
47	full_component_t_11	0.684979101358412	0.684979101358412	Lasso	comp_demo
48	full_component_t_11	0.684979101358412	0.684979101358412	Lasso	comp_demo
49	full_component_t_15_17	0.684979101358412	0.684717868338558	Lasso	comp_demo
50	full_component_t_15_17	0.684979101358412	0.683790491118077	Lasso	comp_demo
51	full_component_t_15_17	0.684979101358412	0.682405956112853	Lasso	comp_demo
52	full_component_t_15_17	0.684979101358412	0.683855799373041	Lasso	comp_demo
53	full_component_t_6_9	0.684979101358412	0.684979101358412	Lasso	comp_demo
54	full_component_t_6_9	0.684979101358412	0.684979101358412	Lasso	comp_demo
55	full_component_t_6_9	0.684979101358412	0.684979101358412	Lasso	comp_demo
56	full_component_t_6_9	0.684979101358412	0.684979101358412	Lasso	comp_demo
57	full_component_t_8_21	0.684979101358412	0.680557732497388	Lasso	comp_demo
58	full_component_t_8_21	0.684979101358412	0.684521943573668	Lasso	comp_demo
59	full_component_t_8_21	0.684979101358412	0.679454022988506	Lasso	comp_demo
60	full_component_t_8_21	0.684979101358412	0.684574190177638	Lasso	comp_demo
61	full_component_TP53_complex	0.684979101358412	0.658594566353187	Lasso	comp_demo
62	full_component_TP53_complex	0.684979101358412	0.663806165099269	Lasso	comp_demo
63	full_component_TP53_complex	0.684979101358412	0.653742163009404	Lasso	comp_demo
64	full_component_TP53_complex	0.684979101358412	0.661513845350052	Lasso	comp_demo
65	full_component_WT1	0.684979101358412	0.683098223615465	Lasso	comp_demo
66	full_component_WT1	0.684979101358412	0.68380355276907	Lasso	comp_demo
67	full_component_WT1	0.684979101358412	0.683085161964472	Lasso	comp_demo
68	full_component_WT1	0.684979101358412	0.68098223615465	Lasso	comp_demo
69	gender	0.684979101358412	0.684979101358412	Lasso	comp_demo
70	gender	0.684979101358412	0.684979101358412	Lasso	comp_demo
71	gender	0.684979101358412	0.684979101358412	Lasso	comp_demo
72	gender	0.684979101358412	0.684979101358412	Lasso	comp_demo
73	age	0.684979101358412	0.567358934169279	Lasso	comp_demo
74	age	0.684979101358412	0.556458986415883	Lasso	comp_demo
75	age	0.684979101358412	0.530237722048067	Lasso	comp_demo
76	age	0.684979101358412	0.562820010449321	Lasso	comp_demo
77	overlap	0.711105304415992	0.711105304415992	Lasso	comp_demo
78	overlap	0.711105304415992	0.711105304415992	Lasso	comp_demo
79	overlap	0.711105304415992	0.711105304415992	Lasso	comp_demo
80	overlap	0.711105304415992	0.711105304415992	Lasso	comp_demo
81	full_component_additions	0.711105304415992	0.711288215312255	Lasso	comp_demo
82	full_component_additions	0.711105304415992	0.711026914031879	Lasso	comp_demo
83	full_component_additions	0.711105304415992	0.711249020120199	Lasso	comp_demo
84	full_component_additions	0.711105304415992	0.711288215312255	Lasso	comp_demo
85	full_component_CEBPA_bi	0.711105304415992	0.711105304415992	Lasso	comp_demo
86	full_component_CEBPA_bi	0.711105304415992	0.711105304415992	Lasso	comp_demo
87	full_component_CEBPA_bi	0.711105304415992	0.711105304415992	Lasso	comp_demo
88	full_component_CEBPA_bi	0.711105304415992	0.711105304415992	Lasso	comp_demo
89	full_component_chr_splicing_1	0.711105304415992	0.711105304415992	Lasso	comp_demo
90	full_component_chr_splicing_1	0.711105304415992	0.711105304415992	Lasso	comp_demo
91	full_component_chr_splicing_1	0.711105304415992	0.711105304415992	Lasso	comp_demo
92	full_component_chr_splicing_1	0.711105304415992	0.711105304415992	Lasso	comp_demo
