feature	ref_CI	permuted_CI	algo	model
1	ASXL1	0.686879571577847	0.684711337513062	Lasso	gen_demo
2	ASXL1	0.686879571577847	0.684221525600836	Lasso	gen_demo
3	ASXL1	0.686879571577847	0.685272988505747	Lasso	gen_demo
4	ASXL1	0.686879571577847	0.684162748171369	Lasso	gen_demo
5	BCOR	0.686879571577847	0.686879571577847	Lasso	gen_demo
6	BCOR	0.686879571577847	0.686879571577847	Lasso	gen_demo
7	BCOR	0.686879571577847	0.686879571577847	Lasso	gen_demo
8	BCOR	0.686879571577847	0.686879571577847	Lasso	gen_demo
9	CBL	0.686879571577847	0.686879571577847	Lasso	gen_demo
10	CBL	0.686879571577847	0.686879571577847	Lasso	gen_demo
11	CBL	0.686879571577847	0.686879571577847	Lasso	gen_demo
12	CBL	0.686879571577847	0.686879571577847	Lasso	gen_demo
13	CEBPA_bi	0.686879571577847	0.686879571577847	Lasso	gen_demo
14	CEBPA_bi	0.686879571577847	0.686879571577847	Lasso	gen_demo
15	CEBPA_bi	0.686879571577847	0.686879571577847	Lasso	gen_demo
16	CEBPA_bi	0.686879571577847	0.686879571577847	Lasso	gen_demo
17	CEBPA_mono	0.686879571577847	0.686879571577847	Lasso	gen_demo
18	CEBPA_mono	0.686879571577847	0.686879571577847	Lasso	gen_demo
19	CEBPA_mono	0.686879571577847	0.686879571577847	Lasso	gen_demo
20	CEBPA_mono	0.686879571577847	0.686879571577847	Lasso	gen_demo
21	DNMT3A	0.686879571577847	0.686879571577847	Lasso	gen_demo
22	DNMT3A	0.686879571577847	0.686879571577847	Lasso	gen_demo
23	DNMT3A	0.686879571577847	0.686879571577847	Lasso	gen_demo
24	DNMT3A	0.686879571577847	0.686879571577847	Lasso	gen_demo
25	EZH2	0.686879571577847	0.686879571577847	Lasso	gen_demo
26	EZH2	0.686879571577847	0.686879571577847	Lasso	gen_demo
27	EZH2	0.686879571577847	0.686879571577847	Lasso	gen_demo
28	EZH2	0.686879571577847	0.686879571577847	Lasso	gen_demo
29	ITD	0.686879571577847	0.683222309299895	Lasso	gen_demo
30	ITD	0.686879571577847	0.683111285266458	Lasso	gen_demo
31	ITD	0.686879571577847	0.681191222570533	Lasso	gen_demo
32	ITD	0.686879571577847	0.685808516196447	Lasso	gen_demo
33	FLT3_TKD	0.686879571577847	0.686879571577847	Lasso	gen_demo
34	FLT3_TKD	0.686879571577847	0.686879571577847	Lasso	gen_demo
35	FLT3_TKD	0.686879571577847	0.686879571577847	Lasso	gen_demo
36	FLT3_TKD	0.686879571577847	0.686879571577847	Lasso	gen_demo
37	FLT3_other	0.686879571577847	0.686879571577847	Lasso	gen_demo
38	FLT3_other	0.686879571577847	0.686879571577847	Lasso	gen_demo
39	FLT3_other	0.686879571577847	0.686879571577847	Lasso	gen_demo
40	FLT3_other	0.686879571577847	0.686879571577847	Lasso	gen_demo
41	GATA2	0.686879571577847	0.686879571577847	Lasso	gen_demo
42	GATA2	0.686879571577847	0.686879571577847	Lasso	gen_demo
43	GATA2	0.686879571577847	0.686879571577847	Lasso	gen_demo
44	GATA2	0.686879571577847	0.686879571577847	Lasso	gen_demo
45	IDH1	0.686879571577847	0.686879571577847	Lasso	gen_demo
46	IDH1	0.686879571577847	0.686879571577847	Lasso	gen_demo
47	IDH1	0.686879571577847	0.686879571577847	Lasso	gen_demo
48	IDH1	0.686879571577847	0.686879571577847	Lasso	gen_demo
49	IDH2_p.R140	0.686879571577847	0.686879571577847	Lasso	gen_demo
50	IDH2_p.R140	0.686879571577847	0.686879571577847	Lasso	gen_demo
51	IDH2_p.R140	0.686879571577847	0.686879571577847	Lasso	gen_demo
52	IDH2_p.R140	0.686879571577847	0.686879571577847	Lasso	gen_demo
53	IDH2_p.R172	0.686879571577847	0.686762016718913	Lasso	gen_demo
54	IDH2_p.R172	0.686879571577847	0.686494252873563	Lasso	gen_demo
55	IDH2_p.R172	0.686879571577847	0.685684430512017	Lasso	gen_demo
56	IDH2_p.R172	0.686879571577847	0.686853448275862	Lasso	gen_demo
57	KIT	0.686879571577847	0.686879571577847	Lasso	gen_demo
58	KIT	0.686879571577847	0.686879571577847	Lasso	gen_demo
59	KIT	0.686879571577847	0.686879571577847	Lasso	gen_demo
60	KIT	0.686879571577847	0.686879571577847	Lasso	gen_demo
61	KRAS	0.686879571577847	0.686879571577847	Lasso	gen_demo
62	KRAS	0.686879571577847	0.686879571577847	Lasso	gen_demo
63	KRAS	0.686879571577847	0.686879571577847	Lasso	gen_demo
64	KRAS	0.686879571577847	0.686879571577847	Lasso	gen_demo
65	MLL	0.686879571577847	0.686363636363636	Lasso	gen_demo
66	MLL	0.686879571577847	0.68621342737722	Lasso	gen_demo
67	MLL	0.686879571577847	0.686265673981191	Lasso	gen_demo
68	MLL	0.686879571577847	0.686115464994775	Lasso	gen_demo
69	MYC	0.686879571577847	0.686879571577847	Lasso	gen_demo
70	MYC	0.686879571577847	0.686879571577847	Lasso	gen_demo
71	MYC	0.686879571577847	0.686879571577847	Lasso	gen_demo
72	MYC	0.686879571577847	0.686879571577847	Lasso	gen_demo
73	NF1	0.686879571577847	0.686879571577847	Lasso	gen_demo
74	NF1	0.686879571577847	0.686879571577847	Lasso	gen_demo
75	NF1	0.686879571577847	0.686879571577847	Lasso	gen_demo
76	NF1	0.686879571577847	0.686879571577847	Lasso	gen_demo
77	NPM1	0.686879571577847	0.688061650992685	Lasso	gen_demo
78	NPM1	0.686879571577847	0.687291013584117	Lasso	gen_demo
79	NPM1	0.686879571577847	0.689864158829676	Lasso	gen_demo
80	NPM1	0.686879571577847	0.687833072100314	Lasso	gen_demo
81	NRAS_p.G12_13	0.686879571577847	0.686879571577847	Lasso	gen_demo
82	NRAS_p.G12_13	0.686879571577847	0.686879571577847	Lasso	gen_demo
83	NRAS_p.G12_13	0.686879571577847	0.686879571577847	Lasso	gen_demo
84	NRAS_p.G12_13	0.686879571577847	0.686879571577847	Lasso	gen_demo
85	NRAS_p.Q61_62	0.686879571577847	0.686879571577847	Lasso	gen_demo
86	NRAS_p.Q61_62	0.686879571577847	0.686879571577847	Lasso	gen_demo
87	NRAS_p.Q61_62	0.686879571577847	0.686879571577847	Lasso	gen_demo
88	NRAS_p.Q61_62	0.686879571577847	0.686879571577847	Lasso	gen_demo
89	PHF6	0.686879571577847	0.686879571577847	Lasso	gen_demo
90	PHF6	0.686879571577847	0.686879571577847	Lasso	gen_demo
91	PHF6	0.686879571577847	0.686879571577847	Lasso	gen_demo
92	PHF6	0.686879571577847	0.686879571577847	Lasso	gen_demo
93	PTPN11	0.686879571577847	0.686879571577847	Lasso	gen_demo
94	PTPN11	0.686879571577847	0.686879571577847	Lasso	gen_demo
95	PTPN11	0.686879571577847	0.686879571577847	Lasso	gen_demo
96	PTPN11	0.686879571577847	0.686879571577847	Lasso	gen_demo
97	RAD21	0.686879571577847	0.686879571577847	Lasso	gen_demo
98	RAD21	0.686879571577847	0.686879571577847	Lasso	gen_demo
99	RAD21	0.686879571577847	0.686879571577847	Lasso	gen_demo
100	RAD21	0.686879571577847	0.686879571577847	Lasso	gen_demo
101	RUNX1	0.686879571577847	0.689563740856844	Lasso	gen_demo
102	RUNX1	0.686879571577847	0.687624085684431	Lasso	gen_demo
103	RUNX1	0.686879571577847	0.685397074190178	Lasso	gen_demo
104	RUNX1	0.686879571577847	0.687108150470219	Lasso	gen_demo
105	SF3B1	0.686879571577847	0.686879571577847	Lasso	gen_demo
106	SF3B1	0.686879571577847	0.686879571577847	Lasso	gen_demo
107	SF3B1	0.686879571577847	0.686879571577847	Lasso	gen_demo
108	SF3B1	0.686879571577847	0.686879571577847	Lasso	gen_demo
109	SMC1A	0.686879571577847	0.686879571577847	Lasso	gen_demo
110	SMC1A	0.686879571577847	0.686879571577847	Lasso	gen_demo
111	SMC1A	0.686879571577847	0.686879571577847	Lasso	gen_demo
112	SMC1A	0.686879571577847	0.686879571577847	Lasso	gen_demo
113	SMC3	0.686879571577847	0.686879571577847	Lasso	gen_demo
114	SMC3	0.686879571577847	0.686879571577847	Lasso	gen_demo
115	SMC3	0.686879571577847	0.686879571577847	Lasso	gen_demo
116	SMC3	0.686879571577847	0.686879571577847	Lasso	gen_demo
117	SRSF2	0.686879571577847	0.686879571577847	Lasso	gen_demo
118	SRSF2	0.686879571577847	0.686879571577847	Lasso	gen_demo
119	SRSF2	0.686879571577847	0.686879571577847	Lasso	gen_demo
120	SRSF2	0.686879571577847	0.686879571577847	Lasso	gen_demo
121	STAG2	0.686879571577847	0.686879571577847	Lasso	gen_demo
122	STAG2	0.686879571577847	0.686879571577847	Lasso	gen_demo
123	STAG2	0.686879571577847	0.686879571577847	Lasso	gen_demo
124	STAG2	0.686879571577847	0.686879571577847	Lasso	gen_demo
125	TET2	0.686879571577847	0.686879571577847	Lasso	gen_demo
126	TET2	0.686879571577847	0.686879571577847	Lasso	gen_demo
127	TET2	0.686879571577847	0.686879571577847	Lasso	gen_demo
128	TET2	0.686879571577847	0.686879571577847	Lasso	gen_demo
129	TP53	0.686879571577847	0.658979885057471	Lasso	gen_demo
130	TP53	0.686879571577847	0.656458986415883	Lasso	gen_demo
131	TP53	0.686879571577847	0.651293103448276	Lasso	gen_demo
132	TP53	0.686879571577847	0.65449973876698	Lasso	gen_demo
133	U2AF1_p.S34	0.686879571577847	0.686879571577847	Lasso	gen_demo
134	U2AF1_p.S34	0.686879571577847	0.686879571577847	Lasso	gen_demo
135	U2AF1_p.S34	0.686879571577847	0.686879571577847	Lasso	gen_demo
136	U2AF1_p.S34	0.686879571577847	0.686879571577847	Lasso	gen_demo
137	WT1	0.686879571577847	0.686879571577847	Lasso	gen_demo
138	WT1	0.686879571577847	0.686879571577847	Lasso	gen_demo
139	WT1	0.686879571577847	0.686879571577847	Lasso	gen_demo
140	WT1	0.686879571577847	0.686879571577847	Lasso	gen_demo
141	gender	0.686879571577847	0.686879571577847	Lasso	gen_demo
142	gender	0.686879571577847	0.686879571577847	Lasso	gen_demo
143	gender	0.686879571577847	0.686879571577847	Lasso	gen_demo
144	gender	0.686879571577847	0.686879571577847	Lasso	gen_demo
145	age	0.686879571577847	0.548008098223616	Lasso	gen_demo
146	age	0.686879571577847	0.53548197492163	Lasso	gen_demo
147	age	0.686879571577847	0.507144723092999	Lasso	gen_demo
148	age	0.686879571577847	0.53810736677116	Lasso	gen_demo
149	ASXL1	0.698386464593676	0.696439770054873	Lasso	gen_demo
150	ASXL1	0.698386464593676	0.698811079174288	Lasso	gen_demo
151	ASXL1	0.698386464593676	0.698752286386203	Lasso	gen_demo
152	ASXL1	0.698386464593676	0.698216618761432	Lasso	gen_demo
153	BCOR	0.698386464593676	0.698386464593676	Lasso	gen_demo
154	BCOR	0.698386464593676	0.698386464593676	Lasso	gen_demo
155	BCOR	0.698386464593676	0.698386464593676	Lasso	gen_demo
156	BCOR	0.698386464593676	0.698386464593676	Lasso	gen_demo
157	CBL	0.698386464593676	0.698386464593676	Lasso	gen_demo
158	CBL	0.698386464593676	0.698386464593676	Lasso	gen_demo
159	CBL	0.698386464593676	0.698386464593676	Lasso	gen_demo
160	CBL	0.698386464593676	0.698386464593676	Lasso	gen_demo
161	CEBPA_bi	0.698386464593676	0.698386464593676	Lasso	gen_demo
162	CEBPA_bi	0.698386464593676	0.698386464593676	Lasso	gen_demo
163	CEBPA_bi	0.698386464593676	0.698386464593676	Lasso	gen_demo
164	CEBPA_bi	0.698386464593676	0.698386464593676	Lasso	gen_demo
165	CEBPA_mono	0.698386464593676	0.698386464593676	Lasso	gen_demo
166	CEBPA_mono	0.698386464593676	0.698386464593676	Lasso	gen_demo
167	CEBPA_mono	0.698386464593676	0.698386464593676	Lasso	gen_demo
168	CEBPA_mono	0.698386464593676	0.698386464593676	Lasso	gen_demo
169	DNMT3A	0.698386464593676	0.698386464593676	Lasso	gen_demo
170	DNMT3A	0.698386464593676	0.698386464593676	Lasso	gen_demo
171	DNMT3A	0.698386464593676	0.698386464593676	Lasso	gen_demo
172	DNMT3A	0.698386464593676	0.698386464593676	Lasso	gen_demo
173	EZH2	0.698386464593676	0.698386464593676	Lasso	gen_demo
174	EZH2	0.698386464593676	0.698386464593676	Lasso	gen_demo
175	EZH2	0.698386464593676	0.698386464593676	Lasso	gen_demo
176	EZH2	0.698386464593676	0.698386464593676	Lasso	gen_demo
177	ITD	0.698386464593676	0.695361902273321	Lasso	gen_demo
178	ITD	0.698386464593676	0.694630258688268	Lasso	gen_demo
179	ITD	0.698386464593676	0.696185001306506	Lasso	gen_demo
180	ITD	0.698386464593676	0.69515939378103	Lasso	gen_demo
181	FLT3_TKD	0.698386464593676	0.698386464593676	Lasso	gen_demo
182	FLT3_TKD	0.698386464593676	0.698386464593676	Lasso	gen_demo
183	FLT3_TKD	0.698386464593676	0.698386464593676	Lasso	gen_demo
184	FLT3_TKD	0.698386464593676	0.698386464593676	Lasso	gen_demo
185	FLT3_other	0.698386464593676	0.698386464593676	Lasso	gen_demo
186	FLT3_other	0.698386464593676	0.698386464593676	Lasso	gen_demo
187	FLT3_other	0.698386464593676	0.698386464593676	Lasso	gen_demo
188	FLT3_other	0.698386464593676	0.698386464593676	Lasso	gen_demo
189	GATA2	0.698386464593676	0.698386464593676	Lasso	gen_demo
190	GATA2	0.698386464593676	0.698386464593676	Lasso	gen_demo
191	GATA2	0.698386464593676	0.698386464593676	Lasso	gen_demo
192	GATA2	0.698386464593676	0.698386464593676	Lasso	gen_demo
193	IDH1	0.698386464593676	0.698386464593676	Lasso	gen_demo
194	IDH1	0.698386464593676	0.698386464593676	Lasso	gen_demo
195	IDH1	0.698386464593676	0.698386464593676	Lasso	gen_demo
196	IDH1	0.698386464593676	0.698386464593676	Lasso	gen_demo
197	IDH2_p.R140	0.698386464593676	0.698386464593676	Lasso	gen_demo
198	IDH2_p.R140	0.698386464593676	0.698386464593676	Lasso	gen_demo
199	IDH2_p.R140	0.698386464593676	0.698386464593676	Lasso	gen_demo
200	IDH2_p.R140	0.698386464593676	0.698386464593676	Lasso	gen_demo
201	IDH2_p.R172	0.698386464593676	0.698386464593676	Lasso	gen_demo
202	IDH2_p.R172	0.698386464593676	0.698386464593676	Lasso	gen_demo
203	IDH2_p.R172	0.698386464593676	0.698386464593676	Lasso	gen_demo
204	IDH2_p.R172	0.698386464593676	0.698386464593676	Lasso	gen_demo
205	KIT	0.698386464593676	0.698386464593676	Lasso	gen_demo
206	KIT	0.698386464593676	0.698386464593676	Lasso	gen_demo
207	KIT	0.698386464593676	0.698386464593676	Lasso	gen_demo
208	KIT	0.698386464593676	0.698386464593676	Lasso	gen_demo
209	KRAS	0.698386464593676	0.698386464593676	Lasso	gen_demo
210	KRAS	0.698386464593676	0.698386464593676	Lasso	gen_demo
211	KRAS	0.698386464593676	0.698386464593676	Lasso	gen_demo
212	KRAS	0.698386464593676	0.698386464593676	Lasso	gen_demo
213	MLL	0.698386464593676	0.697550300496472	Lasso	gen_demo
214	MLL	0.698386464593676	0.697987980141103	Lasso	gen_demo
215	MLL	0.698386464593676	0.698425659785733	Lasso	gen_demo
216	MLL	0.698386464593676	0.698268879017507	Lasso	gen_demo
217	MYC	0.698386464593676	0.698386464593676	Lasso	gen_demo
218	MYC	0.698386464593676	0.698386464593676	Lasso	gen_demo
219	MYC	0.698386464593676	0.698386464593676	Lasso	gen_demo
220	MYC	0.698386464593676	0.698386464593676	Lasso	gen_demo
221	NF1	0.698386464593676	0.698386464593676	Lasso	gen_demo
222	NF1	0.698386464593676	0.698386464593676	Lasso	gen_demo
223	NF1	0.698386464593676	0.698386464593676	Lasso	gen_demo
224	NF1	0.698386464593676	0.698386464593676	Lasso	gen_demo
225	NPM1	0.698386464593676	0.698190488633394	Lasso	gen_demo
226	NPM1	0.698386464593676	0.699209563626862	Lasso	gen_demo
227	NPM1	0.698386464593676	0.695570943297622	Lasso	gen_demo
228	NPM1	0.698386464593676	0.698634700810034	Lasso	gen_demo
229	NRAS_p.G12_13	0.698386464593676	0.698386464593676	Lasso	gen_demo
230	NRAS_p.G12_13	0.698386464593676	0.698386464593676	Lasso	gen_demo
231	NRAS_p.G12_13	0.698386464593676	0.698386464593676	Lasso	gen_demo
232	NRAS_p.G12_13	0.698386464593676	0.698386464593676	Lasso	gen_demo
233	NRAS_p.Q61_62	0.698386464593676	0.698386464593676	Lasso	gen_demo
234	NRAS_p.Q61_62	0.698386464593676	0.698386464593676	Lasso	gen_demo
235	NRAS_p.Q61_62	0.698386464593676	0.698386464593676	Lasso	gen_demo
236	NRAS_p.Q61_62	0.698386464593676	0.698386464593676	Lasso	gen_demo
237	PHF6	0.698386464593676	0.698386464593676	Lasso	gen_demo
238	PHF6	0.698386464593676	0.698386464593676	Lasso	gen_demo
239	PHF6	0.698386464593676	0.698386464593676	Lasso	gen_demo
240	PHF6	0.698386464593676	0.698386464593676	Lasso	gen_demo
241	PTPN11	0.698386464593676	0.698386464593676	Lasso	gen_demo
242	PTPN11	0.698386464593676	0.698386464593676	Lasso	gen_demo
243	PTPN11	0.698386464593676	0.698386464593676	Lasso	gen_demo
244	PTPN11	0.698386464593676	0.698386464593676	Lasso	gen_demo
245	RAD21	0.698386464593676	0.698386464593676	Lasso	gen_demo
246	RAD21	0.698386464593676	0.698386464593676	Lasso	gen_demo
247	RAD21	0.698386464593676	0.698386464593676	Lasso	gen_demo
248	RAD21	0.698386464593676	0.698386464593676	Lasso	gen_demo
249	RUNX1	0.698386464593676	0.697785471648811	Lasso	gen_demo
250	RUNX1	0.698386464593676	0.69845832244578	Lasso	gen_demo
251	RUNX1	0.698386464593676	0.698112098249281	Lasso	gen_demo
252	RUNX1	0.698386464593676	0.697968382545074	Lasso	gen_demo
253	SF3B1	0.698386464593676	0.698386464593676	Lasso	gen_demo
254	SF3B1	0.698386464593676	0.698386464593676	Lasso	gen_demo
255	SF3B1	0.698386464593676	0.698386464593676	Lasso	gen_demo
256	SF3B1	0.698386464593676	0.698386464593676	Lasso	gen_demo
257	SMC1A	0.698386464593676	0.698386464593676	Lasso	gen_demo
258	SMC1A	0.698386464593676	0.698386464593676	Lasso	gen_demo
259	SMC1A	0.698386464593676	0.698386464593676	Lasso	gen_demo
260	SMC1A	0.698386464593676	0.698386464593676	Lasso	gen_demo
261	SMC3	0.698386464593676	0.698386464593676	Lasso	gen_demo
262	SMC3	0.698386464593676	0.698386464593676	Lasso	gen_demo
263	SMC3	0.698386464593676	0.698386464593676	Lasso	gen_demo
264	SMC3	0.698386464593676	0.698386464593676	Lasso	gen_demo
265	SRSF2	0.698386464593676	0.698386464593676	Lasso	gen_demo
