feature	ref_CI	permuted_CI	algo	model
1	add_8	0.683953761755486	0.683953761755486	Lasso	cyto_demo
2	add_8	0.683953761755486	0.683953761755486	Lasso	cyto_demo
3	add_8	0.683953761755486	0.683953761755486	Lasso	cyto_demo
4	add_8	0.683953761755486	0.683953761755486	Lasso	cyto_demo
5	add_11	0.683953761755486	0.683953761755486	Lasso	cyto_demo
6	add_11	0.683953761755486	0.683953761755486	Lasso	cyto_demo
7	add_11	0.683953761755486	0.683953761755486	Lasso	cyto_demo
8	add_11	0.683953761755486	0.683953761755486	Lasso	cyto_demo
9	add_13	0.683953761755486	0.683953761755486	Lasso	cyto_demo
10	add_13	0.683953761755486	0.683953761755486	Lasso	cyto_demo
11	add_13	0.683953761755486	0.683953761755486	Lasso	cyto_demo
12	add_13	0.683953761755486	0.683953761755486	Lasso	cyto_demo
13	add_21	0.683953761755486	0.683953761755486	Lasso	cyto_demo
14	add_21	0.683953761755486	0.683953761755486	Lasso	cyto_demo
15	add_21	0.683953761755486	0.683953761755486	Lasso	cyto_demo
16	add_21	0.683953761755486	0.683953761755486	Lasso	cyto_demo
17	add_22	0.683953761755486	0.683953761755486	Lasso	cyto_demo
18	add_22	0.683953761755486	0.683953761755486	Lasso	cyto_demo
19	add_22	0.683953761755486	0.683953761755486	Lasso	cyto_demo
20	add_22	0.683953761755486	0.683953761755486	Lasso	cyto_demo
21	del_20	0.683953761755486	0.683953761755486	Lasso	cyto_demo
22	del_20	0.683953761755486	0.683953761755486	Lasso	cyto_demo
23	del_20	0.683953761755486	0.683953761755486	Lasso	cyto_demo
24	del_20	0.683953761755486	0.683953761755486	Lasso	cyto_demo
25	del_3	0.683953761755486	0.683953761755486	Lasso	cyto_demo
26	del_3	0.683953761755486	0.683953761755486	Lasso	cyto_demo
27	del_3	0.683953761755486	0.683953761755486	Lasso	cyto_demo
28	del_3	0.683953761755486	0.683953761755486	Lasso	cyto_demo
29	del_5	0.683953761755486	0.674693051201672	Lasso	cyto_demo
30	del_5	0.683953761755486	0.677488244514107	Lasso	cyto_demo
31	del_5	0.683953761755486	0.673811389759666	Lasso	cyto_demo
32	del_5	0.683953761755486	0.680740595611285	Lasso	cyto_demo
33	del_7	0.683953761755486	0.680244252873563	Lasso	cyto_demo
34	del_7	0.683953761755486	0.684195402298851	Lasso	cyto_demo
35	del_7	0.683953761755486	0.683927638453501	Lasso	cyto_demo
36	del_7	0.683953761755486	0.681615726227795	Lasso	cyto_demo
37	del_9	0.683953761755486	0.683953761755486	Lasso	cyto_demo
38	del_9	0.683953761755486	0.683953761755486	Lasso	cyto_demo
39	del_9	0.683953761755486	0.683953761755486	Lasso	cyto_demo
40	del_9	0.683953761755486	0.683953761755486	Lasso	cyto_demo
41	del_12	0.683953761755486	0.683953761755486	Lasso	cyto_demo
42	del_12	0.683953761755486	0.683953761755486	Lasso	cyto_demo
43	del_12	0.683953761755486	0.683953761755486	Lasso	cyto_demo
44	del_12	0.683953761755486	0.683953761755486	Lasso	cyto_demo
45	del_16	0.683953761755486	0.683953761755486	Lasso	cyto_demo
46	del_16	0.683953761755486	0.683953761755486	Lasso	cyto_demo
47	del_16	0.683953761755486	0.683953761755486	Lasso	cyto_demo
48	del_16	0.683953761755486	0.683953761755486	Lasso	cyto_demo
49	del_17	0.683953761755486	0.683953761755486	Lasso	cyto_demo
50	del_17	0.683953761755486	0.683953761755486	Lasso	cyto_demo
51	del_17	0.683953761755486	0.683953761755486	Lasso	cyto_demo
52	del_17	0.683953761755486	0.683953761755486	Lasso	cyto_demo
53	del_18	0.683953761755486	0.683953761755486	Lasso	cyto_demo
54	del_18	0.683953761755486	0.683953761755486	Lasso	cyto_demo
55	del_18	0.683953761755486	0.683953761755486	Lasso	cyto_demo
56	del_18	0.683953761755486	0.683953761755486	Lasso	cyto_demo
57	minusy	0.683953761755486	0.683953761755486	Lasso	cyto_demo
58	minusy	0.683953761755486	0.683953761755486	Lasso	cyto_demo
59	minusy	0.683953761755486	0.683953761755486	Lasso	cyto_demo
60	minusy	0.683953761755486	0.683953761755486	Lasso	cyto_demo
61	t_v_11	0.683953761755486	0.683953761755486	Lasso	cyto_demo
62	t_v_11	0.683953761755486	0.683953761755486	Lasso	cyto_demo
63	t_v_11	0.683953761755486	0.683953761755486	Lasso	cyto_demo
64	t_v_11	0.683953761755486	0.683953761755486	Lasso	cyto_demo
65	t_8_21	0.683953761755486	0.681347962382445	Lasso	cyto_demo
66	t_8_21	0.683953761755486	0.684554597701149	Lasso	cyto_demo
67	t_8_21	0.683953761755486	0.679885057471264	Lasso	cyto_demo
68	t_8_21	0.683953761755486	0.684737460815047	Lasso	cyto_demo
69	complex	0.683953761755486	0.670474137931034	Lasso	cyto_demo
70	complex	0.683953761755486	0.674915099268548	Lasso	cyto_demo
71	complex	0.683953761755486	0.674359979101358	Lasso	cyto_demo
72	complex	0.683953761755486	0.678755224660397	Lasso	cyto_demo
73	others_transloc	0.683953761755486	0.683953761755486	Lasso	cyto_demo
74	others_transloc	0.683953761755486	0.683953761755486	Lasso	cyto_demo
75	others_transloc	0.683953761755486	0.683953761755486	Lasso	cyto_demo
76	others_transloc	0.683953761755486	0.683953761755486	Lasso	cyto_demo
77	inv_16	0.683953761755486	0.682614942528736	Lasso	cyto_demo
78	inv_16	0.683953761755486	0.680316091954023	Lasso	cyto_demo
79	inv_16	0.683953761755486	0.679610762800418	Lasso	cyto_demo
80	inv_16	0.683953761755486	0.676221264367816	Lasso	cyto_demo
81	gender	0.683953761755486	0.683953761755486	Lasso	cyto_demo
82	gender	0.683953761755486	0.683953761755486	Lasso	cyto_demo
83	gender	0.683953761755486	0.683953761755486	Lasso	cyto_demo
84	gender	0.683953761755486	0.683953761755486	Lasso	cyto_demo
85	age	0.683953761755486	0.545761494252874	Lasso	cyto_demo
86	age	0.683953761755486	0.530492424242424	Lasso	cyto_demo
87	age	0.683953761755486	0.502220480668757	Lasso	cyto_demo
88	age	0.683953761755486	0.533202716823406	Lasso	cyto_demo
89	add_8	0.70275672850797	0.70275672850797	Lasso	cyto_demo
90	add_8	0.70275672850797	0.70275672850797	Lasso	cyto_demo
91	add_8	0.70275672850797	0.70275672850797	Lasso	cyto_demo
92	add_8	0.70275672850797	0.70275672850797	Lasso	cyto_demo
93	add_11	0.70275672850797	0.70275672850797	Lasso	cyto_demo
94	add_11	0.70275672850797	0.70275672850797	Lasso	cyto_demo
95	add_11	0.70275672850797	0.70275672850797	Lasso	cyto_demo
96	add_11	0.70275672850797	0.70275672850797	Lasso	cyto_demo
97	add_13	0.70275672850797	0.70275672850797	Lasso	cyto_demo
