feature	ref_CI	permuted_CI	algo	model
1	add_8	0.640262539184953	0.640262539184953	Lasso	cyto_clin
2	add_8	0.640262539184953	0.640262539184953	Lasso	cyto_clin
3	add_8	0.640262539184953	0.640262539184953	Lasso	cyto_clin
4	add_8	0.640262539184953	0.640262539184953	Lasso	cyto_clin
5	add_11	0.640262539184953	0.639896812957158	Lasso	cyto_clin
6	add_11	0.640262539184953	0.640504179728318	Lasso	cyto_clin
7	add_11	0.640262539184953	0.63823145245559	Lasso	cyto_clin
8	add_11	0.640262539184953	0.638433908045977	Lasso	cyto_clin
9	add_13	0.640262539184953	0.640262539184953	Lasso	cyto_clin
10	add_13	0.640262539184953	0.640262539184953	Lasso	cyto_clin
11	add_13	0.640262539184953	0.640262539184953	Lasso	cyto_clin
12	add_13	0.640262539184953	0.640262539184953	Lasso	cyto_clin
13	add_21	0.640262539184953	0.640262539184953	Lasso	cyto_clin
14	add_21	0.640262539184953	0.640262539184953	Lasso	cyto_clin
15	add_21	0.640262539184953	0.640262539184953	Lasso	cyto_clin
16	add_21	0.640262539184953	0.640262539184953	Lasso	cyto_clin
17	add_22	0.640262539184953	0.640262539184953	Lasso	cyto_clin
18	add_22	0.640262539184953	0.640262539184953	Lasso	cyto_clin
19	add_22	0.640262539184953	0.640262539184953	Lasso	cyto_clin
20	add_22	0.640262539184953	0.640262539184953	Lasso	cyto_clin
21	del_20	0.640262539184953	0.640262539184953	Lasso	cyto_clin
22	del_20	0.640262539184953	0.640262539184953	Lasso	cyto_clin
23	del_20	0.640262539184953	0.640262539184953	Lasso	cyto_clin
24	del_20	0.640262539184953	0.640262539184953	Lasso	cyto_clin
25	del_3	0.640262539184953	0.640262539184953	Lasso	cyto_clin
26	del_3	0.640262539184953	0.640262539184953	Lasso	cyto_clin
27	del_3	0.640262539184953	0.640262539184953	Lasso	cyto_clin
28	del_3	0.640262539184953	0.640262539184953	Lasso	cyto_clin
29	del_5	0.640262539184953	0.630218129571578	Lasso	cyto_clin
30	del_5	0.640262539184953	0.633365987460815	Lasso	cyto_clin
31	del_5	0.640262539184953	0.624262016718913	Lasso	cyto_clin
32	del_5	0.640262539184953	0.634495820271682	Lasso	cyto_clin
33	del_7	0.640262539184953	0.633594566353187	Lasso	cyto_clin
34	del_7	0.640262539184953	0.635168495297806	Lasso	cyto_clin
35	del_7	0.640262539184953	0.637114681295716	Lasso	cyto_clin
36	del_7	0.640262539184953	0.628271943573668	Lasso	cyto_clin
37	del_9	0.640262539184953	0.640262539184953	Lasso	cyto_clin
38	del_9	0.640262539184953	0.640262539184953	Lasso	cyto_clin
39	del_9	0.640262539184953	0.640262539184953	Lasso	cyto_clin
40	del_9	0.640262539184953	0.640262539184953	Lasso	cyto_clin
41	del_12	0.640262539184953	0.640262539184953	Lasso	cyto_clin
42	del_12	0.640262539184953	0.640262539184953	Lasso	cyto_clin
43	del_12	0.640262539184953	0.640262539184953	Lasso	cyto_clin
44	del_12	0.640262539184953	0.640262539184953	Lasso	cyto_clin
45	del_16	0.640262539184953	0.640262539184953	Lasso	cyto_clin
46	del_16	0.640262539184953	0.640262539184953	Lasso	cyto_clin
47	del_16	0.640262539184953	0.640262539184953	Lasso	cyto_clin
48	del_16	0.640262539184953	0.640262539184953	Lasso	cyto_clin
49	del_17	0.640262539184953	0.638309822361547	Lasso	cyto_clin
50	del_17	0.640262539184953	0.63898249738767	Lasso	cyto_clin
51	del_17	0.640262539184953	0.63737591431557	Lasso	cyto_clin
52	del_17	0.640262539184953	0.639655172413793	Lasso	cyto_clin
53	del_18	0.640262539184953	0.640262539184953	Lasso	cyto_clin
54	del_18	0.640262539184953	0.640262539184953	Lasso	cyto_clin
55	del_18	0.640262539184953	0.640262539184953	Lasso	cyto_clin
56	del_18	0.640262539184953	0.640262539184953	Lasso	cyto_clin
57	minusy	0.640262539184953	0.640262539184953	Lasso	cyto_clin
58	minusy	0.640262539184953	0.640262539184953	Lasso	cyto_clin
59	minusy	0.640262539184953	0.640262539184953	Lasso	cyto_clin
60	minusy	0.640262539184953	0.640262539184953	Lasso	cyto_clin
61	t_v_11	0.640262539184953	0.640262539184953	Lasso	cyto_clin
62	t_v_11	0.640262539184953	0.640262539184953	Lasso	cyto_clin
63	t_v_11	0.640262539184953	0.640262539184953	Lasso	cyto_clin
64	t_v_11	0.640262539184953	0.640262539184953	Lasso	cyto_clin
65	t_8_21	0.640262539184953	0.621336206896552	Lasso	cyto_clin
66	t_8_21	0.640262539184953	0.630858150470219	Lasso	cyto_clin
67	t_8_21	0.640262539184953	0.613153082549634	Lasso	cyto_clin
68	t_8_21	0.640262539184953	0.623752612330199	Lasso	cyto_clin
69	complex	0.640262539184953	0.628343782654127	Lasso	cyto_clin
70	complex	0.640262539184953	0.639472309299896	Lasso	cyto_clin
71	complex	0.640262539184953	0.62526776384535	Lasso	cyto_clin
72	complex	0.640262539184953	0.636997126436782	Lasso	cyto_clin
73	others_transloc	0.640262539184953	0.640262539184953	Lasso	cyto_clin
74	others_transloc	0.640262539184953	0.640262539184953	Lasso	cyto_clin
75	others_transloc	0.640262539184953	0.640262539184953	Lasso	cyto_clin
76	others_transloc	0.640262539184953	0.640262539184953	Lasso	cyto_clin
77	inv_16	0.640262539184953	0.634117032392894	Lasso	cyto_clin
78	inv_16	0.640262539184953	0.62930381400209	Lasso	cyto_clin
79	inv_16	0.640262539184953	0.620702716823406	Lasso	cyto_clin
80	inv_16	0.640262539184953	0.607294932079415	Lasso	cyto_clin
81	ahd	0.640262539184953	0.639080459770115	Lasso	cyto_clin
82	ahd	0.640262539184953	0.620709247648903	Lasso	cyto_clin
83	ahd	0.640262539184953	0.620689655172414	Lasso	cyto_clin
84	ahd	0.640262539184953	0.630727533960293	Lasso	cyto_clin
85	perf_status	0.640262539184953	0.610834639498433	Lasso	cyto_clin
86	perf_status	0.640262539184953	0.614041274817137	Lasso	cyto_clin
87	perf_status	0.640262539184953	0.589328631138976	Lasso	cyto_clin
88	perf_status	0.640262539184953	0.614315569487983	Lasso	cyto_clin
89	bm_blasts	0.640262539184953	0.640262539184953	Lasso	cyto_clin
90	bm_blasts	0.640262539184953	0.640262539184953	Lasso	cyto_clin
91	bm_blasts	0.640262539184953	0.640262539184953	Lasso	cyto_clin
92	bm_blasts	0.640262539184953	0.640262539184953	Lasso	cyto_clin
93	secondary	0.640262539184953	0.64375	Lasso	cyto_clin
94	secondary	0.640262539184953	0.631041013584117	Lasso	cyto_clin
95	secondary	0.640262539184953	0.629813218390805	Lasso	cyto_clin
96	secondary	0.640262539184953	0.638799634273772	Lasso	cyto_clin
97	wbc	0.640262539184953	0.630916927899687	Lasso	cyto_clin
98	wbc	0.640262539184953	0.632595350052247	Lasso	cyto_clin
99	wbc	0.640262539184953	0.630146290491118	Lasso	cyto_clin
100	wbc	0.640262539184953	0.634998693834901	Lasso	cyto_clin
101	hb	0.640262539184953	0.640262539184953	Lasso	cyto_clin
102	hb	0.640262539184953	0.640262539184953	Lasso	cyto_clin
