CoxGLM_0	CoxGLM_0.2	CoxGLM_0.4	CoxGLM_0.6	CoxGLM_0.8	CoxGLM_1	RFS_1050_20	CoxBoost_	RFX_
1	0.656362272493979	0.656671535920618	0.656079329358969	0.65515811915196	0.655210759735218	0.655184439443589	0.638819798123363	0.64749891428797	0.656349112348165
2	0.647597400929707	0.645690474356011	0.646666409841539	0.646345378431826	0.646499473508488	0.64639674345738	0.627654929758328	0.642229755759304	0.641099725197113
3	0.662118139595735	0.664054425328711	0.66461699483221	0.664551579773664	0.664577745797083	0.664499247726827	0.652816118270426	0.657558710015046	0.66091450251848
4	0.628870588863382	0.630905984731194	0.631393145053654	0.631099514174363	0.631166248465111	0.631166248465111	0.637946452405104	0.625133468581496	0.632767871443062
5	0.631997171107938	0.636273868776771	0.63702779519889	0.63700777945317	0.636087055150051	0.635473238947972	0.623270305974033	0.627753833015305	0.632344110700418
6	0.643808172032206	0.645020285631744	0.643858415082964	0.643249218092523	0.643167573135041	0.643016843982767	0.64215015135719	0.638727343524299	0.643004283220077
7	0.633269466177019	0.631087338336261	0.628758848262281	0.631652828782798	0.631652828782798	0.630202512108148	0.628785459577412	0.62533264143914	0.630714779924424
8	0.630631106416689	0.632849221019276	0.632387113810404	0.632611565883285	0.63333773435437	0.633799841563243	0.627818853974122	0.628267758119884	0.630749933984684
9	0.646858719380717	0.646711398609828	0.646235954303775	0.646235954303775	0.646892201374101	0.646075240735532	0.62055526537828	0.641869902366507	0.64503729894063
10	0.675365804770495	0.672987238591568	0.673454934188548	0.673508385113917	0.674156477584018	0.67416984031536	0.661608872853611	0.673167635464689	0.673802365203448
11	0.640898969292105	0.642199021294185	0.641972345560489	0.642185687427497	0.642025681027241	0.640412283157993	0.634778724482313	0.641965678627145	0.641805672226889
12	0.640878535002318	0.64187013856694	0.642835986194818	0.64292613197342	0.643157935404111	0.643132179467367	0.624388296502344	0.640228197599547	0.641908772472055
13	0.672455262022719	0.663448843805963	0.661037110626005	0.660533849230729	0.662069776865662	0.66210899203932	0.660527313368453	0.655991424948693	0.663095907243043
14	0.656595619027166	0.659508214324063	0.660669225813379	0.660467894341243	0.660414205948674	0.660628959518952	0.646837753677655	0.662729517878235	0.657226457639858
15	0.620453505848526	0.618120629941841	0.618564987257401	0.618499640593348	0.618499640593348	0.618486571260537	0.611618636868588	0.617761223289551	0.61773508462393
16	0.656716901426702	0.656742817897915	0.656729859662308	0.655842220523254	0.655842220523254	0.65585517875886	0.639048347177048	0.653691153412551	0.655356286688005
17	0.673166937138719	0.675125065382707	0.67527259559287	0.675594479687772	0.675527420501335	0.674186236772575	0.660633575193466	0.666112310725446	0.672187873016725
18	0.641946532204357	0.643869687538225	0.644155102817457	0.644997757451377	0.645079304674015	0.64491621022874	0.637767237044185	0.641729072943991	0.640818462291205
19	0.628316222020831	0.629855619421236	0.629899070154312	0.630532209407704	0.630594281883527	0.630557038398034	0.617242492334049	0.622245533885365	0.629557671537287
20	0.626515458350209	0.627399756986634	0.627237748076144	0.627278250303767	0.627237748076144	0.627251248818685	0.644106925880923	0.621520183610099	0.627555015525854
21	0.654156735565715	0.650646661196421	0.649559124239701	0.64929212414853	0.648790684952917	0.648816733742299	0.644531707888876	0.641301658005444	0.651187173576108
22	0.647985730108441	0.650142956494861	0.649975529969348	0.649576282100817	0.649627797954821	0.649460371429307	0.638062488730907	0.645570924452	0.648204672487958
23	0.672130803165044	0.673489251452979	0.672894055038163	0.673391219102304	0.673321195994678	0.672011763882081	0.665016455430292	0.669974091450179	0.672116798543519
24	0.628939846609501	0.636040300572951	0.635678164487383	0.635936833119932	0.635923899688304	0.635898032825049	0.607580284276827	0.629301982695068	0.629470117306225
25	0.6208852908533	0.617803747470131	0.617581771887445	0.617666644904355	0.617666644904355	0.617692759678788	0.614996409218515	0.613246719331462	0.62084611869165
