CoxGLM_0	CoxGLM_0.2	CoxGLM_0.4	CoxGLM_0.6	CoxGLM_0.8	CoxGLM_1	RFS_1050_20	CoxBoost_	RFX_
1	0.727111216392278	0.724334425625436	0.723110532064695	0.723150012502139	0.723492176293313	0.72333425454354	0.727427059891824	0.716017213470725	0.725202995249187
2	0.696869301692478	0.70372653260395	0.704175976577548	0.704060405270052	0.703880627680612	0.704060405270052	0.714204997816986	0.703893468937001	0.699655854328788
3	0.719133904624845	0.719788055210309	0.718649833191601	0.717969516582717	0.717812520442206	0.717655524301694	0.728017269575456	0.709203898737489	0.714358605350952
4	0.715204740804015	0.72286583738188	0.724547541508729	0.724747744380973	0.724921253536917	0.725068068976563	0.738641823714698	0.726109123912231	0.722478778495542
5	0.711906699937284	0.715055843930559	0.715082531591519	0.715269345218238	0.715175938404878	0.714909061795279	0.724329806114143	0.707449860556971	0.71445537155896
6	0.700940801125444	0.704771833745745	0.704847198321882	0.705362189592152	0.705236581965257	0.705274264253326	0.717747101604009	0.701254820192682	0.701443231633025
7	0.715737931768588	0.722111341742509	0.722616956730002	0.722577039757305	0.722537122784608	0.722443983181649	0.72292298685401	0.718505508542232	0.719170791420512
8	0.698059149722736	0.70163717982572	0.702627409559018	0.70268022181146	0.702614206495907	0.702640612622128	0.719910219170848	0.697597042513863	0.701412727752839
9	0.719688751389503	0.71919321788742	0.718362864451498	0.718362864451498	0.718215543680609	0.718121794099133	0.735398502685256	0.712657532778872	0.722487846036402
10	0.730406895169373	0.726892496826351	0.72589029197568	0.725288969065277	0.725168704483196	0.724500567916082	0.74511926237723	0.714545333066079	0.719088661722456
11	0.734696054508847	0.737469498779951	0.736509460378415	0.736909476379055	0.737269490779631	0.737056148912623	0.74288304865528	0.728802485432751	0.740736296118511
12	0.698217689177355	0.698294956987586	0.698256323082471	0.698385102766188	0.697934373873178	0.697831350126204	0.696401895636944	0.68966671817854	0.694315664760727
13	0.742212520097776	0.742970680121828	0.741872655259408	0.74148050352283	0.740944562816172	0.740748486947883	0.74587260297251	0.736487104743729	0.742055659403145
14	0.716377644153334	0.720404273596049	0.720632449264469	0.720444539890476	0.720122409535059	0.720216364222055	0.745060667883604	0.716176312681198	0.712941587028884
15	0.677854015552506	0.679670652813174	0.679187087499183	0.678977978174214	0.67912174083513	0.679082532836699	0.705796249101483	0.672404103770503	0.676337972946481
16	0.716201681978982	0.719804071477628	0.720011403247334	0.719583781472315	0.719454199116248	0.719376449702609	0.740407666092185	0.719182076168509	0.719259825582149
17	0.744316733949384	0.745939566261182	0.745537211142554	0.745362857257816	0.744370381298534	0.744383793135822	0.7542414935422	0.736980458953072	0.744424028647684
18	0.710018076301018	0.715631243459233	0.714938092066814	0.715427375402639	0.715400192995094	0.715536105032823	0.732280468081058	0.710969460565122	0.713144053168789
19	0.700885153505233	0.704063264267359	0.705068838375687	0.704969522414371	0.705304713783814	0.705279884793485	0.706186142940497	0.701754168166752	0.70319424960584
20	0.69725934926421	0.696935331443229	0.693438639125152	0.692466585662211	0.691400027001485	0.690103955717564	0.702740650735791	0.684460645335493	0.693155123531794
21	0.722919027338204	0.726995662876568	0.727581760637674	0.728206931582855	0.727529663058909	0.72743849229607	0.737831959259693	0.723244637205486	0.729431224683833
22	0.713623367591376	0.712811992890812	0.711743038920228	0.711459701723205	0.710519537387631	0.710326352935116	0.725613682610823	0.704350513870644	0.712876387708317
23	0.718114977942721	0.719837546390309	0.71994958336251	0.720089629577761	0.719893564876409	0.719865555633359	0.732427701141377	0.716084307821581	0.717134654435964
24	0.7014058640179	0.710459266157089	0.711377539802636	0.711830209909595	0.71190781049936	0.712114745405398	0.7298076798717	0.707678578357195	0.707794979241842
25	0.703048899915127	0.707357837696677	0.706561337076451	0.70705751779069	0.706861656982438	0.707031403016256	0.722726382450872	0.702696350460273	0.705777893843442
